"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US35013,"State Senate District 013 (2022), New Mexico",36,Divorced,"3,331",+/-456,17.2,+/-2.2
610U800US35013,"State Senate District 013 (2022), New Mexico",36.3,,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",36.5,FERTILITY,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",37,Number of women 15 to 50 years old who had a birth in the past 12 months,362,+/-180,362,(X)
610U800US35013,"State Senate District 013 (2022), New Mexico",38,"Unmarried women (widowed, divorced, and never married)",242,+/-146,66.9,+/-17.5
610U800US35013,"State Senate District 013 (2022), New Mexico",39,"Per 1,000 unmarried women",31,+/-18,(X),(X)
610U800US35013,"State Senate District 013 (2022), New Mexico",40,"Per 1,000 women 15 to 50 years old",32,+/-16,(X),(X)
610U800US35013,"State Senate District 013 (2022), New Mexico",41,"Per 1,000 women 15 to 19 years old",0,+/-23,(X),(X)
610U800US35013,"State Senate District 013 (2022), New Mexico",42,"Per 1,000 women 20 to 34 years old",56,+/-32,(X),(X)
610U800US35013,"State Senate District 013 (2022), New Mexico",43,"Per 1,000 women 35 to 50 years old",11,+/-13,(X),(X)
610U800US35013,"State Senate District 013 (2022), New Mexico",43.3,,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",43.5,GRANDPARENTS,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",44,Number of grandparents living with own grandchildren under 18 years,876,+/-314,876,(X)
610U800US35013,"State Senate District 013 (2022), New Mexico",45,Grandparents responsible for grandchildren,357,+/-165,40.8,+/-14.3
610U800US35013,"State Senate District 013 (2022), New Mexico",45.9,Years responsible for grandchildren,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",46,Less than 1 year,22,+/-36,2.5,+/-4.1
610U800US35013,"State Senate District 013 (2022), New Mexico",47,1 or 2 years,79,+/-71,9.0,+/-8.2
610U800US35013,"State Senate District 013 (2022), New Mexico",48,3 or 4 years,27,+/-39,3.1,+/-4.7
610U800US35013,"State Senate District 013 (2022), New Mexico",49,5 or more years,229,+/-145,26.1,+/-12.8
610U800US35013,"State Senate District 013 (2022), New Mexico",49.3,,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",50,Number of grandparents responsible for own grandchildren under 18 years,357,+/-165,357,(X)
610U800US35013,"State Senate District 013 (2022), New Mexico",51,Who are female,246,+/-109,68.9,+/-17.8
610U800US35013,"State Senate District 013 (2022), New Mexico",52,Who are married,206,+/-143,57.7,+/-23.5
610U800US35013,"State Senate District 013 (2022), New Mexico",52.3,,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",52.5,SCHOOL ENROLLMENT,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",53,Population 3 years and over enrolled in school,"11,595","+/-1,270","11,595",(X)
610U800US35013,"State Senate District 013 (2022), New Mexico",54,"Nursery school, preschool",554,+/-178,4.8,+/-1.5
610U800US35013,"State Senate District 013 (2022), New Mexico",55,Kindergarten,420,+/-158,3.6,+/-1.3
610U800US35013,"State Senate District 013 (2022), New Mexico",56,Elementary school (grades 1-8),"3,248",+/-524,28.0,+/-3.3
610U800US35013,"State Senate District 013 (2022), New Mexico",57,High school (grades 9-12),"2,171",+/-584,18.7,+/-4.3
610U800US35013,"State Senate District 013 (2022), New Mexico",58,College or graduate school,"5,202",+/-748,44.9,+/-4.5
610U800US35013,"State Senate District 013 (2022), New Mexico",58.3,,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",58.5,EDUCATIONAL ATTAINMENT,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",59,Population 25 years and over,"33,309","+/-1,465","33,309",(X)
610U800US35013,"State Senate District 013 (2022), New Mexico",60,Less than 9th grade,"1,573",+/-364,4.7,+/-1.1
610U800US35013,"State Senate District 013 (2022), New Mexico",61,"9th to 12th grade, no diploma","2,539",+/-528,7.6,+/-1.6
610U800US35013,"State Senate District 013 (2022), New Mexico",62,High school graduate (includes equivalency),"6,690",+/-713,20.1,+/-1.9
610U800US35013,"State Senate District 013 (2022), New Mexico",63,"Some college, no degree","6,729",+/-721,20.2,+/-2.1
610U800US35013,"State Senate District 013 (2022), New Mexico",64,Associate's degree,"2,768",+/-416,8.3,+/-1.3
610U800US35013,"State Senate District 013 (2022), New Mexico",65,Bachelor's degree,"6,862",+/-720,20.6,+/-1.8
610U800US35013,"State Senate District 013 (2022), New Mexico",66,Graduate or professional degree,"6,148",+/-709,18.5,+/-1.9
610U800US35013,"State Senate District 013 (2022), New Mexico",66.3,,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",67,High school graduate or higher,"29,197","+/-1,415",87.7,+/-1.9
610U800US35013,"State Senate District 013 (2022), New Mexico",68,Bachelor's degree or higher,"13,010","+/-1,096",39.1,+/-2.6
610U800US35013,"State Senate District 013 (2022), New Mexico",68.3,,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",68.5,VETERAN STATUS,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",69,Civilian population 18 years and over,"38,054","+/-1,715","38,054",(X)
610U800US35013,"State Senate District 013 (2022), New Mexico",70,Civilian veterans,"2,636",+/-357,6.9,+/-1.0
610U800US35013,"State Senate District 013 (2022), New Mexico",70.3,,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",71,Total Civilian Noninstitutionalized Population,"45,577","+/-2,405","45,577",(X)
610U800US35013,"State Senate District 013 (2022), New Mexico",72,With a disability,"7,336",+/-767,16.1,+/-1.5
610U800US35013,"State Senate District 013 (2022), New Mexico",72.3,,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",73,Under 18 years,"7,846","+/-1,066","7,846",(X)
610U800US35013,"State Senate District 013 (2022), New Mexico",74,With a disability,535,+/-258,6.8,+/-2.9
610U800US35013,"State Senate District 013 (2022), New Mexico",74.3,,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",75,18 to 64 years,"30,244","+/-1,644","30,244",(X)
610U800US35013,"State Senate District 013 (2022), New Mexico",76,With a disability,"3,904",+/-543,12.9,+/-1.7
610U800US35013,"State Senate District 013 (2022), New Mexico",76.3,,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",77,65 years and over,"7,487",+/-684,"7,487",(X)
610U800US35013,"State Senate District 013 (2022), New Mexico",78,With a disability,"2,897",+/-434,38.7,+/-4.7
610U800US35013,"State Senate District 013 (2022), New Mexico",78.3,,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",78.5,RESIDENCE 1 YEAR AGO,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",79,Population 1 year and over,"45,723","+/-2,374","45,723",(X)
610U800US35013,"State Senate District 013 (2022), New Mexico",80,Same house,"38,540","+/-2,335",84.3,+/-1.8
610U800US35013,"State Senate District 013 (2022), New Mexico",81,Different house (in the U.S. or abroad),"7,183",+/-812,15.7,+/-1.8
610U800US35013,"State Senate District 013 (2022), New Mexico",82,Different house in the U.S.,"6,796",+/-817,14.9,+/-1.8
610U800US35013,"State Senate District 013 (2022), New Mexico",83,Same county,"4,396",+/-697,9.6,+/-1.5
610U800US35013,"State Senate District 013 (2022), New Mexico",84,Different county,"2,400",+/-484,5.2,+/-1.1
610U800US35013,"State Senate District 013 (2022), New Mexico",85,Same state,876,+/-276,1.9,+/-0.6
610U800US35013,"State Senate District 013 (2022), New Mexico",86,Different state,"1,524",+/-409,3.3,+/-0.9
610U800US35013,"State Senate District 013 (2022), New Mexico",87,Abroad,387,+/-210,0.8,+/-0.5
610U800US35013,"State Senate District 013 (2022), New Mexico",87.3,,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",87.5,PLACE OF BIRTH,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",88,Total population,"46,057","+/-2,408","46,057",(X)
610U800US35013,"State Senate District 013 (2022), New Mexico",89,Native,"41,830","+/-2,286",90.8,+/-1.7
610U800US35013,"State Senate District 013 (2022), New Mexico",90,Born in United States,"41,442","+/-2,275",90.0,+/-1.8
610U800US35013,"State Senate District 013 (2022), New Mexico",91,State of residence,"26,513","+/-2,025",57.6,+/-2.6
610U800US35013,"State Senate District 013 (2022), New Mexico",92,Different state,"14,929",+/-973,32.4,+/-2.0
610U800US35013,"State Senate District 013 (2022), New Mexico",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",388,+/-194,0.8,+/-0.4
610U800US35013,"State Senate District 013 (2022), New Mexico",94,Foreign born,"4,227",+/-814,9.2,+/-1.7
610U800US35013,"State Senate District 013 (2022), New Mexico",94.3,,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",94.5,U.S. CITIZENSHIP STATUS,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",95,Foreign-born population,"4,227",+/-814,"4,227",(X)
610U800US35013,"State Senate District 013 (2022), New Mexico",96,Naturalized U.S. citizen,"1,731",+/-431,41.0,+/-8.5
610U800US35013,"State Senate District 013 (2022), New Mexico",97,Not a U.S. citizen,"2,496",+/-658,59.0,+/-8.5
610U800US35013,"State Senate District 013 (2022), New Mexico",97.3,,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",97.5,YEAR OF ENTRY,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",98,Population born outside the United States,"4,615",+/-878,"4,615",(X)
610U800US35013,"State Senate District 013 (2022), New Mexico",98.3,,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",99,Native,388,+/-194,388,(X)
610U800US35013,"State Senate District 013 (2022), New Mexico",100,Entered 2010 or later,85,+/-127,21.9,+/-25.4
610U800US35013,"State Senate District 013 (2022), New Mexico",101,Entered before 2010,303,+/-124,78.1,+/-25.4
610U800US35013,"State Senate District 013 (2022), New Mexico",101.3,,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",102,Foreign born,"4,227",+/-814,"4,227",(X)
610U800US35013,"State Senate District 013 (2022), New Mexico",103,Entered 2010 or later,938,+/-327,22.2,+/-6.5
610U800US35013,"State Senate District 013 (2022), New Mexico",104,Entered before 2010,"3,289",+/-691,77.8,+/-6.5
610U800US35013,"State Senate District 013 (2022), New Mexico",104.3,,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",105,"Foreign-born population, excluding population born at sea","4,227",+/-814,"4,227",(X)
610U800US35013,"State Senate District 013 (2022), New Mexico",106,Europe,495,+/-184,11.7,+/-4.0
610U800US35013,"State Senate District 013 (2022), New Mexico",107,Asia,954,+/-325,22.6,+/-6.8
610U800US35013,"State Senate District 013 (2022), New Mexico",108,Africa,47,+/-56,1.1,+/-1.3
610U800US35013,"State Senate District 013 (2022), New Mexico",109,Oceania,30,+/-37,0.7,+/-0.9
610U800US35013,"State Senate District 013 (2022), New Mexico",110,Latin America,"2,683",+/-661,63.5,+/-7.8
610U800US35013,"State Senate District 013 (2022), New Mexico",111,Northern America,18,+/-26,0.4,+/-0.6
610U800US35013,"State Senate District 013 (2022), New Mexico",111.3,,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",111.5,LANGUAGE SPOKEN AT HOME,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",112,Population 5 years and over,"43,878","+/-2,263","43,878",(X)
610U800US35013,"State Senate District 013 (2022), New Mexico",113,English only,"30,744","+/-1,619",70.1,+/-2.6
610U800US35013,"State Senate District 013 (2022), New Mexico",114,Language other than English,"13,134","+/-1,496",29.9,+/-2.6
610U800US35013,"State Senate District 013 (2022), New Mexico",115,"Speak English less than ""very well""","3,461",+/-730,7.9,+/-1.5
610U800US35013,"State Senate District 013 (2022), New Mexico",116,Spanish,"11,008","+/-1,427",25.1,+/-2.6
610U800US35013,"State Senate District 013 (2022), New Mexico",117,"Speak English less than ""very well""","2,826",+/-698,6.4,+/-1.5
610U800US35013,"State Senate District 013 (2022), New Mexico",118,Other Indo-European languages,705,+/-333,1.6,+/-0.8
610U800US35013,"State Senate District 013 (2022), New Mexico",119,"Speak English less than ""very well""",115,+/-105,0.3,+/-0.2
610U800US35013,"State Senate District 013 (2022), New Mexico",120,Asian and Pacific Islander languages,848,+/-377,1.9,+/-0.8
610U800US35013,"State Senate District 013 (2022), New Mexico",121,"Speak English less than ""very well""",438,+/-247,1.0,+/-0.6
610U800US35013,"State Senate District 013 (2022), New Mexico",122,Other languages,573,+/-240,1.3,+/-0.5
610U800US35013,"State Senate District 013 (2022), New Mexico",123,"Speak English less than ""very well""",82,+/-64,0.2,+/-0.1
610U800US35013,"State Senate District 013 (2022), New Mexico",123.3,,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",123.5,ANCESTRY,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",124,Total population,"46,057","+/-2,408","46,057",(X)
610U800US35013,"State Senate District 013 (2022), New Mexico",125,American,"1,364",+/-348,3.0,+/-0.8
610U800US35013,"State Senate District 013 (2022), New Mexico",126,Arab,160,+/-118,0.3,+/-0.3
610U800US35013,"State Senate District 013 (2022), New Mexico",127,Czech,80,+/-57,0.2,+/-0.1
610U800US35013,"State Senate District 013 (2022), New Mexico",128,Danish,98,+/-63,0.2,+/-0.1
610U800US35013,"State Senate District 013 (2022), New Mexico",129,Dutch,278,+/-102,0.6,+/-0.2
610U800US35013,"State Senate District 013 (2022), New Mexico",130,English,"2,988",+/-646,6.5,+/-1.3
610U800US35013,"State Senate District 013 (2022), New Mexico",131,French (except Basque),833,+/-312,1.8,+/-0.7
610U800US35013,"State Senate District 013 (2022), New Mexico",132,French Canadian,51,+/-33,0.1,+/-0.1
610U800US35013,"State Senate District 013 (2022), New Mexico",133,German,"3,598",+/-539,7.8,+/-1.2
610U800US35013,"State Senate District 013 (2022), New Mexico",134,Greek,223,+/-156,0.5,+/-0.3
610U800US35013,"State Senate District 013 (2022), New Mexico",135,Hungarian,66,+/-60,0.1,+/-0.1
610U800US35013,"State Senate District 013 (2022), New Mexico",136,Irish,"2,304",+/-440,5.0,+/-1.0
610U800US35013,"State Senate District 013 (2022), New Mexico",137,Italian,"1,640",+/-394,3.6,+/-0.9
610U800US35013,"State Senate District 013 (2022), New Mexico",138,Lithuanian,12,+/-15,0.0,+/-0.1
610U800US35013,"State Senate District 013 (2022), New Mexico",139,Norwegian,210,+/-94,0.5,+/-0.2
610U800US35013,"State Senate District 013 (2022), New Mexico",140,Polish,604,+/-184,1.3,+/-0.4
610U800US35013,"State Senate District 013 (2022), New Mexico",141,Portuguese,484,+/-598,1.1,+/-1.3
610U800US35013,"State Senate District 013 (2022), New Mexico",142,Russian,142,+/-120,0.3,+/-0.3
610U800US35013,"State Senate District 013 (2022), New Mexico",143,Scotch-Irish,901,+/-469,2.0,+/-1.0
610U800US35013,"State Senate District 013 (2022), New Mexico",144,Scottish,618,+/-163,1.3,+/-0.4
610U800US35013,"State Senate District 013 (2022), New Mexico",145,Slovak,37,+/-47,0.1,+/-0.1
610U800US35013,"State Senate District 013 (2022), New Mexico",146,Subsaharan African,134,+/-94,0.3,+/-0.2
610U800US35013,"State Senate District 013 (2022), New Mexico",147,Swedish,287,+/-121,0.6,+/-0.3
610U800US35013,"State Senate District 013 (2022), New Mexico",148,Swiss,64,+/-48,0.1,+/-0.1
610U800US35013,"State Senate District 013 (2022), New Mexico",149,Ukrainian,144,+/-147,0.3,+/-0.3
610U800US35013,"State Senate District 013 (2022), New Mexico",150,Welsh,272,+/-256,0.6,+/-0.6
610U800US35013,"State Senate District 013 (2022), New Mexico",151,West Indian (excluding Hispanic origin groups),78,+/-71,0.2,+/-0.2
610U800US35013,"State Senate District 013 (2022), New Mexico",151.3,,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",151.5,COMPUTERS AND INTERNET USE,,,,
610U800US35013,"State Senate District 013 (2022), New Mexico",152,Total households,"21,336",+/-878,"21,336",(X)
610U800US35013,"State Senate District 013 (2022), New Mexico",153,With a computer,"19,252",+/-876,90.2,+/-1.8
610U800US35013,"State Senate District 013 (2022), New Mexico",154,With a broadband Internet subscription,"16,687",+/-888,78.2,+/-2.5
610U800US35014,"State Senate District 014 (2022), New Mexico",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US35014,"State Senate District 014 (2022), New Mexico",0.5,,,,,
610U800US35014,"State Senate District 014 (2022), New Mexico",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US35014,"State Senate District 014 (2022), New Mexico",1,Total households,"16,078",+/-813,"16,078",(X)
610U800US35014,"State Senate District 014 (2022), New Mexico",2,Married-couple household,"6,624",+/-590,41.2,+/-3.4
610U800US35014,"State Senate District 014 (2022), New Mexico",3,With children of the householder under 18 years,"3,017",+/-471,18.8,+/-2.8
610U800US35014,"State Senate District 014 (2022), New Mexico",4,Cohabiting couple household,"1,437",+/-357,8.9,+/-2.0
610U800US35014,"State Senate District 014 (2022), New Mexico",5,With children of the householder under 18 years,872,+/-335,5.4,+/-2.0
610U800US35014,"State Senate District 014 (2022), New Mexico",6,"Male householder, no spouse/partner present","3,334",+/-492,20.7,+/-2.9
610U800US35014,"State Senate District 014 (2022), New Mexico",7,With children of the householder under 18 years,316,+/-146,2.0,+/-0.9
610U800US35014,"State Senate District 014 (2022), New Mexico",8,Householder living alone,"2,277",+/-487,14.2,+/-2.8
610U800US35014,"State Senate District 014 (2022), New Mexico",9,65 years and over,389,+/-151,2.4,+/-1.0
610U800US35014,"State Senate District 014 (2022), New Mexico",10,"Female householder, no spouse/partner present","4,683",+/-529,29.1,+/-3.0
610U800US35014,"State Senate District 014 (2022), New Mexico",11,With children of the householder under 18 years,"1,538",+/-364,9.6,+/-2.2
610U800US35014,"State Senate District 014 (2022), New Mexico",12,Householder living alone,"1,965",+/-359,12.2,+/-2.1
610U800US35014,"State Senate District 014 (2022), New Mexico",13,65 years and over,630,+/-263,3.9,+/-1.6
610U800US35014,"State Senate District 014 (2022), New Mexico",13.3,,,,,
610U800US35014,"State Senate District 014 (2022), New Mexico",14,Households with one or more people under 18 years,"6,680",+/-717,41.5,+/-3.7
610U800US35014,"State Senate District 014 (2022), New Mexico",15,Households with one or more people 65 years and over,"3,632",+/-450,22.6,+/-2.6
610U800US35014,"State Senate District 014 (2022), New Mexico",15.3,,,,,
610U800US35014,"State Senate District 014 (2022), New Mexico",16,Average household size,2.99,+/-0.13,(X),(X)
610U800US35014,"State Senate District 014 (2022), New Mexico",17,Average family size,3.64,+/-0.14,(X),(X)
610U800US35014,"State Senate District 014 (2022), New Mexico",17.3,,,,,
610U800US35014,"State Senate District 014 (2022), New Mexico",17.5,RELATIONSHIP,,,,
610U800US35014,"State Senate District 014 (2022), New Mexico",18,Population in households,"48,027","+/-2,939","48,027",(X)
610U800US35014,"State Senate District 014 (2022), New Mexico",19,Householder,"16,078",+/-813,33.5,+/-1.4
610U800US35014,"State Senate District 014 (2022), New Mexico",20,Spouse,"6,669",+/-594,13.9,+/-1.1
610U800US35014,"State Senate District 014 (2022), New Mexico",21,Unmarried partner,"1,555",+/-436,3.2,+/-0.8
610U800US35014,"State Senate District 014 (2022), New Mexico",22,Child,"16,870","+/-1,711",35.1,+/-2.3
610U800US35014,"State Senate District 014 (2022), New Mexico",23,Other relatives,"5,813","+/-1,100",12.1,+/-2.1
610U800US35014,"State Senate District 014 (2022), New Mexico",24,Other nonrelatives,"1,042",+/-295,2.2,+/-0.6
610U800US35014,"State Senate District 014 (2022), New Mexico",24.3,,,,,
610U800US35014,"State Senate District 014 (2022), New Mexico",24.5,MARITAL STATUS,,,,
610U800US35014,"State Senate District 014 (2022), New Mexico",25,Males 15 years and over,"17,627","+/-1,114","17,627",(X)
610U800US35014,"State Senate District 014 (2022), New Mexico",26,Never married,"7,349",+/-781,41.7,+/-3.2
610U800US35014,"State Senate District 014 (2022), New Mexico",27,"Now married, except separated","7,765",+/-707,44.1,+/-3.1
610U800US35014,"State Senate District 014 (2022), New Mexico",28,Separated,188,+/-99,1.1,+/-0.5
610U800US35014,"State Senate District 014 (2022), New Mexico",29,Widowed,437,+/-169,2.5,+/-1.0
610U800US35014,"State Senate District 014 (2022), New Mexico",30,Divorced,"1,888",+/-328,10.7,+/-1.8
610U800US35014,"State Senate District 014 (2022), New Mexico",30.3,,,,,
610U800US35014,"State Senate District 014 (2022), New Mexico",31,Females 15 years and over,"18,739","+/-1,346","18,739",(X)
610U800US35014,"State Senate District 014 (2022), New Mexico",32,Never married,"7,181",+/-945,38.3,+/-3.3
610U800US35014,"State Senate District 014 (2022), New Mexico",33,"Now married, except separated","7,386",+/-608,39.4,+/-3.1
610U800US35014,"State Senate District 014 (2022), New Mexico",34,Separated,445,+/-168,2.4,+/-0.9
610U800US35014,"State Senate District 014 (2022), New Mexico",35,Widowed,"1,659",+/-455,8.9,+/-2.2
610U800US35014,"State Senate District 014 (2022), New Mexico",36,Divorced,"2,068",+/-362,11.0,+/-1.9
610U800US35014,"State Senate District 014 (2022), New Mexico",36.3,,,,,
610U800US35014,"State Senate District 014 (2022), New Mexico",36.5,FERTILITY,,,,
610U800US35014,"State Senate District 014 (2022), New Mexico",37,Number of women 15 to 50 years old who had a birth in the past 12 months,802,+/-314,802,(X)
610U800US35014,"State Senate District 014 (2022), New Mexico",38,"Unmarried women (widowed, divorced, and never married)",607,+/-299,75.7,+/-13.2
610U800US35014,"State Senate District 014 (2022), New Mexico",39,"Per 1,000 unmarried women",80,+/-38,(X),(X)
610U800US35014,"State Senate District 014 (2022), New Mexico",40,"Per 1,000 women 15 to 50 years old",67,+/-26,(X),(X)
610U800US35014,"State Senate District 014 (2022), New Mexico",41,"Per 1,000 women 15 to 19 years old",15,+/-22,(X),(X)
610U800US35014,"State Senate District 014 (2022), New Mexico",42,"Per 1,000 women 20 to 34 years old",118,+/-44,(X),(X)
610U800US35014,"State Senate District 014 (2022), New Mexico",43,"Per 1,000 women 35 to 50 years old",21,+/-23,(X),(X)
610U800US35014,"State Senate District 014 (2022), New Mexico",43.3,,,,,
610U800US35014,"State Senate District 014 (2022), New Mexico",43.5,GRANDPARENTS,,,,
610U800US35014,"State Senate District 014 (2022), New Mexico",44,Number of grandparents living with own grandchildren under 18 years,"1,756",+/-499,"1,756",(X)
610U800US35014,"State Senate District 014 (2022), New Mexico",45,Grandparents responsible for grandchildren,832,+/-279,47.4,+/-11.9
610U800US35014,"State Senate District 014 (2022), New Mexico",45.9,Years responsible for grandchildren,,,,
610U800US35014,"State Senate District 014 (2022), New Mexico",46,Less than 1 year,154,+/-130,8.8,+/-6.8
610U800US35014,"State Senate District 014 (2022), New Mexico",47,1 or 2 years,80,+/-80,4.6,+/-4.3
610U800US35014,"State Senate District 014 (2022), New Mexico",48,3 or 4 years,188,+/-96,10.7,+/-5.1
610U800US35014,"State Senate District 014 (2022), New Mexico",49,5 or more years,410,+/-189,23.3,+/-10.4
610U800US35014,"State Senate District 014 (2022), New Mexico",49.3,,,,,
610U800US35014,"State Senate District 014 (2022), New Mexico",50,Number of grandparents responsible for own grandchildren under 18 years,832,+/-279,832,(X)
610U800US35014,"State Senate District 014 (2022), New Mexico",51,Who are female,518,+/-180,62.3,+/-14.2
610U800US35014,"State Senate District 014 (2022), New Mexico",52,Who are married,627,+/-272,75.4,+/-13.3
610U800US35014,"State Senate District 014 (2022), New Mexico",52.3,,,,,
610U800US35014,"State Senate District 014 (2022), New Mexico",52.5,SCHOOL ENROLLMENT,,,,
610U800US35014,"State Senate District 014 (2022), New Mexico",53,Population 3 years and over enrolled in school,"13,945","+/-1,422","13,945",(X)
610U800US35014,"State Senate District 014 (2022), New Mexico",54,"Nursery school, preschool",757,+/-267,5.4,+/-1.9
610U800US35014,"State Senate District 014 (2022), New Mexico",55,Kindergarten,632,+/-201,4.5,+/-1.4
610U800US35014,"State Senate District 014 (2022), New Mexico",56,Elementary school (grades 1-8),"6,649",+/-904,47.7,+/-3.7
610U800US35014,"State Senate District 014 (2022), New Mexico",57,High school (grades 9-12),"2,895",+/-516,20.8,+/-3.1
610U800US35014,"State Senate District 014 (2022), New Mexico",58,College or graduate school,"3,012",+/-476,21.6,+/-2.8
610U800US35014,"State Senate District 014 (2022), New Mexico",58.3,,,,,
610U800US35014,"State Senate District 014 (2022), New Mexico",58.5,EDUCATIONAL ATTAINMENT,,,,
610U800US35014,"State Senate District 014 (2022), New Mexico",59,Population 25 years and over,"29,648","+/-1,785","29,648",(X)
610U800US35014,"State Senate District 014 (2022), New Mexico",60,Less than 9th grade,"2,760",+/-502,9.3,+/-1.6
610U800US35014,"State Senate District 014 (2022), New Mexico",61,"9th to 12th grade, no diploma","2,708",+/-494,9.1,+/-1.6
610U800US35014,"State Senate District 014 (2022), New Mexico",62,High school graduate (includes equivalency),"10,063","+/-1,106",33.9,+/-2.8
610U800US35014,"State Senate District 014 (2022), New Mexico",63,"Some college, no degree","6,721",+/-799,22.7,+/-2.2
610U800US35014,"State Senate District 014 (2022), New Mexico",64,Associate's degree,"2,813",+/-455,9.5,+/-1.3
610U800US35014,"State Senate District 014 (2022), New Mexico",65,Bachelor's degree,"2,814",+/-402,9.5,+/-1.4
610U800US35014,"State Senate District 014 (2022), New Mexico",66,Graduate or professional degree,"1,769",+/-304,6.0,+/-1.1
610U800US35014,"State Senate District 014 (2022), New Mexico",66.3,,,,,
610U800US35014,"State Senate District 014 (2022), New Mexico",67,High school graduate or higher,"24,180","+/-1,642",81.6,+/-2.1
610U800US35014,"State Senate District 014 (2022), New Mexico",68,Bachelor's degree or higher,"4,583",+/-530,15.5,+/-1.9
610U800US35014,"State Senate District 014 (2022), New Mexico",68.3,,,,,
610U800US35014,"State Senate District 014 (2022), New Mexico",68.5,VETERAN STATUS,,,,
610U800US35014,"State Senate District 014 (2022), New Mexico",69,Civilian population 18 years and over,"34,091","+/-1,931","34,091",(X)
610U800US35014,"State Senate District 014 (2022), New Mexico",70,Civilian veterans,"2,642",+/-492,7.7,+/-1.4
610U800US35014,"State Senate District 014 (2022), New Mexico",70.3,,,,,
610U800US35014,"State Senate District 014 (2022), New Mexico",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US35014,"State Senate District 014 (2022), New Mexico",71,Total Civilian Noninstitutionalized Population,"48,259","+/-2,977","48,259",(X)
610U800US35014,"State Senate District 014 (2022), New Mexico",72,With a disability,"7,311","+/-1,164",15.1,+/-2.2
610U800US35014,"State Senate District 014 (2022), New Mexico",72.3,,,,,
610U800US35014,"State Senate District 014 (2022), New Mexico",73,Under 18 years,"14,168","+/-1,640","14,168",(X)
610U800US35014,"State Senate District 014 (2022), New Mexico",74,With a disability,748,+/-329,5.3,+/-2.1
610U800US35014,"State Senate District 014 (2022), New Mexico",74.3,,,,,
610U800US35014,"State Senate District 014 (2022), New Mexico",75,18 to 64 years,"28,938","+/-1,739","28,938",(X)
610U800US35014,"State Senate District 014 (2022), New Mexico",76,With a disability,"4,462",+/-841,15.4,+/-2.7
610U800US35014,"State Senate District 014 (2022), New Mexico",76.3,,,,,
610U800US35014,"State Senate District 014 (2022), New Mexico",77,65 years and over,"5,153",+/-689,"5,153",(X)
610U800US35014,"State Senate District 014 (2022), New Mexico",78,With a disability,"2,101",+/-555,40.8,+/-7.2
610U800US35014,"State Senate District 014 (2022), New Mexico",78.3,,,,,
610U800US35014,"State Senate District 014 (2022), New Mexico",78.5,RESIDENCE 1 YEAR AGO,,,,
610U800US35014,"State Senate District 014 (2022), New Mexico",79,Population 1 year and over,"47,933","+/-2,937","47,933",(X)
610U800US35014,"State Senate District 014 (2022), New Mexico",80,Same house,"43,603","+/-2,856",91.0,+/-1.7
