"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US53015,"Legislative District 15 (2022), Washington",58,College or graduate school,"5,883",+/-824,12.3,+/-1.5
610U800US53015,"Legislative District 15 (2022), Washington",58.3,,,,,
610U800US53015,"Legislative District 15 (2022), Washington",58.5,EDUCATIONAL ATTAINMENT,,,,
610U800US53015,"Legislative District 15 (2022), Washington",59,Population 25 years and over,"87,155","+/-2,029","87,155",(X)
610U800US53015,"Legislative District 15 (2022), Washington",60,Less than 9th grade,"22,819","+/-1,606",26.2,+/-1.6
610U800US53015,"Legislative District 15 (2022), Washington",61,"9th to 12th grade, no diploma","11,316",+/-994,13.0,+/-1.1
610U800US53015,"Legislative District 15 (2022), Washington",62,High school graduate (includes equivalency),"23,411","+/-1,308",26.9,+/-1.5
610U800US53015,"Legislative District 15 (2022), Washington",63,"Some college, no degree","15,275","+/-1,111",17.5,+/-1.1
610U800US53015,"Legislative District 15 (2022), Washington",64,Associate's degree,"5,268",+/-566,6.0,+/-0.6
610U800US53015,"Legislative District 15 (2022), Washington",65,Bachelor's degree,"5,966",+/-617,6.8,+/-0.7
610U800US53015,"Legislative District 15 (2022), Washington",66,Graduate or professional degree,"3,100",+/-411,3.6,+/-0.5
610U800US53015,"Legislative District 15 (2022), Washington",66.3,,,,,
610U800US53015,"Legislative District 15 (2022), Washington",67,High school graduate or higher,"53,020","+/-1,685",60.8,+/-1.6
610U800US53015,"Legislative District 15 (2022), Washington",68,Bachelor's degree or higher,"9,066",+/-653,10.4,+/-0.8
610U800US53015,"Legislative District 15 (2022), Washington",68.3,,,,,
610U800US53015,"Legislative District 15 (2022), Washington",68.5,VETERAN STATUS,,,,
610U800US53015,"Legislative District 15 (2022), Washington",69,Civilian population 18 years and over,"104,167","+/-2,336","104,167",(X)
610U800US53015,"Legislative District 15 (2022), Washington",70,Civilian veterans,"4,577",+/-643,4.4,+/-0.6
610U800US53015,"Legislative District 15 (2022), Washington",70.3,,,,,
610U800US53015,"Legislative District 15 (2022), Washington",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US53015,"Legislative District 15 (2022), Washington",71,Total Civilian Noninstitutionalized Population,"157,272","+/-3,722","157,272",(X)
610U800US53015,"Legislative District 15 (2022), Washington",72,With a disability,"19,214","+/-1,246",12.2,+/-0.7
610U800US53015,"Legislative District 15 (2022), Washington",72.3,,,,,
610U800US53015,"Legislative District 15 (2022), Washington",73,Under 18 years,"54,952","+/-2,124","54,952",(X)
610U800US53015,"Legislative District 15 (2022), Washington",74,With a disability,"2,553",+/-484,4.6,+/-0.9
610U800US53015,"Legislative District 15 (2022), Washington",74.3,,,,,
610U800US53015,"Legislative District 15 (2022), Washington",75,18 to 64 years,"86,563","+/-2,222","86,563",(X)
610U800US53015,"Legislative District 15 (2022), Washington",76,With a disability,"10,401",+/-966,12.0,+/-1.0
610U800US53015,"Legislative District 15 (2022), Washington",76.3,,,,,
610U800US53015,"Legislative District 15 (2022), Washington",77,65 years and over,"15,757",+/-830,"15,757",(X)
610U800US53015,"Legislative District 15 (2022), Washington",78,With a disability,"6,260",+/-664,39.7,+/-3.4
610U800US53015,"Legislative District 15 (2022), Washington",78.3,,,,,
610U800US53015,"Legislative District 15 (2022), Washington",78.5,RESIDENCE 1 YEAR AGO,,,,
610U800US53015,"Legislative District 15 (2022), Washington",79,Population 1 year and over,"157,562","+/-3,785","157,562",(X)
610U800US53015,"Legislative District 15 (2022), Washington",80,Same house,"137,678","+/-3,785",87.4,+/-1.5
610U800US53015,"Legislative District 15 (2022), Washington",81,Different house (in the U.S. or abroad),"19,884","+/-2,493",12.6,+/-1.5
610U800US53015,"Legislative District 15 (2022), Washington",82,Different house in the U.S.,"18,925","+/-2,412",12.0,+/-1.5
610U800US53015,"Legislative District 15 (2022), Washington",83,Same county,"13,630","+/-2,080",8.7,+/-1.3
610U800US53015,"Legislative District 15 (2022), Washington",84,Different county,"5,295",+/-906,3.4,+/-0.6
610U800US53015,"Legislative District 15 (2022), Washington",85,Same state,"3,391",+/-672,2.2,+/-0.4
610U800US53015,"Legislative District 15 (2022), Washington",86,Different state,"1,904",+/-591,1.2,+/-0.4
610U800US53015,"Legislative District 15 (2022), Washington",87,Abroad,959,+/-495,0.6,+/-0.3
610U800US53015,"Legislative District 15 (2022), Washington",87.3,,,,,
610U800US53015,"Legislative District 15 (2022), Washington",87.5,PLACE OF BIRTH,,,,
610U800US53015,"Legislative District 15 (2022), Washington",88,Total population,"159,342","+/-3,730","159,342",(X)
610U800US53015,"Legislative District 15 (2022), Washington",89,Native,"114,802","+/-3,854",72.0,+/-1.4
610U800US53015,"Legislative District 15 (2022), Washington",90,Born in United States,"112,910","+/-3,740",70.9,+/-1.4
610U800US53015,"Legislative District 15 (2022), Washington",91,State of residence,"85,484","+/-3,400",53.6,+/-1.6
610U800US53015,"Legislative District 15 (2022), Washington",92,Different state,"27,426","+/-1,799",17.2,+/-1.0
610U800US53015,"Legislative District 15 (2022), Washington",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","1,892",+/-589,1.2,+/-0.4
610U800US53015,"Legislative District 15 (2022), Washington",94,Foreign born,"44,540","+/-2,345",28.0,+/-1.4
610U800US53015,"Legislative District 15 (2022), Washington",94.3,,,,,
610U800US53015,"Legislative District 15 (2022), Washington",94.5,U.S. CITIZENSHIP STATUS,,,,
610U800US53015,"Legislative District 15 (2022), Washington",95,Foreign-born population,"44,540","+/-2,345","44,540",(X)
610U800US53015,"Legislative District 15 (2022), Washington",96,Naturalized U.S. citizen,"10,985","+/-1,088",24.7,+/-2.2
610U800US53015,"Legislative District 15 (2022), Washington",97,Not a U.S. citizen,"33,555","+/-2,134",75.3,+/-2.2
610U800US53015,"Legislative District 15 (2022), Washington",97.3,,,,,
610U800US53015,"Legislative District 15 (2022), Washington",97.5,YEAR OF ENTRY,,,,
610U800US53015,"Legislative District 15 (2022), Washington",98,Population born outside the United States,"46,432","+/-2,242","46,432",(X)
610U800US53015,"Legislative District 15 (2022), Washington",98.3,,,,,
610U800US53015,"Legislative District 15 (2022), Washington",99,Native,"1,892",+/-589,"1,892",(X)
610U800US53015,"Legislative District 15 (2022), Washington",100,Entered 2010 or later,546,+/-311,28.9,+/-10.5
610U800US53015,"Legislative District 15 (2022), Washington",101,Entered before 2010,"1,346",+/-357,71.1,+/-10.5
610U800US53015,"Legislative District 15 (2022), Washington",101.3,,,,,
610U800US53015,"Legislative District 15 (2022), Washington",102,Foreign born,"44,540","+/-2,345","44,540",(X)
610U800US53015,"Legislative District 15 (2022), Washington",103,Entered 2010 or later,"7,534","+/-1,293",16.9,+/-2.6
610U800US53015,"Legislative District 15 (2022), Washington",104,Entered before 2010,"37,006","+/-2,108",83.1,+/-2.6
610U800US53015,"Legislative District 15 (2022), Washington",104.3,,,,,
610U800US53015,"Legislative District 15 (2022), Washington",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
610U800US53015,"Legislative District 15 (2022), Washington",105,"Foreign-born population, excluding population born at sea","44,540","+/-2,345","44,540",(X)
610U800US53015,"Legislative District 15 (2022), Washington",106,Europe,556,+/-225,1.2,+/-0.5
610U800US53015,"Legislative District 15 (2022), Washington",107,Asia,408,+/-203,0.9,+/-0.5
610U800US53015,"Legislative District 15 (2022), Washington",108,Africa,330,+/-142,0.7,+/-0.3
610U800US53015,"Legislative District 15 (2022), Washington",109,Oceania,355,+/-305,0.8,+/-0.7
610U800US53015,"Legislative District 15 (2022), Washington",110,Latin America,"42,699","+/-2,352",95.9,+/-1.2
610U800US53015,"Legislative District 15 (2022), Washington",111,Northern America,192,+/-135,0.4,+/-0.3
610U800US53015,"Legislative District 15 (2022), Washington",111.3,,,,,
610U800US53015,"Legislative District 15 (2022), Washington",111.5,LANGUAGE SPOKEN AT HOME,,,,
610U800US53015,"Legislative District 15 (2022), Washington",112,Population 5 years and over,"144,833","+/-3,495","144,833",(X)
610U800US53015,"Legislative District 15 (2022), Washington",113,English only,"54,409","+/-2,352",37.6,+/-1.5
610U800US53015,"Legislative District 15 (2022), Washington",114,Language other than English,"90,424","+/-3,202",62.4,+/-1.5
610U800US53015,"Legislative District 15 (2022), Washington",115,"Speak English less than ""very well""","41,796","+/-2,348",28.9,+/-1.5
610U800US53015,"Legislative District 15 (2022), Washington",116,Spanish,"88,364","+/-3,293",61.0,+/-1.5
610U800US53015,"Legislative District 15 (2022), Washington",117,"Speak English less than ""very well""","40,887","+/-2,342",28.2,+/-1.5
610U800US53015,"Legislative District 15 (2022), Washington",118,Other Indo-European languages,942,+/-258,0.7,+/-0.2
610U800US53015,"Legislative District 15 (2022), Washington",119,"Speak English less than ""very well""",287,+/-193,0.2,+/-0.1
610U800US53015,"Legislative District 15 (2022), Washington",120,Asian and Pacific Islander languages,630,+/-360,0.4,+/-0.2
610U800US53015,"Legislative District 15 (2022), Washington",121,"Speak English less than ""very well""",299,+/-250,0.2,+/-0.2
610U800US53015,"Legislative District 15 (2022), Washington",122,Other languages,488,+/-246,0.3,+/-0.2
610U800US53015,"Legislative District 15 (2022), Washington",123,"Speak English less than ""very well""",323,+/-194,0.2,+/-0.1
610U800US53015,"Legislative District 15 (2022), Washington",123.3,,,,,
610U800US53015,"Legislative District 15 (2022), Washington",123.5,ANCESTRY,,,,
610U800US53015,"Legislative District 15 (2022), Washington",124,Total population,"159,342","+/-3,730","159,342",(X)
610U800US53015,"Legislative District 15 (2022), Washington",125,American,"2,850",+/-561,1.8,+/-0.4
610U800US53015,"Legislative District 15 (2022), Washington",126,Arab,167,+/-216,0.1,+/-0.1
610U800US53015,"Legislative District 15 (2022), Washington",127,Czech,95,+/-86,0.1,+/-0.1
610U800US53015,"Legislative District 15 (2022), Washington",128,Danish,400,+/-141,0.3,+/-0.1
610U800US53015,"Legislative District 15 (2022), Washington",129,Dutch,"1,698",+/-347,1.1,+/-0.2
610U800US53015,"Legislative District 15 (2022), Washington",130,English,"5,833",+/-750,3.7,+/-0.5
610U800US53015,"Legislative District 15 (2022), Washington",131,French (except Basque),"1,786",+/-403,1.1,+/-0.3
610U800US53015,"Legislative District 15 (2022), Washington",132,French Canadian,572,+/-285,0.4,+/-0.2
610U800US53015,"Legislative District 15 (2022), Washington",133,German,"9,105",+/-891,5.7,+/-0.6
610U800US53015,"Legislative District 15 (2022), Washington",134,Greek,348,+/-409,0.2,+/-0.3
610U800US53015,"Legislative District 15 (2022), Washington",135,Hungarian,44,+/-70,0.0,+/-0.1
610U800US53015,"Legislative District 15 (2022), Washington",136,Irish,"4,916",+/-714,3.1,+/-0.4
610U800US53015,"Legislative District 15 (2022), Washington",137,Italian,"1,271",+/-346,0.8,+/-0.2
610U800US53015,"Legislative District 15 (2022), Washington",138,Lithuanian,6,+/-14,0.0,+/-0.1
610U800US53015,"Legislative District 15 (2022), Washington",139,Norwegian,"1,311",+/-330,0.8,+/-0.2
610U800US53015,"Legislative District 15 (2022), Washington",140,Polish,426,+/-208,0.3,+/-0.1
610U800US53015,"Legislative District 15 (2022), Washington",141,Portuguese,219,+/-150,0.1,+/-0.1
610U800US53015,"Legislative District 15 (2022), Washington",142,Russian,375,+/-185,0.2,+/-0.1
610U800US53015,"Legislative District 15 (2022), Washington",143,Scotch-Irish,538,+/-154,0.3,+/-0.1
610U800US53015,"Legislative District 15 (2022), Washington",144,Scottish,741,+/-191,0.5,+/-0.1
610U800US53015,"Legislative District 15 (2022), Washington",145,Slovak,0,+/-30,0.0,+/-0.1
610U800US53015,"Legislative District 15 (2022), Washington",146,Subsaharan African,557,+/-268,0.3,+/-0.2
610U800US53015,"Legislative District 15 (2022), Washington",147,Swedish,"1,261",+/-382,0.8,+/-0.2
610U800US53015,"Legislative District 15 (2022), Washington",148,Swiss,252,+/-185,0.2,+/-0.1
610U800US53015,"Legislative District 15 (2022), Washington",149,Ukrainian,193,+/-104,0.1,+/-0.1
610U800US53015,"Legislative District 15 (2022), Washington",150,Welsh,250,+/-89,0.2,+/-0.1
610U800US53015,"Legislative District 15 (2022), Washington",151,West Indian (excluding Hispanic origin groups),16,+/-17,0.0,+/-0.1
610U800US53015,"Legislative District 15 (2022), Washington",151.3,,,,,
610U800US53015,"Legislative District 15 (2022), Washington",151.5,COMPUTERS AND INTERNET USE,,,,
610U800US53015,"Legislative District 15 (2022), Washington",152,Total households,"46,084","+/-1,115","46,084",(X)
610U800US53015,"Legislative District 15 (2022), Washington",153,With a computer,"41,985","+/-1,045",91.1,+/-1.1
610U800US53015,"Legislative District 15 (2022), Washington",154,With a broadband Internet subscription,"39,158","+/-1,108",85.0,+/-1.6
610U800US53016,"Legislative District 16 (2022), Washington",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US53016,"Legislative District 16 (2022), Washington",0.5,,,,,
610U800US53016,"Legislative District 16 (2022), Washington",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US53016,"Legislative District 16 (2022), Washington",1,Total households,"55,637","+/-1,015","55,637",(X)
610U800US53016,"Legislative District 16 (2022), Washington",2,Married-couple household,"28,494",+/-905,51.2,+/-1.4
610U800US53016,"Legislative District 16 (2022), Washington",3,With children of the householder under 18 years,"11,291",+/-663,20.3,+/-1.1
610U800US53016,"Legislative District 16 (2022), Washington",4,Cohabiting couple household,"3,957",+/-499,7.1,+/-0.9
610U800US53016,"Legislative District 16 (2022), Washington",5,With children of the householder under 18 years,"1,495",+/-370,2.7,+/-0.7
610U800US53016,"Legislative District 16 (2022), Washington",6,"Male householder, no spouse/partner present","9,136",+/-640,16.4,+/-1.0
610U800US53016,"Legislative District 16 (2022), Washington",7,With children of the householder under 18 years,753,+/-218,1.4,+/-0.4
610U800US53016,"Legislative District 16 (2022), Washington",8,Householder living alone,"6,379",+/-580,11.5,+/-1.0
610U800US53016,"Legislative District 16 (2022), Washington",9,65 years and over,"2,076",+/-265,3.7,+/-0.5
610U800US53016,"Legislative District 16 (2022), Washington",10,"Female householder, no spouse/partner present","14,050",+/-704,25.3,+/-1.2
610U800US53016,"Legislative District 16 (2022), Washington",11,With children of the householder under 18 years,"3,219",+/-441,5.8,+/-0.8
610U800US53016,"Legislative District 16 (2022), Washington",12,Householder living alone,"7,656",+/-572,13.8,+/-1.0
610U800US53016,"Legislative District 16 (2022), Washington",13,65 years and over,"3,951",+/-351,7.1,+/-0.7
610U800US53016,"Legislative District 16 (2022), Washington",13.3,,,,,
610U800US53016,"Legislative District 16 (2022), Washington",14,Households with one or more people under 18 years,"18,679",+/-812,33.6,+/-1.3
610U800US53016,"Legislative District 16 (2022), Washington",15,Households with one or more people 65 years and over,"17,057",+/-496,30.7,+/-1.0
610U800US53016,"Legislative District 16 (2022), Washington",15.3,,,,,
610U800US53016,"Legislative District 16 (2022), Washington",16,Average household size,2.72,+/-0.04,(X),(X)
610U800US53016,"Legislative District 16 (2022), Washington",17,Average family size,3.27,+/-0.06,(X),(X)
610U800US53016,"Legislative District 16 (2022), Washington",17.3,,,,,
610U800US53016,"Legislative District 16 (2022), Washington",17.5,RELATIONSHIP,,,,
610U800US53016,"Legislative District 16 (2022), Washington",18,Population in households,"151,225","+/-2,116","151,225",(X)
610U800US53016,"Legislative District 16 (2022), Washington",19,Householder,"55,637","+/-1,015",36.8,+/-0.5
610U800US53016,"Legislative District 16 (2022), Washington",20,Spouse,"28,192",+/-889,18.6,+/-0.5
610U800US53016,"Legislative District 16 (2022), Washington",21,Unmarried partner,"3,993",+/-494,2.6,+/-0.3
610U800US53016,"Legislative District 16 (2022), Washington",22,Child,"49,166","+/-1,373",32.5,+/-0.7
610U800US53016,"Legislative District 16 (2022), Washington",23,Other relatives,"9,173",+/-924,6.1,+/-0.6
610U800US53016,"Legislative District 16 (2022), Washington",24,Other nonrelatives,"5,064",+/-764,3.3,+/-0.5
610U800US53016,"Legislative District 16 (2022), Washington",24.3,,,,,
610U800US53016,"Legislative District 16 (2022), Washington",24.5,MARITAL STATUS,,,,
610U800US53016,"Legislative District 16 (2022), Washington",25,Males 15 years and over,"62,447","+/-1,091","62,447",(X)
610U800US53016,"Legislative District 16 (2022), Washington",26,Never married,"22,541",+/-998,36.1,+/-1.4
610U800US53016,"Legislative District 16 (2022), Washington",27,"Now married, except separated","30,980",+/-988,49.6,+/-1.5
610U800US53016,"Legislative District 16 (2022), Washington",28,Separated,861,+/-230,1.4,+/-0.4
610U800US53016,"Legislative District 16 (2022), Washington",29,Widowed,"1,455",+/-249,2.3,+/-0.4
610U800US53016,"Legislative District 16 (2022), Washington",30,Divorced,"6,610",+/-624,10.6,+/-1.0
610U800US53016,"Legislative District 16 (2022), Washington",30.3,,,,,
610U800US53016,"Legislative District 16 (2022), Washington",31,Females 15 years and over,"61,144",+/-931,"61,144",(X)
610U800US53016,"Legislative District 16 (2022), Washington",32,Never married,"17,720",+/-779,29.0,+/-1.2
610U800US53016,"Legislative District 16 (2022), Washington",33,"Now married, except separated","29,629",+/-960,48.5,+/-1.4
610U800US53016,"Legislative District 16 (2022), Washington",34,Separated,"1,526",+/-345,2.5,+/-0.6
610U800US53016,"Legislative District 16 (2022), Washington",35,Widowed,"4,444",+/-422,7.3,+/-0.7
610U800US53016,"Legislative District 16 (2022), Washington",36,Divorced,"7,825",+/-618,12.8,+/-1.0
610U800US53016,"Legislative District 16 (2022), Washington",36.3,,,,,
610U800US53016,"Legislative District 16 (2022), Washington",36.5,FERTILITY,,,,
610U800US53016,"Legislative District 16 (2022), Washington",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"1,604",+/-338,"1,604",(X)
610U800US53016,"Legislative District 16 (2022), Washington",38,"Unmarried women (widowed, divorced, and never married)",468,+/-166,29.2,+/-8.5
610U800US53016,"Legislative District 16 (2022), Washington",39,"Per 1,000 unmarried women",24,+/-8,(X),(X)
610U800US53016,"Legislative District 16 (2022), Washington",40,"Per 1,000 women 15 to 50 years old",45,+/-9,(X),(X)
610U800US53016,"Legislative District 16 (2022), Washington",41,"Per 1,000 women 15 to 19 years old",7,+/-9,(X),(X)
610U800US53016,"Legislative District 16 (2022), Washington",42,"Per 1,000 women 20 to 34 years old",83,+/-18,(X),(X)
610U800US53016,"Legislative District 16 (2022), Washington",43,"Per 1,000 women 35 to 50 years old",21,+/-8,(X),(X)
610U800US53016,"Legislative District 16 (2022), Washington",43.3,,,,,
610U800US53016,"Legislative District 16 (2022), Washington",43.5,GRANDPARENTS,,,,
610U800US53016,"Legislative District 16 (2022), Washington",44,Number of grandparents living with own grandchildren under 18 years,"2,815",+/-486,"2,815",(X)
610U800US53016,"Legislative District 16 (2022), Washington",45,Grandparents responsible for grandchildren,863,+/-268,30.7,+/-7.1
610U800US53016,"Legislative District 16 (2022), Washington",45.9,Years responsible for grandchildren,,,,
610U800US53016,"Legislative District 16 (2022), Washington",46,Less than 1 year,245,+/-146,8.7,+/-4.9
610U800US53016,"Legislative District 16 (2022), Washington",47,1 or 2 years,184,+/-96,6.5,+/-3.2
610U800US53016,"Legislative District 16 (2022), Washington",48,3 or 4 years,177,+/-108,6.3,+/-3.8
610U800US53016,"Legislative District 16 (2022), Washington",49,5 or more years,257,+/-119,9.1,+/-3.7
610U800US53016,"Legislative District 16 (2022), Washington",49.3,,,,,
610U800US53016,"Legislative District 16 (2022), Washington",50,Number of grandparents responsible for own grandchildren under 18 years,863,+/-268,863,(X)
610U800US53016,"Legislative District 16 (2022), Washington",51,Who are female,492,+/-163,57.0,+/-9.0
610U800US53016,"Legislative District 16 (2022), Washington",52,Who are married,723,+/-247,83.8,+/-9.0
610U800US53016,"Legislative District 16 (2022), Washington",52.3,,,,,
610U800US53016,"Legislative District 16 (2022), Washington",52.5,SCHOOL ENROLLMENT,,,,
610U800US53016,"Legislative District 16 (2022), Washington",53,Population 3 years and over enrolled in school,"42,449","+/-1,290","42,449",(X)
610U800US53016,"Legislative District 16 (2022), Washington",54,"Nursery school, preschool","2,192",+/-302,5.2,+/-0.7
610U800US53016,"Legislative District 16 (2022), Washington",55,Kindergarten,"2,358",+/-503,5.6,+/-1.2
610U800US53016,"Legislative District 16 (2022), Washington",56,Elementary school (grades 1-8),"17,879",+/-748,42.1,+/-1.4
610U800US53016,"Legislative District 16 (2022), Washington",57,High school (grades 9-12),"9,582",+/-648,22.6,+/-1.4
610U800US53016,"Legislative District 16 (2022), Washington",58,College or graduate school,"10,438",+/-847,24.6,+/-1.6
610U800US53016,"Legislative District 16 (2022), Washington",58.3,,,,,
610U800US53016,"Legislative District 16 (2022), Washington",58.5,EDUCATIONAL ATTAINMENT,,,,
610U800US53016,"Legislative District 16 (2022), Washington",59,Population 25 years and over,"100,382","+/-1,471","100,382",(X)
610U800US53016,"Legislative District 16 (2022), Washington",60,Less than 9th grade,"6,030",+/-679,6.0,+/-0.7
610U800US53016,"Legislative District 16 (2022), Washington",61,"9th to 12th grade, no diploma","6,854",+/-725,6.8,+/-0.7
610U800US53016,"Legislative District 16 (2022), Washington",62,High school graduate (includes equivalency),"24,612","+/-1,144",24.5,+/-1.1
610U800US53016,"Legislative District 16 (2022), Washington",63,"Some college, no degree","25,664","+/-1,186",25.6,+/-1.1
610U800US53016,"Legislative District 16 (2022), Washington",64,Associate's degree,"12,037",+/-818,12.0,+/-0.8
610U800US53016,"Legislative District 16 (2022), Washington",65,Bachelor's degree,"15,346","+/-1,018",15.3,+/-1.0
610U800US53016,"Legislative District 16 (2022), Washington",66,Graduate or professional degree,"9,839",+/-744,9.8,+/-0.8
610U800US53016,"Legislative District 16 (2022), Washington",66.3,,,,,
610U800US53016,"Legislative District 16 (2022), Washington",67,High school graduate or higher,"87,498","+/-1,593",87.2,+/-0.9
610U800US53016,"Legislative District 16 (2022), Washington",68,Bachelor's degree or higher,"25,185","+/-1,331",25.1,+/-1.3
610U800US53016,"Legislative District 16 (2022), Washington",68.3,,,,,
610U800US53016,"Legislative District 16 (2022), Washington",68.5,VETERAN STATUS,,,,
610U800US53016,"Legislative District 16 (2022), Washington",69,Civilian population 18 years and over,"116,608","+/-1,525","116,608",(X)
610U800US53016,"Legislative District 16 (2022), Washington",70,Civilian veterans,"10,050",+/-830,8.6,+/-0.7
610U800US53016,"Legislative District 16 (2022), Washington",70.3,,,,,
610U800US53016,"Legislative District 16 (2022), Washington",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US53016,"Legislative District 16 (2022), Washington",71,Total Civilian Noninstitutionalized Population,"153,177","+/-2,092","153,177",(X)
610U800US53016,"Legislative District 16 (2022), Washington",72,With a disability,"23,240","+/-1,365",15.2,+/-0.9
610U800US53016,"Legislative District 16 (2022), Washington",72.3,,,,,
610U800US53016,"Legislative District 16 (2022), Washington",73,Under 18 years,"39,731","+/-1,111","39,731",(X)
610U800US53016,"Legislative District 16 (2022), Washington",74,With a disability,"2,068",+/-423,5.2,+/-1.0
610U800US53016,"Legislative District 16 (2022), Washington",74.3,,,,,
610U800US53016,"Legislative District 16 (2022), Washington",75,18 to 64 years,"89,915","+/-1,501","89,915",(X)
610U800US53016,"Legislative District 16 (2022), Washington",76,With a disability,"12,258","+/-1,071",13.6,+/-1.2
610U800US53016,"Legislative District 16 (2022), Washington",76.3,,,,,
610U800US53016,"Legislative District 16 (2022), Washington",77,65 years and over,"23,531",+/-678,"23,531",(X)
610U800US53016,"Legislative District 16 (2022), Washington",78,With a disability,"8,914",+/-600,37.9,+/-2.3
610U800US53016,"Legislative District 16 (2022), Washington",78.3,,,,,
610U800US53016,"Legislative District 16 (2022), Washington",78.5,RESIDENCE 1 YEAR AGO,,,,
610U800US53016,"Legislative District 16 (2022), Washington",79,Population 1 year and over,"154,811","+/-2,054","154,811",(X)
610U800US53016,"Legislative District 16 (2022), Washington",80,Same house,"134,823","+/-2,177",87.1,+/-1.0
610U800US53016,"Legislative District 16 (2022), Washington",81,Different house (in the U.S. or abroad),"19,988","+/-1,600",12.9,+/-1.0
610U800US53016,"Legislative District 16 (2022), Washington",82,Different house in the U.S.,"19,434","+/-1,591",12.6,+/-1.0
610U800US53016,"Legislative District 16 (2022), Washington",83,Same county,"10,305","+/-1,085",6.7,+/-0.7
610U800US53016,"Legislative District 16 (2022), Washington",84,Different county,"9,129",+/-999,5.9,+/-0.6
610U800US53016,"Legislative District 16 (2022), Washington",85,Same state,"5,781",+/-836,3.7,+/-0.5
610U800US53016,"Legislative District 16 (2022), Washington",86,Different state,"3,348",+/-585,2.2,+/-0.4
610U800US53016,"Legislative District 16 (2022), Washington",87,Abroad,554,+/-221,0.4,+/-0.1
610U800US53016,"Legislative District 16 (2022), Washington",87.3,,,,,
610U800US53016,"Legislative District 16 (2022), Washington",87.5,PLACE OF BIRTH,,,,
610U800US53016,"Legislative District 16 (2022), Washington",88,Total population,"156,498","+/-2,091","156,498",(X)
610U800US53016,"Legislative District 16 (2022), Washington",89,Native,"138,610","+/-2,063",88.6,+/-0.8
610U800US53016,"Legislative District 16 (2022), Washington",90,Born in United States,"135,995","+/-2,220",86.9,+/-1.0
610U800US53016,"Legislative District 16 (2022), Washington",91,State of residence,"83,254","+/-2,610",53.2,+/-1.5
610U800US53016,"Legislative District 16 (2022), Washington",92,Different state,"52,741","+/-1,731",33.7,+/-1.1
610U800US53016,"Legislative District 16 (2022), Washington",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","2,615",+/-652,1.7,+/-0.4
610U800US53016,"Legislative District 16 (2022), Washington",94,Foreign born,"17,888","+/-1,277",11.4,+/-0.8
610U800US53016,"Legislative District 16 (2022), Washington",94.3,,,,,
610U800US53016,"Legislative District 16 (2022), Washington",94.5,U.S. CITIZENSHIP STATUS,,,,
610U800US53016,"Legislative District 16 (2022), Washington",95,Foreign-born population,"17,888","+/-1,277","17,888",(X)
610U800US53016,"Legislative District 16 (2022), Washington",96,Naturalized U.S. citizen,"7,177",+/-877,40.1,+/-3.8
610U800US53016,"Legislative District 16 (2022), Washington",97,Not a U.S. citizen,"10,711","+/-1,000",59.9,+/-3.8
610U800US53016,"Legislative District 16 (2022), Washington",97.3,,,,,
610U800US53016,"Legislative District 16 (2022), Washington",97.5,YEAR OF ENTRY,,,,
610U800US53016,"Legislative District 16 (2022), Washington",98,Population born outside the United States,"20,503","+/-1,579","20,503",(X)
610U800US53016,"Legislative District 16 (2022), Washington",98.3,,,,,
610U800US53016,"Legislative District 16 (2022), Washington",99,Native,"2,615",+/-652,"2,615",(X)
610U800US53016,"Legislative District 16 (2022), Washington",100,Entered 2010 or later,750,+/-332,28.7,+/-8.5
610U800US53016,"Legislative District 16 (2022), Washington",101,Entered before 2010,"1,865",+/-437,71.3,+/-8.5
610U800US53016,"Legislative District 16 (2022), Washington",101.3,,,,,
610U800US53016,"Legislative District 16 (2022), Washington",102,Foreign born,"17,888","+/-1,277","17,888",(X)
610U800US53016,"Legislative District 16 (2022), Washington",103,Entered 2010 or later,"3,369",+/-685,18.8,+/-3.3
610U800US53016,"Legislative District 16 (2022), Washington",104,Entered before 2010,"14,519","+/-1,067",81.2,+/-3.3
610U800US53016,"Legislative District 16 (2022), Washington",104.3,,,,,
610U800US53016,"Legislative District 16 (2022), Washington",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
610U800US53016,"Legislative District 16 (2022), Washington",105,"Foreign-born population, excluding population born at sea","17,888","+/-1,277","17,888",(X)
610U800US53016,"Legislative District 16 (2022), Washington",106,Europe,"1,397",+/-400,7.8,+/-2.1
610U800US53016,"Legislative District 16 (2022), Washington",107,Asia,"1,758",+/-322,9.8,+/-1.7
610U800US53016,"Legislative District 16 (2022), Washington",108,Africa,696,+/-306,3.9,+/-1.7
610U800US53016,"Legislative District 16 (2022), Washington",109,Oceania,146,+/-103,0.8,+/-0.6
