"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US41003,"State Senate District 3 (2022), Oregon",67,Coal or coke,69,+/-75,0.1,+/-0.1
610U800US41003,"State Senate District 3 (2022), Oregon",68,Wood,"2,625",+/-489,4.4,+/-0.8
610U800US41003,"State Senate District 3 (2022), Oregon",69,Solar energy,199,+/-131,0.3,+/-0.2
610U800US41003,"State Senate District 3 (2022), Oregon",70,Other fuel,148,+/-79,0.2,+/-0.1
610U800US41003,"State Senate District 3 (2022), Oregon",71,No fuel used,178,+/-96,0.3,+/-0.2
610U800US41003,"State Senate District 3 (2022), Oregon",71.3,,,,,
610U800US41003,"State Senate District 3 (2022), Oregon",71.5,SELECTED CHARACTERISTICS,,,,
610U800US41003,"State Senate District 3 (2022), Oregon",72,Occupied housing units,"59,404","+/-1,019","59,404",(X)
610U800US41003,"State Senate District 3 (2022), Oregon",73,Lacking complete plumbing facilities,252,+/-210,0.4,+/-0.4
610U800US41003,"State Senate District 3 (2022), Oregon",74,Lacking complete kitchen facilities,829,+/-273,1.4,+/-0.5
610U800US41003,"State Senate District 3 (2022), Oregon",75,No telephone service available,591,+/-232,1.0,+/-0.4
610U800US41003,"State Senate District 3 (2022), Oregon",75.3,,,,,
610U800US41003,"State Senate District 3 (2022), Oregon",75.5,OCCUPANTS PER ROOM,,,,
610U800US41003,"State Senate District 3 (2022), Oregon",76,Occupied housing units,"59,404","+/-1,019","59,404",(X)
610U800US41003,"State Senate District 3 (2022), Oregon",77,1.00 or less,"57,221","+/-1,072",96.3,+/-0.7
610U800US41003,"State Senate District 3 (2022), Oregon",78,1.01 to 1.50,"1,515",+/-353,2.6,+/-0.6
610U800US41003,"State Senate District 3 (2022), Oregon",79,1.51 or more,668,+/-355,1.1,+/-0.6
610U800US41003,"State Senate District 3 (2022), Oregon",79.3,,,,,
610U800US41003,"State Senate District 3 (2022), Oregon",79.5,VALUE,,,,
610U800US41003,"State Senate District 3 (2022), Oregon",80,Owner-occupied units,"35,050","+/-1,044","35,050",(X)
610U800US41003,"State Senate District 3 (2022), Oregon",81,"Less than $50,000","2,466",+/-522,7.0,+/-1.5
610U800US41003,"State Senate District 3 (2022), Oregon",82,"$50,000 to $99,999","1,044",+/-252,3.0,+/-0.7
610U800US41003,"State Senate District 3 (2022), Oregon",83,"$100,000 to $149,999","1,070",+/-296,3.1,+/-0.9
610U800US41003,"State Senate District 3 (2022), Oregon",84,"$150,000 to $199,999","1,888",+/-289,5.4,+/-0.8
610U800US41003,"State Senate District 3 (2022), Oregon",85,"$200,000 to $299,999","7,740",+/-638,22.1,+/-1.6
610U800US41003,"State Senate District 3 (2022), Oregon",86,"$300,000 to $499,999","12,927",+/-816,36.9,+/-2.0
610U800US41003,"State Senate District 3 (2022), Oregon",87,"$500,000 to $999,999","6,947",+/-638,19.8,+/-1.7
610U800US41003,"State Senate District 3 (2022), Oregon",88,"$1,000,000 or more",968,+/-250,2.8,+/-0.7
610U800US41003,"State Senate District 3 (2022), Oregon",89,Median (dollars),"340,900","+/-7,222",(X),(X)
610U800US41003,"State Senate District 3 (2022), Oregon",89.3,,,,,
610U800US41003,"State Senate District 3 (2022), Oregon",89.5,MORTGAGE STATUS,,,,
610U800US41003,"State Senate District 3 (2022), Oregon",90,Owner-occupied units,"35,050","+/-1,044","35,050",(X)
610U800US41003,"State Senate District 3 (2022), Oregon",91,Housing units with a mortgage,"21,386",+/-918,61.0,+/-1.7
610U800US41003,"State Senate District 3 (2022), Oregon",92,Housing units without a mortgage,"13,664",+/-704,39.0,+/-1.7
610U800US41003,"State Senate District 3 (2022), Oregon",92.3,,,,,
610U800US41003,"State Senate District 3 (2022), Oregon",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US41003,"State Senate District 3 (2022), Oregon",93,Housing units with a mortgage,"21,386",+/-918,"21,386",(X)
610U800US41003,"State Senate District 3 (2022), Oregon",94,Less than $500,130,+/-65,0.6,+/-0.3
610U800US41003,"State Senate District 3 (2022), Oregon",95,$500 to $999,"2,096",+/-300,9.8,+/-1.4
610U800US41003,"State Senate District 3 (2022), Oregon",96,"$1,000 to $1,499","5,156",+/-546,24.1,+/-2.4
610U800US41003,"State Senate District 3 (2022), Oregon",97,"$1,500 to $1,999","6,334",+/-711,29.6,+/-3.0
610U800US41003,"State Senate District 3 (2022), Oregon",98,"$2,000 to $2,499","3,517",+/-481,16.4,+/-2.2
610U800US41003,"State Senate District 3 (2022), Oregon",99,"$2,500 to $2,999","1,954",+/-338,9.1,+/-1.5
610U800US41003,"State Senate District 3 (2022), Oregon",100,"$3,000 or more","2,199",+/-393,10.3,+/-1.7
610U800US41003,"State Senate District 3 (2022), Oregon",101,Median (dollars),"1,739",+/-45,(X),(X)
610U800US41003,"State Senate District 3 (2022), Oregon",101.3,,,,,
610U800US41003,"State Senate District 3 (2022), Oregon",102,Housing units without a mortgage,"13,664",+/-704,"13,664",(X)
610U800US41003,"State Senate District 3 (2022), Oregon",103,Less than $250,"1,177",+/-425,8.6,+/-2.9
610U800US41003,"State Senate District 3 (2022), Oregon",104,$250 to $399,"2,086",+/-378,15.3,+/-2.7
610U800US41003,"State Senate District 3 (2022), Oregon",105,$400 to $599,"4,561",+/-455,33.4,+/-3.2
610U800US41003,"State Senate District 3 (2022), Oregon",106,$600 to $799,"3,228",+/-468,23.6,+/-3.3
610U800US41003,"State Senate District 3 (2022), Oregon",107,$800 to $999,"1,815",+/-277,13.3,+/-1.9
610U800US41003,"State Senate District 3 (2022), Oregon",108,"$1,000 or more",797,+/-159,5.8,+/-1.2
610U800US41003,"State Senate District 3 (2022), Oregon",109,Median (dollars),558,+/-18,(X),(X)
610U800US41003,"State Senate District 3 (2022), Oregon",109.3,,,,,
610U800US41003,"State Senate District 3 (2022), Oregon",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US41003,"State Senate District 3 (2022), Oregon",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"21,293",+/-939,"21,293",(X)
610U800US41003,"State Senate District 3 (2022), Oregon",111,Less than 20.0 percent,"8,367",+/-665,39.3,+/-2.7
610U800US41003,"State Senate District 3 (2022), Oregon",112,20.0 to 24.9 percent,"3,368",+/-508,15.8,+/-2.3
610U800US41003,"State Senate District 3 (2022), Oregon",113,25.0 to 29.9 percent,"2,181",+/-313,10.2,+/-1.5
610U800US41003,"State Senate District 3 (2022), Oregon",114,30.0 to 34.9 percent,"2,020",+/-356,9.5,+/-1.6
610U800US41003,"State Senate District 3 (2022), Oregon",115,35.0 percent or more,"5,357",+/-604,25.2,+/-2.4
610U800US41003,"State Senate District 3 (2022), Oregon",115.3,,,,,
610U800US41003,"State Senate District 3 (2022), Oregon",116,Not computed,93,+/-86,(X),(X)
610U800US41003,"State Senate District 3 (2022), Oregon",116.3,,,,,
610U800US41003,"State Senate District 3 (2022), Oregon",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"13,569",+/-691,"13,569",(X)
610U800US41003,"State Senate District 3 (2022), Oregon",118,Less than 10.0 percent,"5,357",+/-636,39.5,+/-3.6
610U800US41003,"State Senate District 3 (2022), Oregon",119,10.0 to 14.9 percent,"2,708",+/-424,20.0,+/-3.1
610U800US41003,"State Senate District 3 (2022), Oregon",120,15.0 to 19.9 percent,"1,427",+/-278,10.5,+/-2.0
610U800US41003,"State Senate District 3 (2022), Oregon",121,20.0 to 24.9 percent,"1,019",+/-215,7.5,+/-1.6
610U800US41003,"State Senate District 3 (2022), Oregon",122,25.0 to 29.9 percent,597,+/-198,4.4,+/-1.4
610U800US41003,"State Senate District 3 (2022), Oregon",123,30.0 to 34.9 percent,337,+/-123,2.5,+/-0.9
610U800US41003,"State Senate District 3 (2022), Oregon",124,35.0 percent or more,"2,124",+/-338,15.7,+/-2.4
610U800US41003,"State Senate District 3 (2022), Oregon",124.3,,,,,
610U800US41003,"State Senate District 3 (2022), Oregon",125,Not computed,95,+/-61,(X),(X)
610U800US41003,"State Senate District 3 (2022), Oregon",125.3,,,,,
610U800US41003,"State Senate District 3 (2022), Oregon",125.5,GROSS RENT,,,,
610U800US41003,"State Senate District 3 (2022), Oregon",126,Occupied units paying rent,"23,194",+/-867,"23,194",(X)
610U800US41003,"State Senate District 3 (2022), Oregon",127,Less than $500,"1,508",+/-271,6.5,+/-1.1
610U800US41003,"State Senate District 3 (2022), Oregon",128,$500 to $999,"7,171",+/-651,30.9,+/-2.5
610U800US41003,"State Senate District 3 (2022), Oregon",129,"$1,000 to $1,499","9,458",+/-730,40.8,+/-2.8
610U800US41003,"State Senate District 3 (2022), Oregon",130,"$1,500 to $1,999","3,437",+/-510,14.8,+/-2.1
610U800US41003,"State Senate District 3 (2022), Oregon",131,"$2,000 to $2,499","1,148",+/-288,4.9,+/-1.2
610U800US41003,"State Senate District 3 (2022), Oregon",132,"$2,500 to $2,999",101,+/-79,0.4,+/-0.3
610U800US41003,"State Senate District 3 (2022), Oregon",133,"$3,000 or more",371,+/-132,1.6,+/-0.6
610U800US41003,"State Senate District 3 (2022), Oregon",134,Median (dollars),"1,123",+/-23,(X),(X)
610U800US41003,"State Senate District 3 (2022), Oregon",134.3,,,,,
610U800US41003,"State Senate District 3 (2022), Oregon",135,No rent paid,"1,160",+/-303,(X),(X)
610U800US41003,"State Senate District 3 (2022), Oregon",135.3,,,,,
610U800US41003,"State Senate District 3 (2022), Oregon",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US41003,"State Senate District 3 (2022), Oregon",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"22,912",+/-866,"22,912",(X)
610U800US41003,"State Senate District 3 (2022), Oregon",137,Less than 15.0 percent,"2,204",+/-349,9.6,+/-1.5
610U800US41003,"State Senate District 3 (2022), Oregon",138,15.0 to 19.9 percent,"2,725",+/-436,11.9,+/-1.9
610U800US41003,"State Senate District 3 (2022), Oregon",139,20.0 to 24.9 percent,"3,074",+/-425,13.4,+/-1.8
610U800US41003,"State Senate District 3 (2022), Oregon",140,25.0 to 29.9 percent,"2,434",+/-370,10.6,+/-1.6
610U800US41003,"State Senate District 3 (2022), Oregon",141,30.0 to 34.9 percent,"2,361",+/-524,10.3,+/-2.2
610U800US41003,"State Senate District 3 (2022), Oregon",142,35.0 percent or more,"10,114",+/-744,44.1,+/-2.4
610U800US41003,"State Senate District 3 (2022), Oregon",142.3,,,,,
610U800US41003,"State Senate District 3 (2022), Oregon",143,Not computed,"1,442",+/-354,(X),(X)
610U800US41004,"State Senate District 4 (2022), Oregon",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",0.5,,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",0.8,HOUSING OCCUPANCY,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",1,Total housing units,"62,433",+/-982,"62,433",(X)
610U800US41004,"State Senate District 4 (2022), Oregon",2,Occupied housing units,"60,297",+/-957,96.6,+/-0.5
610U800US41004,"State Senate District 4 (2022), Oregon",3,Vacant housing units,"2,136",+/-312,3.4,+/-0.5
610U800US41004,"State Senate District 4 (2022), Oregon",3.3,,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",4,Homeowner vacancy rate,0.6,+/-0.3,(X),(X)
610U800US41004,"State Senate District 4 (2022), Oregon",5,Rental vacancy rate,1.8,+/-0.7,(X),(X)
610U800US41004,"State Senate District 4 (2022), Oregon",5.3,,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",5.5,UNITS IN STRUCTURE,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",6,Total housing units,"62,433",+/-982,"62,433",(X)
610U800US41004,"State Senate District 4 (2022), Oregon",7,"1-unit, detached","32,744",+/-974,52.4,+/-1.2
610U800US41004,"State Senate District 4 (2022), Oregon",8,"1-unit, attached","4,057",+/-429,6.5,+/-0.7
610U800US41004,"State Senate District 4 (2022), Oregon",9,2 units,"2,771",+/-421,4.4,+/-0.7
610U800US41004,"State Senate District 4 (2022), Oregon",10,3 or 4 units,"3,967",+/-548,6.4,+/-0.9
610U800US41004,"State Senate District 4 (2022), Oregon",11,5 to 9 units,"4,557",+/-524,7.3,+/-0.8
610U800US41004,"State Senate District 4 (2022), Oregon",12,10 to 19 units,"3,244",+/-484,5.2,+/-0.8
610U800US41004,"State Senate District 4 (2022), Oregon",13,20 or more units,"8,371",+/-601,13.4,+/-0.9
610U800US41004,"State Senate District 4 (2022), Oregon",14,Mobile home,"2,449",+/-320,3.9,+/-0.5
610U800US41004,"State Senate District 4 (2022), Oregon",15,"Boat, RV, van, etc.",273,+/-139,0.4,+/-0.2
610U800US41004,"State Senate District 4 (2022), Oregon",15.3,,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",15.5,YEAR STRUCTURE BUILT,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",16,Total housing units,"62,433",+/-982,"62,433",(X)
610U800US41004,"State Senate District 4 (2022), Oregon",17,Built 2020 or later,32,+/-23,0.1,+/-0.1
610U800US41004,"State Senate District 4 (2022), Oregon",18,Built 2010 to 2019,"3,628",+/-446,5.8,+/-0.7
610U800US41004,"State Senate District 4 (2022), Oregon",19,Built 2000 to 2009,"5,625",+/-558,9.0,+/-0.9
610U800US41004,"State Senate District 4 (2022), Oregon",20,Built 1990 to 1999,"7,447",+/-533,11.9,+/-0.9
610U800US41004,"State Senate District 4 (2022), Oregon",21,Built 1980 to 1989,"5,410",+/-573,8.7,+/-0.9
610U800US41004,"State Senate District 4 (2022), Oregon",22,Built 1970 to 1979,"14,166",+/-801,22.7,+/-1.1
610U800US41004,"State Senate District 4 (2022), Oregon",23,Built 1960 to 1969,"9,260",+/-738,14.8,+/-1.1
610U800US41004,"State Senate District 4 (2022), Oregon",24,Built 1950 to 1959,"6,157",+/-497,9.9,+/-0.8
610U800US41004,"State Senate District 4 (2022), Oregon",25,Built 1940 to 1949,"5,590",+/-531,9.0,+/-0.9
610U800US41004,"State Senate District 4 (2022), Oregon",26,Built 1939 or earlier,"5,118",+/-530,8.2,+/-0.8
610U800US41004,"State Senate District 4 (2022), Oregon",26.3,,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",26.5,ROOMS,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",27,Total housing units,"62,433",+/-982,"62,433",(X)
610U800US41004,"State Senate District 4 (2022), Oregon",28,1 room,"2,702",+/-353,4.3,+/-0.6
610U800US41004,"State Senate District 4 (2022), Oregon",29,2 rooms,"3,218",+/-426,5.2,+/-0.7
610U800US41004,"State Senate District 4 (2022), Oregon",30,3 rooms,"8,314",+/-634,13.3,+/-1.0
610U800US41004,"State Senate District 4 (2022), Oregon",31,4 rooms,"11,891",+/-833,19.0,+/-1.3
610U800US41004,"State Senate District 4 (2022), Oregon",32,5 rooms,"12,089",+/-898,19.4,+/-1.4
610U800US41004,"State Senate District 4 (2022), Oregon",33,6 rooms,"10,075",+/-696,16.1,+/-1.1
610U800US41004,"State Senate District 4 (2022), Oregon",34,7 rooms,"5,958",+/-669,9.5,+/-1.0
610U800US41004,"State Senate District 4 (2022), Oregon",35,8 rooms,"3,830",+/-410,6.1,+/-0.7
610U800US41004,"State Senate District 4 (2022), Oregon",36,9 rooms or more,"4,356",+/-407,7.0,+/-0.6
610U800US41004,"State Senate District 4 (2022), Oregon",37,Median rooms,4.9,+/-0.1,(X),(X)
610U800US41004,"State Senate District 4 (2022), Oregon",37.3,,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",37.5,BEDROOMS,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",38,Total housing units,"62,433",+/-982,"62,433",(X)
610U800US41004,"State Senate District 4 (2022), Oregon",39,No bedroom,"3,117",+/-359,5.0,+/-0.6
610U800US41004,"State Senate District 4 (2022), Oregon",40,1 bedroom,"8,901",+/-739,14.3,+/-1.2
610U800US41004,"State Senate District 4 (2022), Oregon",41,2 bedrooms,"18,563",+/-995,29.7,+/-1.5
610U800US41004,"State Senate District 4 (2022), Oregon",42,3 bedrooms,"21,706","+/-1,029",34.8,+/-1.5
610U800US41004,"State Senate District 4 (2022), Oregon",43,4 bedrooms,"8,329",+/-642,13.3,+/-1.0
610U800US41004,"State Senate District 4 (2022), Oregon",44,5 or more bedrooms,"1,817",+/-342,2.9,+/-0.6
610U800US41004,"State Senate District 4 (2022), Oregon",44.3,,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",44.5,HOUSING TENURE,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",45,Occupied housing units,"60,297",+/-957,"60,297",(X)
610U800US41004,"State Senate District 4 (2022), Oregon",46,Owner-occupied,"28,261","+/-1,050",46.9,+/-1.5
610U800US41004,"State Senate District 4 (2022), Oregon",47,Renter-occupied,"32,036",+/-982,53.1,+/-1.5
610U800US41004,"State Senate District 4 (2022), Oregon",47.3,,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",48,Average household size of owner-occupied unit,2.43,+/-0.06,(X),(X)
610U800US41004,"State Senate District 4 (2022), Oregon",49,Average household size of renter-occupied unit,2.19,+/-0.06,(X),(X)
610U800US41004,"State Senate District 4 (2022), Oregon",49.3,,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",50,Occupied housing units,"60,297",+/-957,"60,297",(X)
610U800US41004,"State Senate District 4 (2022), Oregon",51,Moved in 2019 or later,"9,121",+/-771,15.1,+/-1.2
610U800US41004,"State Senate District 4 (2022), Oregon",52,Moved in 2015 to 2018,"22,342",+/-963,37.1,+/-1.5
610U800US41004,"State Senate District 4 (2022), Oregon",53,Moved in 2010 to 2014,"8,862",+/-729,14.7,+/-1.2
610U800US41004,"State Senate District 4 (2022), Oregon",54,Moved in 2000 to 2009,"10,298",+/-693,17.1,+/-1.1
610U800US41004,"State Senate District 4 (2022), Oregon",55,Moved in 1990 to 1999,"4,838",+/-414,8.0,+/-0.7
610U800US41004,"State Senate District 4 (2022), Oregon",56,Moved in 1989 and earlier,"4,836",+/-400,8.0,+/-0.6
610U800US41004,"State Senate District 4 (2022), Oregon",56.3,,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",56.5,VEHICLES AVAILABLE,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",57,Occupied housing units,"60,297",+/-957,"60,297",(X)
610U800US41004,"State Senate District 4 (2022), Oregon",58,No vehicles available,"6,781",+/-600,11.2,+/-1.0
610U800US41004,"State Senate District 4 (2022), Oregon",59,1 vehicle available,"22,146","+/-1,146",36.7,+/-1.7
610U800US41004,"State Senate District 4 (2022), Oregon",60,2 vehicles available,"20,008",+/-820,33.2,+/-1.4
610U800US41004,"State Senate District 4 (2022), Oregon",61,3 or more vehicles available,"11,362",+/-785,18.8,+/-1.2
610U800US41004,"State Senate District 4 (2022), Oregon",61.3,,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",61.5,HOUSE HEATING FUEL,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",62,Occupied housing units,"60,297",+/-957,"60,297",(X)
610U800US41004,"State Senate District 4 (2022), Oregon",63,Utility gas,"9,939",+/-640,16.5,+/-1.0
610U800US41004,"State Senate District 4 (2022), Oregon",64,"Bottled, tank, or LP gas",400,+/-165,0.7,+/-0.3
610U800US41004,"State Senate District 4 (2022), Oregon",65,Electricity,"47,551","+/-1,059",78.9,+/-1.3
610U800US41004,"State Senate District 4 (2022), Oregon",66,"Fuel oil, kerosene, etc.",197,+/-97,0.3,+/-0.2
610U800US41004,"State Senate District 4 (2022), Oregon",67,Coal or coke,19,+/-29,0.0,+/-0.1
610U800US41004,"State Senate District 4 (2022), Oregon",68,Wood,"1,461",+/-299,2.4,+/-0.5
610U800US41004,"State Senate District 4 (2022), Oregon",69,Solar energy,38,+/-38,0.1,+/-0.1
610U800US41004,"State Senate District 4 (2022), Oregon",70,Other fuel,290,+/-144,0.5,+/-0.2
610U800US41004,"State Senate District 4 (2022), Oregon",71,No fuel used,402,+/-115,0.7,+/-0.2
610U800US41004,"State Senate District 4 (2022), Oregon",71.3,,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",71.5,SELECTED CHARACTERISTICS,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",72,Occupied housing units,"60,297",+/-957,"60,297",(X)
610U800US41004,"State Senate District 4 (2022), Oregon",73,Lacking complete plumbing facilities,177,+/-80,0.3,+/-0.1
610U800US41004,"State Senate District 4 (2022), Oregon",74,Lacking complete kitchen facilities,888,+/-193,1.5,+/-0.3
610U800US41004,"State Senate District 4 (2022), Oregon",75,No telephone service available,738,+/-219,1.2,+/-0.4
610U800US41004,"State Senate District 4 (2022), Oregon",75.3,,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",75.5,OCCUPANTS PER ROOM,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",76,Occupied housing units,"60,297",+/-957,"60,297",(X)
610U800US41004,"State Senate District 4 (2022), Oregon",77,1.00 or less,"58,326","+/-1,064",96.7,+/-0.6
610U800US41004,"State Senate District 4 (2022), Oregon",78,1.01 to 1.50,"1,086",+/-279,1.8,+/-0.5
610U800US41004,"State Senate District 4 (2022), Oregon",79,1.51 or more,885,+/-285,1.5,+/-0.5
610U800US41004,"State Senate District 4 (2022), Oregon",79.3,,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",79.5,VALUE,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",80,Owner-occupied units,"28,261","+/-1,050","28,261",(X)
610U800US41004,"State Senate District 4 (2022), Oregon",81,"Less than $50,000","1,490",+/-222,5.3,+/-0.8
610U800US41004,"State Senate District 4 (2022), Oregon",82,"$50,000 to $99,999",365,+/-142,1.3,+/-0.5
610U800US41004,"State Senate District 4 (2022), Oregon",83,"$100,000 to $149,999",995,+/-205,3.5,+/-0.7
610U800US41004,"State Senate District 4 (2022), Oregon",84,"$150,000 to $199,999","2,478",+/-293,8.8,+/-1.0
610U800US41004,"State Senate District 4 (2022), Oregon",85,"$200,000 to $299,999","8,422",+/-671,29.8,+/-2.0
610U800US41004,"State Senate District 4 (2022), Oregon",86,"$300,000 to $499,999","10,091",+/-693,35.7,+/-2.1
610U800US41004,"State Senate District 4 (2022), Oregon",87,"$500,000 to $999,999","4,029",+/-517,14.3,+/-1.7
610U800US41004,"State Senate District 4 (2022), Oregon",88,"$1,000,000 or more",391,+/-117,1.4,+/-0.4
610U800US41004,"State Senate District 4 (2022), Oregon",89,Median (dollars),"306,000","+/-9,613",(X),(X)
610U800US41004,"State Senate District 4 (2022), Oregon",89.3,,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",89.5,MORTGAGE STATUS,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",90,Owner-occupied units,"28,261","+/-1,050","28,261",(X)
610U800US41004,"State Senate District 4 (2022), Oregon",91,Housing units with a mortgage,"18,688",+/-916,66.1,+/-1.8
610U800US41004,"State Senate District 4 (2022), Oregon",92,Housing units without a mortgage,"9,573",+/-584,33.9,+/-1.8
610U800US41004,"State Senate District 4 (2022), Oregon",92.3,,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US41004,"State Senate District 4 (2022), Oregon",93,Housing units with a mortgage,"18,688",+/-916,"18,688",(X)
610U800US41004,"State Senate District 4 (2022), Oregon",94,Less than $500,135,+/-73,0.7,+/-0.4
610U800US41004,"State Senate District 4 (2022), Oregon",95,$500 to $999,"1,939",+/-350,10.4,+/-1.8
610U800US41004,"State Senate District 4 (2022), Oregon",96,"$1,000 to $1,499","5,735",+/-497,30.7,+/-2.5
610U800US41004,"State Senate District 4 (2022), Oregon",97,"$1,500 to $1,999","5,066",+/-448,27.1,+/-2.1
610U800US41004,"State Senate District 4 (2022), Oregon",98,"$2,000 to $2,499","3,219",+/-433,17.2,+/-2.1
610U800US41004,"State Senate District 4 (2022), Oregon",99,"$2,500 to $2,999","1,257",+/-323,6.7,+/-1.7
610U800US41004,"State Senate District 4 (2022), Oregon",100,"$3,000 or more","1,337",+/-421,7.2,+/-2.2
610U800US41004,"State Senate District 4 (2022), Oregon",101,Median (dollars),"1,640",+/-42,(X),(X)
610U800US41004,"State Senate District 4 (2022), Oregon",101.3,,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",102,Housing units without a mortgage,"9,573",+/-584,"9,573",(X)
610U800US41004,"State Senate District 4 (2022), Oregon",103,Less than $250,712,+/-194,7.4,+/-1.9
610U800US41004,"State Senate District 4 (2022), Oregon",104,$250 to $399,"1,214",+/-210,12.7,+/-2.2
610U800US41004,"State Senate District 4 (2022), Oregon",105,$400 to $599,"3,708",+/-434,38.7,+/-4.0
610U800US41004,"State Senate District 4 (2022), Oregon",106,$600 to $799,"2,394",+/-351,25.0,+/-3.1
610U800US41004,"State Senate District 4 (2022), Oregon",107,$800 to $999,901,+/-190,9.4,+/-2.0
610U800US41004,"State Senate District 4 (2022), Oregon",108,"$1,000 or more",644,+/-154,6.7,+/-1.5
610U800US41004,"State Senate District 4 (2022), Oregon",109,Median (dollars),552,+/-18,(X),(X)
610U800US41004,"State Senate District 4 (2022), Oregon",109.3,,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US41004,"State Senate District 4 (2022), Oregon",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"18,676",+/-918,"18,676",(X)
610U800US41004,"State Senate District 4 (2022), Oregon",111,Less than 20.0 percent,"7,237",+/-566,38.8,+/-2.8
610U800US41004,"State Senate District 4 (2022), Oregon",112,20.0 to 24.9 percent,"3,623",+/-433,19.4,+/-2.1
610U800US41004,"State Senate District 4 (2022), Oregon",113,25.0 to 29.9 percent,"1,874",+/-299,10.0,+/-1.5
610U800US41004,"State Senate District 4 (2022), Oregon",114,30.0 to 34.9 percent,"1,377",+/-225,7.4,+/-1.2
610U800US41004,"State Senate District 4 (2022), Oregon",115,35.0 percent or more,"4,565",+/-597,24.4,+/-2.8
610U800US41004,"State Senate District 4 (2022), Oregon",115.3,,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",116,Not computed,12,+/-20,(X),(X)
610U800US41004,"State Senate District 4 (2022), Oregon",116.3,,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"9,477",+/-576,"9,477",(X)
610U800US41004,"State Senate District 4 (2022), Oregon",118,Less than 10.0 percent,"4,218",+/-415,44.5,+/-3.5
610U800US41004,"State Senate District 4 (2022), Oregon",119,10.0 to 14.9 percent,"1,963",+/-288,20.7,+/-2.9
610U800US41004,"State Senate District 4 (2022), Oregon",120,15.0 to 19.9 percent,978,+/-267,10.3,+/-2.7
610U800US41004,"State Senate District 4 (2022), Oregon",121,20.0 to 24.9 percent,679,+/-188,7.2,+/-1.9
610U800US41004,"State Senate District 4 (2022), Oregon",122,25.0 to 29.9 percent,365,+/-114,3.9,+/-1.2
610U800US41004,"State Senate District 4 (2022), Oregon",123,30.0 to 34.9 percent,325,+/-104,3.4,+/-1.1
610U800US41004,"State Senate District 4 (2022), Oregon",124,35.0 percent or more,949,+/-191,10.0,+/-1.9
610U800US41004,"State Senate District 4 (2022), Oregon",124.3,,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",125,Not computed,96,+/-56,(X),(X)
610U800US41004,"State Senate District 4 (2022), Oregon",125.3,,,,,
610U800US41004,"State Senate District 4 (2022), Oregon",125.5,GROSS RENT,,,,
