"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US51005,"State Senate District 5 (2022), Virginia",69.3,,,,,
610U800US51005,"State Senate District 5 (2022), Virginia",70,With Supplemental Security Income,"4,356",+/-509,5.2,+/-0.6
610U800US51005,"State Senate District 5 (2022), Virginia",71,Mean Supplemental Security Income (dollars),"10,951",+/-658,(X),(X)
610U800US51005,"State Senate District 5 (2022), Virginia",72,With cash public assistance income,"2,094",+/-308,2.5,+/-0.4
610U800US51005,"State Senate District 5 (2022), Virginia",73,Mean cash public assistance income (dollars),"2,778",+/-644,(X),(X)
610U800US51005,"State Senate District 5 (2022), Virginia",74,With Food Stamp/SNAP benefits in the past 12 months,"8,684",+/-588,10.4,+/-0.7
610U800US51005,"State Senate District 5 (2022), Virginia",74.3,,,,,
610U800US51005,"State Senate District 5 (2022), Virginia",75,Families,"48,375","+/-1,260","48,375",(X)
610U800US51005,"State Senate District 5 (2022), Virginia",76,"Less than $10,000","1,982",+/-325,4.1,+/-0.7
610U800US51005,"State Senate District 5 (2022), Virginia",77,"$10,000 to $14,999","1,363",+/-267,2.8,+/-0.5
610U800US51005,"State Senate District 5 (2022), Virginia",78,"$15,000 to $24,999","3,398",+/-440,7.0,+/-0.8
610U800US51005,"State Senate District 5 (2022), Virginia",79,"$25,000 to $34,999","4,644",+/-490,9.6,+/-1.0
610U800US51005,"State Senate District 5 (2022), Virginia",80,"$35,000 to $49,999","5,817",+/-537,12.0,+/-1.1
610U800US51005,"State Senate District 5 (2022), Virginia",81,"$50,000 to $74,999","9,872",+/-629,20.4,+/-1.3
610U800US51005,"State Senate District 5 (2022), Virginia",82,"$75,000 to $99,999","7,052",+/-540,14.6,+/-1.1
610U800US51005,"State Senate District 5 (2022), Virginia",83,"$100,000 to $149,999","8,598",+/-703,17.8,+/-1.2
610U800US51005,"State Senate District 5 (2022), Virginia",84,"$150,000 to $199,999","2,977",+/-380,6.2,+/-0.8
610U800US51005,"State Senate District 5 (2022), Virginia",85,"$200,000 or more","2,672",+/-360,5.5,+/-0.7
610U800US51005,"State Senate District 5 (2022), Virginia",86,Median family income (dollars),"67,143","+/-1,932",(X),(X)
610U800US51005,"State Senate District 5 (2022), Virginia",87,Mean family income (dollars),"85,184","+/-2,866",(X),(X)
610U800US51005,"State Senate District 5 (2022), Virginia",87.3,,,,,
610U800US51005,"State Senate District 5 (2022), Virginia",88,Per capita income (dollars),"26,842",+/-728,(X),(X)
610U800US51005,"State Senate District 5 (2022), Virginia",88.3,,,,,
610U800US51005,"State Senate District 5 (2022), Virginia",89,Nonfamily households,"35,527","+/-1,260","35,527",(X)
610U800US51005,"State Senate District 5 (2022), Virginia",90,Median nonfamily income (dollars),"27,201","+/-1,411",(X),(X)
610U800US51005,"State Senate District 5 (2022), Virginia",91,Mean nonfamily income (dollars),"38,209","+/-1,474",(X),(X)
610U800US51005,"State Senate District 5 (2022), Virginia",91.3,,,,,
610U800US51005,"State Senate District 5 (2022), Virginia",92,Median earnings for workers (dollars),"28,478","+/-1,324",(X),(X)
610U800US51005,"State Senate District 5 (2022), Virginia",93,"Median earnings for male full-time, year-round workers (dollars)","49,406","+/-1,419",(X),(X)
610U800US51005,"State Senate District 5 (2022), Virginia",94,"Median earnings for female full-time, year-round workers (dollars)","41,262","+/-1,402",(X),(X)
610U800US51005,"State Senate District 5 (2022), Virginia",94.3,,,,,
610U800US51005,"State Senate District 5 (2022), Virginia",94.5,HEALTH INSURANCE COVERAGE,,,,
610U800US51005,"State Senate District 5 (2022), Virginia",95,Civilian noninstitutionalized population,"214,349","+/-1,431","214,349",(X)
610U800US51005,"State Senate District 5 (2022), Virginia",96,With health insurance coverage,"199,880","+/-1,790",93.2,+/-0.5
610U800US51005,"State Senate District 5 (2022), Virginia",97,With private health insurance,"149,749","+/-2,287",69.9,+/-1.0
610U800US51005,"State Senate District 5 (2022), Virginia",98,With public coverage,"76,366","+/-1,886",35.6,+/-0.9
610U800US51005,"State Senate District 5 (2022), Virginia",99,No health insurance coverage,"14,469","+/-1,178",6.8,+/-0.5
610U800US51005,"State Senate District 5 (2022), Virginia",99.3,,,,,
610U800US51005,"State Senate District 5 (2022), Virginia",100,Civilian noninstitutionalized population under 19 years,"43,597",+/-808,"43,597",(X)
610U800US51005,"State Senate District 5 (2022), Virginia",101,No health insurance coverage,"1,261",+/-307,2.9,+/-0.7
610U800US51005,"State Senate District 5 (2022), Virginia",101.3,,,,,
610U800US51005,"State Senate District 5 (2022), Virginia",102,Civilian noninstitutionalized population 19 to 64 years,"132,487","+/-1,470","132,487",(X)
610U800US51005,"State Senate District 5 (2022), Virginia",103,In labor force:,"86,703","+/-1,738","86,703",(X)
610U800US51005,"State Senate District 5 (2022), Virginia",104,Employed:,"82,701","+/-1,762","82,701",(X)
610U800US51005,"State Senate District 5 (2022), Virginia",105,With health insurance coverage,"75,211","+/-1,714",90.9,+/-0.9
610U800US51005,"State Senate District 5 (2022), Virginia",106,With private health insurance,"70,173","+/-1,719",84.9,+/-1.1
610U800US51005,"State Senate District 5 (2022), Virginia",107,With public coverage,"6,812",+/-622,8.2,+/-0.7
610U800US51005,"State Senate District 5 (2022), Virginia",108,No health insurance coverage,"7,490",+/-808,9.1,+/-0.9
610U800US51005,"State Senate District 5 (2022), Virginia",109,Unemployed:,"4,002",+/-513,"4,002",(X)
610U800US51005,"State Senate District 5 (2022), Virginia",110,With health insurance coverage,"3,008",+/-428,75.2,+/-4.9
610U800US51005,"State Senate District 5 (2022), Virginia",111,With private health insurance,"1,817",+/-360,45.4,+/-6.0
610U800US51005,"State Senate District 5 (2022), Virginia",112,With public coverage,"1,223",+/-265,30.6,+/-6.3
610U800US51005,"State Senate District 5 (2022), Virginia",113,No health insurance coverage,994,+/-236,24.8,+/-4.9
610U800US51005,"State Senate District 5 (2022), Virginia",114,Not in labor force:,"45,784","+/-1,761","45,784",(X)
610U800US51005,"State Senate District 5 (2022), Virginia",115,With health insurance coverage,"41,462","+/-1,706",90.6,+/-1.2
610U800US51005,"State Senate District 5 (2022), Virginia",116,With private health insurance,"27,395","+/-1,287",59.8,+/-2.0
610U800US51005,"State Senate District 5 (2022), Virginia",117,With public coverage,"16,778","+/-1,131",36.6,+/-1.7
610U800US51005,"State Senate District 5 (2022), Virginia",118,No health insurance coverage,"4,322",+/-575,9.4,+/-1.2
610U800US51005,"State Senate District 5 (2022), Virginia",118.3,,,,,
610U800US51005,"State Senate District 5 (2022), Virginia",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
610U800US51005,"State Senate District 5 (2022), Virginia",119,All families,(X),(X),10.7,+/-1.1
610U800US51005,"State Senate District 5 (2022), Virginia",120,With related children of the householder under 18 years,(X),(X),19.2,+/-2.4
610U800US51005,"State Senate District 5 (2022), Virginia",121,With related children of the householder under 5 years only,(X),(X),20.1,+/-6.0
610U800US51005,"State Senate District 5 (2022), Virginia",122,Married couple families,(X),(X),4.7,+/-0.8
610U800US51005,"State Senate District 5 (2022), Virginia",123,With related children of the householder under 18 years,(X),(X),7.2,+/-1.8
610U800US51005,"State Senate District 5 (2022), Virginia",124,With related children of the householder under 5 years only,(X),(X),7.4,+/-4.1
610U800US51005,"State Senate District 5 (2022), Virginia",125,"Families with female householder, no spouse present",(X),(X),33.8,+/-4.2
610U800US51005,"State Senate District 5 (2022), Virginia",126,With related children of the householder under 18 years,(X),(X),47.8,+/-5.9
610U800US51005,"State Senate District 5 (2022), Virginia",127,With related children of the householder under 5 years only,(X),(X),49.0,+/-16.2
610U800US51005,"State Senate District 5 (2022), Virginia",127.3,,,,,
610U800US51005,"State Senate District 5 (2022), Virginia",128,All people,(X),(X),21.6,+/-1.1
610U800US51005,"State Senate District 5 (2022), Virginia",129,Under 18 years,(X),(X),20.4,+/-2.4
610U800US51005,"State Senate District 5 (2022), Virginia",130,Related children of the householder under 18 years,(X),(X),20.2,+/-2.4
610U800US51005,"State Senate District 5 (2022), Virginia",131,Related children of the householder under 5 years,(X),(X),22.2,+/-4.0
610U800US51005,"State Senate District 5 (2022), Virginia",132,Related children of the householder 5 to 17 years,(X),(X),19.5,+/-2.5
610U800US51005,"State Senate District 5 (2022), Virginia",133,18 years and over,(X),(X),21.9,+/-0.9
610U800US51005,"State Senate District 5 (2022), Virginia",134,18 to 64 years,(X),(X),25.5,+/-1.1
610U800US51005,"State Senate District 5 (2022), Virginia",135,65 years and over,(X),(X),9.8,+/-1.4
610U800US51005,"State Senate District 5 (2022), Virginia",136,People in families,(X),(X),11.4,+/-1.2
610U800US51005,"State Senate District 5 (2022), Virginia",137,Unrelated individuals 15 years and over,(X),(X),46.5,+/-1.6
610U800US51006,"State Senate District 6 (2022), Virginia",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
610U800US51006,"State Senate District 6 (2022), Virginia",0.5,,,,,
610U800US51006,"State Senate District 6 (2022), Virginia",0.8,EMPLOYMENT STATUS,,,,
610U800US51006,"State Senate District 6 (2022), Virginia",1,Population 16 years and over,"181,158",+/-405,"181,158",(X)
610U800US51006,"State Senate District 6 (2022), Virginia",2,In labor force,"85,913","+/-1,852",47.4,+/-1.0
610U800US51006,"State Senate District 6 (2022), Virginia",3,Civilian labor force,"85,839","+/-1,852",47.4,+/-1.0
610U800US51006,"State Senate District 6 (2022), Virginia",4,Employed,"80,374","+/-1,939",44.4,+/-1.1
610U800US51006,"State Senate District 6 (2022), Virginia",5,Unemployed,"5,465",+/-551,3.0,+/-0.3
610U800US51006,"State Senate District 6 (2022), Virginia",6,Armed Forces,74,+/-57,0.0,+/-0.1
610U800US51006,"State Senate District 6 (2022), Virginia",7,Not in labor force,"95,245","+/-1,910",52.6,+/-1.0
610U800US51006,"State Senate District 6 (2022), Virginia",7.3,,,,,
610U800US51006,"State Senate District 6 (2022), Virginia",8,Civilian labor force,"85,839","+/-1,852","85,839",(X)
610U800US51006,"State Senate District 6 (2022), Virginia",9,Unemployment Rate,(X),(X),6.4,+/-0.7
610U800US51006,"State Senate District 6 (2022), Virginia",9.3,,,,,
610U800US51006,"State Senate District 6 (2022), Virginia",10,Females 16 years and over,"89,704",+/-389,"89,704",(X)
610U800US51006,"State Senate District 6 (2022), Virginia",11,In labor force,"39,678","+/-1,068",44.2,+/-1.2
610U800US51006,"State Senate District 6 (2022), Virginia",12,Civilian labor force,"39,672","+/-1,071",44.2,+/-1.2
610U800US51006,"State Senate District 6 (2022), Virginia",13,Employed,"37,862","+/-1,157",42.2,+/-1.3
610U800US51006,"State Senate District 6 (2022), Virginia",13.3,,,,,
610U800US51006,"State Senate District 6 (2022), Virginia",14,Own children of the householder under 6 years,"10,592",+/-446,"10,592",(X)
610U800US51006,"State Senate District 6 (2022), Virginia",15,All parents in family in labor force,"6,974",+/-528,65.8,+/-4.0
610U800US51006,"State Senate District 6 (2022), Virginia",15.3,,,,,
610U800US51006,"State Senate District 6 (2022), Virginia",16,Own children of the householder 6 to 17 years,"24,999",+/-584,"24,999",(X)
610U800US51006,"State Senate District 6 (2022), Virginia",17,All parents in family in labor force,"16,531",+/-821,66.1,+/-3.1
610U800US51006,"State Senate District 6 (2022), Virginia",17.3,,,,,
610U800US51006,"State Senate District 6 (2022), Virginia",17.5,COMMUTING TO WORK,,,,
610U800US51006,"State Senate District 6 (2022), Virginia",18,Workers 16 years and over,"78,611","+/-1,935","78,611",(X)
610U800US51006,"State Senate District 6 (2022), Virginia",19,"Car, truck, or van -- drove alone","65,277","+/-1,879",83.0,+/-1.2
610U800US51006,"State Senate District 6 (2022), Virginia",20,"Car, truck, or van -- carpooled","7,078",+/-824,9.0,+/-1.0
610U800US51006,"State Senate District 6 (2022), Virginia",21,Public transportation (excluding taxicab),285,+/-119,0.4,+/-0.2
610U800US51006,"State Senate District 6 (2022), Virginia",22,Walked,"1,336",+/-311,1.7,+/-0.4
610U800US51006,"State Senate District 6 (2022), Virginia",23,Other means,857,+/-243,1.1,+/-0.3
610U800US51006,"State Senate District 6 (2022), Virginia",24,Worked from home,"3,778",+/-529,4.8,+/-0.7
610U800US51006,"State Senate District 6 (2022), Virginia",24.3,,,,,
610U800US51006,"State Senate District 6 (2022), Virginia",25,Mean travel time to work (minutes),25.2,+/-0.7,(X),(X)
610U800US51006,"State Senate District 6 (2022), Virginia",25.3,,,,,
610U800US51006,"State Senate District 6 (2022), Virginia",25.5,OCCUPATION,,,,
610U800US51006,"State Senate District 6 (2022), Virginia",26,Civilian employed population 16 years and over,"80,374","+/-1,939","80,374",(X)
610U800US51006,"State Senate District 6 (2022), Virginia",27,"Management, business, science, and arts occupations","26,322","+/-1,163",32.7,+/-1.1
610U800US51006,"State Senate District 6 (2022), Virginia",28,Service occupations,"15,221",+/-964,18.9,+/-1.2
610U800US51006,"State Senate District 6 (2022), Virginia",29,Sales and office occupations,"16,689",+/-972,20.8,+/-1.1
610U800US51006,"State Senate District 6 (2022), Virginia",30,"Natural resources, construction, and maintenance occupations","9,023",+/-690,11.2,+/-0.8
610U800US51006,"State Senate District 6 (2022), Virginia",31,"Production, transportation, and material moving occupations","13,119",+/-882,16.3,+/-1.1
610U800US51006,"State Senate District 6 (2022), Virginia",31.3,,,,,
610U800US51006,"State Senate District 6 (2022), Virginia",31.5,INDUSTRY,,,,
610U800US51006,"State Senate District 6 (2022), Virginia",32,Civilian employed population 16 years and over,"80,374","+/-1,939","80,374",(X)
610U800US51006,"State Senate District 6 (2022), Virginia",33,"Agriculture, forestry, fishing and hunting, and mining","3,344",+/-404,4.2,+/-0.5
610U800US51006,"State Senate District 6 (2022), Virginia",34,Construction,"5,235",+/-554,6.5,+/-0.7
610U800US51006,"State Senate District 6 (2022), Virginia",35,Manufacturing,"8,395",+/-706,10.4,+/-0.8
610U800US51006,"State Senate District 6 (2022), Virginia",36,Wholesale trade,"1,623",+/-309,2.0,+/-0.4
610U800US51006,"State Senate District 6 (2022), Virginia",37,Retail trade,"10,608",+/-836,13.2,+/-1.0
610U800US51006,"State Senate District 6 (2022), Virginia",38,"Transportation and warehousing, and utilities","4,155",+/-486,5.2,+/-0.6
610U800US51006,"State Senate District 6 (2022), Virginia",39,Information,"1,109",+/-249,1.4,+/-0.3
610U800US51006,"State Senate District 6 (2022), Virginia",40,"Finance and insurance, and real estate and rental and leasing","3,247",+/-539,4.0,+/-0.7
610U800US51006,"State Senate District 6 (2022), Virginia",41,"Professional, scientific, and management, and administrative and waste management services","6,438",+/-680,8.0,+/-0.8
610U800US51006,"State Senate District 6 (2022), Virginia",42,"Educational services, and health care and social assistance","20,416","+/-1,121",25.4,+/-1.3
610U800US51006,"State Senate District 6 (2022), Virginia",43,"Arts, entertainment, and recreation, and accommodation and food services","6,978",+/-615,8.7,+/-0.7
610U800US51006,"State Senate District 6 (2022), Virginia",44,"Other services, except public administration","3,378",+/-456,4.2,+/-0.5
610U800US51006,"State Senate District 6 (2022), Virginia",45,Public administration,"5,448",+/-628,6.8,+/-0.8
610U800US51006,"State Senate District 6 (2022), Virginia",45.3,,,,,
610U800US51006,"State Senate District 6 (2022), Virginia",45.5,CLASS OF WORKER,,,,
610U800US51006,"State Senate District 6 (2022), Virginia",46,Civilian employed population 16 years and over,"80,374","+/-1,939","80,374",(X)
610U800US51006,"State Senate District 6 (2022), Virginia",47,Private wage and salary workers,"61,068","+/-1,804",76.0,+/-1.5
610U800US51006,"State Senate District 6 (2022), Virginia",48,Government workers,"15,638","+/-1,231",19.5,+/-1.4
610U800US51006,"State Senate District 6 (2022), Virginia",49,Self-employed in own not incorporated business workers,"3,563",+/-466,4.4,+/-0.6
610U800US51006,"State Senate District 6 (2022), Virginia",50,Unpaid family workers,105,+/-66,0.1,+/-0.1
610U800US51006,"State Senate District 6 (2022), Virginia",50.3,,,,,
610U800US51006,"State Senate District 6 (2022), Virginia",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
610U800US51006,"State Senate District 6 (2022), Virginia",51,Total households,"84,981",+/-875,"84,981",(X)
610U800US51006,"State Senate District 6 (2022), Virginia",52,"Less than $10,000","7,522",+/-522,8.9,+/-0.6
610U800US51006,"State Senate District 6 (2022), Virginia",53,"$10,000 to $14,999","6,362",+/-650,7.5,+/-0.7
610U800US51006,"State Senate District 6 (2022), Virginia",54,"$15,000 to $24,999","10,805",+/-867,12.7,+/-1.0
610U800US51006,"State Senate District 6 (2022), Virginia",55,"$25,000 to $34,999","9,967",+/-784,11.7,+/-0.9
610U800US51006,"State Senate District 6 (2022), Virginia",56,"$35,000 to $49,999","12,831",+/-766,15.1,+/-0.9
610U800US51006,"State Senate District 6 (2022), Virginia",57,"$50,000 to $74,999","14,684",+/-839,17.3,+/-1.0
610U800US51006,"State Senate District 6 (2022), Virginia",58,"$75,000 to $99,999","9,383",+/-818,11.0,+/-0.9
610U800US51006,"State Senate District 6 (2022), Virginia",59,"$100,000 to $149,999","9,035",+/-624,10.6,+/-0.7
610U800US51006,"State Senate District 6 (2022), Virginia",60,"$150,000 to $199,999","2,407",+/-455,2.8,+/-0.5
610U800US51006,"State Senate District 6 (2022), Virginia",61,"$200,000 or more","1,985",+/-322,2.3,+/-0.4
610U800US51006,"State Senate District 6 (2022), Virginia",62,Median household income (dollars),"43,852","+/-1,262",(X),(X)
610U800US51006,"State Senate District 6 (2022), Virginia",63,Mean household income (dollars),"59,231","+/-1,547",(X),(X)
610U800US51006,"State Senate District 6 (2022), Virginia",63.3,,,,,
610U800US51006,"State Senate District 6 (2022), Virginia",64,With earnings,"51,855","+/-1,267",61.0,+/-1.3
610U800US51006,"State Senate District 6 (2022), Virginia",65,Mean earnings (dollars),"64,933","+/-1,975",(X),(X)
610U800US51006,"State Senate District 6 (2022), Virginia",66,With Social Security,"41,064",+/-963,48.3,+/-1.1
610U800US51006,"State Senate District 6 (2022), Virginia",67,Mean Social Security income (dollars),"19,893",+/-412,(X),(X)
610U800US51006,"State Senate District 6 (2022), Virginia",68,With retirement income,"22,380",+/-765,26.3,+/-0.9
610U800US51006,"State Senate District 6 (2022), Virginia",69,Mean retirement income (dollars),"20,850","+/-1,550",(X),(X)
610U800US51006,"State Senate District 6 (2022), Virginia",69.3,,,,,
610U800US51006,"State Senate District 6 (2022), Virginia",70,With Supplemental Security Income,"7,750",+/-734,9.1,+/-0.9
610U800US51006,"State Senate District 6 (2022), Virginia",71,Mean Supplemental Security Income (dollars),"9,464",+/-455,(X),(X)
610U800US51006,"State Senate District 6 (2022), Virginia",72,With cash public assistance income,"2,525",+/-361,3.0,+/-0.4
610U800US51006,"State Senate District 6 (2022), Virginia",73,Mean cash public assistance income (dollars),"2,060",+/-469,(X),(X)
610U800US51006,"State Senate District 6 (2022), Virginia",74,With Food Stamp/SNAP benefits in the past 12 months,"15,093",+/-702,17.8,+/-0.8
610U800US51006,"State Senate District 6 (2022), Virginia",74.3,,,,,
610U800US51006,"State Senate District 6 (2022), Virginia",75,Families,"54,678","+/-1,146","54,678",(X)
610U800US51006,"State Senate District 6 (2022), Virginia",76,"Less than $10,000","2,989",+/-388,5.5,+/-0.7
610U800US51006,"State Senate District 6 (2022), Virginia",77,"$10,000 to $14,999","2,165",+/-306,4.0,+/-0.6
610U800US51006,"State Senate District 6 (2022), Virginia",78,"$15,000 to $24,999","4,269",+/-515,7.8,+/-0.9
610U800US51006,"State Senate District 6 (2022), Virginia",79,"$25,000 to $34,999","5,681",+/-568,10.4,+/-1.1
610U800US51006,"State Senate District 6 (2022), Virginia",80,"$35,000 to $49,999","8,789",+/-640,16.1,+/-1.2
610U800US51006,"State Senate District 6 (2022), Virginia",81,"$50,000 to $74,999","10,971",+/-667,20.1,+/-1.1
610U800US51006,"State Senate District 6 (2022), Virginia",82,"$75,000 to $99,999","7,787",+/-710,14.2,+/-1.2
610U800US51006,"State Senate District 6 (2022), Virginia",83,"$100,000 to $149,999","8,044",+/-633,14.7,+/-1.1
610U800US51006,"State Senate District 6 (2022), Virginia",84,"$150,000 to $199,999","2,263",+/-439,4.1,+/-0.8
610U800US51006,"State Senate District 6 (2022), Virginia",85,"$200,000 or more","1,720",+/-284,3.1,+/-0.5
610U800US51006,"State Senate District 6 (2022), Virginia",86,Median family income (dollars),"57,867","+/-2,212",(X),(X)
610U800US51006,"State Senate District 6 (2022), Virginia",87,Mean family income (dollars),"72,208","+/-1,724",(X),(X)
610U800US51006,"State Senate District 6 (2022), Virginia",87.3,,,,,
610U800US51006,"State Senate District 6 (2022), Virginia",88,Per capita income (dollars),"24,954",+/-684,(X),(X)
610U800US51006,"State Senate District 6 (2022), Virginia",88.3,,,,,
610U800US51006,"State Senate District 6 (2022), Virginia",89,Nonfamily households,"30,303","+/-1,111","30,303",(X)
610U800US51006,"State Senate District 6 (2022), Virginia",90,Median nonfamily income (dollars),"23,541","+/-1,301",(X),(X)
610U800US51006,"State Senate District 6 (2022), Virginia",91,Mean nonfamily income (dollars),"33,628","+/-1,694",(X),(X)
610U800US51006,"State Senate District 6 (2022), Virginia",91.3,,,,,
610U800US51006,"State Senate District 6 (2022), Virginia",92,Median earnings for workers (dollars),"31,803",+/-811,(X),(X)
610U800US51006,"State Senate District 6 (2022), Virginia",93,"Median earnings for male full-time, year-round workers (dollars)","45,053","+/-1,301",(X),(X)
610U800US51006,"State Senate District 6 (2022), Virginia",94,"Median earnings for female full-time, year-round workers (dollars)","37,920","+/-1,140",(X),(X)
610U800US51006,"State Senate District 6 (2022), Virginia",94.3,,,,,
610U800US51006,"State Senate District 6 (2022), Virginia",94.5,HEALTH INSURANCE COVERAGE,,,,
610U800US51006,"State Senate District 6 (2022), Virginia",95,Civilian noninstitutionalized population,"208,985",+/-504,"208,985",(X)
610U800US51006,"State Senate District 6 (2022), Virginia",96,With health insurance coverage,"190,002","+/-1,224",90.9,+/-0.6
610U800US51006,"State Senate District 6 (2022), Virginia",97,With private health insurance,"118,597","+/-2,648",56.7,+/-1.2
610U800US51006,"State Senate District 6 (2022), Virginia",98,With public coverage,"102,579","+/-2,482",49.1,+/-1.2
610U800US51006,"State Senate District 6 (2022), Virginia",99,No health insurance coverage,"18,983","+/-1,158",9.1,+/-0.6
610U800US51006,"State Senate District 6 (2022), Virginia",99.3,,,,,
610U800US51006,"State Senate District 6 (2022), Virginia",100,Civilian noninstitutionalized population under 19 years,"42,006",+/-397,"42,006",(X)
610U800US51006,"State Senate District 6 (2022), Virginia",101,No health insurance coverage,"1,938",+/-396,4.6,+/-0.9
610U800US51006,"State Senate District 6 (2022), Virginia",101.3,,,,,
610U800US51006,"State Senate District 6 (2022), Virginia",102,Civilian noninstitutionalized population 19 to 64 years,"120,751",+/-582,"120,751",(X)
610U800US51006,"State Senate District 6 (2022), Virginia",103,In labor force:,"76,925","+/-1,672","76,925",(X)
610U800US51006,"State Senate District 6 (2022), Virginia",104,Employed:,"72,034","+/-1,778","72,034",(X)
610U800US51006,"State Senate District 6 (2022), Virginia",105,With health insurance coverage,"62,519","+/-1,764",86.8,+/-1.1
610U800US51006,"State Senate District 6 (2022), Virginia",106,With private health insurance,"56,393","+/-1,863",78.3,+/-1.5
610U800US51006,"State Senate District 6 (2022), Virginia",107,With public coverage,"8,086",+/-904,11.2,+/-1.3
610U800US51006,"State Senate District 6 (2022), Virginia",108,No health insurance coverage,"9,515",+/-797,13.2,+/-1.1
610U800US51006,"State Senate District 6 (2022), Virginia",109,Unemployed:,"4,891",+/-527,"4,891",(X)
610U800US51006,"State Senate District 6 (2022), Virginia",110,With health insurance coverage,"3,099",+/-367,63.4,+/-6.2
610U800US51006,"State Senate District 6 (2022), Virginia",111,With private health insurance,"1,408",+/-265,28.8,+/-5.3
610U800US51006,"State Senate District 6 (2022), Virginia",112,With public coverage,"1,854",+/-331,37.9,+/-6.3
610U800US51006,"State Senate District 6 (2022), Virginia",113,No health insurance coverage,"1,792",+/-407,36.6,+/-6.2
610U800US51006,"State Senate District 6 (2022), Virginia",114,Not in labor force:,"43,826","+/-1,553","43,826",(X)
610U800US51006,"State Senate District 6 (2022), Virginia",115,With health insurance coverage,"38,193","+/-1,570",87.1,+/-1.4
610U800US51006,"State Senate District 6 (2022), Virginia",116,With private health insurance,"15,418","+/-1,035",35.2,+/-2.1
610U800US51006,"State Senate District 6 (2022), Virginia",117,With public coverage,"27,342","+/-1,472",62.4,+/-2.1
610U800US51006,"State Senate District 6 (2022), Virginia",118,No health insurance coverage,"5,633",+/-611,12.9,+/-1.4
610U800US51006,"State Senate District 6 (2022), Virginia",118.3,,,,,
610U800US51006,"State Senate District 6 (2022), Virginia",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
610U800US51006,"State Senate District 6 (2022), Virginia",119,All families,(X),(X),13.2,+/-1.0
610U800US51006,"State Senate District 6 (2022), Virginia",120,With related children of the householder under 18 years,(X),(X),21.6,+/-2.0
610U800US51006,"State Senate District 6 (2022), Virginia",121,With related children of the householder under 5 years only,(X),(X),19.7,+/-4.2
610U800US51006,"State Senate District 6 (2022), Virginia",122,Married couple families,(X),(X),8.1,+/-1.1
610U800US51006,"State Senate District 6 (2022), Virginia",123,With related children of the householder under 18 years,(X),(X),10.1,+/-2.2
610U800US51006,"State Senate District 6 (2022), Virginia",124,With related children of the householder under 5 years only,(X),(X),5.7,+/-3.6
610U800US51006,"State Senate District 6 (2022), Virginia",125,"Families with female householder, no spouse present",(X),(X),32.7,+/-3.6
610U800US51006,"State Senate District 6 (2022), Virginia",126,With related children of the householder under 18 years,(X),(X),46.9,+/-5.1
610U800US51006,"State Senate District 6 (2022), Virginia",127,With related children of the householder under 5 years only,(X),(X),54.4,+/-9.2
610U800US51006,"State Senate District 6 (2022), Virginia",127.3,,,,,
610U800US51006,"State Senate District 6 (2022), Virginia",128,All people,(X),(X),18.6,+/-1.0
610U800US51006,"State Senate District 6 (2022), Virginia",129,Under 18 years,(X),(X),25.5,+/-2.1
610U800US51006,"State Senate District 6 (2022), Virginia",130,Related children of the householder under 18 years,(X),(X),24.9,+/-2.0
610U800US51006,"State Senate District 6 (2022), Virginia",131,Related children of the householder under 5 years,(X),(X),30.1,+/-4.2
610U800US51006,"State Senate District 6 (2022), Virginia",132,Related children of the householder 5 to 17 years,(X),(X),23.2,+/-2.0
610U800US51006,"State Senate District 6 (2022), Virginia",133,18 years and over,(X),(X),17.0,+/-0.9
610U800US51006,"State Senate District 6 (2022), Virginia",134,18 to 64 years,(X),(X),18.3,+/-1.1
610U800US51006,"State Senate District 6 (2022), Virginia",135,65 years and over,(X),(X),13.7,+/-1.5
610U800US51006,"State Senate District 6 (2022), Virginia",136,People in families,(X),(X),14.7,+/-1.1
610U800US51006,"State Senate District 6 (2022), Virginia",137,Unrelated individuals 15 years and over,(X),(X),35.1,+/-1.7
610U800US51007,"State Senate District 7 (2022), Virginia",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
610U800US51007,"State Senate District 7 (2022), Virginia",0.5,,,,,
610U800US51007,"State Senate District 7 (2022), Virginia",0.8,EMPLOYMENT STATUS,,,,
610U800US51007,"State Senate District 7 (2022), Virginia",1,Population 16 years and over,"180,844",+/-690,"180,844",(X)
610U800US51007,"State Senate District 7 (2022), Virginia",2,In labor force,"97,613","+/-1,395",54.0,+/-0.8
610U800US51007,"State Senate District 7 (2022), Virginia",3,Civilian labor force,"97,327","+/-1,398",53.8,+/-0.8
610U800US51007,"State Senate District 7 (2022), Virginia",4,Employed,"93,071","+/-1,417",51.5,+/-0.8
610U800US51007,"State Senate District 7 (2022), Virginia",5,Unemployed,"4,256",+/-606,2.4,+/-0.3
610U800US51007,"State Senate District 7 (2022), Virginia",6,Armed Forces,286,+/-219,0.2,+/-0.1
