"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US36017,"State Senate District 17 (2022), New York",127,Less than $500,"2,715",+/-379,4.5,+/-0.6
610U800US36017,"State Senate District 17 (2022), New York",128,$500 to $999,"5,158",+/-517,8.5,+/-0.8
610U800US36017,"State Senate District 17 (2022), New York",129,"$1,000 to $1,499","19,907",+/-801,32.7,+/-1.4
610U800US36017,"State Senate District 17 (2022), New York",130,"$1,500 to $1,999","23,949","+/-1,484",39.3,+/-1.8
610U800US36017,"State Senate District 17 (2022), New York",131,"$2,000 to $2,499","6,727",+/-620,11.0,+/-1.0
610U800US36017,"State Senate District 17 (2022), New York",132,"$2,500 to $2,999","1,789",+/-395,2.9,+/-0.6
610U800US36017,"State Senate District 17 (2022), New York",133,"$3,000 or more",669,+/-213,1.1,+/-0.3
610U800US36017,"State Senate District 17 (2022), New York",134,Median (dollars),"1,556",+/-19,(X),(X)
610U800US36017,"State Senate District 17 (2022), New York",134.3,,,,,
610U800US36017,"State Senate District 17 (2022), New York",135,No rent paid,"2,158",+/-344,(X),(X)
610U800US36017,"State Senate District 17 (2022), New York",135.3,,,,,
610U800US36017,"State Senate District 17 (2022), New York",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US36017,"State Senate District 17 (2022), New York",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"59,966","+/-1,827","59,966",(X)
610U800US36017,"State Senate District 17 (2022), New York",137,Less than 15.0 percent,"7,390",+/-614,12.3,+/-1.0
610U800US36017,"State Senate District 17 (2022), New York",138,15.0 to 19.9 percent,"6,221",+/-630,10.4,+/-1.0
610U800US36017,"State Senate District 17 (2022), New York",139,20.0 to 24.9 percent,"5,759",+/-501,9.6,+/-0.8
610U800US36017,"State Senate District 17 (2022), New York",140,25.0 to 29.9 percent,"5,570",+/-564,9.3,+/-0.9
610U800US36017,"State Senate District 17 (2022), New York",141,30.0 to 34.9 percent,"5,098",+/-654,8.5,+/-1.0
610U800US36017,"State Senate District 17 (2022), New York",142,35.0 percent or more,"29,928","+/-1,421",49.9,+/-1.8
610U800US36017,"State Senate District 17 (2022), New York",142.3,,,,,
610U800US36017,"State Senate District 17 (2022), New York",143,Not computed,"3,106",+/-394,(X),(X)
610U800US36018,"State Senate District 18 (2022), New York",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US36018,"State Senate District 18 (2022), New York",0.5,,,,,
610U800US36018,"State Senate District 18 (2022), New York",0.8,HOUSING OCCUPANCY,,,,
610U800US36018,"State Senate District 18 (2022), New York",1,Total housing units,"116,767","+/-1,659","116,767",(X)
610U800US36018,"State Senate District 18 (2022), New York",2,Occupied housing units,"108,639","+/-1,673",93.0,+/-0.5
610U800US36018,"State Senate District 18 (2022), New York",3,Vacant housing units,"8,128",+/-553,7.0,+/-0.5
610U800US36018,"State Senate District 18 (2022), New York",3.3,,,,,
610U800US36018,"State Senate District 18 (2022), New York",4,Homeowner vacancy rate,1.6,+/-0.7,(X),(X)
610U800US36018,"State Senate District 18 (2022), New York",5,Rental vacancy rate,3.1,+/-0.4,(X),(X)
610U800US36018,"State Senate District 18 (2022), New York",5.3,,,,,
610U800US36018,"State Senate District 18 (2022), New York",5.5,UNITS IN STRUCTURE,,,,
610U800US36018,"State Senate District 18 (2022), New York",6,Total housing units,"116,767","+/-1,659","116,767",(X)
610U800US36018,"State Senate District 18 (2022), New York",7,"1-unit, detached","2,496",+/-422,2.1,+/-0.4
610U800US36018,"State Senate District 18 (2022), New York",8,"1-unit, attached","5,551",+/-692,4.8,+/-0.6
610U800US36018,"State Senate District 18 (2022), New York",9,2 units,"15,237",+/-989,13.0,+/-0.8
610U800US36018,"State Senate District 18 (2022), New York",10,3 or 4 units,"23,702",+/-991,20.3,+/-0.9
610U800US36018,"State Senate District 18 (2022), New York",11,5 to 9 units,"29,207","+/-1,113",25.0,+/-0.9
610U800US36018,"State Senate District 18 (2022), New York",12,10 to 19 units,"9,480",+/-782,8.1,+/-0.7
610U800US36018,"State Senate District 18 (2022), New York",13,20 or more units,"30,945","+/-1,228",26.5,+/-1.0
610U800US36018,"State Senate District 18 (2022), New York",14,Mobile home,105,+/-65,0.1,+/-0.1
610U800US36018,"State Senate District 18 (2022), New York",15,"Boat, RV, van, etc.",44,+/-52,0.0,+/-0.1
610U800US36018,"State Senate District 18 (2022), New York",15.3,,,,,
610U800US36018,"State Senate District 18 (2022), New York",15.5,YEAR STRUCTURE BUILT,,,,
610U800US36018,"State Senate District 18 (2022), New York",16,Total housing units,"116,767","+/-1,659","116,767",(X)
610U800US36018,"State Senate District 18 (2022), New York",17,Built 2020 or later,37,+/-52,0.0,+/-0.1
610U800US36018,"State Senate District 18 (2022), New York",18,Built 2010 to 2019,"8,824",+/-673,7.6,+/-0.6
610U800US36018,"State Senate District 18 (2022), New York",19,Built 2000 to 2009,"10,937",+/-818,9.4,+/-0.7
610U800US36018,"State Senate District 18 (2022), New York",20,Built 1990 to 1999,"6,022",+/-673,5.2,+/-0.6
610U800US36018,"State Senate District 18 (2022), New York",21,Built 1980 to 1989,"4,517",+/-537,3.9,+/-0.5
610U800US36018,"State Senate District 18 (2022), New York",22,Built 1970 to 1979,"6,126",+/-602,5.2,+/-0.5
610U800US36018,"State Senate District 18 (2022), New York",23,Built 1960 to 1969,"9,190",+/-793,7.9,+/-0.7
610U800US36018,"State Senate District 18 (2022), New York",24,Built 1950 to 1959,"7,604",+/-803,6.5,+/-0.7
610U800US36018,"State Senate District 18 (2022), New York",25,Built 1940 to 1949,"6,754",+/-737,5.8,+/-0.6
610U800US36018,"State Senate District 18 (2022), New York",26,Built 1939 or earlier,"56,756","+/-1,711",48.6,+/-1.3
610U800US36018,"State Senate District 18 (2022), New York",26.3,,,,,
610U800US36018,"State Senate District 18 (2022), New York",26.5,ROOMS,,,,
610U800US36018,"State Senate District 18 (2022), New York",27,Total housing units,"116,767","+/-1,659","116,767",(X)
610U800US36018,"State Senate District 18 (2022), New York",28,1 room,"6,484",+/-584,5.6,+/-0.5
610U800US36018,"State Senate District 18 (2022), New York",29,2 rooms,"7,733",+/-660,6.6,+/-0.6
610U800US36018,"State Senate District 18 (2022), New York",30,3 rooms,"25,127","+/-1,185",21.5,+/-1.0
610U800US36018,"State Senate District 18 (2022), New York",31,4 rooms,"37,422","+/-1,334",32.0,+/-1.1
610U800US36018,"State Senate District 18 (2022), New York",32,5 rooms,"22,593","+/-1,052",19.3,+/-0.8
610U800US36018,"State Senate District 18 (2022), New York",33,6 rooms,"9,787",+/-728,8.4,+/-0.6
610U800US36018,"State Senate District 18 (2022), New York",34,7 rooms,"3,163",+/-451,2.7,+/-0.4
610U800US36018,"State Senate District 18 (2022), New York",35,8 rooms,"1,927",+/-302,1.7,+/-0.3
610U800US36018,"State Senate District 18 (2022), New York",36,9 rooms or more,"2,531",+/-321,2.2,+/-0.3
610U800US36018,"State Senate District 18 (2022), New York",37,Median rooms,4.0,+/-0.1,(X),(X)
610U800US36018,"State Senate District 18 (2022), New York",37.3,,,,,
610U800US36018,"State Senate District 18 (2022), New York",37.5,BEDROOMS,,,,
610U800US36018,"State Senate District 18 (2022), New York",38,Total housing units,"116,767","+/-1,659","116,767",(X)
610U800US36018,"State Senate District 18 (2022), New York",39,No bedroom,"6,984",+/-605,6.0,+/-0.5
610U800US36018,"State Senate District 18 (2022), New York",40,1 bedroom,"24,236","+/-1,196",20.8,+/-1.0
610U800US36018,"State Senate District 18 (2022), New York",41,2 bedrooms,"47,019","+/-1,509",40.3,+/-1.2
610U800US36018,"State Senate District 18 (2022), New York",42,3 bedrooms,"27,096","+/-1,406",23.2,+/-1.1
610U800US36018,"State Senate District 18 (2022), New York",43,4 bedrooms,"8,889",+/-765,7.6,+/-0.6
610U800US36018,"State Senate District 18 (2022), New York",44,5 or more bedrooms,"2,543",+/-334,2.2,+/-0.3
610U800US36018,"State Senate District 18 (2022), New York",44.3,,,,,
610U800US36018,"State Senate District 18 (2022), New York",44.5,HOUSING TENURE,,,,
610U800US36018,"State Senate District 18 (2022), New York",45,Occupied housing units,"108,639","+/-1,673","108,639",(X)
610U800US36018,"State Senate District 18 (2022), New York",46,Owner-occupied,"17,967","+/-1,050",16.5,+/-0.9
610U800US36018,"State Senate District 18 (2022), New York",47,Renter-occupied,"90,672","+/-1,769",83.5,+/-0.9
610U800US36018,"State Senate District 18 (2022), New York",47.3,,,,,
610U800US36018,"State Senate District 18 (2022), New York",48,Average household size of owner-occupied unit,3.35,+/-0.15,(X),(X)
610U800US36018,"State Senate District 18 (2022), New York",49,Average household size of renter-occupied unit,2.82,+/-0.05,(X),(X)
610U800US36018,"State Senate District 18 (2022), New York",49.3,,,,,
610U800US36018,"State Senate District 18 (2022), New York",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US36018,"State Senate District 18 (2022), New York",50,Occupied housing units,"108,639","+/-1,673","108,639",(X)
610U800US36018,"State Senate District 18 (2022), New York",51,Moved in 2019 or later,"10,902",+/-859,10.0,+/-0.8
610U800US36018,"State Senate District 18 (2022), New York",52,Moved in 2015 to 2018,"31,540","+/-1,488",29.0,+/-1.3
610U800US36018,"State Senate District 18 (2022), New York",53,Moved in 2010 to 2014,"18,785","+/-1,119",17.3,+/-1.0
610U800US36018,"State Senate District 18 (2022), New York",54,Moved in 2000 to 2009,"21,807","+/-1,171",20.1,+/-1.0
610U800US36018,"State Senate District 18 (2022), New York",55,Moved in 1990 to 1999,"12,528","+/-1,102",11.5,+/-1.0
610U800US36018,"State Senate District 18 (2022), New York",56,Moved in 1989 and earlier,"13,077",+/-761,12.0,+/-0.7
610U800US36018,"State Senate District 18 (2022), New York",56.3,,,,,
610U800US36018,"State Senate District 18 (2022), New York",56.5,VEHICLES AVAILABLE,,,,
610U800US36018,"State Senate District 18 (2022), New York",57,Occupied housing units,"108,639","+/-1,673","108,639",(X)
610U800US36018,"State Senate District 18 (2022), New York",58,No vehicles available,"70,897","+/-1,804",65.3,+/-1.3
610U800US36018,"State Senate District 18 (2022), New York",59,1 vehicle available,"30,646","+/-1,448",28.2,+/-1.3
610U800US36018,"State Senate District 18 (2022), New York",60,2 vehicles available,"5,919",+/-714,5.4,+/-0.7
610U800US36018,"State Senate District 18 (2022), New York",61,3 or more vehicles available,"1,177",+/-238,1.1,+/-0.2
610U800US36018,"State Senate District 18 (2022), New York",61.3,,,,,
610U800US36018,"State Senate District 18 (2022), New York",61.5,HOUSE HEATING FUEL,,,,
610U800US36018,"State Senate District 18 (2022), New York",62,Occupied housing units,"108,639","+/-1,673","108,639",(X)
610U800US36018,"State Senate District 18 (2022), New York",63,Utility gas,"79,322","+/-1,795",73.0,+/-1.0
610U800US36018,"State Senate District 18 (2022), New York",64,"Bottled, tank, or LP gas","3,543",+/-544,3.3,+/-0.5
610U800US36018,"State Senate District 18 (2022), New York",65,Electricity,"16,355",+/-947,15.1,+/-0.8
610U800US36018,"State Senate District 18 (2022), New York",66,"Fuel oil, kerosene, etc.","6,435",+/-645,5.9,+/-0.6
610U800US36018,"State Senate District 18 (2022), New York",67,Coal or coke,26,+/-29,0.0,+/-0.1
610U800US36018,"State Senate District 18 (2022), New York",68,Wood,17,+/-28,0.0,+/-0.1
610U800US36018,"State Senate District 18 (2022), New York",69,Solar energy,45,+/-41,0.0,+/-0.1
610U800US36018,"State Senate District 18 (2022), New York",70,Other fuel,704,+/-180,0.6,+/-0.2
610U800US36018,"State Senate District 18 (2022), New York",71,No fuel used,"2,192",+/-402,2.0,+/-0.4
610U800US36018,"State Senate District 18 (2022), New York",71.3,,,,,
610U800US36018,"State Senate District 18 (2022), New York",71.5,SELECTED CHARACTERISTICS,,,,
610U800US36018,"State Senate District 18 (2022), New York",72,Occupied housing units,"108,639","+/-1,673","108,639",(X)
610U800US36018,"State Senate District 18 (2022), New York",73,Lacking complete plumbing facilities,461,+/-294,0.4,+/-0.3
610U800US36018,"State Senate District 18 (2022), New York",74,Lacking complete kitchen facilities,719,+/-244,0.7,+/-0.2
610U800US36018,"State Senate District 18 (2022), New York",75,No telephone service available,"1,758",+/-314,1.6,+/-0.3
610U800US36018,"State Senate District 18 (2022), New York",75.3,,,,,
610U800US36018,"State Senate District 18 (2022), New York",75.5,OCCUPANTS PER ROOM,,,,
610U800US36018,"State Senate District 18 (2022), New York",76,Occupied housing units,"108,639","+/-1,673","108,639",(X)
610U800US36018,"State Senate District 18 (2022), New York",77,1.00 or less,"96,051","+/-1,705",88.4,+/-0.8
610U800US36018,"State Senate District 18 (2022), New York",78,1.01 to 1.50,"7,895",+/-717,7.3,+/-0.6
610U800US36018,"State Senate District 18 (2022), New York",79,1.51 or more,"4,693",+/-480,4.3,+/-0.4
610U800US36018,"State Senate District 18 (2022), New York",79.3,,,,,
610U800US36018,"State Senate District 18 (2022), New York",79.5,VALUE,,,,
610U800US36018,"State Senate District 18 (2022), New York",80,Owner-occupied units,"17,967","+/-1,050","17,967",(X)
610U800US36018,"State Senate District 18 (2022), New York",81,"Less than $50,000",571,+/-167,3.2,+/-0.9
610U800US36018,"State Senate District 18 (2022), New York",82,"$50,000 to $99,999",149,+/-81,0.8,+/-0.5
610U800US36018,"State Senate District 18 (2022), New York",83,"$100,000 to $149,999",308,+/-185,1.7,+/-1.0
610U800US36018,"State Senate District 18 (2022), New York",84,"$150,000 to $199,999",157,+/-107,0.9,+/-0.6
610U800US36018,"State Senate District 18 (2022), New York",85,"$200,000 to $299,999",608,+/-178,3.4,+/-1.0
610U800US36018,"State Senate District 18 (2022), New York",86,"$300,000 to $499,999","2,409",+/-343,13.4,+/-1.8
610U800US36018,"State Senate District 18 (2022), New York",87,"$500,000 to $999,999","8,107",+/-766,45.1,+/-3.4
610U800US36018,"State Senate District 18 (2022), New York",88,"$1,000,000 or more","5,658",+/-721,31.5,+/-3.3
610U800US36018,"State Senate District 18 (2022), New York",89,Median (dollars),"734,200","+/-28,987",(X),(X)
610U800US36018,"State Senate District 18 (2022), New York",89.3,,,,,
610U800US36018,"State Senate District 18 (2022), New York",89.5,MORTGAGE STATUS,,,,
610U800US36018,"State Senate District 18 (2022), New York",90,Owner-occupied units,"17,967","+/-1,050","17,967",(X)
610U800US36018,"State Senate District 18 (2022), New York",91,Housing units with a mortgage,"11,577",+/-924,64.4,+/-2.9
610U800US36018,"State Senate District 18 (2022), New York",92,Housing units without a mortgage,"6,390",+/-582,35.6,+/-2.9
610U800US36018,"State Senate District 18 (2022), New York",92.3,,,,,
610U800US36018,"State Senate District 18 (2022), New York",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US36018,"State Senate District 18 (2022), New York",93,Housing units with a mortgage,"11,577",+/-924,"11,577",(X)
610U800US36018,"State Senate District 18 (2022), New York",94,Less than $500,6,+/-9,0.1,+/-0.1
610U800US36018,"State Senate District 18 (2022), New York",95,$500 to $999,210,+/-99,1.8,+/-0.9
610U800US36018,"State Senate District 18 (2022), New York",96,"$1,000 to $1,499",598,+/-189,5.2,+/-1.5
610U800US36018,"State Senate District 18 (2022), New York",97,"$1,500 to $1,999","1,569",+/-381,13.6,+/-3.1
610U800US36018,"State Senate District 18 (2022), New York",98,"$2,000 to $2,499","1,438",+/-323,12.4,+/-2.6
610U800US36018,"State Senate District 18 (2022), New York",99,"$2,500 to $2,999","1,672",+/-362,14.4,+/-2.8
610U800US36018,"State Senate District 18 (2022), New York",100,"$3,000 or more","6,084",+/-595,52.6,+/-3.7
610U800US36018,"State Senate District 18 (2022), New York",101,Median (dollars),"3,090",+/-127,(X),(X)
610U800US36018,"State Senate District 18 (2022), New York",101.3,,,,,
610U800US36018,"State Senate District 18 (2022), New York",102,Housing units without a mortgage,"6,390",+/-582,"6,390",(X)
610U800US36018,"State Senate District 18 (2022), New York",103,Less than $250,737,+/-227,11.5,+/-3.3
610U800US36018,"State Senate District 18 (2022), New York",104,$250 to $399,470,+/-176,7.4,+/-2.7
610U800US36018,"State Senate District 18 (2022), New York",105,$400 to $599,641,+/-213,10.0,+/-3.0
610U800US36018,"State Senate District 18 (2022), New York",106,$600 to $799,919,+/-268,14.4,+/-3.8
610U800US36018,"State Senate District 18 (2022), New York",107,$800 to $999,"1,148",+/-207,18.0,+/-3.3
610U800US36018,"State Senate District 18 (2022), New York",108,"$1,000 or more","2,475",+/-372,38.7,+/-5.0
610U800US36018,"State Senate District 18 (2022), New York",109,Median (dollars),885,+/-53,(X),(X)
610U800US36018,"State Senate District 18 (2022), New York",109.3,,,,,
610U800US36018,"State Senate District 18 (2022), New York",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US36018,"State Senate District 18 (2022), New York",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"11,407",+/-896,"11,407",(X)
610U800US36018,"State Senate District 18 (2022), New York",111,Less than 20.0 percent,"3,071",+/-441,26.9,+/-3.2
610U800US36018,"State Senate District 18 (2022), New York",112,20.0 to 24.9 percent,"1,036",+/-230,9.1,+/-2.0
610U800US36018,"State Senate District 18 (2022), New York",113,25.0 to 29.9 percent,"1,052",+/-184,9.2,+/-1.6
610U800US36018,"State Senate District 18 (2022), New York",114,30.0 to 34.9 percent,706,+/-184,6.2,+/-1.5
610U800US36018,"State Senate District 18 (2022), New York",115,35.0 percent or more,"5,542",+/-650,48.6,+/-3.7
610U800US36018,"State Senate District 18 (2022), New York",115.3,,,,,
610U800US36018,"State Senate District 18 (2022), New York",116,Not computed,170,+/-120,(X),(X)
610U800US36018,"State Senate District 18 (2022), New York",116.3,,,,,
610U800US36018,"State Senate District 18 (2022), New York",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"6,301",+/-576,"6,301",(X)
610U800US36018,"State Senate District 18 (2022), New York",118,Less than 10.0 percent,"2,555",+/-418,40.5,+/-5.5
610U800US36018,"State Senate District 18 (2022), New York",119,10.0 to 14.9 percent,"1,099",+/-283,17.4,+/-4.4
610U800US36018,"State Senate District 18 (2022), New York",120,15.0 to 19.9 percent,554,+/-156,8.8,+/-2.3
610U800US36018,"State Senate District 18 (2022), New York",121,20.0 to 24.9 percent,388,+/-149,6.2,+/-2.4
610U800US36018,"State Senate District 18 (2022), New York",122,25.0 to 29.9 percent,272,+/-135,4.3,+/-2.0
610U800US36018,"State Senate District 18 (2022), New York",123,30.0 to 34.9 percent,223,+/-101,3.5,+/-1.6
610U800US36018,"State Senate District 18 (2022), New York",124,35.0 percent or more,"1,210",+/-286,19.2,+/-3.9
610U800US36018,"State Senate District 18 (2022), New York",124.3,,,,,
610U800US36018,"State Senate District 18 (2022), New York",125,Not computed,89,+/-62,(X),(X)
610U800US36018,"State Senate District 18 (2022), New York",125.3,,,,,
610U800US36018,"State Senate District 18 (2022), New York",125.5,GROSS RENT,,,,
610U800US36018,"State Senate District 18 (2022), New York",126,Occupied units paying rent,"89,389","+/-1,801","89,389",(X)
610U800US36018,"State Senate District 18 (2022), New York",127,Less than $500,"8,847",+/-807,9.9,+/-0.9
610U800US36018,"State Senate District 18 (2022), New York",128,$500 to $999,"10,516",+/-880,11.8,+/-1.0
610U800US36018,"State Senate District 18 (2022), New York",129,"$1,000 to $1,499","17,900","+/-1,105",20.0,+/-1.2
610U800US36018,"State Senate District 18 (2022), New York",130,"$1,500 to $1,999","17,584",+/-956,19.7,+/-1.0
610U800US36018,"State Senate District 18 (2022), New York",131,"$2,000 to $2,499","13,002",+/-825,14.5,+/-0.9
610U800US36018,"State Senate District 18 (2022), New York",132,"$2,500 to $2,999","9,729",+/-789,10.9,+/-0.8
610U800US36018,"State Senate District 18 (2022), New York",133,"$3,000 or more","11,811",+/-751,13.2,+/-0.8
610U800US36018,"State Senate District 18 (2022), New York",134,Median (dollars),"1,711",+/-27,(X),(X)
610U800US36018,"State Senate District 18 (2022), New York",134.3,,,,,
610U800US36018,"State Senate District 18 (2022), New York",135,No rent paid,"1,283",+/-278,(X),(X)
610U800US36018,"State Senate District 18 (2022), New York",135.3,,,,,
610U800US36018,"State Senate District 18 (2022), New York",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US36018,"State Senate District 18 (2022), New York",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"87,230","+/-1,792","87,230",(X)
610U800US36018,"State Senate District 18 (2022), New York",137,Less than 15.0 percent,"10,995",+/-837,12.6,+/-1.0
610U800US36018,"State Senate District 18 (2022), New York",138,15.0 to 19.9 percent,"9,961",+/-669,11.4,+/-0.8
610U800US36018,"State Senate District 18 (2022), New York",139,20.0 to 24.9 percent,"9,768",+/-798,11.2,+/-0.9
610U800US36018,"State Senate District 18 (2022), New York",140,25.0 to 29.9 percent,"9,558",+/-960,11.0,+/-1.1
610U800US36018,"State Senate District 18 (2022), New York",141,30.0 to 34.9 percent,"8,299",+/-737,9.5,+/-0.8
610U800US36018,"State Senate District 18 (2022), New York",142,35.0 percent or more,"38,649","+/-1,777",44.3,+/-1.6
610U800US36018,"State Senate District 18 (2022), New York",142.3,,,,,
610U800US36018,"State Senate District 18 (2022), New York",143,Not computed,"3,442",+/-478,(X),(X)
610U800US36019,"State Senate District 19 (2022), New York",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US36019,"State Senate District 19 (2022), New York",0.5,,,,,
610U800US36019,"State Senate District 19 (2022), New York",0.8,HOUSING OCCUPANCY,,,,
610U800US36019,"State Senate District 19 (2022), New York",1,Total housing units,"120,088","+/-1,822","120,088",(X)
610U800US36019,"State Senate District 19 (2022), New York",2,Occupied housing units,"111,028","+/-1,925",92.5,+/-0.6
610U800US36019,"State Senate District 19 (2022), New York",3,Vacant housing units,"9,060",+/-685,7.5,+/-0.6
610U800US36019,"State Senate District 19 (2022), New York",3.3,,,,,
610U800US36019,"State Senate District 19 (2022), New York",4,Homeowner vacancy rate,1.8,+/-0.4,(X),(X)
610U800US36019,"State Senate District 19 (2022), New York",5,Rental vacancy rate,3.1,+/-0.5,(X),(X)
610U800US36019,"State Senate District 19 (2022), New York",5.3,,,,,
610U800US36019,"State Senate District 19 (2022), New York",5.5,UNITS IN STRUCTURE,,,,
610U800US36019,"State Senate District 19 (2022), New York",6,Total housing units,"120,088","+/-1,822","120,088",(X)
610U800US36019,"State Senate District 19 (2022), New York",7,"1-unit, detached","7,387",+/-586,6.2,+/-0.5
610U800US36019,"State Senate District 19 (2022), New York",8,"1-unit, attached","12,499",+/-779,10.4,+/-0.6
610U800US36019,"State Senate District 19 (2022), New York",9,2 units,"32,708","+/-1,140",27.2,+/-0.9
610U800US36019,"State Senate District 19 (2022), New York",10,3 or 4 units,"22,425","+/-1,218",18.7,+/-0.9
610U800US36019,"State Senate District 19 (2022), New York",11,5 to 9 units,"6,405",+/-689,5.3,+/-0.6
610U800US36019,"State Senate District 19 (2022), New York",12,10 to 19 units,"5,186",+/-610,4.3,+/-0.5
610U800US36019,"State Senate District 19 (2022), New York",13,20 or more units,"33,349","+/-1,083",27.8,+/-0.8
610U800US36019,"State Senate District 19 (2022), New York",14,Mobile home,129,+/-93,0.1,+/-0.1
610U800US36019,"State Senate District 19 (2022), New York",15,"Boat, RV, van, etc.",0,+/-30,0.0,+/-0.1
610U800US36019,"State Senate District 19 (2022), New York",15.3,,,,,
610U800US36019,"State Senate District 19 (2022), New York",15.5,YEAR STRUCTURE BUILT,,,,
610U800US36019,"State Senate District 19 (2022), New York",16,Total housing units,"120,088","+/-1,822","120,088",(X)
610U800US36019,"State Senate District 19 (2022), New York",17,Built 2020 or later,46,+/-50,0.0,+/-0.1
610U800US36019,"State Senate District 19 (2022), New York",18,Built 2010 to 2019,"4,160",+/-510,3.5,+/-0.4
610U800US36019,"State Senate District 19 (2022), New York",19,Built 2000 to 2009,"5,513",+/-567,4.6,+/-0.5
610U800US36019,"State Senate District 19 (2022), New York",20,Built 1990 to 1999,"5,636",+/-617,4.7,+/-0.5
610U800US36019,"State Senate District 19 (2022), New York",21,Built 1980 to 1989,"6,191",+/-716,5.2,+/-0.6
610U800US36019,"State Senate District 19 (2022), New York",22,Built 1970 to 1979,"13,703",+/-901,11.4,+/-0.7
610U800US36019,"State Senate District 19 (2022), New York",23,Built 1960 to 1969,"18,994","+/-1,135",15.8,+/-0.9
610U800US36019,"State Senate District 19 (2022), New York",24,Built 1950 to 1959,"17,579",+/-973,14.6,+/-0.8
610U800US36019,"State Senate District 19 (2022), New York",25,Built 1940 to 1949,"7,892",+/-772,6.6,+/-0.6
610U800US36019,"State Senate District 19 (2022), New York",26,Built 1939 or earlier,"40,374","+/-1,516",33.6,+/-1.1
610U800US36019,"State Senate District 19 (2022), New York",26.3,,,,,
610U800US36019,"State Senate District 19 (2022), New York",26.5,ROOMS,,,,
610U800US36019,"State Senate District 19 (2022), New York",27,Total housing units,"120,088","+/-1,822","120,088",(X)
610U800US36019,"State Senate District 19 (2022), New York",28,1 room,"6,473",+/-592,5.4,+/-0.5
610U800US36019,"State Senate District 19 (2022), New York",29,2 rooms,"4,442",+/-657,3.7,+/-0.5
610U800US36019,"State Senate District 19 (2022), New York",30,3 rooms,"23,962","+/-1,481",20.0,+/-1.1
610U800US36019,"State Senate District 19 (2022), New York",31,4 rooms,"40,835","+/-1,503",34.0,+/-1.2
610U800US36019,"State Senate District 19 (2022), New York",32,5 rooms,"25,073","+/-1,352",20.9,+/-1.1
610U800US36019,"State Senate District 19 (2022), New York",33,6 rooms,"8,273",+/-684,6.9,+/-0.5
610U800US36019,"State Senate District 19 (2022), New York",34,7 rooms,"4,028",+/-416,3.4,+/-0.4
610U800US36019,"State Senate District 19 (2022), New York",35,8 rooms,"2,617",+/-385,2.2,+/-0.3
610U800US36019,"State Senate District 19 (2022), New York",36,9 rooms or more,"4,385",+/-578,3.7,+/-0.5
610U800US36019,"State Senate District 19 (2022), New York",37,Median rooms,4.1,+/-0.1,(X),(X)
610U800US36019,"State Senate District 19 (2022), New York",37.3,,,,,
610U800US36019,"State Senate District 19 (2022), New York",37.5,BEDROOMS,,,,
610U800US36019,"State Senate District 19 (2022), New York",38,Total housing units,"120,088","+/-1,822","120,088",(X)
610U800US36019,"State Senate District 19 (2022), New York",39,No bedroom,"6,858",+/-617,5.7,+/-0.5
610U800US36019,"State Senate District 19 (2022), New York",40,1 bedroom,"20,782","+/-1,312",17.3,+/-1.0
610U800US36019,"State Senate District 19 (2022), New York",41,2 bedrooms,"48,840","+/-1,562",40.7,+/-1.2
610U800US36019,"State Senate District 19 (2022), New York",42,3 bedrooms,"33,484","+/-1,480",27.9,+/-1.1
610U800US36019,"State Senate District 19 (2022), New York",43,4 bedrooms,"6,886",+/-632,5.7,+/-0.5
610U800US36019,"State Senate District 19 (2022), New York",44,5 or more bedrooms,"3,238",+/-360,2.7,+/-0.3
610U800US36019,"State Senate District 19 (2022), New York",44.3,,,,,
610U800US36019,"State Senate District 19 (2022), New York",44.5,HOUSING TENURE,,,,
610U800US36019,"State Senate District 19 (2022), New York",45,Occupied housing units,"111,028","+/-1,925","111,028",(X)
610U800US36019,"State Senate District 19 (2022), New York",46,Owner-occupied,"34,800","+/-1,404",31.3,+/-1.1
610U800US36019,"State Senate District 19 (2022), New York",47,Renter-occupied,"76,228","+/-1,828",68.7,+/-1.1
610U800US36019,"State Senate District 19 (2022), New York",47.3,,,,,
610U800US36019,"State Senate District 19 (2022), New York",48,Average household size of owner-occupied unit,3.30,+/-0.08,(X),(X)
610U800US36019,"State Senate District 19 (2022), New York",49,Average household size of renter-occupied unit,2.58,+/-0.05,(X),(X)
610U800US36019,"State Senate District 19 (2022), New York",49.3,,,,,
610U800US36019,"State Senate District 19 (2022), New York",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
