"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US54003,"Senate District 3 (2022), West Virginia",48,3 or 4 years,168,+/-148,7.7,+/-6.6
610U800US54003,"Senate District 3 (2022), West Virginia",49,5 or more years,375,+/-156,17.1,+/-6.9
610U800US54003,"Senate District 3 (2022), West Virginia",49.3,,,,,
610U800US54003,"Senate District 3 (2022), West Virginia",50,Number of grandparents responsible for own grandchildren under 18 years,"1,178",+/-278,"1,178",(X)
610U800US54003,"Senate District 3 (2022), West Virginia",51,Who are female,718,+/-169,61.0,+/-6.5
610U800US54003,"Senate District 3 (2022), West Virginia",52,Who are married,821,+/-260,69.7,+/-11.8
610U800US54003,"Senate District 3 (2022), West Virginia",52.3,,,,,
610U800US54003,"Senate District 3 (2022), West Virginia",52.5,SCHOOL ENROLLMENT,,,,
610U800US54003,"Senate District 3 (2022), West Virginia",53,Population 3 years and over enrolled in school,"20,655",+/-588,"20,655",(X)
610U800US54003,"Senate District 3 (2022), West Virginia",54,"Nursery school, preschool","1,292",+/-263,6.3,+/-1.2
610U800US54003,"Senate District 3 (2022), West Virginia",55,Kindergarten,"1,085",+/-224,5.3,+/-1.1
610U800US54003,"Senate District 3 (2022), West Virginia",56,Elementary school (grades 1-8),"9,827",+/-327,47.6,+/-1.7
610U800US54003,"Senate District 3 (2022), West Virginia",57,High school (grades 9-12),"5,096",+/-266,24.7,+/-1.3
610U800US54003,"Senate District 3 (2022), West Virginia",58,College or graduate school,"3,355",+/-438,16.2,+/-1.8
610U800US54003,"Senate District 3 (2022), West Virginia",58.3,,,,,
610U800US54003,"Senate District 3 (2022), West Virginia",58.5,EDUCATIONAL ATTAINMENT,,,,
610U800US54003,"Senate District 3 (2022), West Virginia",59,Population 25 years and over,"76,279",+/-154,"76,279",(X)
610U800US54003,"Senate District 3 (2022), West Virginia",60,Less than 9th grade,"2,527",+/-372,3.3,+/-0.5
610U800US54003,"Senate District 3 (2022), West Virginia",61,"9th to 12th grade, no diploma","5,594",+/-541,7.3,+/-0.7
610U800US54003,"Senate District 3 (2022), West Virginia",62,High school graduate (includes equivalency),"28,525","+/-1,004",37.4,+/-1.3
610U800US54003,"Senate District 3 (2022), West Virginia",63,"Some college, no degree","16,268",+/-847,21.3,+/-1.1
610U800US54003,"Senate District 3 (2022), West Virginia",64,Associate's degree,"8,374",+/-699,11.0,+/-0.9
610U800US54003,"Senate District 3 (2022), West Virginia",65,Bachelor's degree,"9,314",+/-610,12.2,+/-0.8
610U800US54003,"Senate District 3 (2022), West Virginia",66,Graduate or professional degree,"5,677",+/-500,7.4,+/-0.7
610U800US54003,"Senate District 3 (2022), West Virginia",66.3,,,,,
610U800US54003,"Senate District 3 (2022), West Virginia",67,High school graduate or higher,"68,158",+/-663,89.4,+/-0.8
610U800US54003,"Senate District 3 (2022), West Virginia",68,Bachelor's degree or higher,"14,991",+/-792,19.7,+/-1.0
610U800US54003,"Senate District 3 (2022), West Virginia",68.3,,,,,
610U800US54003,"Senate District 3 (2022), West Virginia",68.5,VETERAN STATUS,,,,
610U800US54003,"Senate District 3 (2022), West Virginia",69,Civilian population 18 years and over,"83,821",+/-98,"83,821",(X)
610U800US54003,"Senate District 3 (2022), West Virginia",70,Civilian veterans,"7,954",+/-585,9.5,+/-0.7
610U800US54003,"Senate District 3 (2022), West Virginia",70.3,,,,,
610U800US54003,"Senate District 3 (2022), West Virginia",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US54003,"Senate District 3 (2022), West Virginia",71,Total Civilian Noninstitutionalized Population,"105,047",+/-449,"105,047",(X)
610U800US54003,"Senate District 3 (2022), West Virginia",72,With a disability,"19,779",+/-895,18.8,+/-0.9
610U800US54003,"Senate District 3 (2022), West Virginia",72.3,,,,,
610U800US54003,"Senate District 3 (2022), West Virginia",73,Under 18 years,"22,242",+/-60,"22,242",(X)
610U800US54003,"Senate District 3 (2022), West Virginia",74,With a disability,"1,403",+/-319,6.3,+/-1.4
610U800US54003,"Senate District 3 (2022), West Virginia",74.3,,,,,
610U800US54003,"Senate District 3 (2022), West Virginia",75,18 to 64 years,"61,552",+/-447,"61,552",(X)
610U800US54003,"Senate District 3 (2022), West Virginia",76,With a disability,"10,307",+/-752,16.7,+/-1.2
610U800US54003,"Senate District 3 (2022), West Virginia",76.3,,,,,
610U800US54003,"Senate District 3 (2022), West Virginia",77,65 years and over,"21,253",+/-145,"21,253",(X)
610U800US54003,"Senate District 3 (2022), West Virginia",78,With a disability,"8,069",+/-473,38.0,+/-2.2
610U800US54003,"Senate District 3 (2022), West Virginia",78.3,,,,,
610U800US54003,"Senate District 3 (2022), West Virginia",78.5,RESIDENCE 1 YEAR AGO,,,,
610U800US54003,"Senate District 3 (2022), West Virginia",79,Population 1 year and over,"104,792",+/-238,"104,792",(X)
610U800US54003,"Senate District 3 (2022), West Virginia",80,Same house,"95,045",+/-889,90.7,+/-0.8
610U800US54003,"Senate District 3 (2022), West Virginia",81,Different house (in the U.S. or abroad),"9,747",+/-865,9.3,+/-0.8
610U800US54003,"Senate District 3 (2022), West Virginia",82,Different house in the U.S.,"9,622",+/-848,9.2,+/-0.8
610U800US54003,"Senate District 3 (2022), West Virginia",83,Same county,"5,952",+/-721,5.7,+/-0.7
610U800US54003,"Senate District 3 (2022), West Virginia",84,Different county,"3,670",+/-482,3.5,+/-0.5
610U800US54003,"Senate District 3 (2022), West Virginia",85,Same state,"2,228",+/-389,2.1,+/-0.4
610U800US54003,"Senate District 3 (2022), West Virginia",86,Different state,"1,442",+/-321,1.4,+/-0.3
610U800US54003,"Senate District 3 (2022), West Virginia",87,Abroad,125,+/-80,0.1,+/-0.1
610U800US54003,"Senate District 3 (2022), West Virginia",87.3,,,,,
610U800US54003,"Senate District 3 (2022), West Virginia",87.5,PLACE OF BIRTH,,,,
610U800US54003,"Senate District 3 (2022), West Virginia",88,Total population,"106,241",*****,"106,241",(X)
610U800US54003,"Senate District 3 (2022), West Virginia",89,Native,"105,198",+/-180,99.0,+/-0.2
610U800US54003,"Senate District 3 (2022), West Virginia",90,Born in United States,"104,762",+/-216,98.6,+/-0.2
610U800US54003,"Senate District 3 (2022), West Virginia",91,State of residence,"79,184","+/-1,240",74.5,+/-1.2
610U800US54003,"Senate District 3 (2022), West Virginia",92,Different state,"25,578","+/-1,245",24.1,+/-1.2
610U800US54003,"Senate District 3 (2022), West Virginia",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",436,+/-135,0.4,+/-0.1
610U800US54003,"Senate District 3 (2022), West Virginia",94,Foreign born,"1,043",+/-180,1.0,+/-0.2
610U800US54003,"Senate District 3 (2022), West Virginia",94.3,,,,,
610U800US54003,"Senate District 3 (2022), West Virginia",94.5,U.S. CITIZENSHIP STATUS,,,,
610U800US54003,"Senate District 3 (2022), West Virginia",95,Foreign-born population,"1,043",+/-180,"1,043",(X)
610U800US54003,"Senate District 3 (2022), West Virginia",96,Naturalized U.S. citizen,569,+/-145,54.6,+/-12.9
610U800US54003,"Senate District 3 (2022), West Virginia",97,Not a U.S. citizen,474,+/-171,45.4,+/-12.9
610U800US54003,"Senate District 3 (2022), West Virginia",97.3,,,,,
610U800US54003,"Senate District 3 (2022), West Virginia",97.5,YEAR OF ENTRY,,,,
610U800US54003,"Senate District 3 (2022), West Virginia",98,Population born outside the United States,"1,479",+/-216,"1,479",(X)
610U800US54003,"Senate District 3 (2022), West Virginia",98.3,,,,,
610U800US54003,"Senate District 3 (2022), West Virginia",99,Native,436,+/-135,436,(X)
610U800US54003,"Senate District 3 (2022), West Virginia",100,Entered 2010 or later,15,+/-23,3.4,+/-5.2
610U800US54003,"Senate District 3 (2022), West Virginia",101,Entered before 2010,421,+/-130,96.6,+/-5.2
610U800US54003,"Senate District 3 (2022), West Virginia",101.3,,,,,
610U800US54003,"Senate District 3 (2022), West Virginia",102,Foreign born,"1,043",+/-180,"1,043",(X)
610U800US54003,"Senate District 3 (2022), West Virginia",103,Entered 2010 or later,336,+/-152,32.2,+/-11.3
610U800US54003,"Senate District 3 (2022), West Virginia",104,Entered before 2010,707,+/-125,67.8,+/-11.3
610U800US54003,"Senate District 3 (2022), West Virginia",104.3,,,,,
610U800US54003,"Senate District 3 (2022), West Virginia",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
610U800US54003,"Senate District 3 (2022), West Virginia",105,"Foreign-born population, excluding population born at sea","1,043",+/-180,"1,043",(X)
610U800US54003,"Senate District 3 (2022), West Virginia",106,Europe,223,+/-85,21.4,+/-6.9
610U800US54003,"Senate District 3 (2022), West Virginia",107,Asia,540,+/-99,51.8,+/-10.0
610U800US54003,"Senate District 3 (2022), West Virginia",108,Africa,58,+/-44,5.6,+/-4.1
610U800US54003,"Senate District 3 (2022), West Virginia",109,Oceania,14,+/-21,1.3,+/-2.0
610U800US54003,"Senate District 3 (2022), West Virginia",110,Latin America,140,+/-83,13.4,+/-7.1
610U800US54003,"Senate District 3 (2022), West Virginia",111,Northern America,68,+/-81,6.5,+/-7.3
610U800US54003,"Senate District 3 (2022), West Virginia",111.3,,,,,
610U800US54003,"Senate District 3 (2022), West Virginia",111.5,LANGUAGE SPOKEN AT HOME,,,,
610U800US54003,"Senate District 3 (2022), West Virginia",112,Population 5 years and over,"100,519",+/-87,"100,519",(X)
610U800US54003,"Senate District 3 (2022), West Virginia",113,English only,"98,866",+/-279,98.4,+/-0.3
610U800US54003,"Senate District 3 (2022), West Virginia",114,Language other than English,"1,653",+/-274,1.6,+/-0.3
610U800US54003,"Senate District 3 (2022), West Virginia",115,"Speak English less than ""very well""",453,+/-134,0.5,+/-0.1
610U800US54003,"Senate District 3 (2022), West Virginia",116,Spanish,624,+/-170,0.6,+/-0.2
610U800US54003,"Senate District 3 (2022), West Virginia",117,"Speak English less than ""very well""",158,+/-86,0.2,+/-0.1
610U800US54003,"Senate District 3 (2022), West Virginia",118,Other Indo-European languages,574,+/-223,0.6,+/-0.2
610U800US54003,"Senate District 3 (2022), West Virginia",119,"Speak English less than ""very well""",39,+/-26,0.0,+/-0.1
610U800US54003,"Senate District 3 (2022), West Virginia",120,Asian and Pacific Islander languages,344,+/-154,0.3,+/-0.2
610U800US54003,"Senate District 3 (2022), West Virginia",121,"Speak English less than ""very well""",221,+/-118,0.2,+/-0.1
610U800US54003,"Senate District 3 (2022), West Virginia",122,Other languages,111,+/-64,0.1,+/-0.1
610U800US54003,"Senate District 3 (2022), West Virginia",123,"Speak English less than ""very well""",35,+/-39,0.0,+/-0.1
610U800US54003,"Senate District 3 (2022), West Virginia",123.3,,,,,
610U800US54003,"Senate District 3 (2022), West Virginia",123.5,ANCESTRY,,,,
610U800US54003,"Senate District 3 (2022), West Virginia",124,Total population,"106,241",*****,"106,241",(X)
610U800US54003,"Senate District 3 (2022), West Virginia",125,American,"13,304","+/-1,196",12.5,+/-1.1
610U800US54003,"Senate District 3 (2022), West Virginia",126,Arab,98,+/-58,0.1,+/-0.1
610U800US54003,"Senate District 3 (2022), West Virginia",127,Czech,74,+/-55,0.1,+/-0.1
610U800US54003,"Senate District 3 (2022), West Virginia",128,Danish,128,+/-98,0.1,+/-0.1
610U800US54003,"Senate District 3 (2022), West Virginia",129,Dutch,"1,150",+/-330,1.1,+/-0.3
610U800US54003,"Senate District 3 (2022), West Virginia",130,English,"12,657","+/-1,129",11.9,+/-1.1
610U800US54003,"Senate District 3 (2022), West Virginia",131,French (except Basque),"1,278",+/-298,1.2,+/-0.3
610U800US54003,"Senate District 3 (2022), West Virginia",132,French Canadian,133,+/-93,0.1,+/-0.1
610U800US54003,"Senate District 3 (2022), West Virginia",133,German,"16,226","+/-1,176",15.3,+/-1.1
610U800US54003,"Senate District 3 (2022), West Virginia",134,Greek,198,+/-125,0.2,+/-0.1
610U800US54003,"Senate District 3 (2022), West Virginia",135,Hungarian,265,+/-120,0.2,+/-0.1
610U800US54003,"Senate District 3 (2022), West Virginia",136,Irish,"12,940","+/-1,076",12.2,+/-1.0
610U800US54003,"Senate District 3 (2022), West Virginia",137,Italian,"2,632",+/-475,2.5,+/-0.4
610U800US54003,"Senate District 3 (2022), West Virginia",138,Lithuanian,6,+/-9,0.0,+/-0.1
610U800US54003,"Senate District 3 (2022), West Virginia",139,Norwegian,416,+/-158,0.4,+/-0.1
610U800US54003,"Senate District 3 (2022), West Virginia",140,Polish,"1,153",+/-302,1.1,+/-0.3
610U800US54003,"Senate District 3 (2022), West Virginia",141,Portuguese,78,+/-70,0.1,+/-0.1
610U800US54003,"Senate District 3 (2022), West Virginia",142,Russian,80,+/-50,0.1,+/-0.1
610U800US54003,"Senate District 3 (2022), West Virginia",143,Scotch-Irish,"2,009",+/-355,1.9,+/-0.3
610U800US54003,"Senate District 3 (2022), West Virginia",144,Scottish,"1,942",+/-432,1.8,+/-0.4
610U800US54003,"Senate District 3 (2022), West Virginia",145,Slovak,53,+/-44,0.0,+/-0.1
610U800US54003,"Senate District 3 (2022), West Virginia",146,Subsaharan African,263,+/-148,0.2,+/-0.1
610U800US54003,"Senate District 3 (2022), West Virginia",147,Swedish,399,+/-171,0.4,+/-0.2
610U800US54003,"Senate District 3 (2022), West Virginia",148,Swiss,233,+/-99,0.2,+/-0.1
610U800US54003,"Senate District 3 (2022), West Virginia",149,Ukrainian,60,+/-50,0.1,+/-0.1
610U800US54003,"Senate District 3 (2022), West Virginia",150,Welsh,809,+/-229,0.8,+/-0.2
610U800US54003,"Senate District 3 (2022), West Virginia",151,West Indian (excluding Hispanic origin groups),75,+/-76,0.1,+/-0.1
610U800US54003,"Senate District 3 (2022), West Virginia",151.3,,,,,
610U800US54003,"Senate District 3 (2022), West Virginia",151.5,COMPUTERS AND INTERNET USE,,,,
610U800US54003,"Senate District 3 (2022), West Virginia",152,Total households,"43,110",+/-604,"43,110",(X)
610U800US54003,"Senate District 3 (2022), West Virginia",153,With a computer,"38,213",+/-716,88.6,+/-1.1
610U800US54003,"Senate District 3 (2022), West Virginia",154,With a broadband Internet subscription,"35,393",+/-751,82.1,+/-1.4
610U800US54004,"Senate District 4 (2022), West Virginia",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",0.5,,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",1,Total households,"41,276",+/-852,"41,276",(X)
610U800US54004,"Senate District 4 (2022), West Virginia",2,Married-couple household,"22,946",+/-875,55.6,+/-1.7
610U800US54004,"Senate District 4 (2022), West Virginia",3,With children of the householder under 18 years,"7,841",+/-629,19.0,+/-1.6
610U800US54004,"Senate District 4 (2022), West Virginia",4,Cohabiting couple household,"1,706",+/-374,4.1,+/-0.9
610U800US54004,"Senate District 4 (2022), West Virginia",5,With children of the householder under 18 years,475,+/-198,1.2,+/-0.5
610U800US54004,"Senate District 4 (2022), West Virginia",6,"Male householder, no spouse/partner present","6,210",+/-566,15.0,+/-1.4
610U800US54004,"Senate District 4 (2022), West Virginia",7,With children of the householder under 18 years,431,+/-165,1.0,+/-0.4
610U800US54004,"Senate District 4 (2022), West Virginia",8,Householder living alone,"4,849",+/-515,11.7,+/-1.2
610U800US54004,"Senate District 4 (2022), West Virginia",9,65 years and over,"1,341",+/-300,3.2,+/-0.7
610U800US54004,"Senate District 4 (2022), West Virginia",10,"Female householder, no spouse/partner present","10,414",+/-609,25.2,+/-1.4
610U800US54004,"Senate District 4 (2022), West Virginia",11,With children of the householder under 18 years,"1,351",+/-260,3.3,+/-0.6
610U800US54004,"Senate District 4 (2022), West Virginia",12,Householder living alone,"6,679",+/-553,16.2,+/-1.3
610U800US54004,"Senate District 4 (2022), West Virginia",13,65 years and over,"3,573",+/-487,8.7,+/-1.1
610U800US54004,"Senate District 4 (2022), West Virginia",13.3,,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",14,Households with one or more people under 18 years,"11,601",+/-598,28.1,+/-1.5
610U800US54004,"Senate District 4 (2022), West Virginia",15,Households with one or more people 65 years and over,"14,295",+/-646,34.6,+/-1.4
610U800US54004,"Senate District 4 (2022), West Virginia",15.3,,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",16,Average household size,2.50,+/-0.05,(X),(X)
610U800US54004,"Senate District 4 (2022), West Virginia",17,Average family size,3.06,+/-0.08,(X),(X)
610U800US54004,"Senate District 4 (2022), West Virginia",17.3,,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",17.5,RELATIONSHIP,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",18,Population in households,"103,118","+/-1,804","103,118",(X)
610U800US54004,"Senate District 4 (2022), West Virginia",19,Householder,"41,276",+/-852,40.0,+/-0.7
610U800US54004,"Senate District 4 (2022), West Virginia",20,Spouse,"22,629",+/-860,21.9,+/-0.8
610U800US54004,"Senate District 4 (2022), West Virginia",21,Unmarried partner,"1,763",+/-387,1.7,+/-0.4
610U800US54004,"Senate District 4 (2022), West Virginia",22,Child,"29,500","+/-1,382",28.6,+/-1.2
610U800US54004,"Senate District 4 (2022), West Virginia",23,Other relatives,"6,015",+/-887,5.8,+/-0.8
610U800US54004,"Senate District 4 (2022), West Virginia",24,Other nonrelatives,"1,935",+/-447,1.9,+/-0.4
610U800US54004,"Senate District 4 (2022), West Virginia",24.3,,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",24.5,MARITAL STATUS,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",25,Males 15 years and over,"41,166",+/-875,"41,166",(X)
610U800US54004,"Senate District 4 (2022), West Virginia",26,Never married,"10,630",+/-709,25.8,+/-1.5
610U800US54004,"Senate District 4 (2022), West Virginia",27,"Now married, except separated","23,765",+/-933,57.7,+/-1.9
610U800US54004,"Senate District 4 (2022), West Virginia",28,Separated,256,+/-125,0.6,+/-0.3
610U800US54004,"Senate District 4 (2022), West Virginia",29,Widowed,"1,623",+/-345,3.9,+/-0.8
610U800US54004,"Senate District 4 (2022), West Virginia",30,Divorced,"4,892",+/-652,11.9,+/-1.6
610U800US54004,"Senate District 4 (2022), West Virginia",30.3,,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",31,Females 15 years and over,"44,742",+/-941,"44,742",(X)
610U800US54004,"Senate District 4 (2022), West Virginia",32,Never married,"9,378",+/-798,21.0,+/-1.6
610U800US54004,"Senate District 4 (2022), West Virginia",33,"Now married, except separated","23,648","+/-1,007",52.9,+/-2.3
610U800US54004,"Senate District 4 (2022), West Virginia",34,Separated,554,+/-211,1.2,+/-0.5
610U800US54004,"Senate District 4 (2022), West Virginia",35,Widowed,"4,889",+/-578,10.9,+/-1.3
610U800US54004,"Senate District 4 (2022), West Virginia",36,Divorced,"6,273",+/-766,14.0,+/-1.6
610U800US54004,"Senate District 4 (2022), West Virginia",36.3,,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",36.5,FERTILITY,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"1,172",+/-261,"1,172",(X)
610U800US54004,"Senate District 4 (2022), West Virginia",38,"Unmarried women (widowed, divorced, and never married)",420,+/-174,35.8,+/-11.1
610U800US54004,"Senate District 4 (2022), West Virginia",39,"Per 1,000 unmarried women",39,+/-16,(X),(X)
610U800US54004,"Senate District 4 (2022), West Virginia",40,"Per 1,000 women 15 to 50 years old",53,+/-12,(X),(X)
610U800US54004,"Senate District 4 (2022), West Virginia",41,"Per 1,000 women 15 to 19 years old",1,+/-3,(X),(X)
610U800US54004,"Senate District 4 (2022), West Virginia",42,"Per 1,000 women 20 to 34 years old",122,+/-31,(X),(X)
610U800US54004,"Senate District 4 (2022), West Virginia",43,"Per 1,000 women 35 to 50 years old",13,+/-9,(X),(X)
610U800US54004,"Senate District 4 (2022), West Virginia",43.3,,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",43.5,GRANDPARENTS,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",44,Number of grandparents living with own grandchildren under 18 years,"2,563",+/-542,"2,563",(X)
610U800US54004,"Senate District 4 (2022), West Virginia",45,Grandparents responsible for grandchildren,"1,403",+/-426,54.7,+/-10.2
610U800US54004,"Senate District 4 (2022), West Virginia",45.9,Years responsible for grandchildren,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",46,Less than 1 year,223,+/-136,8.7,+/-5.4
610U800US54004,"Senate District 4 (2022), West Virginia",47,1 or 2 years,244,+/-248,9.5,+/-8.5
610U800US54004,"Senate District 4 (2022), West Virginia",48,3 or 4 years,225,+/-126,8.8,+/-4.7
610U800US54004,"Senate District 4 (2022), West Virginia",49,5 or more years,711,+/-249,27.7,+/-8.6
610U800US54004,"Senate District 4 (2022), West Virginia",49.3,,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",50,Number of grandparents responsible for own grandchildren under 18 years,"1,403",+/-426,"1,403",(X)
610U800US54004,"Senate District 4 (2022), West Virginia",51,Who are female,814,+/-257,58.0,+/-6.2
610U800US54004,"Senate District 4 (2022), West Virginia",52,Who are married,"1,152",+/-404,82.1,+/-8.9
610U800US54004,"Senate District 4 (2022), West Virginia",52.3,,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",52.5,SCHOOL ENROLLMENT,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",53,Population 3 years and over enrolled in school,"21,140",+/-942,"21,140",(X)
610U800US54004,"Senate District 4 (2022), West Virginia",54,"Nursery school, preschool","1,270",+/-280,6.0,+/-1.3
610U800US54004,"Senate District 4 (2022), West Virginia",55,Kindergarten,"1,013",+/-253,4.8,+/-1.2
610U800US54004,"Senate District 4 (2022), West Virginia",56,Elementary school (grades 1-8),"9,608",+/-634,45.4,+/-2.5
610U800US54004,"Senate District 4 (2022), West Virginia",57,High school (grades 9-12),"5,545",+/-504,26.2,+/-2.2
610U800US54004,"Senate District 4 (2022), West Virginia",58,College or graduate school,"3,704",+/-486,17.5,+/-2.0
610U800US54004,"Senate District 4 (2022), West Virginia",58.3,,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",58.5,EDUCATIONAL ATTAINMENT,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",59,Population 25 years and over,"74,386","+/-1,173","74,386",(X)
610U800US54004,"Senate District 4 (2022), West Virginia",60,Less than 9th grade,"2,757",+/-455,3.7,+/-0.6
610U800US54004,"Senate District 4 (2022), West Virginia",61,"9th to 12th grade, no diploma","4,210",+/-561,5.7,+/-0.7
610U800US54004,"Senate District 4 (2022), West Virginia",62,High school graduate (includes equivalency),"28,299","+/-1,311",38.0,+/-1.8
610U800US54004,"Senate District 4 (2022), West Virginia",63,"Some college, no degree","14,127","+/-1,068",19.0,+/-1.4
610U800US54004,"Senate District 4 (2022), West Virginia",64,Associate's degree,"7,485",+/-825,10.1,+/-1.1
610U800US54004,"Senate District 4 (2022), West Virginia",65,Bachelor's degree,"10,971",+/-720,14.7,+/-0.9
610U800US54004,"Senate District 4 (2022), West Virginia",66,Graduate or professional degree,"6,537",+/-658,8.8,+/-0.9
610U800US54004,"Senate District 4 (2022), West Virginia",66.3,,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",67,High school graduate or higher,"67,419","+/-1,202",90.6,+/-1.0
610U800US54004,"Senate District 4 (2022), West Virginia",68,Bachelor's degree or higher,"17,508",+/-997,23.5,+/-1.2
610U800US54004,"Senate District 4 (2022), West Virginia",68.3,,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",68.5,VETERAN STATUS,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",69,Civilian population 18 years and over,"81,540","+/-1,296","81,540",(X)
610U800US54004,"Senate District 4 (2022), West Virginia",70,Civilian veterans,"7,045",+/-691,8.6,+/-0.8
610U800US54004,"Senate District 4 (2022), West Virginia",70.3,,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",71,Total Civilian Noninstitutionalized Population,"103,019","+/-1,775","103,019",(X)
610U800US54004,"Senate District 4 (2022), West Virginia",72,With a disability,"16,028","+/-1,096",15.6,+/-1.0
610U800US54004,"Senate District 4 (2022), West Virginia",72.3,,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",73,Under 18 years,"22,428",+/-899,"22,428",(X)
610U800US54004,"Senate District 4 (2022), West Virginia",74,With a disability,"1,092",+/-330,4.9,+/-1.4
610U800US54004,"Senate District 4 (2022), West Virginia",74.3,,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",75,18 to 64 years,"59,770","+/-1,197","59,770",(X)
610U800US54004,"Senate District 4 (2022), West Virginia",76,With a disability,"7,013",+/-677,11.7,+/-1.1
610U800US54004,"Senate District 4 (2022), West Virginia",76.3,,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",77,65 years and over,"20,821",+/-851,"20,821",(X)
610U800US54004,"Senate District 4 (2022), West Virginia",78,With a disability,"7,923",+/-679,38.1,+/-2.9
610U800US54004,"Senate District 4 (2022), West Virginia",78.3,,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",78.5,RESIDENCE 1 YEAR AGO,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",79,Population 1 year and over,"103,154","+/-1,753","103,154",(X)
610U800US54004,"Senate District 4 (2022), West Virginia",80,Same house,"95,234","+/-1,955",92.3,+/-1.0
610U800US54004,"Senate District 4 (2022), West Virginia",81,Different house (in the U.S. or abroad),"7,920","+/-1,065",7.7,+/-1.0
610U800US54004,"Senate District 4 (2022), West Virginia",82,Different house in the U.S.,"7,811","+/-1,053",7.6,+/-1.0
610U800US54004,"Senate District 4 (2022), West Virginia",83,Same county,"4,519",+/-753,4.4,+/-0.7
610U800US54004,"Senate District 4 (2022), West Virginia",84,Different county,"3,292",+/-662,3.2,+/-0.6
610U800US54004,"Senate District 4 (2022), West Virginia",85,Same state,"2,218",+/-573,2.2,+/-0.6
610U800US54004,"Senate District 4 (2022), West Virginia",86,Different state,"1,074",+/-398,1.0,+/-0.4
610U800US54004,"Senate District 4 (2022), West Virginia",87,Abroad,109,+/-100,0.1,+/-0.1
610U800US54004,"Senate District 4 (2022), West Virginia",87.3,,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",87.5,PLACE OF BIRTH,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",88,Total population,"104,215","+/-1,785","104,215",(X)
610U800US54004,"Senate District 4 (2022), West Virginia",89,Native,"102,844","+/-1,878",98.7,+/-0.4
610U800US54004,"Senate District 4 (2022), West Virginia",90,Born in United States,"102,358","+/-1,871",98.2,+/-0.4
610U800US54004,"Senate District 4 (2022), West Virginia",91,State of residence,"77,506","+/-2,051",74.4,+/-1.4
610U800US54004,"Senate District 4 (2022), West Virginia",92,Different state,"24,852","+/-1,500",23.8,+/-1.4
610U800US54004,"Senate District 4 (2022), West Virginia",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",486,+/-158,0.5,+/-0.2
610U800US54004,"Senate District 4 (2022), West Virginia",94,Foreign born,"1,371",+/-370,1.3,+/-0.4
610U800US54004,"Senate District 4 (2022), West Virginia",94.3,,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",94.5,U.S. CITIZENSHIP STATUS,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",95,Foreign-born population,"1,371",+/-370,"1,371",(X)
610U800US54004,"Senate District 4 (2022), West Virginia",96,Naturalized U.S. citizen,864,+/-278,63.0,+/-13.5
610U800US54004,"Senate District 4 (2022), West Virginia",97,Not a U.S. citizen,507,+/-238,37.0,+/-13.5
610U800US54004,"Senate District 4 (2022), West Virginia",97.3,,,,,
