"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",42,"Educational services, and health care and social assistance","25,256","+/-1,174",28.9,+/-1.1
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",43,"Arts, entertainment, and recreation, and accommodation and food services","10,598",+/-938,12.1,+/-1.0
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",44,"Other services, except public administration","4,656",+/-688,5.3,+/-0.8
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",45,Public administration,"3,576",+/-557,4.1,+/-0.6
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",45.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",45.5,CLASS OF WORKER,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",46,Civilian employed population 16 years and over,"87,260","+/-2,210","87,260",(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",47,Private wage and salary workers,"75,036","+/-2,064",86.0,+/-1.0
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",48,Government workers,"8,707",+/-775,10.0,+/-0.8
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",49,Self-employed in own not incorporated business workers,"3,392",+/-460,3.9,+/-0.5
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",50,Unpaid family workers,125,+/-91,0.1,+/-0.1
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",50.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",51,Total households,"82,298","+/-1,474","82,298",(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",52,"Less than $10,000","10,369",+/-796,12.6,+/-1.0
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",53,"$10,000 to $14,999","7,321",+/-838,8.9,+/-1.0
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",54,"$15,000 to $24,999","10,136",+/-971,12.3,+/-1.1
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",55,"$25,000 to $34,999","9,040",+/-720,11.0,+/-0.9
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",56,"$35,000 to $49,999","10,788",+/-809,13.1,+/-0.9
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",57,"$50,000 to $74,999","13,296","+/-1,032",16.2,+/-1.2
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",58,"$75,000 to $99,999","7,275",+/-636,8.8,+/-0.8
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",59,"$100,000 to $149,999","7,889",+/-714,9.6,+/-0.8
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",60,"$150,000 to $199,999","2,938",+/-365,3.6,+/-0.4
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",61,"$200,000 or more","3,246",+/-347,3.9,+/-0.4
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",62,Median household income (dollars),"40,480","+/-1,615",(X),(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",63,Mean household income (dollars),"61,977","+/-1,936",(X),(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",63.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",64,With earnings,"60,908","+/-1,413",74.0,+/-1.0
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",65,Mean earnings (dollars),"67,653","+/-2,399",(X),(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",66,With Social Security,"22,155",+/-976,26.9,+/-1.0
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",67,Mean Social Security income (dollars),"16,247",+/-548,(X),(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",68,With retirement income,"13,566",+/-844,16.5,+/-1.1
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",69,Mean retirement income (dollars),"19,818","+/-1,527",(X),(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",69.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",70,With Supplemental Security Income,"7,180",+/-791,8.7,+/-0.9
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",71,Mean Supplemental Security Income (dollars),"9,671",+/-417,(X),(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",72,With cash public assistance income,"1,710",+/-318,2.1,+/-0.4
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",73,Mean cash public assistance income (dollars),"2,842",+/-590,(X),(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",74,With Food Stamp/SNAP benefits in the past 12 months,"20,252","+/-1,350",24.6,+/-1.6
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",74.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",75,Families,"35,788","+/-1,361","35,788",(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",76,"Less than $10,000","2,402",+/-378,6.7,+/-1.0
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",77,"$10,000 to $14,999","1,932",+/-433,5.4,+/-1.2
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",78,"$15,000 to $24,999","4,011",+/-612,11.2,+/-1.7
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",79,"$25,000 to $34,999","3,698",+/-522,10.3,+/-1.4
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",80,"$35,000 to $49,999","4,685",+/-597,13.1,+/-1.6
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",81,"$50,000 to $74,999","6,389",+/-627,17.9,+/-1.7
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",82,"$75,000 to $99,999","4,222",+/-514,11.8,+/-1.4
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",83,"$100,000 to $149,999","4,374",+/-508,12.2,+/-1.4
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",84,"$150,000 to $199,999","1,852",+/-304,5.2,+/-0.8
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",85,"$200,000 or more","2,223",+/-314,6.2,+/-0.8
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",86,Median family income (dollars),"53,698","+/-1,836",(X),(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",87,Mean family income (dollars),"77,138","+/-2,929",(X),(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",87.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",88,Per capita income (dollars),"29,388",+/-911,(X),(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",88.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",89,Nonfamily households,"46,510","+/-1,676","46,510",(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",90,Median nonfamily income (dollars),"30,380","+/-1,676",(X),(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",91,Mean nonfamily income (dollars),"48,512","+/-2,676",(X),(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",91.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",92,Median earnings for workers (dollars),"31,692",+/-977,(X),(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",93,"Median earnings for male full-time, year-round workers (dollars)","47,903","+/-2,378",(X),(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",94,"Median earnings for female full-time, year-round workers (dollars)","40,873","+/-1,509",(X),(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",94.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",94.5,HEALTH INSURANCE COVERAGE,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",95,Civilian noninstitutionalized population,"180,530","+/-2,926","180,530",(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",96,With health insurance coverage,"157,708","+/-2,943",87.4,+/-0.8
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",97,With private health insurance,"99,612","+/-2,449",55.2,+/-1.3
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",98,With public coverage,"72,885","+/-2,688",40.4,+/-1.2
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",99,No health insurance coverage,"22,822","+/-1,391",12.6,+/-0.8
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",99.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",100,Civilian noninstitutionalized population under 19 years,"39,241","+/-1,415","39,241",(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",101,No health insurance coverage,"1,982",+/-444,5.1,+/-1.1
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",101.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",102,Civilian noninstitutionalized population 19 to 64 years,"117,504","+/-1,950","117,504",(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",103,In labor force:,"87,971","+/-2,108","87,971",(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",104,Employed:,"81,765","+/-2,132","81,765",(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",105,With health insurance coverage,"69,769","+/-1,953",85.3,+/-1.1
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",106,With private health insurance,"63,138","+/-1,894",77.2,+/-1.4
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",107,With public coverage,"8,876",+/-811,10.9,+/-0.9
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",108,No health insurance coverage,"11,996",+/-987,14.7,+/-1.1
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",109,Unemployed:,"6,206",+/-613,"6,206",(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",110,With health insurance coverage,"3,946",+/-593,63.6,+/-5.7
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",111,With private health insurance,"2,022",+/-443,32.6,+/-5.6
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",112,With public coverage,"2,178",+/-394,35.1,+/-4.9
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",113,No health insurance coverage,"2,260",+/-364,36.4,+/-5.7
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",114,Not in labor force:,"29,533","+/-1,641","29,533",(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",115,With health insurance coverage,"23,119","+/-1,207",78.3,+/-3.3
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",116,With private health insurance,"10,807",+/-948,36.6,+/-2.8
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",117,With public coverage,"14,135","+/-1,035",47.9,+/-3.1
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",118,No health insurance coverage,"6,414","+/-1,169",21.7,+/-3.3
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",118.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",119,All families,(X),(X),18.6,+/-1.8
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",120,With related children of the householder under 18 years,(X),(X),30.3,+/-3.4
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",121,With related children of the householder under 5 years only,(X),(X),25.4,+/-6.6
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",122,Married couple families,(X),(X),7.0,+/-1.9
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",123,With related children of the householder under 18 years,(X),(X),12.7,+/-4.4
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",124,With related children of the householder under 5 years only,(X),(X),3.8,+/-4.2
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",125,"Families with female householder, no spouse present",(X),(X),29.9,+/-3.3
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",126,With related children of the householder under 18 years,(X),(X),39.8,+/-4.8
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",127,With related children of the householder under 5 years only,(X),(X),44.1,+/-12.1
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",127.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",128,All people,(X),(X),24.8,+/-1.7
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",129,Under 18 years,(X),(X),34.2,+/-4.0
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",130,Related children of the householder under 18 years,(X),(X),34.1,+/-4.0
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",131,Related children of the householder under 5 years,(X),(X),32.9,+/-5.8
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",132,Related children of the householder 5 to 17 years,(X),(X),34.6,+/-4.3
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",133,18 years and over,(X),(X),22.3,+/-1.4
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",134,18 to 64 years,(X),(X),23.0,+/-1.6
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",135,65 years and over,(X),(X),18.8,+/-1.6
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",136,People in families,(X),(X),20.9,+/-2.3
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",137,Unrelated individuals 15 years and over,(X),(X),32.0,+/-1.7
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",0.5,,,,,
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",0.8,EMPLOYMENT STATUS,,,,
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",1,Population 16 years and over,"146,617",+/-383,"146,617",(X)
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",2,In labor force,"85,327","+/-1,315",58.2,+/-0.9
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",3,Civilian labor force,"85,178","+/-1,312",58.1,+/-0.9
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",4,Employed,"81,592","+/-1,254",55.6,+/-0.9
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",5,Unemployed,"3,586",+/-527,2.4,+/-0.4
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",6,Armed Forces,149,+/-77,0.1,+/-0.1
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",7,Not in labor force,"61,290","+/-1,386",41.8,+/-0.9
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",7.3,,,,,
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",8,Civilian labor force,"85,178","+/-1,312","85,178",(X)
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",9,Unemployment Rate,(X),(X),4.2,+/-0.6
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",9.3,,,,,
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",10,Females 16 years and over,"72,857",+/-355,"72,857",(X)
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",11,In labor force,"41,271",+/-749,56.6,+/-1.0
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",12,Civilian labor force,"41,271",+/-749,56.6,+/-1.0
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",13,Employed,"39,635",+/-734,54.4,+/-1.0
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",13.3,,,,,
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",14,Own children of the householder under 6 years,"11,932",+/-358,"11,932",(X)
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",15,All parents in family in labor force,"8,710",+/-443,73.0,+/-3.5
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",15.3,,,,,
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",16,Own children of the householder 6 to 17 years,"25,553",+/-515,"25,553",(X)
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",17,All parents in family in labor force,"20,248",+/-637,79.2,+/-2.1
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",17.3,,,,,
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",17.5,COMMUTING TO WORK,,,,
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",18,Workers 16 years and over,"80,955","+/-1,267","80,955",(X)
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",19,"Car, truck, or van -- drove alone","65,183","+/-1,037",80.5,+/-0.9
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",20,"Car, truck, or van -- carpooled","8,177",+/-703,10.1,+/-0.8
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",21,Public transportation (excluding taxicab),280,+/-129,0.3,+/-0.2
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",22,Walked,"1,045",+/-222,1.3,+/-0.3
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",23,Other means,"1,150",+/-255,1.4,+/-0.3
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",24,Worked from home,"5,120",+/-464,6.3,+/-0.6
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",24.3,,,,,
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",25,Mean travel time to work (minutes),22.0,+/-0.6,(X),(X)
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",25.3,,,,,
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",25.5,OCCUPATION,,,,
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",26,Civilian employed population 16 years and over,"81,592","+/-1,254","81,592",(X)
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",27,"Management, business, science, and arts occupations","28,390","+/-1,055",34.8,+/-1.3
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",28,Service occupations,"13,535",+/-887,16.6,+/-1.1
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",29,Sales and office occupations,"18,945","+/-1,024",23.2,+/-1.1
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",30,"Natural resources, construction, and maintenance occupations","9,058",+/-695,11.1,+/-0.8
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",31,"Production, transportation, and material moving occupations","11,664",+/-767,14.3,+/-0.9
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",31.3,,,,,
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",31.5,INDUSTRY,,,,
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",32,Civilian employed population 16 years and over,"81,592","+/-1,254","81,592",(X)
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",33,"Agriculture, forestry, fishing and hunting, and mining","1,649",+/-272,2.0,+/-0.3
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",34,Construction,"7,374",+/-721,9.0,+/-0.8
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",35,Manufacturing,"7,076",+/-604,8.7,+/-0.8
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",36,Wholesale trade,"1,674",+/-335,2.1,+/-0.4
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",37,Retail trade,"11,188",+/-859,13.7,+/-1.0
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",38,"Transportation and warehousing, and utilities","3,876",+/-478,4.8,+/-0.6
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",39,Information,"1,108",+/-235,1.4,+/-0.3
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",40,"Finance and insurance, and real estate and rental and leasing","6,007",+/-594,7.4,+/-0.7
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",41,"Professional, scientific, and management, and administrative and waste management services","6,726",+/-571,8.2,+/-0.7
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",42,"Educational services, and health care and social assistance","16,245",+/-880,19.9,+/-1.1
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",43,"Arts, entertainment, and recreation, and accommodation and food services","6,572",+/-705,8.1,+/-0.8
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",44,"Other services, except public administration","3,539",+/-426,4.3,+/-0.5
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",45,Public administration,"8,558",+/-628,10.5,+/-0.7
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",45.3,,,,,
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",45.5,CLASS OF WORKER,,,,
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",46,Civilian employed population 16 years and over,"81,592","+/-1,254","81,592",(X)
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",47,Private wage and salary workers,"60,905","+/-1,227",74.6,+/-1.0
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",48,Government workers,"15,272",+/-721,18.7,+/-0.8
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",49,Self-employed in own not incorporated business workers,"5,229",+/-465,6.4,+/-0.6
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",50,Unpaid family workers,186,+/-86,0.2,+/-0.1
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",50.3,,,,,
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",51,Total households,"69,237",+/-857,"69,237",(X)
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",52,"Less than $10,000","4,098",+/-531,5.9,+/-0.8
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",53,"$10,000 to $14,999","3,257",+/-383,4.7,+/-0.5
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",54,"$15,000 to $24,999","6,453",+/-661,9.3,+/-0.9
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",55,"$25,000 to $34,999","6,661",+/-638,9.6,+/-0.9
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",56,"$35,000 to $49,999","9,593",+/-669,13.9,+/-1.0
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",57,"$50,000 to $74,999","12,972",+/-676,18.7,+/-0.9
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",58,"$75,000 to $99,999","9,286",+/-661,13.4,+/-0.9
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",59,"$100,000 to $149,999","10,382",+/-635,15.0,+/-0.9
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",60,"$150,000 to $199,999","3,469",+/-379,5.0,+/-0.6
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",61,"$200,000 or more","3,066",+/-379,4.4,+/-0.5
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",62,Median household income (dollars),"57,488","+/-1,947",(X),(X)
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",63,Mean household income (dollars),"75,905","+/-2,036",(X),(X)
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",63.3,,,,,
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",64,With earnings,"49,379","+/-1,003",71.3,+/-1.1
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",65,Mean earnings (dollars),"75,376","+/-2,260",(X),(X)
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",66,With Social Security,"26,683",+/-722,38.5,+/-1.0
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",67,Mean Social Security income (dollars),"21,314",+/-492,(X),(X)
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",68,With retirement income,"19,620",+/-757,28.3,+/-1.1
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",69,Mean retirement income (dollars),"28,211","+/-2,012",(X),(X)
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",69.3,,,,,
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",70,With Supplemental Security Income,"3,530",+/-382,5.1,+/-0.6
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",71,Mean Supplemental Security Income (dollars),"9,975",+/-762,(X),(X)
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",72,With cash public assistance income,"1,113",+/-239,1.6,+/-0.3
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",73,Mean cash public assistance income (dollars),"4,061","+/-1,557",(X),(X)
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",74,With Food Stamp/SNAP benefits in the past 12 months,"6,361",+/-542,9.2,+/-0.8
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",74.3,,,,,
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",75,Families,"44,839",+/-975,"44,839",(X)
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",76,"Less than $10,000","1,727",+/-344,3.9,+/-0.8
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",77,"$10,000 to $14,999","1,098",+/-219,2.4,+/-0.5
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",78,"$15,000 to $24,999","2,410",+/-348,5.4,+/-0.8
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",79,"$25,000 to $34,999","3,126",+/-363,7.0,+/-0.8
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",80,"$35,000 to $49,999","5,458",+/-479,12.2,+/-1.1
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",81,"$50,000 to $74,999","8,990",+/-591,20.0,+/-1.2
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",82,"$75,000 to $99,999","7,486",+/-563,16.7,+/-1.2
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",83,"$100,000 to $149,999","8,674",+/-564,19.3,+/-1.2
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",84,"$150,000 to $199,999","3,212",+/-380,7.2,+/-0.8
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",85,"$200,000 or more","2,658",+/-316,5.9,+/-0.7
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",86,Median family income (dollars),"73,862","+/-1,975",(X),(X)
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",87,Mean family income (dollars),"90,715","+/-2,317",(X),(X)
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",87.3,,,,,
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",88,Per capita income (dollars),"30,431",+/-818,(X),(X)
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",88.3,,,,,
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",89,Nonfamily households,"24,398",+/-922,"24,398",(X)
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",90,Median nonfamily income (dollars),"32,524","+/-1,583",(X),(X)
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",91,Mean nonfamily income (dollars),"45,566","+/-2,468",(X),(X)
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",91.3,,,,,
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",92,Median earnings for workers (dollars),"32,758",+/-749,(X),(X)
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",93,"Median earnings for male full-time, year-round workers (dollars)","47,275","+/-1,582",(X),(X)
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",94,"Median earnings for female full-time, year-round workers (dollars)","38,445","+/-1,112",(X),(X)
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",94.3,,,,,
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",94.5,HEALTH INSURANCE COVERAGE,,,,
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",95,Civilian noninstitutionalized population,"175,376",+/-845,"175,376",(X)
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",96,With health insurance coverage,"154,831","+/-1,487",88.3,+/-0.8
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",97,With private health insurance,"119,973","+/-2,121",68.4,+/-1.2
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",98,With public coverage,"61,883","+/-1,558",35.3,+/-0.9
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",99,No health insurance coverage,"20,545","+/-1,415",11.7,+/-0.8
