"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US16011,"State Senate District 11 (2022), Idaho",124,Total population,"53,574","+/-2,062","53,574",(X)
610U800US16011,"State Senate District 11 (2022), Idaho",125,American,"1,452",+/-501,2.7,+/-0.9
610U800US16011,"State Senate District 11 (2022), Idaho",126,Arab,135,+/-143,0.3,+/-0.3
610U800US16011,"State Senate District 11 (2022), Idaho",127,Czech,193,+/-127,0.4,+/-0.2
610U800US16011,"State Senate District 11 (2022), Idaho",128,Danish,508,+/-307,0.9,+/-0.6
610U800US16011,"State Senate District 11 (2022), Idaho",129,Dutch,962,+/-393,1.8,+/-0.7
610U800US16011,"State Senate District 11 (2022), Idaho",130,English,"5,433","+/-1,057",10.1,+/-2.0
610U800US16011,"State Senate District 11 (2022), Idaho",131,French (except Basque),"1,463",+/-901,2.7,+/-1.7
610U800US16011,"State Senate District 11 (2022), Idaho",132,French Canadian,130,+/-101,0.2,+/-0.2
610U800US16011,"State Senate District 11 (2022), Idaho",133,German,"7,174","+/-1,302",13.4,+/-2.3
610U800US16011,"State Senate District 11 (2022), Idaho",134,Greek,149,+/-126,0.3,+/-0.2
610U800US16011,"State Senate District 11 (2022), Idaho",135,Hungarian,330,+/-476,0.6,+/-0.9
610U800US16011,"State Senate District 11 (2022), Idaho",136,Irish,"3,812",+/-972,7.1,+/-1.8
610U800US16011,"State Senate District 11 (2022), Idaho",137,Italian,894,+/-346,1.7,+/-0.6
610U800US16011,"State Senate District 11 (2022), Idaho",138,Lithuanian,65,+/-80,0.1,+/-0.1
610U800US16011,"State Senate District 11 (2022), Idaho",139,Norwegian,822,+/-314,1.5,+/-0.6
610U800US16011,"State Senate District 11 (2022), Idaho",140,Polish,160,+/-131,0.3,+/-0.2
610U800US16011,"State Senate District 11 (2022), Idaho",141,Portuguese,180,+/-158,0.3,+/-0.3
610U800US16011,"State Senate District 11 (2022), Idaho",142,Russian,896,"+/-1,251",1.7,+/-2.3
610U800US16011,"State Senate District 11 (2022), Idaho",143,Scotch-Irish,153,+/-77,0.3,+/-0.1
610U800US16011,"State Senate District 11 (2022), Idaho",144,Scottish,"1,310",+/-521,2.4,+/-1.0
610U800US16011,"State Senate District 11 (2022), Idaho",145,Slovak,0,+/-30,0.0,+/-0.1
610U800US16011,"State Senate District 11 (2022), Idaho",146,Subsaharan African,91,+/-110,0.2,+/-0.2
610U800US16011,"State Senate District 11 (2022), Idaho",147,Swedish,"1,243",+/-511,2.3,+/-0.9
610U800US16011,"State Senate District 11 (2022), Idaho",148,Swiss,55,+/-46,0.1,+/-0.1
610U800US16011,"State Senate District 11 (2022), Idaho",149,Ukrainian,69,+/-80,0.1,+/-0.2
610U800US16011,"State Senate District 11 (2022), Idaho",150,Welsh,157,+/-78,0.3,+/-0.1
610U800US16011,"State Senate District 11 (2022), Idaho",151,West Indian (excluding Hispanic origin groups),0,+/-30,0.0,+/-0.1
610U800US16011,"State Senate District 11 (2022), Idaho",151.3,,,,,
610U800US16011,"State Senate District 11 (2022), Idaho",151.5,COMPUTERS AND INTERNET USE,,,,
610U800US16011,"State Senate District 11 (2022), Idaho",152,Total households,"16,935",+/-719,"16,935",(X)
610U800US16011,"State Senate District 11 (2022), Idaho",153,With a computer,"15,909",+/-708,93.9,+/-1.4
610U800US16011,"State Senate District 11 (2022), Idaho",154,With a broadband Internet subscription,"14,897",+/-709,88.0,+/-2.0
610U800US16012,"State Senate District 12 (2022), Idaho",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",0.5,,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",1,Total households,"18,607",+/-897,"18,607",(X)
610U800US16012,"State Senate District 12 (2022), Idaho",2,Married-couple household,"10,312",+/-954,55.4,+/-3.6
610U800US16012,"State Senate District 12 (2022), Idaho",3,With children of the householder under 18 years,"4,370",+/-677,23.5,+/-3.2
610U800US16012,"State Senate District 12 (2022), Idaho",4,Cohabiting couple household,"1,404",+/-326,7.5,+/-1.8
610U800US16012,"State Senate District 12 (2022), Idaho",5,With children of the householder under 18 years,492,+/-277,2.6,+/-1.5
610U800US16012,"State Senate District 12 (2022), Idaho",6,"Male householder, no spouse/partner present","3,377",+/-511,18.1,+/-2.6
610U800US16012,"State Senate District 12 (2022), Idaho",7,With children of the householder under 18 years,423,+/-205,2.3,+/-1.1
610U800US16012,"State Senate District 12 (2022), Idaho",8,Householder living alone,"1,927",+/-430,10.4,+/-2.3
610U800US16012,"State Senate District 12 (2022), Idaho",9,65 years and over,617,+/-240,3.3,+/-1.3
610U800US16012,"State Senate District 12 (2022), Idaho",10,"Female householder, no spouse/partner present","3,514",+/-397,18.9,+/-2.3
610U800US16012,"State Senate District 12 (2022), Idaho",11,With children of the householder under 18 years,721,+/-194,3.9,+/-1.0
610U800US16012,"State Senate District 12 (2022), Idaho",12,Householder living alone,"1,808",+/-309,9.7,+/-1.8
610U800US16012,"State Senate District 12 (2022), Idaho",13,65 years and over,"1,081",+/-240,5.8,+/-1.4
610U800US16012,"State Senate District 12 (2022), Idaho",13.3,,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",14,Households with one or more people under 18 years,"6,522",+/-735,35.1,+/-3.4
610U800US16012,"State Senate District 12 (2022), Idaho",15,Households with one or more people 65 years and over,"6,055",+/-630,32.5,+/-2.9
610U800US16012,"State Senate District 12 (2022), Idaho",15.3,,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",16,Average household size,2.87,+/-0.12,(X),(X)
610U800US16012,"State Senate District 12 (2022), Idaho",17,Average family size,3.36,+/-0.14,(X),(X)
610U800US16012,"State Senate District 12 (2022), Idaho",17.3,,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",17.5,RELATIONSHIP,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",18,Population in households,"53,445","+/-2,914","53,445",(X)
610U800US16012,"State Senate District 12 (2022), Idaho",19,Householder,"18,607",+/-897,34.8,+/-1.5
610U800US16012,"State Senate District 12 (2022), Idaho",20,Spouse,"10,212",+/-853,19.1,+/-1.2
610U800US16012,"State Senate District 12 (2022), Idaho",21,Unmarried partner,"1,527",+/-437,2.9,+/-0.8
610U800US16012,"State Senate District 12 (2022), Idaho",22,Child,"17,385","+/-1,778",32.5,+/-2.1
610U800US16012,"State Senate District 12 (2022), Idaho",23,Other relatives,"3,805",+/-736,7.1,+/-1.4
610U800US16012,"State Senate District 12 (2022), Idaho",24,Other nonrelatives,"1,909",+/-673,3.6,+/-1.2
610U800US16012,"State Senate District 12 (2022), Idaho",24.3,,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",24.5,MARITAL STATUS,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",25,Males 15 years and over,"20,551","+/-1,218","20,551",(X)
610U800US16012,"State Senate District 12 (2022), Idaho",26,Never married,"5,984",+/-750,29.1,+/-2.9
610U800US16012,"State Senate District 12 (2022), Idaho",27,"Now married, except separated","11,083",+/-884,53.9,+/-3.2
610U800US16012,"State Senate District 12 (2022), Idaho",28,Separated,201,+/-137,1.0,+/-0.7
610U800US16012,"State Senate District 12 (2022), Idaho",29,Widowed,392,+/-181,1.9,+/-0.9
610U800US16012,"State Senate District 12 (2022), Idaho",30,Divorced,"2,891",+/-564,14.1,+/-2.6
610U800US16012,"State Senate District 12 (2022), Idaho",30.3,,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",31,Females 15 years and over,"21,139",+/-922,"21,139",(X)
610U800US16012,"State Senate District 12 (2022), Idaho",32,Never married,"5,392",+/-725,25.5,+/-3.2
610U800US16012,"State Senate District 12 (2022), Idaho",33,"Now married, except separated","11,586",+/-966,54.8,+/-3.7
610U800US16012,"State Senate District 12 (2022), Idaho",34,Separated,395,+/-202,1.9,+/-1.0
610U800US16012,"State Senate District 12 (2022), Idaho",35,Widowed,"1,161",+/-278,5.5,+/-1.3
610U800US16012,"State Senate District 12 (2022), Idaho",36,Divorced,"2,605",+/-460,12.3,+/-2.2
610U800US16012,"State Senate District 12 (2022), Idaho",36.3,,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",36.5,FERTILITY,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",37,Number of women 15 to 50 years old who had a birth in the past 12 months,409,+/-172,409,(X)
610U800US16012,"State Senate District 12 (2022), Idaho",38,"Unmarried women (widowed, divorced, and never married)",102,+/-114,24.9,+/-22.7
610U800US16012,"State Senate District 12 (2022), Idaho",39,"Per 1,000 unmarried women",17,+/-19,(X),(X)
610U800US16012,"State Senate District 12 (2022), Idaho",40,"Per 1,000 women 15 to 50 years old",32,+/-13,(X),(X)
610U800US16012,"State Senate District 12 (2022), Idaho",41,"Per 1,000 women 15 to 19 years old",0,+/-19,(X),(X)
610U800US16012,"State Senate District 12 (2022), Idaho",42,"Per 1,000 women 20 to 34 years old",64,+/-30,(X),(X)
610U800US16012,"State Senate District 12 (2022), Idaho",43,"Per 1,000 women 35 to 50 years old",7,+/-9,(X),(X)
610U800US16012,"State Senate District 12 (2022), Idaho",43.3,,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",43.5,GRANDPARENTS,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",44,Number of grandparents living with own grandchildren under 18 years,"1,521",+/-506,"1,521",(X)
610U800US16012,"State Senate District 12 (2022), Idaho",45,Grandparents responsible for grandchildren,261,+/-162,17.2,+/-10.3
610U800US16012,"State Senate District 12 (2022), Idaho",45.9,Years responsible for grandchildren,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",46,Less than 1 year,54,+/-58,3.6,+/-4.0
610U800US16012,"State Senate District 12 (2022), Idaho",47,1 or 2 years,40,+/-45,2.6,+/-3.1
610U800US16012,"State Senate District 12 (2022), Idaho",48,3 or 4 years,60,+/-102,3.9,+/-6.6
610U800US16012,"State Senate District 12 (2022), Idaho",49,5 or more years,107,+/-78,7.0,+/-4.7
610U800US16012,"State Senate District 12 (2022), Idaho",49.3,,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",50,Number of grandparents responsible for own grandchildren under 18 years,261,+/-162,261,(X)
610U800US16012,"State Senate District 12 (2022), Idaho",51,Who are female,175,+/-100,67.0,+/-14.0
610U800US16012,"State Senate District 12 (2022), Idaho",52,Who are married,216,+/-159,82.8,+/-21.3
610U800US16012,"State Senate District 12 (2022), Idaho",52.3,,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",52.5,SCHOOL ENROLLMENT,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",53,Population 3 years and over enrolled in school,"14,001","+/-1,321","14,001",(X)
610U800US16012,"State Senate District 12 (2022), Idaho",54,"Nursery school, preschool",736,+/-273,5.3,+/-1.9
610U800US16012,"State Senate District 12 (2022), Idaho",55,Kindergarten,934,+/-461,6.7,+/-3.0
610U800US16012,"State Senate District 12 (2022), Idaho",56,Elementary school (grades 1-8),"6,703",+/-788,47.9,+/-3.7
610U800US16012,"State Senate District 12 (2022), Idaho",57,High school (grades 9-12),"3,498",+/-489,25.0,+/-3.6
610U800US16012,"State Senate District 12 (2022), Idaho",58,College or graduate school,"2,130",+/-545,15.2,+/-3.4
610U800US16012,"State Senate District 12 (2022), Idaho",58.3,,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",58.5,EDUCATIONAL ATTAINMENT,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",59,Population 25 years and over,"35,044","+/-1,730","35,044",(X)
610U800US16012,"State Senate District 12 (2022), Idaho",60,Less than 9th grade,"1,919",+/-518,5.5,+/-1.5
610U800US16012,"State Senate District 12 (2022), Idaho",61,"9th to 12th grade, no diploma","2,732",+/-488,7.8,+/-1.4
610U800US16012,"State Senate District 12 (2022), Idaho",62,High school graduate (includes equivalency),"10,967","+/-1,128",31.3,+/-3.1
610U800US16012,"State Senate District 12 (2022), Idaho",63,"Some college, no degree","9,013","+/-1,128",25.7,+/-2.9
610U800US16012,"State Senate District 12 (2022), Idaho",64,Associate's degree,"3,050",+/-533,8.7,+/-1.5
610U800US16012,"State Senate District 12 (2022), Idaho",65,Bachelor's degree,"5,016",+/-985,14.3,+/-2.6
610U800US16012,"State Senate District 12 (2022), Idaho",66,Graduate or professional degree,"2,347",+/-669,6.7,+/-1.9
610U800US16012,"State Senate District 12 (2022), Idaho",66.3,,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",67,High school graduate or higher,"30,393","+/-1,726",86.7,+/-1.8
610U800US16012,"State Senate District 12 (2022), Idaho",68,Bachelor's degree or higher,"7,363","+/-1,244",21.0,+/-3.2
610U800US16012,"State Senate District 12 (2022), Idaho",68.3,,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",68.5,VETERAN STATUS,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",69,Civilian population 18 years and over,"38,964","+/-1,838","38,964",(X)
610U800US16012,"State Senate District 12 (2022), Idaho",70,Civilian veterans,"4,293",+/-682,11.0,+/-1.8
610U800US16012,"State Senate District 12 (2022), Idaho",70.3,,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",71,Total Civilian Noninstitutionalized Population,"53,491","+/-2,925","53,491",(X)
610U800US16012,"State Senate District 12 (2022), Idaho",72,With a disability,"8,672",+/-932,16.2,+/-1.5
610U800US16012,"State Senate District 12 (2022), Idaho",72.3,,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",73,Under 18 years,"14,726","+/-1,520","14,726",(X)
610U800US16012,"State Senate District 12 (2022), Idaho",74,With a disability,"1,256",+/-473,8.5,+/-2.6
610U800US16012,"State Senate District 12 (2022), Idaho",74.3,,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",75,18 to 64 years,"29,705","+/-1,795","29,705",(X)
610U800US16012,"State Senate District 12 (2022), Idaho",76,With a disability,"3,961",+/-685,13.3,+/-2.1
610U800US16012,"State Senate District 12 (2022), Idaho",76.3,,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",77,65 years and over,"9,060","+/-1,026","9,060",(X)
610U800US16012,"State Senate District 12 (2022), Idaho",78,With a disability,"3,455",+/-603,38.1,+/-5.2
610U800US16012,"State Senate District 12 (2022), Idaho",78.3,,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",78.5,RESIDENCE 1 YEAR AGO,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",79,Population 1 year and over,"53,418","+/-2,938","53,418",(X)
610U800US16012,"State Senate District 12 (2022), Idaho",80,Same house,"44,322","+/-2,701",83.0,+/-2.6
610U800US16012,"State Senate District 12 (2022), Idaho",81,Different house (in the U.S. or abroad),"9,096","+/-1,503",17.0,+/-2.6
610U800US16012,"State Senate District 12 (2022), Idaho",82,Different house in the U.S.,"8,939","+/-1,504",16.7,+/-2.6
610U800US16012,"State Senate District 12 (2022), Idaho",83,Same county,"4,849","+/-1,359",9.1,+/-2.4
610U800US16012,"State Senate District 12 (2022), Idaho",84,Different county,"4,090",+/-900,7.7,+/-1.7
610U800US16012,"State Senate District 12 (2022), Idaho",85,Same state,"1,881",+/-621,3.5,+/-1.2
610U800US16012,"State Senate District 12 (2022), Idaho",86,Different state,"2,209",+/-673,4.1,+/-1.3
610U800US16012,"State Senate District 12 (2022), Idaho",87,Abroad,157,+/-127,0.3,+/-0.2
610U800US16012,"State Senate District 12 (2022), Idaho",87.3,,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",87.5,PLACE OF BIRTH,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",88,Total population,"53,777","+/-2,925","53,777",(X)
610U800US16012,"State Senate District 12 (2022), Idaho",89,Native,"49,036","+/-2,932",91.2,+/-1.8
610U800US16012,"State Senate District 12 (2022), Idaho",90,Born in United States,"48,007","+/-2,837",89.3,+/-2.0
610U800US16012,"State Senate District 12 (2022), Idaho",91,State of residence,"24,979","+/-2,299",46.4,+/-2.6
610U800US16012,"State Senate District 12 (2022), Idaho",92,Different state,"23,028","+/-1,587",42.8,+/-2.8
610U800US16012,"State Senate District 12 (2022), Idaho",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","1,029",+/-535,1.9,+/-1.0
610U800US16012,"State Senate District 12 (2022), Idaho",94,Foreign born,"4,741",+/-960,8.8,+/-1.8
610U800US16012,"State Senate District 12 (2022), Idaho",94.3,,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",94.5,U.S. CITIZENSHIP STATUS,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",95,Foreign-born population,"4,741",+/-960,"4,741",(X)
610U800US16012,"State Senate District 12 (2022), Idaho",96,Naturalized U.S. citizen,"2,402",+/-668,50.7,+/-10.0
610U800US16012,"State Senate District 12 (2022), Idaho",97,Not a U.S. citizen,"2,339",+/-678,49.3,+/-10.0
610U800US16012,"State Senate District 12 (2022), Idaho",97.3,,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",97.5,YEAR OF ENTRY,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",98,Population born outside the United States,"5,770","+/-1,116","5,770",(X)
610U800US16012,"State Senate District 12 (2022), Idaho",98.3,,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",99,Native,"1,029",+/-535,"1,029",(X)
610U800US16012,"State Senate District 12 (2022), Idaho",100,Entered 2010 or later,57,+/-44,5.5,+/-4.3
610U800US16012,"State Senate District 12 (2022), Idaho",101,Entered before 2010,972,+/-521,94.5,+/-4.3
610U800US16012,"State Senate District 12 (2022), Idaho",101.3,,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",102,Foreign born,"4,741",+/-960,"4,741",(X)
610U800US16012,"State Senate District 12 (2022), Idaho",103,Entered 2010 or later,595,+/-276,12.6,+/-5.3
610U800US16012,"State Senate District 12 (2022), Idaho",104,Entered before 2010,"4,146",+/-883,87.4,+/-5.3
610U800US16012,"State Senate District 12 (2022), Idaho",104.3,,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",105,"Foreign-born population, excluding population born at sea","4,741",+/-960,"4,741",(X)
610U800US16012,"State Senate District 12 (2022), Idaho",106,Europe,635,+/-292,13.4,+/-5.9
610U800US16012,"State Senate District 12 (2022), Idaho",107,Asia,379,+/-221,8.0,+/-4.6
610U800US16012,"State Senate District 12 (2022), Idaho",108,Africa,51,+/-54,1.1,+/-1.2
610U800US16012,"State Senate District 12 (2022), Idaho",109,Oceania,7,+/-16,0.1,+/-0.3
610U800US16012,"State Senate District 12 (2022), Idaho",110,Latin America,"3,648",+/-903,76.9,+/-8.0
610U800US16012,"State Senate District 12 (2022), Idaho",111,Northern America,21,+/-33,0.4,+/-0.7
610U800US16012,"State Senate District 12 (2022), Idaho",111.3,,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",111.5,LANGUAGE SPOKEN AT HOME,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",112,Population 5 years and over,"50,141","+/-2,560","50,141",(X)
610U800US16012,"State Senate District 12 (2022), Idaho",113,English only,"39,263","+/-2,505",78.3,+/-3.4
610U800US16012,"State Senate District 12 (2022), Idaho",114,Language other than English,"10,878","+/-1,838",21.7,+/-3.4
610U800US16012,"State Senate District 12 (2022), Idaho",115,"Speak English less than ""very well""","3,465",+/-806,6.9,+/-1.6
610U800US16012,"State Senate District 12 (2022), Idaho",116,Spanish,"9,533","+/-1,852",19.0,+/-3.5
610U800US16012,"State Senate District 12 (2022), Idaho",117,"Speak English less than ""very well""","2,942",+/-838,5.9,+/-1.7
610U800US16012,"State Senate District 12 (2022), Idaho",118,Other Indo-European languages,808,+/-400,1.6,+/-0.8
610U800US16012,"State Senate District 12 (2022), Idaho",119,"Speak English less than ""very well""",228,+/-266,0.5,+/-0.5
610U800US16012,"State Senate District 12 (2022), Idaho",120,Asian and Pacific Islander languages,426,+/-222,0.8,+/-0.4
610U800US16012,"State Senate District 12 (2022), Idaho",121,"Speak English less than ""very well""",281,+/-161,0.6,+/-0.3
610U800US16012,"State Senate District 12 (2022), Idaho",122,Other languages,111,+/-114,0.2,+/-0.2
610U800US16012,"State Senate District 12 (2022), Idaho",123,"Speak English less than ""very well""",14,+/-20,0.0,+/-0.1
610U800US16012,"State Senate District 12 (2022), Idaho",123.3,,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",123.5,ANCESTRY,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",124,Total population,"53,777","+/-2,925","53,777",(X)
610U800US16012,"State Senate District 12 (2022), Idaho",125,American,"2,383",+/-809,4.4,+/-1.5
610U800US16012,"State Senate District 12 (2022), Idaho",126,Arab,263,+/-321,0.5,+/-0.6
610U800US16012,"State Senate District 12 (2022), Idaho",127,Czech,37,+/-45,0.1,+/-0.1
610U800US16012,"State Senate District 12 (2022), Idaho",128,Danish,451,+/-214,0.8,+/-0.4
610U800US16012,"State Senate District 12 (2022), Idaho",129,Dutch,778,+/-284,1.4,+/-0.5
610U800US16012,"State Senate District 12 (2022), Idaho",130,English,"9,126","+/-1,773",17.0,+/-2.9
610U800US16012,"State Senate District 12 (2022), Idaho",131,French (except Basque),"1,299",+/-427,2.4,+/-0.8
610U800US16012,"State Senate District 12 (2022), Idaho",132,French Canadian,173,+/-116,0.3,+/-0.2
610U800US16012,"State Senate District 12 (2022), Idaho",133,German,"8,619","+/-1,430",16.0,+/-2.5
610U800US16012,"State Senate District 12 (2022), Idaho",134,Greek,32,+/-34,0.1,+/-0.1
610U800US16012,"State Senate District 12 (2022), Idaho",135,Hungarian,87,+/-69,0.2,+/-0.1
610U800US16012,"State Senate District 12 (2022), Idaho",136,Irish,"4,089",+/-813,7.6,+/-1.6
610U800US16012,"State Senate District 12 (2022), Idaho",137,Italian,"1,836",+/-683,3.4,+/-1.3
610U800US16012,"State Senate District 12 (2022), Idaho",138,Lithuanian,11,+/-21,0.0,+/-0.1
610U800US16012,"State Senate District 12 (2022), Idaho",139,Norwegian,"1,321",+/-597,2.5,+/-1.1
610U800US16012,"State Senate District 12 (2022), Idaho",140,Polish,713,+/-368,1.3,+/-0.7
610U800US16012,"State Senate District 12 (2022), Idaho",141,Portuguese,208,+/-206,0.4,+/-0.4
610U800US16012,"State Senate District 12 (2022), Idaho",142,Russian,596,+/-328,1.1,+/-0.6
610U800US16012,"State Senate District 12 (2022), Idaho",143,Scotch-Irish,220,+/-125,0.4,+/-0.2
610U800US16012,"State Senate District 12 (2022), Idaho",144,Scottish,"1,173",+/-404,2.2,+/-0.8
610U800US16012,"State Senate District 12 (2022), Idaho",145,Slovak,0,+/-30,0.0,+/-0.1
610U800US16012,"State Senate District 12 (2022), Idaho",146,Subsaharan African,9,+/-13,0.0,+/-0.1
610U800US16012,"State Senate District 12 (2022), Idaho",147,Swedish,902,+/-351,1.7,+/-0.6
610U800US16012,"State Senate District 12 (2022), Idaho",148,Swiss,724,+/-523,1.3,+/-1.0
610U800US16012,"State Senate District 12 (2022), Idaho",149,Ukrainian,429,+/-371,0.8,+/-0.7
610U800US16012,"State Senate District 12 (2022), Idaho",150,Welsh,510,+/-195,0.9,+/-0.4
610U800US16012,"State Senate District 12 (2022), Idaho",151,West Indian (excluding Hispanic origin groups),0,+/-30,0.0,+/-0.1
610U800US16012,"State Senate District 12 (2022), Idaho",151.3,,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",151.5,COMPUTERS AND INTERNET USE,,,,
610U800US16012,"State Senate District 12 (2022), Idaho",152,Total households,"18,607",+/-897,"18,607",(X)
610U800US16012,"State Senate District 12 (2022), Idaho",153,With a computer,"17,602",+/-958,94.6,+/-1.3
610U800US16012,"State Senate District 12 (2022), Idaho",154,With a broadband Internet subscription,"16,894",+/-944,90.8,+/-1.6
610U800US16013,"State Senate District 13 (2022), Idaho",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US16013,"State Senate District 13 (2022), Idaho",0.5,,,,,
610U800US16013,"State Senate District 13 (2022), Idaho",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US16013,"State Senate District 13 (2022), Idaho",1,Total households,"18,799",+/-699,"18,799",(X)
610U800US16013,"State Senate District 13 (2022), Idaho",2,Married-couple household,"9,685",+/-685,51.5,+/-3.2
610U800US16013,"State Senate District 13 (2022), Idaho",3,With children of the householder under 18 years,"4,305",+/-513,22.9,+/-2.5
610U800US16013,"State Senate District 13 (2022), Idaho",4,Cohabiting couple household,923,+/-243,4.9,+/-1.3
610U800US16013,"State Senate District 13 (2022), Idaho",5,With children of the householder under 18 years,384,+/-161,2.0,+/-0.9
610U800US16013,"State Senate District 13 (2022), Idaho",6,"Male householder, no spouse/partner present","3,558",+/-465,18.9,+/-2.3
610U800US16013,"State Senate District 13 (2022), Idaho",7,With children of the householder under 18 years,159,+/-106,0.8,+/-0.6
610U800US16013,"State Senate District 13 (2022), Idaho",8,Householder living alone,"2,224",+/-393,11.8,+/-2.0
610U800US16013,"State Senate District 13 (2022), Idaho",9,65 years and over,504,+/-161,2.7,+/-0.8
610U800US16013,"State Senate District 13 (2022), Idaho",10,"Female householder, no spouse/partner present","4,633",+/-504,24.6,+/-2.5
610U800US16013,"State Senate District 13 (2022), Idaho",11,With children of the householder under 18 years,873,+/-206,4.6,+/-1.1
610U800US16013,"State Senate District 13 (2022), Idaho",12,Householder living alone,"2,316",+/-328,12.3,+/-1.6
610U800US16013,"State Senate District 13 (2022), Idaho",13,65 years and over,"1,105",+/-201,5.9,+/-1.0
610U800US16013,"State Senate District 13 (2022), Idaho",13.3,,,,,
610U800US16013,"State Senate District 13 (2022), Idaho",14,Households with one or more people under 18 years,"6,581",+/-540,35.0,+/-2.6
610U800US16013,"State Senate District 13 (2022), Idaho",15,Households with one or more people 65 years and over,"4,943",+/-467,26.3,+/-2.3
610U800US16013,"State Senate District 13 (2022), Idaho",15.3,,,,,
610U800US16013,"State Senate District 13 (2022), Idaho",16,Average household size,2.77,+/-0.08,(X),(X)
610U800US16013,"State Senate District 13 (2022), Idaho",17,Average family size,3.28,+/-0.09,(X),(X)
610U800US16013,"State Senate District 13 (2022), Idaho",17.3,,,,,
610U800US16013,"State Senate District 13 (2022), Idaho",17.5,RELATIONSHIP,,,,
610U800US16013,"State Senate District 13 (2022), Idaho",18,Population in households,"52,024","+/-2,084","52,024",(X)
610U800US16013,"State Senate District 13 (2022), Idaho",19,Householder,"18,799",+/-699,36.1,+/-1.0
610U800US16013,"State Senate District 13 (2022), Idaho",20,Spouse,"9,910",+/-769,19.0,+/-1.2
610U800US16013,"State Senate District 13 (2022), Idaho",21,Unmarried partner,928,+/-252,1.8,+/-0.5
610U800US16013,"State Senate District 13 (2022), Idaho",22,Child,"16,119","+/-1,107",31.0,+/-1.5
610U800US16013,"State Senate District 13 (2022), Idaho",23,Other relatives,"3,888",+/-771,7.5,+/-1.4
610U800US16013,"State Senate District 13 (2022), Idaho",24,Other nonrelatives,"2,380",+/-614,4.6,+/-1.1
610U800US16013,"State Senate District 13 (2022), Idaho",24.3,,,,,
610U800US16013,"State Senate District 13 (2022), Idaho",24.5,MARITAL STATUS,,,,
610U800US16013,"State Senate District 13 (2022), Idaho",25,Males 15 years and over,"20,756","+/-1,111","20,756",(X)
610U800US16013,"State Senate District 13 (2022), Idaho",26,Never married,"7,545",+/-788,36.4,+/-2.7
610U800US16013,"State Senate District 13 (2022), Idaho",27,"Now married, except separated","10,362",+/-689,49.9,+/-2.8
610U800US16013,"State Senate District 13 (2022), Idaho",28,Separated,186,+/-124,0.9,+/-0.6
