"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US41010,"State Senate District 10 (2022), Oregon",0.5,,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",1,Total households,"52,710","+/-1,024","52,710",(X)
610U800US41010,"State Senate District 10 (2022), Oregon",2,Married-couple household,"24,707",+/-984,46.9,+/-1.7
610U800US41010,"State Senate District 10 (2022), Oregon",3,With children of the householder under 18 years,"10,282",+/-658,19.5,+/-1.2
610U800US41010,"State Senate District 10 (2022), Oregon",4,Cohabiting couple household,"4,416",+/-587,8.4,+/-1.1
610U800US41010,"State Senate District 10 (2022), Oregon",5,With children of the householder under 18 years,"1,558",+/-362,3.0,+/-0.7
610U800US41010,"State Senate District 10 (2022), Oregon",6,"Male householder, no spouse/partner present","8,833",+/-745,16.8,+/-1.4
610U800US41010,"State Senate District 10 (2022), Oregon",7,With children of the householder under 18 years,869,+/-226,1.6,+/-0.4
610U800US41010,"State Senate District 10 (2022), Oregon",8,Householder living alone,"6,302",+/-697,12.0,+/-1.3
610U800US41010,"State Senate District 10 (2022), Oregon",9,65 years and over,"2,069",+/-387,3.9,+/-0.7
610U800US41010,"State Senate District 10 (2022), Oregon",10,"Female householder, no spouse/partner present","14,754",+/-922,28.0,+/-1.6
610U800US41010,"State Senate District 10 (2022), Oregon",11,With children of the householder under 18 years,"3,045",+/-500,5.8,+/-0.9
610U800US41010,"State Senate District 10 (2022), Oregon",12,Householder living alone,"8,354",+/-891,15.8,+/-1.6
610U800US41010,"State Senate District 10 (2022), Oregon",13,65 years and over,"4,115",+/-536,7.8,+/-1.0
610U800US41010,"State Senate District 10 (2022), Oregon",13.3,,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",14,Households with one or more people under 18 years,"16,843",+/-841,32.0,+/-1.4
610U800US41010,"State Senate District 10 (2022), Oregon",15,Households with one or more people 65 years and over,"15,550",+/-732,29.5,+/-1.3
610U800US41010,"State Senate District 10 (2022), Oregon",15.3,,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",16,Average household size,2.61,+/-0.04,(X),(X)
610U800US41010,"State Senate District 10 (2022), Oregon",17,Average family size,3.21,+/-0.07,(X),(X)
610U800US41010,"State Senate District 10 (2022), Oregon",17.3,,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",17.5,RELATIONSHIP,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",18,Population in households,"137,709","+/-2,437","137,709",(X)
610U800US41010,"State Senate District 10 (2022), Oregon",19,Householder,"52,710","+/-1,024",38.3,+/-0.6
610U800US41010,"State Senate District 10 (2022), Oregon",20,Spouse,"24,729","+/-1,004",18.0,+/-0.7
610U800US41010,"State Senate District 10 (2022), Oregon",21,Unmarried partner,"4,534",+/-566,3.3,+/-0.4
610U800US41010,"State Senate District 10 (2022), Oregon",22,Child,"41,487","+/-1,676",30.1,+/-1.0
610U800US41010,"State Senate District 10 (2022), Oregon",23,Other relatives,"8,321","+/-1,088",6.0,+/-0.8
610U800US41010,"State Senate District 10 (2022), Oregon",24,Other nonrelatives,"5,928",+/-813,4.3,+/-0.6
610U800US41010,"State Senate District 10 (2022), Oregon",24.3,,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",24.5,MARITAL STATUS,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",25,Males 15 years and over,"54,811","+/-1,347","54,811",(X)
610U800US41010,"State Senate District 10 (2022), Oregon",26,Never married,"20,107","+/-1,165",36.7,+/-1.7
610U800US41010,"State Senate District 10 (2022), Oregon",27,"Now married, except separated","26,945","+/-1,078",49.2,+/-1.9
610U800US41010,"State Senate District 10 (2022), Oregon",28,Separated,897,+/-267,1.6,+/-0.5
610U800US41010,"State Senate District 10 (2022), Oregon",29,Widowed,"1,475",+/-369,2.7,+/-0.7
610U800US41010,"State Senate District 10 (2022), Oregon",30,Divorced,"5,387",+/-632,9.8,+/-1.1
610U800US41010,"State Senate District 10 (2022), Oregon",30.3,,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",31,Females 15 years and over,"58,228","+/-1,315","58,228",(X)
610U800US41010,"State Senate District 10 (2022), Oregon",32,Never married,"17,722","+/-1,148",30.4,+/-1.7
610U800US41010,"State Senate District 10 (2022), Oregon",33,"Now married, except separated","26,310","+/-1,061",45.2,+/-1.8
610U800US41010,"State Senate District 10 (2022), Oregon",34,Separated,892,+/-236,1.5,+/-0.4
610U800US41010,"State Senate District 10 (2022), Oregon",35,Widowed,"4,113",+/-586,7.1,+/-1.0
610U800US41010,"State Senate District 10 (2022), Oregon",36,Divorced,"9,191",+/-736,15.8,+/-1.2
610U800US41010,"State Senate District 10 (2022), Oregon",36.3,,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",36.5,FERTILITY,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"1,508",+/-306,"1,508",(X)
610U800US41010,"State Senate District 10 (2022), Oregon",38,"Unmarried women (widowed, divorced, and never married)",278,+/-146,18.4,+/-8.2
610U800US41010,"State Senate District 10 (2022), Oregon",39,"Per 1,000 unmarried women",14,+/-7,(X),(X)
610U800US41010,"State Senate District 10 (2022), Oregon",40,"Per 1,000 women 15 to 50 years old",44,+/-9,(X),(X)
610U800US41010,"State Senate District 10 (2022), Oregon",41,"Per 1,000 women 15 to 19 years old",0,+/-7,(X),(X)
610U800US41010,"State Senate District 10 (2022), Oregon",42,"Per 1,000 women 20 to 34 years old",77,+/-19,(X),(X)
610U800US41010,"State Senate District 10 (2022), Oregon",43,"Per 1,000 women 35 to 50 years old",25,+/-9,(X),(X)
610U800US41010,"State Senate District 10 (2022), Oregon",43.3,,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",43.5,GRANDPARENTS,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",44,Number of grandparents living with own grandchildren under 18 years,"2,652",+/-613,"2,652",(X)
610U800US41010,"State Senate District 10 (2022), Oregon",45,Grandparents responsible for grandchildren,828,+/-366,31.2,+/-10.1
610U800US41010,"State Senate District 10 (2022), Oregon",45.9,Years responsible for grandchildren,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",46,Less than 1 year,100,+/-81,3.8,+/-3.1
610U800US41010,"State Senate District 10 (2022), Oregon",47,1 or 2 years,396,+/-317,14.9,+/-10.3
610U800US41010,"State Senate District 10 (2022), Oregon",48,3 or 4 years,136,+/-109,5.1,+/-3.9
610U800US41010,"State Senate District 10 (2022), Oregon",49,5 or more years,196,+/-112,7.4,+/-4.1
610U800US41010,"State Senate District 10 (2022), Oregon",49.3,,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",50,Number of grandparents responsible for own grandchildren under 18 years,828,+/-366,828,(X)
610U800US41010,"State Senate District 10 (2022), Oregon",51,Who are female,467,+/-217,56.4,+/-8.0
610U800US41010,"State Senate District 10 (2022), Oregon",52,Who are married,602,+/-365,72.7,+/-17.5
610U800US41010,"State Senate District 10 (2022), Oregon",52.3,,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",52.5,SCHOOL ENROLLMENT,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",53,Population 3 years and over enrolled in school,"36,346","+/-1,616","36,346",(X)
610U800US41010,"State Senate District 10 (2022), Oregon",54,"Nursery school, preschool","1,484",+/-284,4.1,+/-0.8
610U800US41010,"State Senate District 10 (2022), Oregon",55,Kindergarten,"1,851",+/-405,5.1,+/-1.1
610U800US41010,"State Senate District 10 (2022), Oregon",56,Elementary school (grades 1-8),"14,970",+/-966,41.2,+/-2.2
610U800US41010,"State Senate District 10 (2022), Oregon",57,High school (grades 9-12),"7,573",+/-674,20.8,+/-1.7
610U800US41010,"State Senate District 10 (2022), Oregon",58,College or graduate school,"10,468","+/-1,040",28.8,+/-2.3
610U800US41010,"State Senate District 10 (2022), Oregon",58.3,,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",58.5,EDUCATIONAL ATTAINMENT,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",59,Population 25 years and over,"92,135","+/-1,551","92,135",(X)
610U800US41010,"State Senate District 10 (2022), Oregon",60,Less than 9th grade,"3,057",+/-586,3.3,+/-0.6
610U800US41010,"State Senate District 10 (2022), Oregon",61,"9th to 12th grade, no diploma","4,405",+/-678,4.8,+/-0.7
610U800US41010,"State Senate District 10 (2022), Oregon",62,High school graduate (includes equivalency),"20,123","+/-1,270",21.8,+/-1.3
610U800US41010,"State Senate District 10 (2022), Oregon",63,"Some college, no degree","23,393","+/-1,177",25.4,+/-1.3
610U800US41010,"State Senate District 10 (2022), Oregon",64,Associate's degree,"8,578",+/-817,9.3,+/-0.9
610U800US41010,"State Senate District 10 (2022), Oregon",65,Bachelor's degree,"19,502","+/-1,230",21.2,+/-1.3
610U800US41010,"State Senate District 10 (2022), Oregon",66,Graduate or professional degree,"13,077","+/-1,005",14.2,+/-1.1
610U800US41010,"State Senate District 10 (2022), Oregon",66.3,,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",67,High school graduate or higher,"84,673","+/-1,531",91.9,+/-0.9
610U800US41010,"State Senate District 10 (2022), Oregon",68,Bachelor's degree or higher,"32,579","+/-1,347",35.4,+/-1.3
610U800US41010,"State Senate District 10 (2022), Oregon",68.3,,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",68.5,VETERAN STATUS,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",69,Civilian population 18 years and over,"106,750","+/-1,733","106,750",(X)
610U800US41010,"State Senate District 10 (2022), Oregon",70,Civilian veterans,"7,829",+/-641,7.3,+/-0.6
610U800US41010,"State Senate District 10 (2022), Oregon",70.3,,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",71,Total Civilian Noninstitutionalized Population,"140,278","+/-2,498","140,278",(X)
610U800US41010,"State Senate District 10 (2022), Oregon",72,With a disability,"20,295","+/-1,238",14.5,+/-0.9
610U800US41010,"State Senate District 10 (2022), Oregon",72.3,,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",73,Under 18 years,"33,803","+/-1,286","33,803",(X)
610U800US41010,"State Senate District 10 (2022), Oregon",74,With a disability,"2,389",+/-469,7.1,+/-1.4
610U800US41010,"State Senate District 10 (2022), Oregon",74.3,,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",75,18 to 64 years,"85,030","+/-1,557","85,030",(X)
610U800US41010,"State Senate District 10 (2022), Oregon",76,With a disability,"10,581",+/-917,12.4,+/-1.1
610U800US41010,"State Senate District 10 (2022), Oregon",76.3,,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",77,65 years and over,"21,445",+/-935,"21,445",(X)
610U800US41010,"State Senate District 10 (2022), Oregon",78,With a disability,"7,325",+/-758,34.2,+/-2.8
610U800US41010,"State Senate District 10 (2022), Oregon",78.3,,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",78.5,RESIDENCE 1 YEAR AGO,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",79,Population 1 year and over,"139,573","+/-2,510","139,573",(X)
610U800US41010,"State Senate District 10 (2022), Oregon",80,Same house,"118,041","+/-2,621",84.6,+/-1.2
610U800US41010,"State Senate District 10 (2022), Oregon",81,Different house (in the U.S. or abroad),"21,532","+/-1,801",15.4,+/-1.2
610U800US41010,"State Senate District 10 (2022), Oregon",82,Different house in the U.S.,"21,079","+/-1,779",15.1,+/-1.2
610U800US41010,"State Senate District 10 (2022), Oregon",83,Same county,"9,859","+/-1,233",7.1,+/-0.9
610U800US41010,"State Senate District 10 (2022), Oregon",84,Different county,"11,220","+/-1,372",8.0,+/-1.0
610U800US41010,"State Senate District 10 (2022), Oregon",85,Same state,"7,354","+/-1,135",5.3,+/-0.8
610U800US41010,"State Senate District 10 (2022), Oregon",86,Different state,"3,866",+/-534,2.8,+/-0.4
610U800US41010,"State Senate District 10 (2022), Oregon",87,Abroad,453,+/-199,0.3,+/-0.1
610U800US41010,"State Senate District 10 (2022), Oregon",87.3,,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",87.5,PLACE OF BIRTH,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",88,Total population,"140,792","+/-2,499","140,792",(X)
610U800US41010,"State Senate District 10 (2022), Oregon",89,Native,"128,700","+/-2,433",91.4,+/-0.8
610U800US41010,"State Senate District 10 (2022), Oregon",90,Born in United States,"126,278","+/-2,373",89.7,+/-0.8
610U800US41010,"State Senate District 10 (2022), Oregon",91,State of residence,"72,077","+/-2,294",51.2,+/-1.5
610U800US41010,"State Senate District 10 (2022), Oregon",92,Different state,"54,201","+/-2,256",38.5,+/-1.4
610U800US41010,"State Senate District 10 (2022), Oregon",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","2,422",+/-463,1.7,+/-0.3
610U800US41010,"State Senate District 10 (2022), Oregon",94,Foreign born,"12,092","+/-1,159",8.6,+/-0.8
610U800US41010,"State Senate District 10 (2022), Oregon",94.3,,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",94.5,U.S. CITIZENSHIP STATUS,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",95,Foreign-born population,"12,092","+/-1,159","12,092",(X)
610U800US41010,"State Senate District 10 (2022), Oregon",96,Naturalized U.S. citizen,"5,448",+/-802,45.1,+/-5.4
610U800US41010,"State Senate District 10 (2022), Oregon",97,Not a U.S. citizen,"6,644",+/-952,54.9,+/-5.4
610U800US41010,"State Senate District 10 (2022), Oregon",97.3,,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",97.5,YEAR OF ENTRY,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",98,Population born outside the United States,"14,514","+/-1,145","14,514",(X)
610U800US41010,"State Senate District 10 (2022), Oregon",98.3,,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",99,Native,"2,422",+/-463,"2,422",(X)
610U800US41010,"State Senate District 10 (2022), Oregon",100,Entered 2010 or later,494,+/-196,20.4,+/-7.5
610U800US41010,"State Senate District 10 (2022), Oregon",101,Entered before 2010,"1,928",+/-429,79.6,+/-7.5
610U800US41010,"State Senate District 10 (2022), Oregon",101.3,,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",102,Foreign born,"12,092","+/-1,159","12,092",(X)
610U800US41010,"State Senate District 10 (2022), Oregon",103,Entered 2010 or later,"3,003",+/-546,24.8,+/-3.9
610U800US41010,"State Senate District 10 (2022), Oregon",104,Entered before 2010,"9,089",+/-989,75.2,+/-3.9
610U800US41010,"State Senate District 10 (2022), Oregon",104.3,,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",105,"Foreign-born population, excluding population born at sea","12,092","+/-1,159","12,092",(X)
610U800US41010,"State Senate District 10 (2022), Oregon",106,Europe,"1,409",+/-435,11.7,+/-3.5
610U800US41010,"State Senate District 10 (2022), Oregon",107,Asia,"3,061",+/-520,25.3,+/-3.9
610U800US41010,"State Senate District 10 (2022), Oregon",108,Africa,257,+/-160,2.1,+/-1.3
610U800US41010,"State Senate District 10 (2022), Oregon",109,Oceania,"1,225",+/-381,10.1,+/-2.9
610U800US41010,"State Senate District 10 (2022), Oregon",110,Latin America,"5,938",+/-858,49.1,+/-4.7
610U800US41010,"State Senate District 10 (2022), Oregon",111,Northern America,202,+/-96,1.7,+/-0.8
610U800US41010,"State Senate District 10 (2022), Oregon",111.3,,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",111.5,LANGUAGE SPOKEN AT HOME,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",112,Population 5 years and over,"132,956","+/-2,339","132,956",(X)
610U800US41010,"State Senate District 10 (2022), Oregon",113,English only,"110,267","+/-2,499",82.9,+/-1.3
610U800US41010,"State Senate District 10 (2022), Oregon",114,Language other than English,"22,689","+/-1,794",17.1,+/-1.3
610U800US41010,"State Senate District 10 (2022), Oregon",115,"Speak English less than ""very well""","7,471","+/-1,074",5.6,+/-0.8
610U800US41010,"State Senate District 10 (2022), Oregon",116,Spanish,"15,537","+/-1,457",11.7,+/-1.1
610U800US41010,"State Senate District 10 (2022), Oregon",117,"Speak English less than ""very well""","4,889",+/-952,3.7,+/-0.7
610U800US41010,"State Senate District 10 (2022), Oregon",118,Other Indo-European languages,"2,554",+/-666,1.9,+/-0.5
610U800US41010,"State Senate District 10 (2022), Oregon",119,"Speak English less than ""very well""",893,+/-447,0.7,+/-0.3
610U800US41010,"State Senate District 10 (2022), Oregon",120,Asian and Pacific Islander languages,"4,193",+/-788,3.2,+/-0.6
610U800US41010,"State Senate District 10 (2022), Oregon",121,"Speak English less than ""very well""","1,689",+/-448,1.3,+/-0.3
610U800US41010,"State Senate District 10 (2022), Oregon",122,Other languages,405,+/-209,0.3,+/-0.2
610U800US41010,"State Senate District 10 (2022), Oregon",123,"Speak English less than ""very well""",0,+/-30,0.0,+/-0.1
610U800US41010,"State Senate District 10 (2022), Oregon",123.3,,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",123.5,ANCESTRY,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",124,Total population,"140,792","+/-2,499","140,792",(X)
610U800US41010,"State Senate District 10 (2022), Oregon",125,American,"5,256",+/-851,3.7,+/-0.6
610U800US41010,"State Senate District 10 (2022), Oregon",126,Arab,324,+/-183,0.2,+/-0.1
610U800US41010,"State Senate District 10 (2022), Oregon",127,Czech,204,+/-87,0.1,+/-0.1
610U800US41010,"State Senate District 10 (2022), Oregon",128,Danish,"1,577",+/-421,1.1,+/-0.3
610U800US41010,"State Senate District 10 (2022), Oregon",129,Dutch,"2,625",+/-592,1.9,+/-0.4
610U800US41010,"State Senate District 10 (2022), Oregon",130,English,"17,429","+/-1,761",12.4,+/-1.2
610U800US41010,"State Senate District 10 (2022), Oregon",131,French (except Basque),"3,708",+/-862,2.6,+/-0.6
610U800US41010,"State Senate District 10 (2022), Oregon",132,French Canadian,878,+/-304,0.6,+/-0.2
610U800US41010,"State Senate District 10 (2022), Oregon",133,German,"27,019","+/-1,894",19.2,+/-1.3
610U800US41010,"State Senate District 10 (2022), Oregon",134,Greek,426,+/-188,0.3,+/-0.1
610U800US41010,"State Senate District 10 (2022), Oregon",135,Hungarian,499,+/-245,0.4,+/-0.2
610U800US41010,"State Senate District 10 (2022), Oregon",136,Irish,"13,480","+/-1,284",9.6,+/-0.9
610U800US41010,"State Senate District 10 (2022), Oregon",137,Italian,"4,760",+/-735,3.4,+/-0.5
610U800US41010,"State Senate District 10 (2022), Oregon",138,Lithuanian,151,+/-107,0.1,+/-0.1
610U800US41010,"State Senate District 10 (2022), Oregon",139,Norwegian,"5,254",+/-853,3.7,+/-0.6
610U800US41010,"State Senate District 10 (2022), Oregon",140,Polish,"2,155",+/-503,1.5,+/-0.4
610U800US41010,"State Senate District 10 (2022), Oregon",141,Portuguese,460,+/-184,0.3,+/-0.1
610U800US41010,"State Senate District 10 (2022), Oregon",142,Russian,"1,262",+/-335,0.9,+/-0.2
610U800US41010,"State Senate District 10 (2022), Oregon",143,Scotch-Irish,"1,356",+/-316,1.0,+/-0.2
610U800US41010,"State Senate District 10 (2022), Oregon",144,Scottish,"4,170",+/-687,3.0,+/-0.5
610U800US41010,"State Senate District 10 (2022), Oregon",145,Slovak,187,+/-132,0.1,+/-0.1
610U800US41010,"State Senate District 10 (2022), Oregon",146,Subsaharan African,715,+/-262,0.5,+/-0.2
610U800US41010,"State Senate District 10 (2022), Oregon",147,Swedish,"3,690",+/-644,2.6,+/-0.5
610U800US41010,"State Senate District 10 (2022), Oregon",148,Swiss,574,+/-169,0.4,+/-0.1
610U800US41010,"State Senate District 10 (2022), Oregon",149,Ukrainian,838,+/-530,0.6,+/-0.4
610U800US41010,"State Senate District 10 (2022), Oregon",150,Welsh,"1,477",+/-447,1.0,+/-0.3
610U800US41010,"State Senate District 10 (2022), Oregon",151,West Indian (excluding Hispanic origin groups),199,+/-126,0.1,+/-0.1
610U800US41010,"State Senate District 10 (2022), Oregon",151.3,,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",151.5,COMPUTERS AND INTERNET USE,,,,
610U800US41010,"State Senate District 10 (2022), Oregon",152,Total households,"52,710","+/-1,024","52,710",(X)
610U800US41010,"State Senate District 10 (2022), Oregon",153,With a computer,"50,409","+/-1,035",95.6,+/-0.8
610U800US41010,"State Senate District 10 (2022), Oregon",154,With a broadband Internet subscription,"47,976","+/-1,046",91.0,+/-1.1
610U800US41011,"State Senate District 11 (2022), Oregon",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US41011,"State Senate District 11 (2022), Oregon",0.5,,,,,
610U800US41011,"State Senate District 11 (2022), Oregon",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US41011,"State Senate District 11 (2022), Oregon",1,Total households,"48,223",+/-914,"48,223",(X)
610U800US41011,"State Senate District 11 (2022), Oregon",2,Married-couple household,"20,664","+/-1,007",42.9,+/-1.9
610U800US41011,"State Senate District 11 (2022), Oregon",3,With children of the householder under 18 years,"9,367",+/-687,19.4,+/-1.3
610U800US41011,"State Senate District 11 (2022), Oregon",4,Cohabiting couple household,"4,854",+/-602,10.1,+/-1.3
610U800US41011,"State Senate District 11 (2022), Oregon",5,With children of the householder under 18 years,"2,396",+/-472,5.0,+/-1.0
610U800US41011,"State Senate District 11 (2022), Oregon",6,"Male householder, no spouse/partner present","8,399",+/-694,17.4,+/-1.4
610U800US41011,"State Senate District 11 (2022), Oregon",7,With children of the householder under 18 years,773,+/-238,1.6,+/-0.5
610U800US41011,"State Senate District 11 (2022), Oregon",8,Householder living alone,"5,357",+/-642,11.1,+/-1.3
610U800US41011,"State Senate District 11 (2022), Oregon",9,65 years and over,"1,873",+/-374,3.9,+/-0.8
610U800US41011,"State Senate District 11 (2022), Oregon",10,"Female householder, no spouse/partner present","14,306",+/-874,29.7,+/-1.6
610U800US41011,"State Senate District 11 (2022), Oregon",11,With children of the householder under 18 years,"2,930",+/-472,6.1,+/-1.0
610U800US41011,"State Senate District 11 (2022), Oregon",12,Householder living alone,"7,339",+/-551,15.2,+/-1.1
610U800US41011,"State Senate District 11 (2022), Oregon",13,65 years and over,"4,073",+/-444,8.4,+/-0.9
610U800US41011,"State Senate District 11 (2022), Oregon",13.3,,,,,
610U800US41011,"State Senate District 11 (2022), Oregon",14,Households with one or more people under 18 years,"17,362",+/-791,36.0,+/-1.5
610U800US41011,"State Senate District 11 (2022), Oregon",15,Households with one or more people 65 years and over,"13,569",+/-607,28.1,+/-1.2
610U800US41011,"State Senate District 11 (2022), Oregon",15.3,,,,,
610U800US41011,"State Senate District 11 (2022), Oregon",16,Average household size,2.84,+/-0.04,(X),(X)
610U800US41011,"State Senate District 11 (2022), Oregon",17,Average family size,3.43,+/-0.07,(X),(X)
610U800US41011,"State Senate District 11 (2022), Oregon",17.3,,,,,
610U800US41011,"State Senate District 11 (2022), Oregon",17.5,RELATIONSHIP,,,,
610U800US41011,"State Senate District 11 (2022), Oregon",18,Population in households,"136,983","+/-2,571","136,983",(X)
610U800US41011,"State Senate District 11 (2022), Oregon",19,Householder,"48,223",+/-914,35.2,+/-0.5
610U800US41011,"State Senate District 11 (2022), Oregon",20,Spouse,"20,397","+/-1,096",14.9,+/-0.7
610U800US41011,"State Senate District 11 (2022), Oregon",21,Unmarried partner,"4,980",+/-663,3.6,+/-0.5
610U800US41011,"State Senate District 11 (2022), Oregon",22,Child,"45,435","+/-1,877",33.2,+/-1.0
610U800US41011,"State Senate District 11 (2022), Oregon",23,Other relatives,"11,085","+/-1,384",8.1,+/-1.0
610U800US41011,"State Senate District 11 (2022), Oregon",24,Other nonrelatives,"6,863","+/-1,055",5.0,+/-0.8
610U800US41011,"State Senate District 11 (2022), Oregon",24.3,,,,,
610U800US41011,"State Senate District 11 (2022), Oregon",24.5,MARITAL STATUS,,,,
610U800US41011,"State Senate District 11 (2022), Oregon",25,Males 15 years and over,"55,779","+/-1,294","55,779",(X)
610U800US41011,"State Senate District 11 (2022), Oregon",26,Never married,"23,287","+/-1,267",41.7,+/-1.9
610U800US41011,"State Senate District 11 (2022), Oregon",27,"Now married, except separated","23,499","+/-1,129",42.1,+/-2.0
610U800US41011,"State Senate District 11 (2022), Oregon",28,Separated,"1,098",+/-344,2.0,+/-0.6
610U800US41011,"State Senate District 11 (2022), Oregon",29,Widowed,"1,539",+/-344,2.8,+/-0.6
610U800US41011,"State Senate District 11 (2022), Oregon",30,Divorced,"6,356",+/-666,11.4,+/-1.2
610U800US41011,"State Senate District 11 (2022), Oregon",30.3,,,,,
610U800US41011,"State Senate District 11 (2022), Oregon",31,Females 15 years and over,"54,467","+/-1,367","54,467",(X)
610U800US41011,"State Senate District 11 (2022), Oregon",32,Never married,"17,349","+/-1,062",31.9,+/-1.7
610U800US41011,"State Senate District 11 (2022), Oregon",33,"Now married, except separated","22,906","+/-1,069",42.1,+/-1.8
610U800US41011,"State Senate District 11 (2022), Oregon",34,Separated,"1,343",+/-382,2.5,+/-0.7
610U800US41011,"State Senate District 11 (2022), Oregon",35,Widowed,"4,314",+/-517,7.9,+/-0.9
610U800US41011,"State Senate District 11 (2022), Oregon",36,Divorced,"8,555",+/-686,15.7,+/-1.1
610U800US41011,"State Senate District 11 (2022), Oregon",36.3,,,,,
610U800US41011,"State Senate District 11 (2022), Oregon",36.5,FERTILITY,,,,
610U800US41011,"State Senate District 11 (2022), Oregon",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"1,409",+/-266,"1,409",(X)
610U800US41011,"State Senate District 11 (2022), Oregon",38,"Unmarried women (widowed, divorced, and never married)",486,+/-170,34.5,+/-9.6
610U800US41011,"State Senate District 11 (2022), Oregon",39,"Per 1,000 unmarried women",26,+/-9,(X),(X)
610U800US41011,"State Senate District 11 (2022), Oregon",40,"Per 1,000 women 15 to 50 years old",42,+/-8,(X),(X)
610U800US41011,"State Senate District 11 (2022), Oregon",41,"Per 1,000 women 15 to 19 years old",13,+/-10,(X),(X)
610U800US41011,"State Senate District 11 (2022), Oregon",42,"Per 1,000 women 20 to 34 years old",76,+/-15,(X),(X)
610U800US41011,"State Senate District 11 (2022), Oregon",43,"Per 1,000 women 35 to 50 years old",14,+/-8,(X),(X)
610U800US41011,"State Senate District 11 (2022), Oregon",43.3,,,,,
610U800US41011,"State Senate District 11 (2022), Oregon",43.5,GRANDPARENTS,,,,
610U800US41011,"State Senate District 11 (2022), Oregon",44,Number of grandparents living with own grandchildren under 18 years,"2,697",+/-589,"2,697",(X)
610U800US41011,"State Senate District 11 (2022), Oregon",45,Grandparents responsible for grandchildren,846,+/-274,31.4,+/-8.2
610U800US41011,"State Senate District 11 (2022), Oregon",45.9,Years responsible for grandchildren,,,,
610U800US41011,"State Senate District 11 (2022), Oregon",46,Less than 1 year,193,+/-93,7.2,+/-3.5
610U800US41011,"State Senate District 11 (2022), Oregon",47,1 or 2 years,105,+/-85,3.9,+/-3.2
610U800US41011,"State Senate District 11 (2022), Oregon",48,3 or 4 years,229,+/-148,8.5,+/-4.9
610U800US41011,"State Senate District 11 (2022), Oregon",49,5 or more years,319,+/-189,11.8,+/-6.4
610U800US41011,"State Senate District 11 (2022), Oregon",49.3,,,,,
610U800US41011,"State Senate District 11 (2022), Oregon",50,Number of grandparents responsible for own grandchildren under 18 years,846,+/-274,846,(X)
610U800US41011,"State Senate District 11 (2022), Oregon",51,Who are female,555,+/-206,65.6,+/-11.0
610U800US41011,"State Senate District 11 (2022), Oregon",52,Who are married,534,+/-206,63.1,+/-17.4
