"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US27019,"State Senate District 19 (2022), Minnesota",127,With related children of the householder under 5 years only,(X),(X),49.0,+/-18.7
610U800US27019,"State Senate District 19 (2022), Minnesota",127.3,,,,,
610U800US27019,"State Senate District 19 (2022), Minnesota",128,All people,(X),(X),10.6,+/-1.4
610U800US27019,"State Senate District 19 (2022), Minnesota",129,Under 18 years,(X),(X),15.4,+/-3.2
610U800US27019,"State Senate District 19 (2022), Minnesota",130,Related children of the householder under 18 years,(X),(X),14.7,+/-3.3
610U800US27019,"State Senate District 19 (2022), Minnesota",131,Related children of the householder under 5 years,(X),(X),19.5,+/-5.3
610U800US27019,"State Senate District 19 (2022), Minnesota",132,Related children of the householder 5 to 17 years,(X),(X),13.2,+/-3.1
610U800US27019,"State Senate District 19 (2022), Minnesota",133,18 years and over,(X),(X),9.1,+/-1.1
610U800US27019,"State Senate District 19 (2022), Minnesota",134,18 to 64 years,(X),(X),9.5,+/-1.2
610U800US27019,"State Senate District 19 (2022), Minnesota",135,65 years and over,(X),(X),7.9,+/-1.7
610U800US27019,"State Senate District 19 (2022), Minnesota",136,People in families,(X),(X),7.9,+/-1.7
610U800US27019,"State Senate District 19 (2022), Minnesota",137,Unrelated individuals 15 years and over,(X),(X),21.4,+/-2.5
610U800US27020,"State Senate District 20 (2022), Minnesota",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
610U800US27020,"State Senate District 20 (2022), Minnesota",0.5,,,,,
610U800US27020,"State Senate District 20 (2022), Minnesota",0.8,EMPLOYMENT STATUS,,,,
610U800US27020,"State Senate District 20 (2022), Minnesota",1,Population 16 years and over,"67,669",+/-543,"67,669",(X)
610U800US27020,"State Senate District 20 (2022), Minnesota",2,In labor force,"45,536",+/-643,67.3,+/-0.9
610U800US27020,"State Senate District 20 (2022), Minnesota",3,Civilian labor force,"45,532",+/-644,67.3,+/-0.9
610U800US27020,"State Senate District 20 (2022), Minnesota",4,Employed,"44,055",+/-638,65.1,+/-0.9
610U800US27020,"State Senate District 20 (2022), Minnesota",5,Unemployed,"1,477",+/-220,2.2,+/-0.3
610U800US27020,"State Senate District 20 (2022), Minnesota",6,Armed Forces,4,+/-4,0.0,+/-0.1
610U800US27020,"State Senate District 20 (2022), Minnesota",7,Not in labor force,"22,133",+/-682,32.7,+/-0.9
610U800US27020,"State Senate District 20 (2022), Minnesota",7.3,,,,,
610U800US27020,"State Senate District 20 (2022), Minnesota",8,Civilian labor force,"45,532",+/-644,"45,532",(X)
610U800US27020,"State Senate District 20 (2022), Minnesota",9,Unemployment Rate,(X),(X),3.2,+/-0.5
610U800US27020,"State Senate District 20 (2022), Minnesota",9.3,,,,,
610U800US27020,"State Senate District 20 (2022), Minnesota",10,Females 16 years and over,"33,824",+/-335,"33,824",(X)
610U800US27020,"State Senate District 20 (2022), Minnesota",11,In labor force,"21,662",+/-390,64.0,+/-1.2
610U800US27020,"State Senate District 20 (2022), Minnesota",12,Civilian labor force,"21,662",+/-390,64.0,+/-1.2
610U800US27020,"State Senate District 20 (2022), Minnesota",13,Employed,"21,048",+/-384,62.2,+/-1.2
610U800US27020,"State Senate District 20 (2022), Minnesota",13.3,,,,,
610U800US27020,"State Senate District 20 (2022), Minnesota",14,Own children of the householder under 6 years,"5,558",+/-250,"5,558",(X)
610U800US27020,"State Senate District 20 (2022), Minnesota",15,All parents in family in labor force,"4,504",+/-310,81.0,+/-3.9
610U800US27020,"State Senate District 20 (2022), Minnesota",15.3,,,,,
610U800US27020,"State Senate District 20 (2022), Minnesota",16,Own children of the householder 6 to 17 years,"13,190",+/-346,"13,190",(X)
610U800US27020,"State Senate District 20 (2022), Minnesota",17,All parents in family in labor force,"11,108",+/-458,84.2,+/-2.4
610U800US27020,"State Senate District 20 (2022), Minnesota",17.3,,,,,
610U800US27020,"State Senate District 20 (2022), Minnesota",17.5,COMMUTING TO WORK,,,,
610U800US27020,"State Senate District 20 (2022), Minnesota",18,Workers 16 years and over,"43,337",+/-653,"43,337",(X)
610U800US27020,"State Senate District 20 (2022), Minnesota",19,"Car, truck, or van -- drove alone","34,085",+/-727,78.7,+/-1.1
610U800US27020,"State Senate District 20 (2022), Minnesota",20,"Car, truck, or van -- carpooled","3,545",+/-363,8.2,+/-0.8
610U800US27020,"State Senate District 20 (2022), Minnesota",21,Public transportation (excluding taxicab),541,+/-133,1.2,+/-0.3
610U800US27020,"State Senate District 20 (2022), Minnesota",22,Walked,"1,153",+/-159,2.7,+/-0.4
610U800US27020,"State Senate District 20 (2022), Minnesota",23,Other means,355,+/-92,0.8,+/-0.2
610U800US27020,"State Senate District 20 (2022), Minnesota",24,Worked from home,"3,658",+/-292,8.4,+/-0.7
610U800US27020,"State Senate District 20 (2022), Minnesota",24.3,,,,,
610U800US27020,"State Senate District 20 (2022), Minnesota",25,Mean travel time to work (minutes),23.9,+/-0.6,(X),(X)
610U800US27020,"State Senate District 20 (2022), Minnesota",25.3,,,,,
610U800US27020,"State Senate District 20 (2022), Minnesota",25.5,OCCUPATION,,,,
610U800US27020,"State Senate District 20 (2022), Minnesota",26,Civilian employed population 16 years and over,"44,055",+/-638,"44,055",(X)
610U800US27020,"State Senate District 20 (2022), Minnesota",27,"Management, business, science, and arts occupations","17,133",+/-586,38.9,+/-1.3
610U800US27020,"State Senate District 20 (2022), Minnesota",28,Service occupations,"7,185",+/-435,16.3,+/-1.0
610U800US27020,"State Senate District 20 (2022), Minnesota",29,Sales and office occupations,"8,113",+/-482,18.4,+/-1.1
610U800US27020,"State Senate District 20 (2022), Minnesota",30,"Natural resources, construction, and maintenance occupations","4,886",+/-349,11.1,+/-0.8
610U800US27020,"State Senate District 20 (2022), Minnesota",31,"Production, transportation, and material moving occupations","6,738",+/-425,15.3,+/-0.9
610U800US27020,"State Senate District 20 (2022), Minnesota",31.3,,,,,
610U800US27020,"State Senate District 20 (2022), Minnesota",31.5,INDUSTRY,,,,
610U800US27020,"State Senate District 20 (2022), Minnesota",32,Civilian employed population 16 years and over,"44,055",+/-638,"44,055",(X)
610U800US27020,"State Senate District 20 (2022), Minnesota",33,"Agriculture, forestry, fishing and hunting, and mining","2,326",+/-234,5.3,+/-0.5
610U800US27020,"State Senate District 20 (2022), Minnesota",34,Construction,"3,278",+/-291,7.4,+/-0.7
610U800US27020,"State Senate District 20 (2022), Minnesota",35,Manufacturing,"6,459",+/-488,14.7,+/-1.1
610U800US27020,"State Senate District 20 (2022), Minnesota",36,Wholesale trade,970,+/-153,2.2,+/-0.3
610U800US27020,"State Senate District 20 (2022), Minnesota",37,Retail trade,"4,080",+/-361,9.3,+/-0.8
610U800US27020,"State Senate District 20 (2022), Minnesota",38,"Transportation and warehousing, and utilities","2,317",+/-256,5.3,+/-0.6
610U800US27020,"State Senate District 20 (2022), Minnesota",39,Information,458,+/-116,1.0,+/-0.3
610U800US27020,"State Senate District 20 (2022), Minnesota",40,"Finance and insurance, and real estate and rental and leasing","1,718",+/-215,3.9,+/-0.5
610U800US27020,"State Senate District 20 (2022), Minnesota",41,"Professional, scientific, and management, and administrative and waste management services","2,403",+/-274,5.5,+/-0.6
610U800US27020,"State Senate District 20 (2022), Minnesota",42,"Educational services, and health care and social assistance","13,574",+/-575,30.8,+/-1.2
610U800US27020,"State Senate District 20 (2022), Minnesota",43,"Arts, entertainment, and recreation, and accommodation and food services","3,057",+/-350,6.9,+/-0.8
610U800US27020,"State Senate District 20 (2022), Minnesota",44,"Other services, except public administration","1,808",+/-227,4.1,+/-0.5
610U800US27020,"State Senate District 20 (2022), Minnesota",45,Public administration,"1,607",+/-167,3.6,+/-0.4
610U800US27020,"State Senate District 20 (2022), Minnesota",45.3,,,,,
610U800US27020,"State Senate District 20 (2022), Minnesota",45.5,CLASS OF WORKER,,,,
610U800US27020,"State Senate District 20 (2022), Minnesota",46,Civilian employed population 16 years and over,"44,055",+/-638,"44,055",(X)
610U800US27020,"State Senate District 20 (2022), Minnesota",47,Private wage and salary workers,"35,478",+/-725,80.5,+/-1.0
610U800US27020,"State Senate District 20 (2022), Minnesota",48,Government workers,"5,109",+/-377,11.6,+/-0.8
610U800US27020,"State Senate District 20 (2022), Minnesota",49,Self-employed in own not incorporated business workers,"3,289",+/-255,7.5,+/-0.6
610U800US27020,"State Senate District 20 (2022), Minnesota",50,Unpaid family workers,179,+/-68,0.4,+/-0.2
610U800US27020,"State Senate District 20 (2022), Minnesota",50.3,,,,,
610U800US27020,"State Senate District 20 (2022), Minnesota",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
610U800US27020,"State Senate District 20 (2022), Minnesota",51,Total households,"34,480",+/-388,"34,480",(X)
610U800US27020,"State Senate District 20 (2022), Minnesota",52,"Less than $10,000","1,171",+/-185,3.4,+/-0.5
610U800US27020,"State Senate District 20 (2022), Minnesota",53,"$10,000 to $14,999","1,197",+/-168,3.5,+/-0.5
610U800US27020,"State Senate District 20 (2022), Minnesota",54,"$15,000 to $24,999","2,133",+/-223,6.2,+/-0.6
610U800US27020,"State Senate District 20 (2022), Minnesota",55,"$25,000 to $34,999","2,722",+/-266,7.9,+/-0.8
610U800US27020,"State Senate District 20 (2022), Minnesota",56,"$35,000 to $49,999","3,388",+/-325,9.8,+/-0.9
610U800US27020,"State Senate District 20 (2022), Minnesota",57,"$50,000 to $74,999","6,696",+/-417,19.4,+/-1.2
610U800US27020,"State Senate District 20 (2022), Minnesota",58,"$75,000 to $99,999","4,925",+/-360,14.3,+/-1.1
610U800US27020,"State Senate District 20 (2022), Minnesota",59,"$100,000 to $149,999","6,978",+/-381,20.2,+/-1.1
610U800US27020,"State Senate District 20 (2022), Minnesota",60,"$150,000 to $199,999","3,051",+/-267,8.8,+/-0.8
610U800US27020,"State Senate District 20 (2022), Minnesota",61,"$200,000 or more","2,219",+/-230,6.4,+/-0.7
610U800US27020,"State Senate District 20 (2022), Minnesota",62,Median household income (dollars),"74,753","+/-2,023",(X),(X)
610U800US27020,"State Senate District 20 (2022), Minnesota",63,Mean household income (dollars),"92,846","+/-2,566",(X),(X)
610U800US27020,"State Senate District 20 (2022), Minnesota",63.3,,,,,
610U800US27020,"State Senate District 20 (2022), Minnesota",64,With earnings,"26,808",+/-390,77.7,+/-1.0
610U800US27020,"State Senate District 20 (2022), Minnesota",65,Mean earnings (dollars),"92,391","+/-2,793",(X),(X)
610U800US27020,"State Senate District 20 (2022), Minnesota",66,With Social Security,"11,677",+/-326,33.9,+/-1.0
610U800US27020,"State Senate District 20 (2022), Minnesota",67,Mean Social Security income (dollars),"22,316",+/-604,(X),(X)
610U800US27020,"State Senate District 20 (2022), Minnesota",68,With retirement income,"8,421",+/-347,24.4,+/-1.0
610U800US27020,"State Senate District 20 (2022), Minnesota",69,Mean retirement income (dollars),"25,532","+/-1,426",(X),(X)
610U800US27020,"State Senate District 20 (2022), Minnesota",69.3,,,,,
610U800US27020,"State Senate District 20 (2022), Minnesota",70,With Supplemental Security Income,"1,086",+/-166,3.1,+/-0.5
610U800US27020,"State Senate District 20 (2022), Minnesota",71,Mean Supplemental Security Income (dollars),"11,658",+/-922,(X),(X)
610U800US27020,"State Senate District 20 (2022), Minnesota",72,With cash public assistance income,576,+/-129,1.7,+/-0.4
610U800US27020,"State Senate District 20 (2022), Minnesota",73,Mean cash public assistance income (dollars),"3,367",+/-749,(X),(X)
610U800US27020,"State Senate District 20 (2022), Minnesota",74,With Food Stamp/SNAP benefits in the past 12 months,"1,716",+/-221,5.0,+/-0.6
610U800US27020,"State Senate District 20 (2022), Minnesota",74.3,,,,,
610U800US27020,"State Senate District 20 (2022), Minnesota",75,Families,"23,238",+/-449,"23,238",(X)
610U800US27020,"State Senate District 20 (2022), Minnesota",76,"Less than $10,000",406,+/-126,1.7,+/-0.5
610U800US27020,"State Senate District 20 (2022), Minnesota",77,"$10,000 to $14,999",221,+/-74,1.0,+/-0.3
610U800US27020,"State Senate District 20 (2022), Minnesota",78,"$15,000 to $24,999",778,+/-147,3.3,+/-0.6
610U800US27020,"State Senate District 20 (2022), Minnesota",79,"$25,000 to $34,999","1,006",+/-149,4.3,+/-0.6
610U800US27020,"State Senate District 20 (2022), Minnesota",80,"$35,000 to $49,999","2,004",+/-241,8.6,+/-1.0
610U800US27020,"State Senate District 20 (2022), Minnesota",81,"$50,000 to $74,999","4,424",+/-345,19.0,+/-1.4
610U800US27020,"State Senate District 20 (2022), Minnesota",82,"$75,000 to $99,999","3,851",+/-324,16.6,+/-1.3
610U800US27020,"State Senate District 20 (2022), Minnesota",83,"$100,000 to $149,999","5,920",+/-359,25.5,+/-1.5
610U800US27020,"State Senate District 20 (2022), Minnesota",84,"$150,000 to $199,999","2,779",+/-246,12.0,+/-1.0
610U800US27020,"State Senate District 20 (2022), Minnesota",85,"$200,000 or more","1,849",+/-166,8.0,+/-0.7
610U800US27020,"State Senate District 20 (2022), Minnesota",86,Median family income (dollars),"93,827","+/-1,474",(X),(X)
610U800US27020,"State Senate District 20 (2022), Minnesota",87,Mean family income (dollars),"108,285","+/-2,531",(X),(X)
610U800US27020,"State Senate District 20 (2022), Minnesota",87.3,,,,,
610U800US27020,"State Senate District 20 (2022), Minnesota",88,Per capita income (dollars),"38,140","+/-1,030",(X),(X)
610U800US27020,"State Senate District 20 (2022), Minnesota",88.3,,,,,
610U800US27020,"State Senate District 20 (2022), Minnesota",89,Nonfamily households,"11,242",+/-484,"11,242",(X)
610U800US27020,"State Senate District 20 (2022), Minnesota",90,Median nonfamily income (dollars),"40,155","+/-2,823",(X),(X)
610U800US27020,"State Senate District 20 (2022), Minnesota",91,Mean nonfamily income (dollars),"56,025","+/-6,213",(X),(X)
610U800US27020,"State Senate District 20 (2022), Minnesota",91.3,,,,,
610U800US27020,"State Senate District 20 (2022), Minnesota",92,Median earnings for workers (dollars),"41,709",+/-916,(X),(X)
610U800US27020,"State Senate District 20 (2022), Minnesota",93,"Median earnings for male full-time, year-round workers (dollars)","57,166","+/-1,753",(X),(X)
610U800US27020,"State Senate District 20 (2022), Minnesota",94,"Median earnings for female full-time, year-round workers (dollars)","46,871","+/-2,317",(X),(X)
610U800US27020,"State Senate District 20 (2022), Minnesota",94.3,,,,,
610U800US27020,"State Senate District 20 (2022), Minnesota",94.5,HEALTH INSURANCE COVERAGE,,,,
610U800US27020,"State Senate District 20 (2022), Minnesota",95,Civilian noninstitutionalized population,"83,929",+/-619,"83,929",(X)
610U800US27020,"State Senate District 20 (2022), Minnesota",96,With health insurance coverage,"79,249",+/-669,94.4,+/-0.6
610U800US27020,"State Senate District 20 (2022), Minnesota",97,With private health insurance,"65,145",+/-920,77.6,+/-1.1
610U800US27020,"State Senate District 20 (2022), Minnesota",98,With public coverage,"27,700",+/-845,33.0,+/-1.0
610U800US27020,"State Senate District 20 (2022), Minnesota",99,No health insurance coverage,"4,680",+/-498,5.6,+/-0.6
610U800US27020,"State Senate District 20 (2022), Minnesota",99.3,,,,,
610U800US27020,"State Senate District 20 (2022), Minnesota",100,Civilian noninstitutionalized population under 19 years,"20,256",+/-361,"20,256",(X)
610U800US27020,"State Senate District 20 (2022), Minnesota",101,No health insurance coverage,"1,149",+/-317,5.7,+/-1.5
610U800US27020,"State Senate District 20 (2022), Minnesota",101.3,,,,,
610U800US27020,"State Senate District 20 (2022), Minnesota",102,Civilian noninstitutionalized population 19 to 64 years,"47,596",+/-543,"47,596",(X)
610U800US27020,"State Senate District 20 (2022), Minnesota",103,In labor force:,"40,813",+/-598,"40,813",(X)
610U800US27020,"State Senate District 20 (2022), Minnesota",104,Employed:,"39,527",+/-609,"39,527",(X)
610U800US27020,"State Senate District 20 (2022), Minnesota",105,With health insurance coverage,"37,176",+/-635,94.1,+/-0.7
610U800US27020,"State Senate District 20 (2022), Minnesota",106,With private health insurance,"34,268",+/-683,86.7,+/-1.1
610U800US27020,"State Senate District 20 (2022), Minnesota",107,With public coverage,"3,927",+/-371,9.9,+/-0.9
610U800US27020,"State Senate District 20 (2022), Minnesota",108,No health insurance coverage,"2,351",+/-270,5.9,+/-0.7
610U800US27020,"State Senate District 20 (2022), Minnesota",109,Unemployed:,"1,286",+/-212,"1,286",(X)
610U800US27020,"State Senate District 20 (2022), Minnesota",110,With health insurance coverage,990,+/-179,77.0,+/-8.1
610U800US27020,"State Senate District 20 (2022), Minnesota",111,With private health insurance,561,+/-132,43.6,+/-8.3
610U800US27020,"State Senate District 20 (2022), Minnesota",112,With public coverage,482,+/-119,37.5,+/-7.3
610U800US27020,"State Senate District 20 (2022), Minnesota",113,No health insurance coverage,296,+/-121,23.0,+/-8.1
610U800US27020,"State Senate District 20 (2022), Minnesota",114,Not in labor force:,"6,783",+/-487,"6,783",(X)
610U800US27020,"State Senate District 20 (2022), Minnesota",115,With health insurance coverage,"5,965",+/-473,87.9,+/-2.5
610U800US27020,"State Senate District 20 (2022), Minnesota",116,With private health insurance,"3,899",+/-371,57.5,+/-3.1
610U800US27020,"State Senate District 20 (2022), Minnesota",117,With public coverage,"2,734",+/-331,40.3,+/-3.9
610U800US27020,"State Senate District 20 (2022), Minnesota",118,No health insurance coverage,818,+/-171,12.1,+/-2.5
610U800US27020,"State Senate District 20 (2022), Minnesota",118.3,,,,,
610U800US27020,"State Senate District 20 (2022), Minnesota",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
610U800US27020,"State Senate District 20 (2022), Minnesota",119,All families,(X),(X),4.4,+/-0.8
610U800US27020,"State Senate District 20 (2022), Minnesota",120,With related children of the householder under 18 years,(X),(X),7.7,+/-1.7
610U800US27020,"State Senate District 20 (2022), Minnesota",121,With related children of the householder under 5 years only,(X),(X),9.7,+/-4.9
610U800US27020,"State Senate District 20 (2022), Minnesota",122,Married couple families,(X),(X),1.9,+/-0.5
610U800US27020,"State Senate District 20 (2022), Minnesota",123,With related children of the householder under 18 years,(X),(X),2.1,+/-0.9
610U800US27020,"State Senate District 20 (2022), Minnesota",124,With related children of the householder under 5 years only,(X),(X),2.3,+/-2.4
610U800US27020,"State Senate District 20 (2022), Minnesota",125,"Families with female householder, no spouse present",(X),(X),17.5,+/-4.7
610U800US27020,"State Senate District 20 (2022), Minnesota",126,With related children of the householder under 18 years,(X),(X),25.2,+/-5.9
610U800US27020,"State Senate District 20 (2022), Minnesota",127,With related children of the householder under 5 years only,(X),(X),45.4,+/-21.3
610U800US27020,"State Senate District 20 (2022), Minnesota",127.3,,,,,
610U800US27020,"State Senate District 20 (2022), Minnesota",128,All people,(X),(X),7.4,+/-0.9
610U800US27020,"State Senate District 20 (2022), Minnesota",129,Under 18 years,(X),(X),9.3,+/-2.3
610U800US27020,"State Senate District 20 (2022), Minnesota",130,Related children of the householder under 18 years,(X),(X),8.9,+/-2.3
610U800US27020,"State Senate District 20 (2022), Minnesota",131,Related children of the householder under 5 years,(X),(X),11.8,+/-4.1
610U800US27020,"State Senate District 20 (2022), Minnesota",132,Related children of the householder 5 to 17 years,(X),(X),8.0,+/-2.1
610U800US27020,"State Senate District 20 (2022), Minnesota",133,18 years and over,(X),(X),6.9,+/-0.7
610U800US27020,"State Senate District 20 (2022), Minnesota",134,18 to 64 years,(X),(X),6.7,+/-0.8
610U800US27020,"State Senate District 20 (2022), Minnesota",135,65 years and over,(X),(X),7.5,+/-1.3
610U800US27020,"State Senate District 20 (2022), Minnesota",136,People in families,(X),(X),4.9,+/-1.0
610U800US27020,"State Senate District 20 (2022), Minnesota",137,Unrelated individuals 15 years and over,(X),(X),18.8,+/-1.7
610U800US27021,"State Senate District 21 (2022), Minnesota",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
610U800US27021,"State Senate District 21 (2022), Minnesota",0.5,,,,,
610U800US27021,"State Senate District 21 (2022), Minnesota",0.8,EMPLOYMENT STATUS,,,,
610U800US27021,"State Senate District 21 (2022), Minnesota",1,Population 16 years and over,"66,077",+/-232,"66,077",(X)
610U800US27021,"State Senate District 21 (2022), Minnesota",2,In labor force,"42,620",+/-473,64.5,+/-0.7
610U800US27021,"State Senate District 21 (2022), Minnesota",3,Civilian labor force,"42,606",+/-473,64.5,+/-0.7
610U800US27021,"State Senate District 21 (2022), Minnesota",4,Employed,"41,177",+/-540,62.3,+/-0.8
610U800US27021,"State Senate District 21 (2022), Minnesota",5,Unemployed,"1,429",+/-273,2.2,+/-0.4
610U800US27021,"State Senate District 21 (2022), Minnesota",6,Armed Forces,14,+/-12,0.0,+/-0.1
610U800US27021,"State Senate District 21 (2022), Minnesota",7,Not in labor force,"23,457",+/-475,35.5,+/-0.7
610U800US27021,"State Senate District 21 (2022), Minnesota",7.3,,,,,
610U800US27021,"State Senate District 21 (2022), Minnesota",8,Civilian labor force,"42,606",+/-473,"42,606",(X)
610U800US27021,"State Senate District 21 (2022), Minnesota",9,Unemployment Rate,(X),(X),3.4,+/-0.6
610U800US27021,"State Senate District 21 (2022), Minnesota",9.3,,,,,
610U800US27021,"State Senate District 21 (2022), Minnesota",10,Females 16 years and over,"32,584",+/-236,"32,584",(X)
610U800US27021,"State Senate District 21 (2022), Minnesota",11,In labor force,"19,307",+/-344,59.3,+/-1.1
610U800US27021,"State Senate District 21 (2022), Minnesota",12,Civilian labor force,"19,303",+/-344,59.2,+/-1.1
610U800US27021,"State Senate District 21 (2022), Minnesota",13,Employed,"18,756",+/-388,57.6,+/-1.2
610U800US27021,"State Senate District 21 (2022), Minnesota",13.3,,,,,
610U800US27021,"State Senate District 21 (2022), Minnesota",14,Own children of the householder under 6 years,"6,758",+/-255,"6,758",(X)
610U800US27021,"State Senate District 21 (2022), Minnesota",15,All parents in family in labor force,"5,153",+/-312,76.3,+/-3.6
610U800US27021,"State Senate District 21 (2022), Minnesota",15.3,,,,,
610U800US27021,"State Senate District 21 (2022), Minnesota",16,Own children of the householder 6 to 17 years,"13,732",+/-289,"13,732",(X)
610U800US27021,"State Senate District 21 (2022), Minnesota",17,All parents in family in labor force,"10,382",+/-367,75.6,+/-2.4
610U800US27021,"State Senate District 21 (2022), Minnesota",17.3,,,,,
610U800US27021,"State Senate District 21 (2022), Minnesota",17.5,COMMUTING TO WORK,,,,
610U800US27021,"State Senate District 21 (2022), Minnesota",18,Workers 16 years and over,"40,217",+/-553,"40,217",(X)
610U800US27021,"State Senate District 21 (2022), Minnesota",19,"Car, truck, or van -- drove alone","30,527",+/-607,75.9,+/-1.1
610U800US27021,"State Senate District 21 (2022), Minnesota",20,"Car, truck, or van -- carpooled","4,078",+/-370,10.1,+/-0.9
610U800US27021,"State Senate District 21 (2022), Minnesota",21,Public transportation (excluding taxicab),243,+/-119,0.6,+/-0.3
610U800US27021,"State Senate District 21 (2022), Minnesota",22,Walked,"1,924",+/-279,4.8,+/-0.7
610U800US27021,"State Senate District 21 (2022), Minnesota",23,Other means,482,+/-120,1.2,+/-0.3
610U800US27021,"State Senate District 21 (2022), Minnesota",24,Worked from home,"2,963",+/-216,7.4,+/-0.5
610U800US27021,"State Senate District 21 (2022), Minnesota",24.3,,,,,
610U800US27021,"State Senate District 21 (2022), Minnesota",25,Mean travel time to work (minutes),18.8,+/-0.6,(X),(X)
610U800US27021,"State Senate District 21 (2022), Minnesota",25.3,,,,,
610U800US27021,"State Senate District 21 (2022), Minnesota",25.5,OCCUPATION,,,,
610U800US27021,"State Senate District 21 (2022), Minnesota",26,Civilian employed population 16 years and over,"41,177",+/-540,"41,177",(X)
610U800US27021,"State Senate District 21 (2022), Minnesota",27,"Management, business, science, and arts occupations","13,822",+/-521,33.6,+/-1.2
610U800US27021,"State Senate District 21 (2022), Minnesota",28,Service occupations,"6,322",+/-386,15.4,+/-0.9
610U800US27021,"State Senate District 21 (2022), Minnesota",29,Sales and office occupations,"7,150",+/-355,17.4,+/-0.8
610U800US27021,"State Senate District 21 (2022), Minnesota",30,"Natural resources, construction, and maintenance occupations","5,217",+/-263,12.7,+/-0.6
610U800US27021,"State Senate District 21 (2022), Minnesota",31,"Production, transportation, and material moving occupations","8,666",+/-490,21.0,+/-1.1
610U800US27021,"State Senate District 21 (2022), Minnesota",31.3,,,,,
610U800US27021,"State Senate District 21 (2022), Minnesota",31.5,INDUSTRY,,,,
610U800US27021,"State Senate District 21 (2022), Minnesota",32,Civilian employed population 16 years and over,"41,177",+/-540,"41,177",(X)
610U800US27021,"State Senate District 21 (2022), Minnesota",33,"Agriculture, forestry, fishing and hunting, and mining","4,009",+/-210,9.7,+/-0.5
610U800US27021,"State Senate District 21 (2022), Minnesota",34,Construction,"3,044",+/-201,7.4,+/-0.5
610U800US27021,"State Senate District 21 (2022), Minnesota",35,Manufacturing,"7,078",+/-423,17.2,+/-1.0
610U800US27021,"State Senate District 21 (2022), Minnesota",36,Wholesale trade,"1,548",+/-208,3.8,+/-0.5
610U800US27021,"State Senate District 21 (2022), Minnesota",37,Retail trade,"4,119",+/-346,10.0,+/-0.8
610U800US27021,"State Senate District 21 (2022), Minnesota",38,"Transportation and warehousing, and utilities","2,248",+/-199,5.5,+/-0.5
610U800US27021,"State Senate District 21 (2022), Minnesota",39,Information,385,+/-86,0.9,+/-0.2
610U800US27021,"State Senate District 21 (2022), Minnesota",40,"Finance and insurance, and real estate and rental and leasing","1,840",+/-198,4.5,+/-0.5
610U800US27021,"State Senate District 21 (2022), Minnesota",41,"Professional, scientific, and management, and administrative and waste management services","1,822",+/-187,4.4,+/-0.5
610U800US27021,"State Senate District 21 (2022), Minnesota",42,"Educational services, and health care and social assistance","9,689",+/-422,23.5,+/-1.0
610U800US27021,"State Senate District 21 (2022), Minnesota",43,"Arts, entertainment, and recreation, and accommodation and food services","2,148",+/-233,5.2,+/-0.6
610U800US27021,"State Senate District 21 (2022), Minnesota",44,"Other services, except public administration","1,768",+/-176,4.3,+/-0.4
610U800US27021,"State Senate District 21 (2022), Minnesota",45,Public administration,"1,479",+/-174,3.6,+/-0.4
610U800US27021,"State Senate District 21 (2022), Minnesota",45.3,,,,,
610U800US27021,"State Senate District 21 (2022), Minnesota",45.5,CLASS OF WORKER,,,,
610U800US27021,"State Senate District 21 (2022), Minnesota",46,Civilian employed population 16 years and over,"41,177",+/-540,"41,177",(X)
610U800US27021,"State Senate District 21 (2022), Minnesota",47,Private wage and salary workers,"31,243",+/-571,75.9,+/-0.9
610U800US27021,"State Senate District 21 (2022), Minnesota",48,Government workers,"5,732",+/-352,13.9,+/-0.8
610U800US27021,"State Senate District 21 (2022), Minnesota",49,Self-employed in own not incorporated business workers,"4,050",+/-228,9.8,+/-0.6
610U800US27021,"State Senate District 21 (2022), Minnesota",50,Unpaid family workers,152,+/-44,0.4,+/-0.1
610U800US27021,"State Senate District 21 (2022), Minnesota",50.3,,,,,
610U800US27021,"State Senate District 21 (2022), Minnesota",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
610U800US27021,"State Senate District 21 (2022), Minnesota",51,Total households,"33,780",+/-335,"33,780",(X)
610U800US27021,"State Senate District 21 (2022), Minnesota",52,"Less than $10,000","1,649",+/-193,4.9,+/-0.6
610U800US27021,"State Senate District 21 (2022), Minnesota",53,"$10,000 to $14,999","1,494",+/-197,4.4,+/-0.6
610U800US27021,"State Senate District 21 (2022), Minnesota",54,"$15,000 to $24,999","3,067",+/-236,9.1,+/-0.7
610U800US27021,"State Senate District 21 (2022), Minnesota",55,"$25,000 to $34,999","3,306",+/-231,9.8,+/-0.7
610U800US27021,"State Senate District 21 (2022), Minnesota",56,"$35,000 to $49,999","4,477",+/-274,13.3,+/-0.8
610U800US27021,"State Senate District 21 (2022), Minnesota",57,"$50,000 to $74,999","6,333",+/-341,18.7,+/-1.0
