"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US01007,"State Senate District 7 (2022), Alabama",71,No fuel used,493,+/-322,0.8,+/-0.5
610U800US01007,"State Senate District 7 (2022), Alabama",71.3,,,,,
610U800US01007,"State Senate District 7 (2022), Alabama",71.5,SELECTED CHARACTERISTICS,,,,
610U800US01007,"State Senate District 7 (2022), Alabama",72,Occupied housing units,"62,193","+/-1,464","62,193",(X)
610U800US01007,"State Senate District 7 (2022), Alabama",73,Lacking complete plumbing facilities,105,+/-74,0.2,+/-0.1
610U800US01007,"State Senate District 7 (2022), Alabama",74,Lacking complete kitchen facilities,319,+/-114,0.5,+/-0.2
610U800US01007,"State Senate District 7 (2022), Alabama",75,No telephone service available,668,+/-280,1.1,+/-0.5
610U800US01007,"State Senate District 7 (2022), Alabama",75.3,,,,,
610U800US01007,"State Senate District 7 (2022), Alabama",75.5,OCCUPANTS PER ROOM,,,,
610U800US01007,"State Senate District 7 (2022), Alabama",76,Occupied housing units,"62,193","+/-1,464","62,193",(X)
610U800US01007,"State Senate District 7 (2022), Alabama",77,1.00 or less,"61,505","+/-1,501",98.9,+/-0.3
610U800US01007,"State Senate District 7 (2022), Alabama",78,1.01 to 1.50,571,+/-162,0.9,+/-0.3
610U800US01007,"State Senate District 7 (2022), Alabama",79,1.51 or more,117,+/-70,0.2,+/-0.1
610U800US01007,"State Senate District 7 (2022), Alabama",79.3,,,,,
610U800US01007,"State Senate District 7 (2022), Alabama",79.5,VALUE,,,,
610U800US01007,"State Senate District 7 (2022), Alabama",80,Owner-occupied units,"41,456","+/-1,339","41,456",(X)
610U800US01007,"State Senate District 7 (2022), Alabama",81,"Less than $50,000","2,756",+/-578,6.6,+/-1.3
610U800US01007,"State Senate District 7 (2022), Alabama",82,"$50,000 to $99,999","5,240",+/-533,12.6,+/-1.3
610U800US01007,"State Senate District 7 (2022), Alabama",83,"$100,000 to $149,999","5,744",+/-673,13.9,+/-1.5
610U800US01007,"State Senate District 7 (2022), Alabama",84,"$150,000 to $199,999","6,579",+/-646,15.9,+/-1.4
610U800US01007,"State Senate District 7 (2022), Alabama",85,"$200,000 to $299,999","9,794",+/-816,23.6,+/-1.8
610U800US01007,"State Senate District 7 (2022), Alabama",86,"$300,000 to $499,999","7,996",+/-535,19.3,+/-1.3
610U800US01007,"State Senate District 7 (2022), Alabama",87,"$500,000 to $999,999","2,842",+/-414,6.9,+/-1.0
610U800US01007,"State Senate District 7 (2022), Alabama",88,"$1,000,000 or more",505,+/-128,1.2,+/-0.3
610U800US01007,"State Senate District 7 (2022), Alabama",89,Median (dollars),"203,700","+/-7,494",(X),(X)
610U800US01007,"State Senate District 7 (2022), Alabama",89.3,,,,,
610U800US01007,"State Senate District 7 (2022), Alabama",89.5,MORTGAGE STATUS,,,,
610U800US01007,"State Senate District 7 (2022), Alabama",90,Owner-occupied units,"41,456","+/-1,339","41,456",(X)
610U800US01007,"State Senate District 7 (2022), Alabama",91,Housing units with a mortgage,"25,713","+/-1,126",62.0,+/-1.8
610U800US01007,"State Senate District 7 (2022), Alabama",92,Housing units without a mortgage,"15,743",+/-908,38.0,+/-1.8
610U800US01007,"State Senate District 7 (2022), Alabama",92.3,,,,,
610U800US01007,"State Senate District 7 (2022), Alabama",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US01007,"State Senate District 7 (2022), Alabama",93,Housing units with a mortgage,"25,713","+/-1,126","25,713",(X)
610U800US01007,"State Senate District 7 (2022), Alabama",94,Less than $500,354,+/-137,1.4,+/-0.5
610U800US01007,"State Senate District 7 (2022), Alabama",95,$500 to $999,"6,315",+/-647,24.6,+/-2.1
610U800US01007,"State Senate District 7 (2022), Alabama",96,"$1,000 to $1,499","8,637",+/-699,33.6,+/-2.2
610U800US01007,"State Senate District 7 (2022), Alabama",97,"$1,500 to $1,999","5,243",+/-549,20.4,+/-2.0
610U800US01007,"State Senate District 7 (2022), Alabama",98,"$2,000 to $2,499","2,532",+/-368,9.8,+/-1.4
610U800US01007,"State Senate District 7 (2022), Alabama",99,"$2,500 to $2,999","1,377",+/-306,5.4,+/-1.2
610U800US01007,"State Senate District 7 (2022), Alabama",100,"$3,000 or more","1,255",+/-358,4.9,+/-1.4
610U800US01007,"State Senate District 7 (2022), Alabama",101,Median (dollars),"1,336",+/-40,(X),(X)
610U800US01007,"State Senate District 7 (2022), Alabama",101.3,,,,,
610U800US01007,"State Senate District 7 (2022), Alabama",102,Housing units without a mortgage,"15,743",+/-908,"15,743",(X)
610U800US01007,"State Senate District 7 (2022), Alabama",103,Less than $250,"1,959",+/-344,12.4,+/-2.1
610U800US01007,"State Senate District 7 (2022), Alabama",104,$250 to $399,"5,790",+/-714,36.8,+/-3.6
610U800US01007,"State Senate District 7 (2022), Alabama",105,$400 to $599,"4,801",+/-568,30.5,+/-3.4
610U800US01007,"State Senate District 7 (2022), Alabama",106,$600 to $799,"2,195",+/-409,13.9,+/-2.4
610U800US01007,"State Senate District 7 (2022), Alabama",107,$800 to $999,543,+/-136,3.4,+/-0.9
610U800US01007,"State Senate District 7 (2022), Alabama",108,"$1,000 or more",455,+/-130,2.9,+/-0.8
610U800US01007,"State Senate District 7 (2022), Alabama",109,Median (dollars),405,+/-19,(X),(X)
610U800US01007,"State Senate District 7 (2022), Alabama",109.3,,,,,
610U800US01007,"State Senate District 7 (2022), Alabama",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US01007,"State Senate District 7 (2022), Alabama",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"25,603","+/-1,104","25,603",(X)
610U800US01007,"State Senate District 7 (2022), Alabama",111,Less than 20.0 percent,"14,974",+/-903,58.5,+/-2.8
610U800US01007,"State Senate District 7 (2022), Alabama",112,20.0 to 24.9 percent,"3,099",+/-586,12.1,+/-2.1
610U800US01007,"State Senate District 7 (2022), Alabama",113,25.0 to 29.9 percent,"2,122",+/-293,8.3,+/-1.2
610U800US01007,"State Senate District 7 (2022), Alabama",114,30.0 to 34.9 percent,"1,280",+/-331,5.0,+/-1.3
610U800US01007,"State Senate District 7 (2022), Alabama",115,35.0 percent or more,"4,128",+/-518,16.1,+/-1.9
610U800US01007,"State Senate District 7 (2022), Alabama",115.3,,,,,
610U800US01007,"State Senate District 7 (2022), Alabama",116,Not computed,110,+/-113,(X),(X)
610U800US01007,"State Senate District 7 (2022), Alabama",116.3,,,,,
610U800US01007,"State Senate District 7 (2022), Alabama",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"15,655",+/-904,"15,655",(X)
610U800US01007,"State Senate District 7 (2022), Alabama",118,Less than 10.0 percent,"9,819",+/-720,62.7,+/-3.4
610U800US01007,"State Senate District 7 (2022), Alabama",119,10.0 to 14.9 percent,"2,323",+/-370,14.8,+/-2.3
610U800US01007,"State Senate District 7 (2022), Alabama",120,15.0 to 19.9 percent,"1,349",+/-336,8.6,+/-2.0
610U800US01007,"State Senate District 7 (2022), Alabama",121,20.0 to 24.9 percent,876,+/-349,5.6,+/-2.2
610U800US01007,"State Senate District 7 (2022), Alabama",122,25.0 to 29.9 percent,384,+/-141,2.5,+/-0.9
610U800US01007,"State Senate District 7 (2022), Alabama",123,30.0 to 34.9 percent,112,+/-58,0.7,+/-0.4
610U800US01007,"State Senate District 7 (2022), Alabama",124,35.0 percent or more,792,+/-229,5.1,+/-1.4
610U800US01007,"State Senate District 7 (2022), Alabama",124.3,,,,,
610U800US01007,"State Senate District 7 (2022), Alabama",125,Not computed,88,+/-63,(X),(X)
610U800US01007,"State Senate District 7 (2022), Alabama",125.3,,,,,
610U800US01007,"State Senate District 7 (2022), Alabama",125.5,GROSS RENT,,,,
610U800US01007,"State Senate District 7 (2022), Alabama",126,Occupied units paying rent,"19,649",+/-957,"19,649",(X)
610U800US01007,"State Senate District 7 (2022), Alabama",127,Less than $500,"2,123",+/-375,10.8,+/-1.8
610U800US01007,"State Senate District 7 (2022), Alabama",128,$500 to $999,"10,710",+/-987,54.5,+/-3.7
610U800US01007,"State Senate District 7 (2022), Alabama",129,"$1,000 to $1,499","5,172",+/-634,26.3,+/-3.1
610U800US01007,"State Senate District 7 (2022), Alabama",130,"$1,500 to $1,999","1,211",+/-247,6.2,+/-1.3
610U800US01007,"State Senate District 7 (2022), Alabama",131,"$2,000 to $2,499",133,+/-85,0.7,+/-0.4
610U800US01007,"State Senate District 7 (2022), Alabama",132,"$2,500 to $2,999",159,+/-118,0.8,+/-0.6
610U800US01007,"State Senate District 7 (2022), Alabama",133,"$3,000 or more",141,+/-116,0.7,+/-0.6
610U800US01007,"State Senate District 7 (2022), Alabama",134,Median (dollars),856,+/-32,(X),(X)
610U800US01007,"State Senate District 7 (2022), Alabama",134.3,,,,,
610U800US01007,"State Senate District 7 (2022), Alabama",135,No rent paid,"1,088",+/-238,(X),(X)
610U800US01007,"State Senate District 7 (2022), Alabama",135.3,,,,,
610U800US01007,"State Senate District 7 (2022), Alabama",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US01007,"State Senate District 7 (2022), Alabama",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"19,323",+/-957,"19,323",(X)
610U800US01007,"State Senate District 7 (2022), Alabama",137,Less than 15.0 percent,"3,539",+/-512,18.3,+/-2.7
610U800US01007,"State Senate District 7 (2022), Alabama",138,15.0 to 19.9 percent,"2,260",+/-353,11.7,+/-1.8
610U800US01007,"State Senate District 7 (2022), Alabama",139,20.0 to 24.9 percent,"2,751",+/-632,14.2,+/-3.0
610U800US01007,"State Senate District 7 (2022), Alabama",140,25.0 to 29.9 percent,"2,164",+/-388,11.2,+/-2.0
610U800US01007,"State Senate District 7 (2022), Alabama",141,30.0 to 34.9 percent,"1,591",+/-249,8.2,+/-1.3
610U800US01007,"State Senate District 7 (2022), Alabama",142,35.0 percent or more,"7,018",+/-751,36.3,+/-3.2
610U800US01007,"State Senate District 7 (2022), Alabama",142.3,,,,,
610U800US01007,"State Senate District 7 (2022), Alabama",143,Not computed,"1,414",+/-321,(X),(X)
610U800US01008,"State Senate District 8 (2022), Alabama",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",0.5,,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",0.8,HOUSING OCCUPANCY,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",1,Total housing units,"65,596",+/-931,"65,596",(X)
610U800US01008,"State Senate District 8 (2022), Alabama",2,Occupied housing units,"56,197","+/-1,169",85.7,+/-1.1
610U800US01008,"State Senate District 8 (2022), Alabama",3,Vacant housing units,"9,399",+/-742,14.3,+/-1.1
610U800US01008,"State Senate District 8 (2022), Alabama",3.3,,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",4,Homeowner vacancy rate,0.7,+/-0.3,(X),(X)
610U800US01008,"State Senate District 8 (2022), Alabama",5,Rental vacancy rate,4.2,+/-1.6,(X),(X)
610U800US01008,"State Senate District 8 (2022), Alabama",5.3,,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",5.5,UNITS IN STRUCTURE,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",6,Total housing units,"65,596",+/-931,"65,596",(X)
610U800US01008,"State Senate District 8 (2022), Alabama",7,"1-unit, detached","49,096","+/-1,143",74.8,+/-1.3
610U800US01008,"State Senate District 8 (2022), Alabama",8,"1-unit, attached",667,+/-340,1.0,+/-0.5
610U800US01008,"State Senate District 8 (2022), Alabama",9,2 units,"1,094",+/-235,1.7,+/-0.4
610U800US01008,"State Senate District 8 (2022), Alabama",10,3 or 4 units,"1,077",+/-253,1.6,+/-0.4
610U800US01008,"State Senate District 8 (2022), Alabama",11,5 to 9 units,925,+/-185,1.4,+/-0.3
610U800US01008,"State Senate District 8 (2022), Alabama",12,10 to 19 units,516,+/-166,0.8,+/-0.3
610U800US01008,"State Senate District 8 (2022), Alabama",13,20 or more units,512,+/-134,0.8,+/-0.2
610U800US01008,"State Senate District 8 (2022), Alabama",14,Mobile home,"11,645",+/-703,17.8,+/-1.1
610U800US01008,"State Senate District 8 (2022), Alabama",15,"Boat, RV, van, etc.",64,+/-63,0.1,+/-0.1
610U800US01008,"State Senate District 8 (2022), Alabama",15.3,,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",15.5,YEAR STRUCTURE BUILT,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",16,Total housing units,"65,596",+/-931,"65,596",(X)
610U800US01008,"State Senate District 8 (2022), Alabama",17,Built 2020 or later,177,+/-122,0.3,+/-0.2
610U800US01008,"State Senate District 8 (2022), Alabama",18,Built 2010 to 2019,"5,158",+/-515,7.9,+/-0.8
610U800US01008,"State Senate District 8 (2022), Alabama",19,Built 2000 to 2009,"10,221",+/-777,15.6,+/-1.2
610U800US01008,"State Senate District 8 (2022), Alabama",20,Built 1990 to 1999,"14,582",+/-935,22.2,+/-1.4
610U800US01008,"State Senate District 8 (2022), Alabama",21,Built 1980 to 1989,"10,030",+/-906,15.3,+/-1.3
610U800US01008,"State Senate District 8 (2022), Alabama",22,Built 1970 to 1979,"9,566",+/-722,14.6,+/-1.1
610U800US01008,"State Senate District 8 (2022), Alabama",23,Built 1960 to 1969,"6,577",+/-738,10.0,+/-1.1
610U800US01008,"State Senate District 8 (2022), Alabama",24,Built 1950 to 1959,"3,738",+/-443,5.7,+/-0.7
610U800US01008,"State Senate District 8 (2022), Alabama",25,Built 1940 to 1949,"2,495",+/-418,3.8,+/-0.6
610U800US01008,"State Senate District 8 (2022), Alabama",26,Built 1939 or earlier,"3,052",+/-408,4.7,+/-0.6
610U800US01008,"State Senate District 8 (2022), Alabama",26.3,,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",26.5,ROOMS,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",27,Total housing units,"65,596",+/-931,"65,596",(X)
610U800US01008,"State Senate District 8 (2022), Alabama",28,1 room,343,+/-117,0.5,+/-0.2
610U800US01008,"State Senate District 8 (2022), Alabama",29,2 rooms,824,+/-252,1.3,+/-0.4
610U800US01008,"State Senate District 8 (2022), Alabama",30,3 rooms,"3,101",+/-550,4.7,+/-0.8
610U800US01008,"State Senate District 8 (2022), Alabama",31,4 rooms,"7,531",+/-707,11.5,+/-1.1
610U800US01008,"State Senate District 8 (2022), Alabama",32,5 rooms,"14,402",+/-840,22.0,+/-1.3
610U800US01008,"State Senate District 8 (2022), Alabama",33,6 rooms,"14,254",+/-928,21.7,+/-1.4
610U800US01008,"State Senate District 8 (2022), Alabama",34,7 rooms,"9,314",+/-873,14.2,+/-1.3
610U800US01008,"State Senate District 8 (2022), Alabama",35,8 rooms,"6,930",+/-625,10.6,+/-0.9
610U800US01008,"State Senate District 8 (2022), Alabama",36,9 rooms or more,"8,897",+/-812,13.6,+/-1.2
610U800US01008,"State Senate District 8 (2022), Alabama",37,Median rooms,6.0,+/-0.2,(X),(X)
610U800US01008,"State Senate District 8 (2022), Alabama",37.3,,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",37.5,BEDROOMS,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",38,Total housing units,"65,596",+/-931,"65,596",(X)
610U800US01008,"State Senate District 8 (2022), Alabama",39,No bedroom,375,+/-121,0.6,+/-0.2
610U800US01008,"State Senate District 8 (2022), Alabama",40,1 bedroom,"2,894",+/-413,4.4,+/-0.6
610U800US01008,"State Senate District 8 (2022), Alabama",41,2 bedrooms,"14,515",+/-934,22.1,+/-1.4
610U800US01008,"State Senate District 8 (2022), Alabama",42,3 bedrooms,"34,714","+/-1,292",52.9,+/-1.8
610U800US01008,"State Senate District 8 (2022), Alabama",43,4 bedrooms,"10,791",+/-954,16.5,+/-1.4
610U800US01008,"State Senate District 8 (2022), Alabama",44,5 or more bedrooms,"2,307",+/-323,3.5,+/-0.5
610U800US01008,"State Senate District 8 (2022), Alabama",44.3,,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",44.5,HOUSING TENURE,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",45,Occupied housing units,"56,197","+/-1,169","56,197",(X)
610U800US01008,"State Senate District 8 (2022), Alabama",46,Owner-occupied,"43,855","+/-1,195",78.0,+/-1.5
610U800US01008,"State Senate District 8 (2022), Alabama",47,Renter-occupied,"12,342",+/-874,22.0,+/-1.5
610U800US01008,"State Senate District 8 (2022), Alabama",47.3,,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",48,Average household size of owner-occupied unit,2.64,+/-0.05,(X),(X)
610U800US01008,"State Senate District 8 (2022), Alabama",49,Average household size of renter-occupied unit,2.44,+/-0.12,(X),(X)
610U800US01008,"State Senate District 8 (2022), Alabama",49.3,,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",50,Occupied housing units,"56,197","+/-1,169","56,197",(X)
610U800US01008,"State Senate District 8 (2022), Alabama",51,Moved in 2019 or later,"3,250",+/-395,5.8,+/-0.7
610U800US01008,"State Senate District 8 (2022), Alabama",52,Moved in 2015 to 2018,"13,154","+/-1,010",23.4,+/-1.7
610U800US01008,"State Senate District 8 (2022), Alabama",53,Moved in 2010 to 2014,"10,000",+/-776,17.8,+/-1.4
610U800US01008,"State Senate District 8 (2022), Alabama",54,Moved in 2000 to 2009,"13,006",+/-882,23.1,+/-1.5
610U800US01008,"State Senate District 8 (2022), Alabama",55,Moved in 1990 to 1999,"8,491",+/-705,15.1,+/-1.2
610U800US01008,"State Senate District 8 (2022), Alabama",56,Moved in 1989 and earlier,"8,296",+/-847,14.8,+/-1.4
610U800US01008,"State Senate District 8 (2022), Alabama",56.3,,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",56.5,VEHICLES AVAILABLE,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",57,Occupied housing units,"56,197","+/-1,169","56,197",(X)
610U800US01008,"State Senate District 8 (2022), Alabama",58,No vehicles available,"2,087",+/-322,3.7,+/-0.6
610U800US01008,"State Senate District 8 (2022), Alabama",59,1 vehicle available,"15,397",+/-860,27.4,+/-1.4
610U800US01008,"State Senate District 8 (2022), Alabama",60,2 vehicles available,"20,539","+/-1,126",36.5,+/-1.9
610U800US01008,"State Senate District 8 (2022), Alabama",61,3 or more vehicles available,"18,174","+/-1,111",32.3,+/-1.8
610U800US01008,"State Senate District 8 (2022), Alabama",61.3,,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",61.5,HOUSE HEATING FUEL,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",62,Occupied housing units,"56,197","+/-1,169","56,197",(X)
610U800US01008,"State Senate District 8 (2022), Alabama",63,Utility gas,"6,103",+/-624,10.9,+/-1.1
610U800US01008,"State Senate District 8 (2022), Alabama",64,"Bottled, tank, or LP gas","7,495",+/-551,13.3,+/-1.0
610U800US01008,"State Senate District 8 (2022), Alabama",65,Electricity,"40,775","+/-1,212",72.6,+/-1.5
610U800US01008,"State Senate District 8 (2022), Alabama",66,"Fuel oil, kerosene, etc.",89,+/-53,0.2,+/-0.1
610U800US01008,"State Senate District 8 (2022), Alabama",67,Coal or coke,0,+/-30,0.0,+/-0.1
610U800US01008,"State Senate District 8 (2022), Alabama",68,Wood,"1,310",+/-336,2.3,+/-0.6
610U800US01008,"State Senate District 8 (2022), Alabama",69,Solar energy,0,+/-30,0.0,+/-0.1
610U800US01008,"State Senate District 8 (2022), Alabama",70,Other fuel,88,+/-53,0.2,+/-0.1
610U800US01008,"State Senate District 8 (2022), Alabama",71,No fuel used,337,+/-127,0.6,+/-0.2
610U800US01008,"State Senate District 8 (2022), Alabama",71.3,,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",71.5,SELECTED CHARACTERISTICS,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",72,Occupied housing units,"56,197","+/-1,169","56,197",(X)
610U800US01008,"State Senate District 8 (2022), Alabama",73,Lacking complete plumbing facilities,108,+/-62,0.2,+/-0.1
610U800US01008,"State Senate District 8 (2022), Alabama",74,Lacking complete kitchen facilities,213,+/-94,0.4,+/-0.2
610U800US01008,"State Senate District 8 (2022), Alabama",75,No telephone service available,767,+/-190,1.4,+/-0.3
610U800US01008,"State Senate District 8 (2022), Alabama",75.3,,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",75.5,OCCUPANTS PER ROOM,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",76,Occupied housing units,"56,197","+/-1,169","56,197",(X)
610U800US01008,"State Senate District 8 (2022), Alabama",77,1.00 or less,"54,883","+/-1,174",97.7,+/-0.6
610U800US01008,"State Senate District 8 (2022), Alabama",78,1.01 to 1.50,"1,017",+/-292,1.8,+/-0.5
610U800US01008,"State Senate District 8 (2022), Alabama",79,1.51 or more,297,+/-140,0.5,+/-0.3
610U800US01008,"State Senate District 8 (2022), Alabama",79.3,,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",79.5,VALUE,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",80,Owner-occupied units,"43,855","+/-1,195","43,855",(X)
610U800US01008,"State Senate District 8 (2022), Alabama",81,"Less than $50,000","6,091",+/-595,13.9,+/-1.3
610U800US01008,"State Senate District 8 (2022), Alabama",82,"$50,000 to $99,999","8,727",+/-673,19.9,+/-1.4
610U800US01008,"State Senate District 8 (2022), Alabama",83,"$100,000 to $149,999","7,436",+/-652,17.0,+/-1.5
610U800US01008,"State Senate District 8 (2022), Alabama",84,"$150,000 to $199,999","7,243",+/-700,16.5,+/-1.5
610U800US01008,"State Senate District 8 (2022), Alabama",85,"$200,000 to $299,999","8,685",+/-691,19.8,+/-1.4
610U800US01008,"State Senate District 8 (2022), Alabama",86,"$300,000 to $499,999","4,159",+/-555,9.5,+/-1.2
610U800US01008,"State Senate District 8 (2022), Alabama",87,"$500,000 to $999,999","1,276",+/-325,2.9,+/-0.7
610U800US01008,"State Senate District 8 (2022), Alabama",88,"$1,000,000 or more",238,+/-113,0.5,+/-0.3
610U800US01008,"State Senate District 8 (2022), Alabama",89,Median (dollars),"147,600","+/-5,602",(X),(X)
610U800US01008,"State Senate District 8 (2022), Alabama",89.3,,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",89.5,MORTGAGE STATUS,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",90,Owner-occupied units,"43,855","+/-1,195","43,855",(X)
610U800US01008,"State Senate District 8 (2022), Alabama",91,Housing units with a mortgage,"22,792","+/-1,121",52.0,+/-1.9
610U800US01008,"State Senate District 8 (2022), Alabama",92,Housing units without a mortgage,"21,063",+/-909,48.0,+/-1.9
610U800US01008,"State Senate District 8 (2022), Alabama",92.3,,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US01008,"State Senate District 8 (2022), Alabama",93,Housing units with a mortgage,"22,792","+/-1,121","22,792",(X)
610U800US01008,"State Senate District 8 (2022), Alabama",94,Less than $500,288,+/-95,1.3,+/-0.4
610U800US01008,"State Senate District 8 (2022), Alabama",95,$500 to $999,"8,011",+/-656,35.1,+/-2.2
610U800US01008,"State Senate District 8 (2022), Alabama",96,"$1,000 to $1,499","8,544",+/-696,37.5,+/-2.6
610U800US01008,"State Senate District 8 (2022), Alabama",97,"$1,500 to $1,999","3,312",+/-448,14.5,+/-1.8
610U800US01008,"State Senate District 8 (2022), Alabama",98,"$2,000 to $2,499","1,841",+/-437,8.1,+/-1.8
610U800US01008,"State Senate District 8 (2022), Alabama",99,"$2,500 to $2,999",507,+/-176,2.2,+/-0.8
610U800US01008,"State Senate District 8 (2022), Alabama",100,"$3,000 or more",289,+/-84,1.3,+/-0.4
610U800US01008,"State Senate District 8 (2022), Alabama",101,Median (dollars),"1,155",+/-27,(X),(X)
610U800US01008,"State Senate District 8 (2022), Alabama",101.3,,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",102,Housing units without a mortgage,"21,063",+/-909,"21,063",(X)
610U800US01008,"State Senate District 8 (2022), Alabama",103,Less than $250,"4,520",+/-521,21.5,+/-2.4
610U800US01008,"State Senate District 8 (2022), Alabama",104,$250 to $399,"8,351",+/-675,39.6,+/-2.7
610U800US01008,"State Senate District 8 (2022), Alabama",105,$400 to $599,"5,764",+/-650,27.4,+/-2.7
610U800US01008,"State Senate District 8 (2022), Alabama",106,$600 to $799,"1,564",+/-314,7.4,+/-1.5
610U800US01008,"State Senate District 8 (2022), Alabama",107,$800 to $999,659,+/-262,3.1,+/-1.2
610U800US01008,"State Senate District 8 (2022), Alabama",108,"$1,000 or more",205,+/-79,1.0,+/-0.4
610U800US01008,"State Senate District 8 (2022), Alabama",109,Median (dollars),351,+/-11,(X),(X)
610U800US01008,"State Senate District 8 (2022), Alabama",109.3,,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US01008,"State Senate District 8 (2022), Alabama",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"22,677","+/-1,113","22,677",(X)
610U800US01008,"State Senate District 8 (2022), Alabama",111,Less than 20.0 percent,"13,070",+/-833,57.6,+/-2.6
610U800US01008,"State Senate District 8 (2022), Alabama",112,20.0 to 24.9 percent,"3,000",+/-383,13.2,+/-1.7
610U800US01008,"State Senate District 8 (2022), Alabama",113,25.0 to 29.9 percent,"2,013",+/-412,8.9,+/-1.7
610U800US01008,"State Senate District 8 (2022), Alabama",114,30.0 to 34.9 percent,"1,148",+/-264,5.1,+/-1.1
610U800US01008,"State Senate District 8 (2022), Alabama",115,35.0 percent or more,"3,446",+/-501,15.2,+/-2.0
610U800US01008,"State Senate District 8 (2022), Alabama",115.3,,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",116,Not computed,115,+/-64,(X),(X)
610U800US01008,"State Senate District 8 (2022), Alabama",116.3,,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"20,576",+/-905,"20,576",(X)
610U800US01008,"State Senate District 8 (2022), Alabama",118,Less than 10.0 percent,"10,738",+/-795,52.2,+/-2.9
610U800US01008,"State Senate District 8 (2022), Alabama",119,10.0 to 14.9 percent,"3,984",+/-499,19.4,+/-2.3
610U800US01008,"State Senate District 8 (2022), Alabama",120,15.0 to 19.9 percent,"2,154",+/-314,10.5,+/-1.5
610U800US01008,"State Senate District 8 (2022), Alabama",121,20.0 to 24.9 percent,"1,130",+/-268,5.5,+/-1.3
610U800US01008,"State Senate District 8 (2022), Alabama",122,25.0 to 29.9 percent,730,+/-257,3.5,+/-1.2
610U800US01008,"State Senate District 8 (2022), Alabama",123,30.0 to 34.9 percent,618,+/-255,3.0,+/-1.2
610U800US01008,"State Senate District 8 (2022), Alabama",124,35.0 percent or more,"1,222",+/-223,5.9,+/-1.1
610U800US01008,"State Senate District 8 (2022), Alabama",124.3,,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",125,Not computed,487,+/-290,(X),(X)
610U800US01008,"State Senate District 8 (2022), Alabama",125.3,,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",125.5,GROSS RENT,,,,
610U800US01008,"State Senate District 8 (2022), Alabama",126,Occupied units paying rent,"10,280",+/-865,"10,280",(X)
610U800US01008,"State Senate District 8 (2022), Alabama",127,Less than $500,"2,410",+/-369,23.4,+/-2.8
610U800US01008,"State Senate District 8 (2022), Alabama",128,$500 to $999,"6,302",+/-693,61.3,+/-4.0
610U800US01008,"State Senate District 8 (2022), Alabama",129,"$1,000 to $1,499","1,284",+/-294,12.5,+/-2.8
