"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US44009,"State Senate District 9 (2022), Rhode Island",66,"Fuel oil, kerosene, etc.","4,610",+/-499,34.5,+/-3.3
610U800US44009,"State Senate District 9 (2022), Rhode Island",67,Coal or coke,0,+/-26,0.0,+/-0.3
610U800US44009,"State Senate District 9 (2022), Rhode Island",68,Wood,201,+/-247,1.5,+/-1.8
610U800US44009,"State Senate District 9 (2022), Rhode Island",69,Solar energy,0,+/-26,0.0,+/-0.3
610U800US44009,"State Senate District 9 (2022), Rhode Island",70,Other fuel,43,+/-56,0.3,+/-0.4
610U800US44009,"State Senate District 9 (2022), Rhode Island",71,No fuel used,95,+/-71,0.7,+/-0.5
610U800US44009,"State Senate District 9 (2022), Rhode Island",71.3,,,,,
610U800US44009,"State Senate District 9 (2022), Rhode Island",71.5,SELECTED CHARACTERISTICS,,,,
610U800US44009,"State Senate District 9 (2022), Rhode Island",72,Occupied housing units,"13,365",+/-491,"13,365",(X)
610U800US44009,"State Senate District 9 (2022), Rhode Island",73,Lacking complete plumbing facilities,28,+/-41,0.2,+/-0.3
610U800US44009,"State Senate District 9 (2022), Rhode Island",74,Lacking complete kitchen facilities,42,+/-50,0.3,+/-0.4
610U800US44009,"State Senate District 9 (2022), Rhode Island",75,No telephone service available,162,+/-128,1.2,+/-1.0
610U800US44009,"State Senate District 9 (2022), Rhode Island",75.3,,,,,
610U800US44009,"State Senate District 9 (2022), Rhode Island",75.5,OCCUPANTS PER ROOM,,,,
610U800US44009,"State Senate District 9 (2022), Rhode Island",76,Occupied housing units,"13,365",+/-491,"13,365",(X)
610U800US44009,"State Senate District 9 (2022), Rhode Island",77,1.00 or less,"12,857",+/-551,96.2,+/-1.7
610U800US44009,"State Senate District 9 (2022), Rhode Island",78,1.01 to 1.50,399,+/-222,3.0,+/-1.7
610U800US44009,"State Senate District 9 (2022), Rhode Island",79,1.51 or more,109,+/-97,0.8,+/-0.7
610U800US44009,"State Senate District 9 (2022), Rhode Island",79.3,,,,,
610U800US44009,"State Senate District 9 (2022), Rhode Island",79.5,VALUE,,,,
610U800US44009,"State Senate District 9 (2022), Rhode Island",80,Owner-occupied units,"7,300",+/-525,"7,300",(X)
610U800US44009,"State Senate District 9 (2022), Rhode Island",81,"Less than $50,000",129,+/-77,1.8,+/-1.1
610U800US44009,"State Senate District 9 (2022), Rhode Island",82,"$50,000 to $99,999",44,+/-42,0.6,+/-0.6
610U800US44009,"State Senate District 9 (2022), Rhode Island",83,"$100,000 to $149,999",644,+/-183,8.8,+/-2.5
610U800US44009,"State Senate District 9 (2022), Rhode Island",84,"$150,000 to $199,999","1,297",+/-293,17.8,+/-3.8
610U800US44009,"State Senate District 9 (2022), Rhode Island",85,"$200,000 to $299,999","3,728",+/-520,51.1,+/-5.8
610U800US44009,"State Senate District 9 (2022), Rhode Island",86,"$300,000 to $499,999","1,240",+/-251,17.0,+/-3.3
610U800US44009,"State Senate District 9 (2022), Rhode Island",87,"$500,000 to $999,999",218,+/-248,3.0,+/-3.3
610U800US44009,"State Senate District 9 (2022), Rhode Island",88,"$1,000,000 or more",0,+/-26,0.0,+/-0.6
610U800US44009,"State Senate District 9 (2022), Rhode Island",89,Median (dollars),"238,900","+/-8,680",(X),(X)
610U800US44009,"State Senate District 9 (2022), Rhode Island",89.3,,,,,
610U800US44009,"State Senate District 9 (2022), Rhode Island",89.5,MORTGAGE STATUS,,,,
610U800US44009,"State Senate District 9 (2022), Rhode Island",90,Owner-occupied units,"7,300",+/-525,"7,300",(X)
610U800US44009,"State Senate District 9 (2022), Rhode Island",91,Housing units with a mortgage,"4,660",+/-460,63.8,+/-5.1
610U800US44009,"State Senate District 9 (2022), Rhode Island",92,Housing units without a mortgage,"2,640",+/-443,36.2,+/-5.1
610U800US44009,"State Senate District 9 (2022), Rhode Island",92.3,,,,,
610U800US44009,"State Senate District 9 (2022), Rhode Island",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US44009,"State Senate District 9 (2022), Rhode Island",93,Housing units with a mortgage,"4,660",+/-460,"4,660",(X)
610U800US44009,"State Senate District 9 (2022), Rhode Island",94,Less than $500,41,+/-44,0.9,+/-0.9
610U800US44009,"State Senate District 9 (2022), Rhode Island",95,$500 to $999,307,+/-133,6.6,+/-2.7
610U800US44009,"State Senate District 9 (2022), Rhode Island",96,"$1,000 to $1,499",798,+/-238,17.1,+/-4.9
610U800US44009,"State Senate District 9 (2022), Rhode Island",97,"$1,500 to $1,999","1,884",+/-342,40.4,+/-6.8
610U800US44009,"State Senate District 9 (2022), Rhode Island",98,"$2,000 to $2,499","1,162",+/-375,24.9,+/-6.8
610U800US44009,"State Senate District 9 (2022), Rhode Island",99,"$2,500 to $2,999",330,+/-145,7.1,+/-3.2
610U800US44009,"State Senate District 9 (2022), Rhode Island",100,"$3,000 or more",138,+/-74,3.0,+/-1.6
610U800US44009,"State Senate District 9 (2022), Rhode Island",101,Median (dollars),"1,814",+/-74,(X),(X)
610U800US44009,"State Senate District 9 (2022), Rhode Island",101.3,,,,,
610U800US44009,"State Senate District 9 (2022), Rhode Island",102,Housing units without a mortgage,"2,640",+/-443,"2,640",(X)
610U800US44009,"State Senate District 9 (2022), Rhode Island",103,Less than $250,38,+/-44,1.4,+/-1.7
610U800US44009,"State Senate District 9 (2022), Rhode Island",104,$250 to $399,29,+/-34,1.1,+/-1.3
610U800US44009,"State Senate District 9 (2022), Rhode Island",105,$400 to $599,326,+/-149,12.3,+/-5.5
610U800US44009,"State Senate District 9 (2022), Rhode Island",106,$600 to $799,"1,047",+/-273,39.7,+/-9.0
610U800US44009,"State Senate District 9 (2022), Rhode Island",107,$800 to $999,563,+/-215,21.3,+/-7.1
610U800US44009,"State Senate District 9 (2022), Rhode Island",108,"$1,000 or more",637,+/-275,24.1,+/-8.8
610U800US44009,"State Senate District 9 (2022), Rhode Island",109,Median (dollars),777,+/-43,(X),(X)
610U800US44009,"State Senate District 9 (2022), Rhode Island",109.3,,,,,
610U800US44009,"State Senate District 9 (2022), Rhode Island",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US44009,"State Senate District 9 (2022), Rhode Island",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"4,660",+/-460,"4,660",(X)
610U800US44009,"State Senate District 9 (2022), Rhode Island",111,Less than 20.0 percent,"2,010",+/-382,43.1,+/-7.2
610U800US44009,"State Senate District 9 (2022), Rhode Island",112,20.0 to 24.9 percent,671,+/-223,14.4,+/-4.6
610U800US44009,"State Senate District 9 (2022), Rhode Island",113,25.0 to 29.9 percent,397,+/-144,8.5,+/-3.0
610U800US44009,"State Senate District 9 (2022), Rhode Island",114,30.0 to 34.9 percent,458,+/-145,9.8,+/-3.0
610U800US44009,"State Senate District 9 (2022), Rhode Island",115,35.0 percent or more,"1,124",+/-317,24.1,+/-5.9
610U800US44009,"State Senate District 9 (2022), Rhode Island",115.3,,,,,
610U800US44009,"State Senate District 9 (2022), Rhode Island",116,Not computed,0,+/-26,(X),(X)
610U800US44009,"State Senate District 9 (2022), Rhode Island",116.3,,,,,
610U800US44009,"State Senate District 9 (2022), Rhode Island",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"2,640",+/-443,"2,640",(X)
610U800US44009,"State Senate District 9 (2022), Rhode Island",118,Less than 10.0 percent,771,+/-236,29.2,+/-8.0
610U800US44009,"State Senate District 9 (2022), Rhode Island",119,10.0 to 14.9 percent,465,+/-203,17.6,+/-7.2
610U800US44009,"State Senate District 9 (2022), Rhode Island",120,15.0 to 19.9 percent,490,+/-170,18.6,+/-6.4
610U800US44009,"State Senate District 9 (2022), Rhode Island",121,20.0 to 24.9 percent,217,+/-154,8.2,+/-6.0
610U800US44009,"State Senate District 9 (2022), Rhode Island",122,25.0 to 29.9 percent,116,+/-76,4.4,+/-2.7
610U800US44009,"State Senate District 9 (2022), Rhode Island",123,30.0 to 34.9 percent,84,+/-71,3.2,+/-2.7
610U800US44009,"State Senate District 9 (2022), Rhode Island",124,35.0 percent or more,497,+/-293,18.8,+/-9.7
610U800US44009,"State Senate District 9 (2022), Rhode Island",124.3,,,,,
610U800US44009,"State Senate District 9 (2022), Rhode Island",125,Not computed,0,+/-26,(X),(X)
610U800US44009,"State Senate District 9 (2022), Rhode Island",125.3,,,,,
610U800US44009,"State Senate District 9 (2022), Rhode Island",125.5,GROSS RENT,,,,
610U800US44009,"State Senate District 9 (2022), Rhode Island",126,Occupied units paying rent,"5,958",+/-524,"5,958",(X)
610U800US44009,"State Senate District 9 (2022), Rhode Island",127,Less than $500,786,+/-243,13.2,+/-4.0
610U800US44009,"State Senate District 9 (2022), Rhode Island",128,$500 to $999,"1,933",+/-378,32.4,+/-6.4
610U800US44009,"State Senate District 9 (2022), Rhode Island",129,"$1,000 to $1,499","2,452",+/-476,41.2,+/-6.2
610U800US44009,"State Senate District 9 (2022), Rhode Island",130,"$1,500 to $1,999",578,+/-185,9.7,+/-3.0
610U800US44009,"State Senate District 9 (2022), Rhode Island",131,"$2,000 to $2,499",171,+/-130,2.9,+/-2.2
610U800US44009,"State Senate District 9 (2022), Rhode Island",132,"$2,500 to $2,999",28,+/-50,0.5,+/-0.9
610U800US44009,"State Senate District 9 (2022), Rhode Island",133,"$3,000 or more",10,+/-15,0.2,+/-0.2
610U800US44009,"State Senate District 9 (2022), Rhode Island",134,Median (dollars),"1,052",+/-70,(X),(X)
610U800US44009,"State Senate District 9 (2022), Rhode Island",134.3,,,,,
610U800US44009,"State Senate District 9 (2022), Rhode Island",135,No rent paid,107,+/-78,(X),(X)
610U800US44009,"State Senate District 9 (2022), Rhode Island",135.3,,,,,
610U800US44009,"State Senate District 9 (2022), Rhode Island",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US44009,"State Senate District 9 (2022), Rhode Island",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"5,890",+/-508,"5,890",(X)
610U800US44009,"State Senate District 9 (2022), Rhode Island",137,Less than 15.0 percent,509,+/-228,8.6,+/-4.0
610U800US44009,"State Senate District 9 (2022), Rhode Island",138,15.0 to 19.9 percent,862,+/-310,14.6,+/-4.7
610U800US44009,"State Senate District 9 (2022), Rhode Island",139,20.0 to 24.9 percent,"1,035",+/-335,17.6,+/-5.3
610U800US44009,"State Senate District 9 (2022), Rhode Island",140,25.0 to 29.9 percent,629,+/-237,10.7,+/-4.0
610U800US44009,"State Senate District 9 (2022), Rhode Island",141,30.0 to 34.9 percent,726,+/-220,12.3,+/-3.9
610U800US44009,"State Senate District 9 (2022), Rhode Island",142,35.0 percent or more,"2,129",+/-409,36.1,+/-6.4
610U800US44009,"State Senate District 9 (2022), Rhode Island",142.3,,,,,
610U800US44009,"State Senate District 9 (2022), Rhode Island",143,Not computed,175,+/-115,(X),(X)
610U800US44010,"State Senate District 10 (2022), Rhode Island",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",0.5,,,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",0.8,HOUSING OCCUPANCY,,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",1,Total housing units,"13,120",+/-391,"13,120",(X)
610U800US44010,"State Senate District 10 (2022), Rhode Island",2,Occupied housing units,"12,147",+/-354,92.6,+/-2.0
610U800US44010,"State Senate District 10 (2022), Rhode Island",3,Vacant housing units,973,+/-273,7.4,+/-2.0
610U800US44010,"State Senate District 10 (2022), Rhode Island",3.3,,,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",4,Homeowner vacancy rate,1.0,+/-0.8,(X),(X)
610U800US44010,"State Senate District 10 (2022), Rhode Island",5,Rental vacancy rate,0.7,+/-1.2,(X),(X)
610U800US44010,"State Senate District 10 (2022), Rhode Island",5.3,,,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",5.5,UNITS IN STRUCTURE,,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",6,Total housing units,"13,120",+/-391,"13,120",(X)
610U800US44010,"State Senate District 10 (2022), Rhode Island",7,"1-unit, detached","8,608",+/-425,65.6,+/-2.8
610U800US44010,"State Senate District 10 (2022), Rhode Island",8,"1-unit, attached",624,+/-213,4.8,+/-1.6
610U800US44010,"State Senate District 10 (2022), Rhode Island",9,2 units,"1,277",+/-266,9.7,+/-2.0
610U800US44010,"State Senate District 10 (2022), Rhode Island",10,3 or 4 units,892,+/-214,6.8,+/-1.6
610U800US44010,"State Senate District 10 (2022), Rhode Island",11,5 to 9 units,408,+/-166,3.1,+/-1.3
610U800US44010,"State Senate District 10 (2022), Rhode Island",12,10 to 19 units,406,+/-134,3.1,+/-1.0
610U800US44010,"State Senate District 10 (2022), Rhode Island",13,20 or more units,800,+/-189,6.1,+/-1.4
610U800US44010,"State Senate District 10 (2022), Rhode Island",14,Mobile home,105,+/-92,0.8,+/-0.7
610U800US44010,"State Senate District 10 (2022), Rhode Island",15,"Boat, RV, van, etc.",0,+/-26,0.0,+/-0.3
610U800US44010,"State Senate District 10 (2022), Rhode Island",15.3,,,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",15.5,YEAR STRUCTURE BUILT,,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",16,Total housing units,"13,120",+/-391,"13,120",(X)
610U800US44010,"State Senate District 10 (2022), Rhode Island",17,Built 2020 or later,0,+/-26,0.0,+/-0.3
610U800US44010,"State Senate District 10 (2022), Rhode Island",18,Built 2010 to 2019,439,+/-217,3.3,+/-1.6
610U800US44010,"State Senate District 10 (2022), Rhode Island",19,Built 2000 to 2009,"1,038",+/-226,7.9,+/-1.7
610U800US44010,"State Senate District 10 (2022), Rhode Island",20,Built 1990 to 1999,715,+/-185,5.4,+/-1.4
610U800US44010,"State Senate District 10 (2022), Rhode Island",21,Built 1980 to 1989,"1,572",+/-244,12.0,+/-1.8
610U800US44010,"State Senate District 10 (2022), Rhode Island",22,Built 1970 to 1979,"1,614",+/-327,12.3,+/-2.5
610U800US44010,"State Senate District 10 (2022), Rhode Island",23,Built 1960 to 1969,"1,466",+/-247,11.2,+/-1.8
610U800US44010,"State Senate District 10 (2022), Rhode Island",24,Built 1950 to 1959,"1,729",+/-277,13.2,+/-2.2
610U800US44010,"State Senate District 10 (2022), Rhode Island",25,Built 1940 to 1949,800,+/-205,6.1,+/-1.6
610U800US44010,"State Senate District 10 (2022), Rhode Island",26,Built 1939 or earlier,"3,747",+/-406,28.6,+/-2.8
610U800US44010,"State Senate District 10 (2022), Rhode Island",26.3,,,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",26.5,ROOMS,,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",27,Total housing units,"13,120",+/-391,"13,120",(X)
610U800US44010,"State Senate District 10 (2022), Rhode Island",28,1 room,203,+/-108,1.5,+/-0.8
610U800US44010,"State Senate District 10 (2022), Rhode Island",29,2 rooms,254,+/-98,1.9,+/-0.7
610U800US44010,"State Senate District 10 (2022), Rhode Island",30,3 rooms,"1,253",+/-269,9.6,+/-2.0
610U800US44010,"State Senate District 10 (2022), Rhode Island",31,4 rooms,"1,825",+/-313,13.9,+/-2.4
610U800US44010,"State Senate District 10 (2022), Rhode Island",32,5 rooms,"2,683",+/-353,20.4,+/-2.6
610U800US44010,"State Senate District 10 (2022), Rhode Island",33,6 rooms,"2,942",+/-409,22.4,+/-3.0
610U800US44010,"State Senate District 10 (2022), Rhode Island",34,7 rooms,"1,715",+/-277,13.1,+/-2.1
610U800US44010,"State Senate District 10 (2022), Rhode Island",35,8 rooms,"1,052",+/-214,8.0,+/-1.6
610U800US44010,"State Senate District 10 (2022), Rhode Island",36,9 rooms or more,"1,193",+/-296,9.1,+/-2.2
610U800US44010,"State Senate District 10 (2022), Rhode Island",37,Median rooms,5.6,+/-0.2,(X),(X)
610U800US44010,"State Senate District 10 (2022), Rhode Island",37.3,,,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",37.5,BEDROOMS,,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",38,Total housing units,"13,120",+/-391,"13,120",(X)
610U800US44010,"State Senate District 10 (2022), Rhode Island",39,No bedroom,239,+/-107,1.8,+/-0.8
610U800US44010,"State Senate District 10 (2022), Rhode Island",40,1 bedroom,"1,676",+/-270,12.8,+/-2.0
610U800US44010,"State Senate District 10 (2022), Rhode Island",41,2 bedrooms,"4,217",+/-479,32.1,+/-3.4
610U800US44010,"State Senate District 10 (2022), Rhode Island",42,3 bedrooms,"5,238",+/-476,39.9,+/-3.6
610U800US44010,"State Senate District 10 (2022), Rhode Island",43,4 bedrooms,"1,528",+/-269,11.6,+/-2.0
610U800US44010,"State Senate District 10 (2022), Rhode Island",44,5 or more bedrooms,222,+/-117,1.7,+/-0.9
610U800US44010,"State Senate District 10 (2022), Rhode Island",44.3,,,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",44.5,HOUSING TENURE,,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",45,Occupied housing units,"12,147",+/-354,"12,147",(X)
610U800US44010,"State Senate District 10 (2022), Rhode Island",46,Owner-occupied,"8,489",+/-371,69.9,+/-2.5
610U800US44010,"State Senate District 10 (2022), Rhode Island",47,Renter-occupied,"3,658",+/-327,30.1,+/-2.5
610U800US44010,"State Senate District 10 (2022), Rhode Island",47.3,,,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",48,Average household size of owner-occupied unit,2.58,+/-0.12,(X),(X)
610U800US44010,"State Senate District 10 (2022), Rhode Island",49,Average household size of renter-occupied unit,1.79,+/-0.14,(X),(X)
610U800US44010,"State Senate District 10 (2022), Rhode Island",49.3,,,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",50,Occupied housing units,"12,147",+/-354,"12,147",(X)
610U800US44010,"State Senate District 10 (2022), Rhode Island",51,Moved in 2019 or later,910,+/-222,7.5,+/-1.8
610U800US44010,"State Senate District 10 (2022), Rhode Island",52,Moved in 2015 to 2018,"3,113",+/-378,25.6,+/-2.9
610U800US44010,"State Senate District 10 (2022), Rhode Island",53,Moved in 2010 to 2014,"1,941",+/-329,16.0,+/-2.7
610U800US44010,"State Senate District 10 (2022), Rhode Island",54,Moved in 2000 to 2009,"2,289",+/-305,18.8,+/-2.5
610U800US44010,"State Senate District 10 (2022), Rhode Island",55,Moved in 1990 to 1999,"1,551",+/-274,12.8,+/-2.2
610U800US44010,"State Senate District 10 (2022), Rhode Island",56,Moved in 1989 and earlier,"2,343",+/-341,19.3,+/-2.7
610U800US44010,"State Senate District 10 (2022), Rhode Island",56.3,,,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",56.5,VEHICLES AVAILABLE,,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",57,Occupied housing units,"12,147",+/-354,"12,147",(X)
610U800US44010,"State Senate District 10 (2022), Rhode Island",58,No vehicles available,995,+/-264,8.2,+/-2.2
610U800US44010,"State Senate District 10 (2022), Rhode Island",59,1 vehicle available,"3,982",+/-442,32.8,+/-3.3
610U800US44010,"State Senate District 10 (2022), Rhode Island",60,2 vehicles available,"4,403",+/-383,36.2,+/-3.2
610U800US44010,"State Senate District 10 (2022), Rhode Island",61,3 or more vehicles available,"2,767",+/-361,22.8,+/-2.9
610U800US44010,"State Senate District 10 (2022), Rhode Island",61.3,,,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",61.5,HOUSE HEATING FUEL,,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",62,Occupied housing units,"12,147",+/-354,"12,147",(X)
610U800US44010,"State Senate District 10 (2022), Rhode Island",63,Utility gas,"4,711",+/-379,38.8,+/-3.0
610U800US44010,"State Senate District 10 (2022), Rhode Island",64,"Bottled, tank, or LP gas",672,+/-262,5.5,+/-2.1
610U800US44010,"State Senate District 10 (2022), Rhode Island",65,Electricity,784,+/-184,6.5,+/-1.5
610U800US44010,"State Senate District 10 (2022), Rhode Island",66,"Fuel oil, kerosene, etc.","5,564",+/-403,45.8,+/-3.1
610U800US44010,"State Senate District 10 (2022), Rhode Island",67,Coal or coke,0,+/-26,0.0,+/-0.4
610U800US44010,"State Senate District 10 (2022), Rhode Island",68,Wood,176,+/-90,1.4,+/-0.7
610U800US44010,"State Senate District 10 (2022), Rhode Island",69,Solar energy,5,+/-8,0.0,+/-0.1
610U800US44010,"State Senate District 10 (2022), Rhode Island",70,Other fuel,211,+/-111,1.7,+/-0.9
610U800US44010,"State Senate District 10 (2022), Rhode Island",71,No fuel used,24,+/-39,0.2,+/-0.3
610U800US44010,"State Senate District 10 (2022), Rhode Island",71.3,,,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",71.5,SELECTED CHARACTERISTICS,,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",72,Occupied housing units,"12,147",+/-354,"12,147",(X)
610U800US44010,"State Senate District 10 (2022), Rhode Island",73,Lacking complete plumbing facilities,0,+/-26,0.0,+/-0.4
610U800US44010,"State Senate District 10 (2022), Rhode Island",74,Lacking complete kitchen facilities,56,+/-35,0.5,+/-0.3
610U800US44010,"State Senate District 10 (2022), Rhode Island",75,No telephone service available,229,+/-125,1.9,+/-1.0
610U800US44010,"State Senate District 10 (2022), Rhode Island",75.3,,,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",75.5,OCCUPANTS PER ROOM,,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",76,Occupied housing units,"12,147",+/-354,"12,147",(X)
610U800US44010,"State Senate District 10 (2022), Rhode Island",77,1.00 or less,"12,017",+/-368,98.9,+/-0.7
610U800US44010,"State Senate District 10 (2022), Rhode Island",78,1.01 to 1.50,109,+/-79,0.9,+/-0.6
610U800US44010,"State Senate District 10 (2022), Rhode Island",79,1.51 or more,21,+/-28,0.2,+/-0.2
610U800US44010,"State Senate District 10 (2022), Rhode Island",79.3,,,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",79.5,VALUE,,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",80,Owner-occupied units,"8,489",+/-371,"8,489",(X)
610U800US44010,"State Senate District 10 (2022), Rhode Island",81,"Less than $50,000",110,+/-60,1.3,+/-0.7
610U800US44010,"State Senate District 10 (2022), Rhode Island",82,"$50,000 to $99,999",30,+/-29,0.4,+/-0.3
610U800US44010,"State Senate District 10 (2022), Rhode Island",83,"$100,000 to $149,999",338,+/-142,4.0,+/-1.7
610U800US44010,"State Senate District 10 (2022), Rhode Island",84,"$150,000 to $199,999",774,+/-185,9.1,+/-2.1
610U800US44010,"State Senate District 10 (2022), Rhode Island",85,"$200,000 to $299,999","2,846",+/-428,33.5,+/-4.8
610U800US44010,"State Senate District 10 (2022), Rhode Island",86,"$300,000 to $499,999","3,514",+/-359,41.4,+/-4.2
610U800US44010,"State Senate District 10 (2022), Rhode Island",87,"$500,000 to $999,999",798,+/-207,9.4,+/-2.3
610U800US44010,"State Senate District 10 (2022), Rhode Island",88,"$1,000,000 or more",79,+/-58,0.9,+/-0.7
610U800US44010,"State Senate District 10 (2022), Rhode Island",89,Median (dollars),"305,400","+/-12,110",(X),(X)
610U800US44010,"State Senate District 10 (2022), Rhode Island",89.3,,,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",89.5,MORTGAGE STATUS,,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",90,Owner-occupied units,"8,489",+/-371,"8,489",(X)
610U800US44010,"State Senate District 10 (2022), Rhode Island",91,Housing units with a mortgage,"5,013",+/-389,59.1,+/-4.4
610U800US44010,"State Senate District 10 (2022), Rhode Island",92,Housing units without a mortgage,"3,476",+/-433,40.9,+/-4.4
610U800US44010,"State Senate District 10 (2022), Rhode Island",92.3,,,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",93,Housing units with a mortgage,"5,013",+/-389,"5,013",(X)
610U800US44010,"State Senate District 10 (2022), Rhode Island",94,Less than $500,1,+/-4,0.0,+/-0.1
610U800US44010,"State Senate District 10 (2022), Rhode Island",95,$500 to $999,184,+/-71,3.7,+/-1.4
610U800US44010,"State Senate District 10 (2022), Rhode Island",96,"$1,000 to $1,499",786,+/-181,15.7,+/-3.5
610U800US44010,"State Senate District 10 (2022), Rhode Island",97,"$1,500 to $1,999","1,605",+/-297,32.0,+/-5.0
610U800US44010,"State Senate District 10 (2022), Rhode Island",98,"$2,000 to $2,499","1,310",+/-239,26.1,+/-4.1
610U800US44010,"State Senate District 10 (2022), Rhode Island",99,"$2,500 to $2,999",578,+/-176,11.5,+/-3.5
610U800US44010,"State Senate District 10 (2022), Rhode Island",100,"$3,000 or more",549,+/-138,11.0,+/-2.7
610U800US44010,"State Senate District 10 (2022), Rhode Island",101,Median (dollars),"1,976",+/-73,(X),(X)
610U800US44010,"State Senate District 10 (2022), Rhode Island",101.3,,,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",102,Housing units without a mortgage,"3,476",+/-433,"3,476",(X)
610U800US44010,"State Senate District 10 (2022), Rhode Island",103,Less than $250,22,+/-23,0.6,+/-0.6
610U800US44010,"State Senate District 10 (2022), Rhode Island",104,$250 to $399,89,+/-56,2.6,+/-1.7
610U800US44010,"State Senate District 10 (2022), Rhode Island",105,$400 to $599,801,+/-249,23.0,+/-6.4
610U800US44010,"State Senate District 10 (2022), Rhode Island",106,$600 to $799,927,+/-212,26.7,+/-5.9
610U800US44010,"State Senate District 10 (2022), Rhode Island",107,$800 to $999,826,+/-277,23.8,+/-6.7
610U800US44010,"State Senate District 10 (2022), Rhode Island",108,"$1,000 or more",811,+/-215,23.3,+/-5.9
610U800US44010,"State Senate District 10 (2022), Rhode Island",109,Median (dollars),782,+/-47,(X),(X)
610U800US44010,"State Senate District 10 (2022), Rhode Island",109.3,,,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"5,003",+/-392,"5,003",(X)
610U800US44010,"State Senate District 10 (2022), Rhode Island",111,Less than 20.0 percent,"2,486",+/-309,49.7,+/-4.8
610U800US44010,"State Senate District 10 (2022), Rhode Island",112,20.0 to 24.9 percent,749,+/-178,15.0,+/-3.3
610U800US44010,"State Senate District 10 (2022), Rhode Island",113,25.0 to 29.9 percent,526,+/-162,10.5,+/-3.1
610U800US44010,"State Senate District 10 (2022), Rhode Island",114,30.0 to 34.9 percent,262,+/-101,5.2,+/-2.0
610U800US44010,"State Senate District 10 (2022), Rhode Island",115,35.0 percent or more,980,+/-235,19.6,+/-4.4
610U800US44010,"State Senate District 10 (2022), Rhode Island",115.3,,,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",116,Not computed,10,+/-16,(X),(X)
610U800US44010,"State Senate District 10 (2022), Rhode Island",116.3,,,,,
610U800US44010,"State Senate District 10 (2022), Rhode Island",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"3,435",+/-435,"3,435",(X)
610U800US44010,"State Senate District 10 (2022), Rhode Island",118,Less than 10.0 percent,"1,188",+/-324,34.6,+/-7.1
610U800US44010,"State Senate District 10 (2022), Rhode Island",119,10.0 to 14.9 percent,838,+/-241,24.4,+/-6.6
610U800US44010,"State Senate District 10 (2022), Rhode Island",120,15.0 to 19.9 percent,365,+/-144,10.6,+/-4.1
