"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US06010,"State Senate District 10 (2022), California",58,No vehicles available,"17,664","+/-1,032",5.2,+/-0.3
610U800US06010,"State Senate District 10 (2022), California",59,1 vehicle available,"95,695","+/-1,783",28.2,+/-0.5
610U800US06010,"State Senate District 10 (2022), California",60,2 vehicles available,"137,202","+/-1,997",40.5,+/-0.5
610U800US06010,"State Senate District 10 (2022), California",61,3 or more vehicles available,"88,334","+/-1,645",26.1,+/-0.5
610U800US06010,"State Senate District 10 (2022), California",61.3,,,,,
610U800US06010,"State Senate District 10 (2022), California",61.5,HOUSE HEATING FUEL,,,,
610U800US06010,"State Senate District 10 (2022), California",62,Occupied housing units,"338,895","+/-1,994","338,895",(X)
610U800US06010,"State Senate District 10 (2022), California",63,Utility gas,"222,315","+/-2,581",65.6,+/-0.7
610U800US06010,"State Senate District 10 (2022), California",64,"Bottled, tank, or LP gas","5,856",+/-474,1.7,+/-0.1
610U800US06010,"State Senate District 10 (2022), California",65,Electricity,"103,600","+/-2,282",30.6,+/-0.6
610U800US06010,"State Senate District 10 (2022), California",66,"Fuel oil, kerosene, etc.",265,+/-111,0.1,+/-0.1
610U800US06010,"State Senate District 10 (2022), California",67,Coal or coke,51,+/-42,0.0,+/-0.1
610U800US06010,"State Senate District 10 (2022), California",68,Wood,505,+/-156,0.1,+/-0.1
610U800US06010,"State Senate District 10 (2022), California",69,Solar energy,"1,315",+/-260,0.4,+/-0.1
610U800US06010,"State Senate District 10 (2022), California",70,Other fuel,428,+/-199,0.1,+/-0.1
610U800US06010,"State Senate District 10 (2022), California",71,No fuel used,"4,560",+/-616,1.3,+/-0.2
610U800US06010,"State Senate District 10 (2022), California",71.3,,,,,
610U800US06010,"State Senate District 10 (2022), California",71.5,SELECTED CHARACTERISTICS,,,,
610U800US06010,"State Senate District 10 (2022), California",72,Occupied housing units,"338,895","+/-1,994","338,895",(X)
610U800US06010,"State Senate District 10 (2022), California",73,Lacking complete plumbing facilities,"1,004",+/-265,0.3,+/-0.1
610U800US06010,"State Senate District 10 (2022), California",74,Lacking complete kitchen facilities,"2,778",+/-332,0.8,+/-0.1
610U800US06010,"State Senate District 10 (2022), California",75,No telephone service available,"2,383",+/-483,0.7,+/-0.1
610U800US06010,"State Senate District 10 (2022), California",75.3,,,,,
610U800US06010,"State Senate District 10 (2022), California",75.5,OCCUPANTS PER ROOM,,,,
610U800US06010,"State Senate District 10 (2022), California",76,Occupied housing units,"338,895","+/-1,994","338,895",(X)
610U800US06010,"State Senate District 10 (2022), California",77,1.00 or less,"306,094","+/-2,446",90.3,+/-0.4
610U800US06010,"State Senate District 10 (2022), California",78,1.01 to 1.50,"22,104","+/-1,061",6.5,+/-0.3
610U800US06010,"State Senate District 10 (2022), California",79,1.51 or more,"10,697",+/-750,3.2,+/-0.2
610U800US06010,"State Senate District 10 (2022), California",79.3,,,,,
610U800US06010,"State Senate District 10 (2022), California",79.5,VALUE,,,,
610U800US06010,"State Senate District 10 (2022), California",80,Owner-occupied units,"185,691","+/-2,628","185,691",(X)
610U800US06010,"State Senate District 10 (2022), California",81,"Less than $50,000","2,170",+/-308,1.2,+/-0.2
610U800US06010,"State Senate District 10 (2022), California",82,"$50,000 to $99,999","1,702",+/-241,0.9,+/-0.1
610U800US06010,"State Senate District 10 (2022), California",83,"$100,000 to $149,999","2,584",+/-360,1.4,+/-0.2
610U800US06010,"State Senate District 10 (2022), California",84,"$150,000 to $199,999","2,398",+/-300,1.3,+/-0.2
610U800US06010,"State Senate District 10 (2022), California",85,"$200,000 to $299,999","4,248",+/-539,2.3,+/-0.3
610U800US06010,"State Senate District 10 (2022), California",86,"$300,000 to $499,999","8,855",+/-572,4.8,+/-0.3
610U800US06010,"State Senate District 10 (2022), California",87,"$500,000 to $999,999","75,536","+/-2,070",40.7,+/-0.9
610U800US06010,"State Senate District 10 (2022), California",88,"$1,000,000 or more","88,198","+/-1,810",47.5,+/-0.8
610U800US06010,"State Senate District 10 (2022), California",89,Median (dollars),"973,900","+/-7,870",(X),(X)
610U800US06010,"State Senate District 10 (2022), California",89.3,,,,,
610U800US06010,"State Senate District 10 (2022), California",89.5,MORTGAGE STATUS,,,,
610U800US06010,"State Senate District 10 (2022), California",90,Owner-occupied units,"185,691","+/-2,628","185,691",(X)
610U800US06010,"State Senate District 10 (2022), California",91,Housing units with a mortgage,"130,929","+/-2,289",70.5,+/-0.8
610U800US06010,"State Senate District 10 (2022), California",92,Housing units without a mortgage,"54,762","+/-1,695",29.5,+/-0.8
610U800US06010,"State Senate District 10 (2022), California",92.3,,,,,
610U800US06010,"State Senate District 10 (2022), California",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US06010,"State Senate District 10 (2022), California",93,Housing units with a mortgage,"130,929","+/-2,289","130,929",(X)
610U800US06010,"State Senate District 10 (2022), California",94,Less than $500,414,+/-138,0.3,+/-0.1
610U800US06010,"State Senate District 10 (2022), California",95,$500 to $999,"1,831",+/-273,1.4,+/-0.2
610U800US06010,"State Senate District 10 (2022), California",96,"$1,000 to $1,499","5,444",+/-526,4.2,+/-0.4
610U800US06010,"State Senate District 10 (2022), California",97,"$1,500 to $1,999","9,976",+/-661,7.6,+/-0.5
610U800US06010,"State Senate District 10 (2022), California",98,"$2,000 to $2,499","15,474","+/-1,041",11.8,+/-0.7
610U800US06010,"State Senate District 10 (2022), California",99,"$2,500 to $2,999","19,764","+/-1,132",15.1,+/-0.8
610U800US06010,"State Senate District 10 (2022), California",100,"$3,000 or more","78,026","+/-1,830",59.6,+/-1.1
610U800US06010,"State Senate District 10 (2022), California",101,Median (dollars),"3,340",+/-36,(X),(X)
610U800US06010,"State Senate District 10 (2022), California",101.3,,,,,
610U800US06010,"State Senate District 10 (2022), California",102,Housing units without a mortgage,"54,762","+/-1,695","54,762",(X)
610U800US06010,"State Senate District 10 (2022), California",103,Less than $250,"2,387",+/-355,4.4,+/-0.6
610U800US06010,"State Senate District 10 (2022), California",104,$250 to $399,"5,056",+/-522,9.2,+/-0.9
610U800US06010,"State Senate District 10 (2022), California",105,$400 to $599,"10,385",+/-680,19.0,+/-1.1
610U800US06010,"State Senate District 10 (2022), California",106,$600 to $799,"10,731",+/-816,19.6,+/-1.2
610U800US06010,"State Senate District 10 (2022), California",107,$800 to $999,"9,182",+/-684,16.8,+/-1.2
610U800US06010,"State Senate District 10 (2022), California",108,"$1,000 or more","17,021",+/-769,31.1,+/-1.2
610U800US06010,"State Senate District 10 (2022), California",109,Median (dollars),778,+/-15,(X),(X)
610U800US06010,"State Senate District 10 (2022), California",109.3,,,,,
610U800US06010,"State Senate District 10 (2022), California",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US06010,"State Senate District 10 (2022), California",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"130,346","+/-2,272","130,346",(X)
610U800US06010,"State Senate District 10 (2022), California",111,Less than 20.0 percent,"53,723","+/-1,619",41.2,+/-1.1
610U800US06010,"State Senate District 10 (2022), California",112,20.0 to 24.9 percent,"22,735","+/-1,160",17.4,+/-0.9
610U800US06010,"State Senate District 10 (2022), California",113,25.0 to 29.9 percent,"14,647",+/-780,11.2,+/-0.6
610U800US06010,"State Senate District 10 (2022), California",114,30.0 to 34.9 percent,"9,994",+/-645,7.7,+/-0.5
610U800US06010,"State Senate District 10 (2022), California",115,35.0 percent or more,"29,247","+/-1,512",22.4,+/-1.0
610U800US06010,"State Senate District 10 (2022), California",115.3,,,,,
610U800US06010,"State Senate District 10 (2022), California",116,Not computed,583,+/-163,(X),(X)
610U800US06010,"State Senate District 10 (2022), California",116.3,,,,,
610U800US06010,"State Senate District 10 (2022), California",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"54,161","+/-1,668","54,161",(X)
610U800US06010,"State Senate District 10 (2022), California",118,Less than 10.0 percent,"29,127","+/-1,168",53.8,+/-1.5
610U800US06010,"State Senate District 10 (2022), California",119,10.0 to 14.9 percent,"8,566",+/-606,15.8,+/-1.0
610U800US06010,"State Senate District 10 (2022), California",120,15.0 to 19.9 percent,"4,476",+/-433,8.3,+/-0.7
610U800US06010,"State Senate District 10 (2022), California",121,20.0 to 24.9 percent,"2,900",+/-382,5.4,+/-0.7
610U800US06010,"State Senate District 10 (2022), California",122,25.0 to 29.9 percent,"1,694",+/-264,3.1,+/-0.5
610U800US06010,"State Senate District 10 (2022), California",123,30.0 to 34.9 percent,"1,462",+/-289,2.7,+/-0.5
610U800US06010,"State Senate District 10 (2022), California",124,35.0 percent or more,"5,936",+/-619,11.0,+/-1.0
610U800US06010,"State Senate District 10 (2022), California",124.3,,,,,
610U800US06010,"State Senate District 10 (2022), California",125,Not computed,601,+/-185,(X),(X)
610U800US06010,"State Senate District 10 (2022), California",125.3,,,,,
610U800US06010,"State Senate District 10 (2022), California",125.5,GROSS RENT,,,,
610U800US06010,"State Senate District 10 (2022), California",126,Occupied units paying rent,"149,650","+/-1,855","149,650",(X)
610U800US06010,"State Senate District 10 (2022), California",127,Less than $500,"2,967",+/-411,2.0,+/-0.3
610U800US06010,"State Senate District 10 (2022), California",128,$500 to $999,"4,096",+/-500,2.7,+/-0.3
610U800US06010,"State Senate District 10 (2022), California",129,"$1,000 to $1,499","9,048",+/-761,6.0,+/-0.5
610U800US06010,"State Senate District 10 (2022), California",130,"$1,500 to $1,999","19,060",+/-993,12.7,+/-0.6
610U800US06010,"State Senate District 10 (2022), California",131,"$2,000 to $2,499","31,395","+/-1,292",21.0,+/-0.8
610U800US06010,"State Senate District 10 (2022), California",132,"$2,500 to $2,999","35,281","+/-1,372",23.6,+/-0.9
610U800US06010,"State Senate District 10 (2022), California",133,"$3,000 or more","47,803","+/-1,499",31.9,+/-0.9
610U800US06010,"State Senate District 10 (2022), California",134,Median (dollars),"2,617",+/-18,(X),(X)
610U800US06010,"State Senate District 10 (2022), California",134.3,,,,,
610U800US06010,"State Senate District 10 (2022), California",135,No rent paid,"3,554",+/-397,(X),(X)
610U800US06010,"State Senate District 10 (2022), California",135.3,,,,,
610U800US06010,"State Senate District 10 (2022), California",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US06010,"State Senate District 10 (2022), California",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"148,025","+/-1,894","148,025",(X)
610U800US06010,"State Senate District 10 (2022), California",137,Less than 15.0 percent,"24,091","+/-1,044",16.3,+/-0.7
610U800US06010,"State Senate District 10 (2022), California",138,15.0 to 19.9 percent,"21,981","+/-1,223",14.8,+/-0.8
610U800US06010,"State Senate District 10 (2022), California",139,20.0 to 24.9 percent,"23,817","+/-1,289",16.1,+/-0.8
610U800US06010,"State Senate District 10 (2022), California",140,25.0 to 29.9 percent,"19,054","+/-1,269",12.9,+/-0.8
610U800US06010,"State Senate District 10 (2022), California",141,30.0 to 34.9 percent,"12,878",+/-896,8.7,+/-0.6
610U800US06010,"State Senate District 10 (2022), California",142,35.0 percent or more,"46,204","+/-1,464",31.2,+/-0.9
610U800US06010,"State Senate District 10 (2022), California",142.3,,,,,
610U800US06010,"State Senate District 10 (2022), California",143,Not computed,"5,179",+/-519,(X),(X)
610U800US06011,"State Senate District 11 (2022), California",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US06011,"State Senate District 11 (2022), California",0.5,,,,,
610U800US06011,"State Senate District 11 (2022), California",0.8,HOUSING OCCUPANCY,,,,
610U800US06011,"State Senate District 11 (2022), California",1,Total housing units,"452,806","+/-1,245","452,806",(X)
610U800US06011,"State Senate District 11 (2022), California",2,Occupied housing units,"406,948","+/-2,413",89.9,+/-0.5
610U800US06011,"State Senate District 11 (2022), California",3,Vacant housing units,"45,858","+/-2,219",10.1,+/-0.5
610U800US06011,"State Senate District 11 (2022), California",3.3,,,,,
610U800US06011,"State Senate District 11 (2022), California",4,Homeowner vacancy rate,0.6,+/-0.2,(X),(X)
610U800US06011,"State Senate District 11 (2022), California",5,Rental vacancy rate,4.9,+/-0.5,(X),(X)
610U800US06011,"State Senate District 11 (2022), California",5.3,,,,,
610U800US06011,"State Senate District 11 (2022), California",5.5,UNITS IN STRUCTURE,,,,
610U800US06011,"State Senate District 11 (2022), California",6,Total housing units,"452,806","+/-1,245","452,806",(X)
610U800US06011,"State Senate District 11 (2022), California",7,"1-unit, detached","101,846","+/-1,925",22.5,+/-0.4
610U800US06011,"State Senate District 11 (2022), California",8,"1-unit, attached","55,108","+/-1,656",12.2,+/-0.4
610U800US06011,"State Senate District 11 (2022), California",9,2 units,"41,532","+/-1,526",9.2,+/-0.3
610U800US06011,"State Senate District 11 (2022), California",10,3 or 4 units,"47,925","+/-1,677",10.6,+/-0.4
610U800US06011,"State Senate District 11 (2022), California",11,5 to 9 units,"39,662","+/-1,512",8.8,+/-0.3
610U800US06011,"State Senate District 11 (2022), California",12,10 to 19 units,"39,880","+/-1,757",8.8,+/-0.4
610U800US06011,"State Senate District 11 (2022), California",13,20 or more units,"125,053","+/-2,033",27.6,+/-0.5
610U800US06011,"State Senate District 11 (2022), California",14,Mobile home,"1,387",+/-240,0.3,+/-0.1
610U800US06011,"State Senate District 11 (2022), California",15,"Boat, RV, van, etc.",413,+/-251,0.1,+/-0.1
610U800US06011,"State Senate District 11 (2022), California",15.3,,,,,
610U800US06011,"State Senate District 11 (2022), California",15.5,YEAR STRUCTURE BUILT,,,,
610U800US06011,"State Senate District 11 (2022), California",16,Total housing units,"452,806","+/-1,245","452,806",(X)
610U800US06011,"State Senate District 11 (2022), California",17,Built 2020 or later,276,+/-173,0.1,+/-0.1
610U800US06011,"State Senate District 11 (2022), California",18,Built 2010 to 2019,"23,043","+/-1,275",5.1,+/-0.3
610U800US06011,"State Senate District 11 (2022), California",19,Built 2000 to 2009,"28,437","+/-1,583",6.3,+/-0.3
610U800US06011,"State Senate District 11 (2022), California",20,Built 1990 to 1999,"19,995","+/-1,182",4.4,+/-0.3
610U800US06011,"State Senate District 11 (2022), California",21,Built 1980 to 1989,"26,241","+/-1,260",5.8,+/-0.3
610U800US06011,"State Senate District 11 (2022), California",22,Built 1970 to 1979,"38,345","+/-1,693",8.5,+/-0.4
610U800US06011,"State Senate District 11 (2022), California",23,Built 1960 to 1969,"40,495","+/-1,556",8.9,+/-0.3
610U800US06011,"State Senate District 11 (2022), California",24,Built 1950 to 1959,"46,504","+/-1,507",10.3,+/-0.3
610U800US06011,"State Senate District 11 (2022), California",25,Built 1940 to 1949,"39,591","+/-1,351",8.7,+/-0.3
610U800US06011,"State Senate District 11 (2022), California",26,Built 1939 or earlier,"189,879","+/-2,720",41.9,+/-0.6
610U800US06011,"State Senate District 11 (2022), California",26.3,,,,,
610U800US06011,"State Senate District 11 (2022), California",26.5,ROOMS,,,,
610U800US06011,"State Senate District 11 (2022), California",27,Total housing units,"452,806","+/-1,245","452,806",(X)
610U800US06011,"State Senate District 11 (2022), California",28,1 room,"54,792","+/-1,601",12.1,+/-0.4
610U800US06011,"State Senate District 11 (2022), California",29,2 rooms,"39,341","+/-1,748",8.7,+/-0.4
610U800US06011,"State Senate District 11 (2022), California",30,3 rooms,"81,399","+/-2,179",18.0,+/-0.5
610U800US06011,"State Senate District 11 (2022), California",31,4 rooms,"80,965","+/-2,338",17.9,+/-0.5
610U800US06011,"State Senate District 11 (2022), California",32,5 rooms,"77,146","+/-2,385",17.0,+/-0.5
610U800US06011,"State Senate District 11 (2022), California",33,6 rooms,"53,026","+/-1,432",11.7,+/-0.3
610U800US06011,"State Senate District 11 (2022), California",34,7 rooms,"27,487","+/-1,263",6.1,+/-0.3
610U800US06011,"State Senate District 11 (2022), California",35,8 rooms,"17,701","+/-1,004",3.9,+/-0.2
610U800US06011,"State Senate District 11 (2022), California",36,9 rooms or more,"20,949","+/-1,135",4.6,+/-0.3
610U800US06011,"State Senate District 11 (2022), California",37,Median rooms,4.1,+/-0.1,(X),(X)
610U800US06011,"State Senate District 11 (2022), California",37.3,,,,,
610U800US06011,"State Senate District 11 (2022), California",37.5,BEDROOMS,,,,
610U800US06011,"State Senate District 11 (2022), California",38,Total housing units,"452,806","+/-1,245","452,806",(X)
610U800US06011,"State Senate District 11 (2022), California",39,No bedroom,"64,928","+/-1,745",14.3,+/-0.4
610U800US06011,"State Senate District 11 (2022), California",40,1 bedroom,"108,451","+/-2,448",24.0,+/-0.5
610U800US06011,"State Senate District 11 (2022), California",41,2 bedrooms,"132,289","+/-2,503",29.2,+/-0.5
610U800US06011,"State Senate District 11 (2022), California",42,3 bedrooms,"96,977","+/-2,361",21.4,+/-0.5
610U800US06011,"State Senate District 11 (2022), California",43,4 bedrooms,"37,132","+/-1,579",8.2,+/-0.3
610U800US06011,"State Senate District 11 (2022), California",44,5 or more bedrooms,"13,029",+/-834,2.9,+/-0.2
610U800US06011,"State Senate District 11 (2022), California",44.3,,,,,
610U800US06011,"State Senate District 11 (2022), California",44.5,HOUSING TENURE,,,,
610U800US06011,"State Senate District 11 (2022), California",45,Occupied housing units,"406,948","+/-2,413","406,948",(X)
610U800US06011,"State Senate District 11 (2022), California",46,Owner-occupied,"166,887","+/-2,861",41.0,+/-0.6
610U800US06011,"State Senate District 11 (2022), California",47,Renter-occupied,"240,061","+/-2,721",59.0,+/-0.6
610U800US06011,"State Senate District 11 (2022), California",47.3,,,,,
610U800US06011,"State Senate District 11 (2022), California",48,Average household size of owner-occupied unit,2.78,+/-0.03,(X),(X)
610U800US06011,"State Senate District 11 (2022), California",49,Average household size of renter-occupied unit,2.20,+/-0.02,(X),(X)
610U800US06011,"State Senate District 11 (2022), California",49.3,,,,,
610U800US06011,"State Senate District 11 (2022), California",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US06011,"State Senate District 11 (2022), California",50,Occupied housing units,"406,948","+/-2,413","406,948",(X)
610U800US06011,"State Senate District 11 (2022), California",51,Moved in 2019 or later,"42,180","+/-1,602",10.4,+/-0.4
610U800US06011,"State Senate District 11 (2022), California",52,Moved in 2015 to 2018,"102,632","+/-2,008",25.2,+/-0.5
610U800US06011,"State Senate District 11 (2022), California",53,Moved in 2010 to 2014,"77,838","+/-2,184",19.1,+/-0.5
610U800US06011,"State Senate District 11 (2022), California",54,Moved in 2000 to 2009,"83,059","+/-2,135",20.4,+/-0.5
610U800US06011,"State Senate District 11 (2022), California",55,Moved in 1990 to 1999,"47,132","+/-1,769",11.6,+/-0.4
610U800US06011,"State Senate District 11 (2022), California",56,Moved in 1989 and earlier,"54,107","+/-1,670",13.3,+/-0.4
610U800US06011,"State Senate District 11 (2022), California",56.3,,,,,
610U800US06011,"State Senate District 11 (2022), California",56.5,VEHICLES AVAILABLE,,,,
610U800US06011,"State Senate District 11 (2022), California",57,Occupied housing units,"406,948","+/-2,413","406,948",(X)
610U800US06011,"State Senate District 11 (2022), California",58,No vehicles available,"113,909","+/-2,740",28.0,+/-0.6
610U800US06011,"State Senate District 11 (2022), California",59,1 vehicle available,"164,915","+/-2,989",40.5,+/-0.7
610U800US06011,"State Senate District 11 (2022), California",60,2 vehicles available,"87,598","+/-2,175",21.5,+/-0.5
610U800US06011,"State Senate District 11 (2022), California",61,3 or more vehicles available,"40,526","+/-1,397",10.0,+/-0.3
610U800US06011,"State Senate District 11 (2022), California",61.3,,,,,
610U800US06011,"State Senate District 11 (2022), California",61.5,HOUSE HEATING FUEL,,,,
610U800US06011,"State Senate District 11 (2022), California",62,Occupied housing units,"406,948","+/-2,413","406,948",(X)
610U800US06011,"State Senate District 11 (2022), California",63,Utility gas,"240,000","+/-2,935",59.0,+/-0.6
610U800US06011,"State Senate District 11 (2022), California",64,"Bottled, tank, or LP gas","6,704",+/-672,1.6,+/-0.2
610U800US06011,"State Senate District 11 (2022), California",65,Electricity,"132,657","+/-2,730",32.6,+/-0.6
610U800US06011,"State Senate District 11 (2022), California",66,"Fuel oil, kerosene, etc.",398,+/-132,0.1,+/-0.1
610U800US06011,"State Senate District 11 (2022), California",67,Coal or coke,117,+/-69,0.0,+/-0.1
610U800US06011,"State Senate District 11 (2022), California",68,Wood,276,+/-127,0.1,+/-0.1
610U800US06011,"State Senate District 11 (2022), California",69,Solar energy,"1,238",+/-277,0.3,+/-0.1
610U800US06011,"State Senate District 11 (2022), California",70,Other fuel,"3,270",+/-486,0.8,+/-0.1
610U800US06011,"State Senate District 11 (2022), California",71,No fuel used,"22,288","+/-1,346",5.5,+/-0.3
610U800US06011,"State Senate District 11 (2022), California",71.3,,,,,
610U800US06011,"State Senate District 11 (2022), California",71.5,SELECTED CHARACTERISTICS,,,,
610U800US06011,"State Senate District 11 (2022), California",72,Occupied housing units,"406,948","+/-2,413","406,948",(X)
610U800US06011,"State Senate District 11 (2022), California",73,Lacking complete plumbing facilities,"7,378",+/-783,1.8,+/-0.2
610U800US06011,"State Senate District 11 (2022), California",74,Lacking complete kitchen facilities,"13,248",+/-929,3.3,+/-0.2
610U800US06011,"State Senate District 11 (2022), California",75,No telephone service available,"4,510",+/-564,1.1,+/-0.1
610U800US06011,"State Senate District 11 (2022), California",75.3,,,,,
610U800US06011,"State Senate District 11 (2022), California",75.5,OCCUPANTS PER ROOM,,,,
610U800US06011,"State Senate District 11 (2022), California",76,Occupied housing units,"406,948","+/-2,413","406,948",(X)
610U800US06011,"State Senate District 11 (2022), California",77,1.00 or less,"377,410","+/-2,647",92.7,+/-0.3
610U800US06011,"State Senate District 11 (2022), California",78,1.01 to 1.50,"12,841",+/-839,3.2,+/-0.2
610U800US06011,"State Senate District 11 (2022), California",79,1.51 or more,"16,697",+/-907,4.1,+/-0.2
610U800US06011,"State Senate District 11 (2022), California",79.3,,,,,
610U800US06011,"State Senate District 11 (2022), California",79.5,VALUE,,,,
610U800US06011,"State Senate District 11 (2022), California",80,Owner-occupied units,"166,887","+/-2,861","166,887",(X)
610U800US06011,"State Senate District 11 (2022), California",81,"Less than $50,000","1,915",+/-317,1.1,+/-0.2
610U800US06011,"State Senate District 11 (2022), California",82,"$50,000 to $99,999",670,+/-205,0.4,+/-0.1
610U800US06011,"State Senate District 11 (2022), California",83,"$100,000 to $149,999","1,149",+/-236,0.7,+/-0.1
610U800US06011,"State Senate District 11 (2022), California",84,"$150,000 to $199,999",386,+/-131,0.2,+/-0.1
610U800US06011,"State Senate District 11 (2022), California",85,"$200,000 to $299,999","1,687",+/-442,1.0,+/-0.3
610U800US06011,"State Senate District 11 (2022), California",86,"$300,000 to $499,999","5,680",+/-721,3.4,+/-0.4
610U800US06011,"State Senate District 11 (2022), California",87,"$500,000 to $999,999","51,251","+/-1,766",30.7,+/-0.9
610U800US06011,"State Senate District 11 (2022), California",88,"$1,000,000 or more","104,149","+/-2,311",62.4,+/-1.0
610U800US06011,"State Senate District 11 (2022), California",89,Median (dollars),"1,135,100","+/-9,573",(X),(X)
610U800US06011,"State Senate District 11 (2022), California",89.3,,,,,
610U800US06011,"State Senate District 11 (2022), California",89.5,MORTGAGE STATUS,,,,
610U800US06011,"State Senate District 11 (2022), California",90,Owner-occupied units,"166,887","+/-2,861","166,887",(X)
610U800US06011,"State Senate District 11 (2022), California",91,Housing units with a mortgage,"108,796","+/-2,400",65.2,+/-0.9
610U800US06011,"State Senate District 11 (2022), California",92,Housing units without a mortgage,"58,091","+/-1,842",34.8,+/-0.9
610U800US06011,"State Senate District 11 (2022), California",92.3,,,,,
610U800US06011,"State Senate District 11 (2022), California",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US06011,"State Senate District 11 (2022), California",93,Housing units with a mortgage,"108,796","+/-2,400","108,796",(X)
610U800US06011,"State Senate District 11 (2022), California",94,Less than $500,452,+/-140,0.4,+/-0.1
610U800US06011,"State Senate District 11 (2022), California",95,$500 to $999,"1,728",+/-284,1.6,+/-0.3
610U800US06011,"State Senate District 11 (2022), California",96,"$1,000 to $1,499","3,724",+/-491,3.4,+/-0.4
610U800US06011,"State Senate District 11 (2022), California",97,"$1,500 to $1,999","7,328",+/-715,6.7,+/-0.6
610U800US06011,"State Senate District 11 (2022), California",98,"$2,000 to $2,499","9,511",+/-753,8.7,+/-0.7
610U800US06011,"State Senate District 11 (2022), California",99,"$2,500 to $2,999","12,190",+/-828,11.2,+/-0.7
610U800US06011,"State Senate District 11 (2022), California",100,"$3,000 or more","73,863","+/-2,065",67.9,+/-1.0
610U800US06011,"State Senate District 11 (2022), California",101,Median (dollars),"3,792",+/-53,(X),(X)
610U800US06011,"State Senate District 11 (2022), California",101.3,,,,,
610U800US06011,"State Senate District 11 (2022), California",102,Housing units without a mortgage,"58,091","+/-1,842","58,091",(X)
610U800US06011,"State Senate District 11 (2022), California",103,Less than $250,"2,365",+/-311,4.1,+/-0.5
610U800US06011,"State Senate District 11 (2022), California",104,$250 to $399,"5,921",+/-561,10.2,+/-0.9
610U800US06011,"State Senate District 11 (2022), California",105,$400 to $599,"10,902",+/-817,18.8,+/-1.2
610U800US06011,"State Senate District 11 (2022), California",106,$600 to $799,"10,787",+/-741,18.6,+/-1.1
610U800US06011,"State Senate District 11 (2022), California",107,$800 to $999,"7,190",+/-597,12.4,+/-1.0
610U800US06011,"State Senate District 11 (2022), California",108,"$1,000 or more","20,926","+/-1,105",36.0,+/-1.4
610U800US06011,"State Senate District 11 (2022), California",109,Median (dollars),783,+/-16,(X),(X)
610U800US06011,"State Senate District 11 (2022), California",109.3,,,,,
610U800US06011,"State Senate District 11 (2022), California",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US06011,"State Senate District 11 (2022), California",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"108,136","+/-2,390","108,136",(X)
610U800US06011,"State Senate District 11 (2022), California",111,Less than 20.0 percent,"40,927","+/-1,640",37.8,+/-1.1
610U800US06011,"State Senate District 11 (2022), California",112,20.0 to 24.9 percent,"14,740",+/-849,13.6,+/-0.8
610U800US06011,"State Senate District 11 (2022), California",113,25.0 to 29.9 percent,"11,859",+/-784,11.0,+/-0.7
610U800US06011,"State Senate District 11 (2022), California",114,30.0 to 34.9 percent,"8,057",+/-751,7.5,+/-0.7
610U800US06011,"State Senate District 11 (2022), California",115,35.0 percent or more,"32,553","+/-1,365",30.1,+/-1.1
610U800US06011,"State Senate District 11 (2022), California",115.3,,,,,
610U800US06011,"State Senate District 11 (2022), California",116,Not computed,660,+/-205,(X),(X)
610U800US06011,"State Senate District 11 (2022), California",116.3,,,,,
610U800US06011,"State Senate District 11 (2022), California",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"57,104","+/-1,809","57,104",(X)
610U800US06011,"State Senate District 11 (2022), California",118,Less than 10.0 percent,"28,610","+/-1,198",50.1,+/-1.7
610U800US06011,"State Senate District 11 (2022), California",119,10.0 to 14.9 percent,"9,599",+/-825,16.8,+/-1.3
610U800US06011,"State Senate District 11 (2022), California",120,15.0 to 19.9 percent,"5,259",+/-476,9.2,+/-0.8
610U800US06011,"State Senate District 11 (2022), California",121,20.0 to 24.9 percent,"3,221",+/-529,5.6,+/-0.9
610U800US06011,"State Senate District 11 (2022), California",122,25.0 to 29.9 percent,"1,990",+/-348,3.5,+/-0.6
610U800US06011,"State Senate District 11 (2022), California",123,30.0 to 34.9 percent,"1,203",+/-255,2.1,+/-0.4
610U800US06011,"State Senate District 11 (2022), California",124,35.0 percent or more,"7,222",+/-766,12.6,+/-1.2
610U800US06011,"State Senate District 11 (2022), California",124.3,,,,,
610U800US06011,"State Senate District 11 (2022), California",125,Not computed,987,+/-245,(X),(X)
610U800US06011,"State Senate District 11 (2022), California",125.3,,,,,
