"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US50CAL,"Caledonia Senate District (2022), Vermont",120,Asian and Pacific Islander languages,109,+/-55,0.5,+/-0.3
610U800US50CAL,"Caledonia Senate District (2022), Vermont",121,"Speak English less than ""very well""",42,+/-35,0.2,+/-0.2
610U800US50CAL,"Caledonia Senate District (2022), Vermont",122,Other languages,77,+/-63,0.4,+/-0.3
610U800US50CAL,"Caledonia Senate District (2022), Vermont",123,"Speak English less than ""very well""",0,+/-18,0.0,+/-0.1
610U800US50CAL,"Caledonia Senate District (2022), Vermont",123.3,,,,,
610U800US50CAL,"Caledonia Senate District (2022), Vermont",123.5,ANCESTRY,,,,
610U800US50CAL,"Caledonia Senate District (2022), Vermont",124,Total population,"22,297",+/-380,"22,297",(X)
610U800US50CAL,"Caledonia Senate District (2022), Vermont",125,American,"1,498",+/-310,6.7,+/-1.4
610U800US50CAL,"Caledonia Senate District (2022), Vermont",126,Arab,91,+/-72,0.4,+/-0.3
610U800US50CAL,"Caledonia Senate District (2022), Vermont",127,Czech,56,+/-46,0.3,+/-0.2
610U800US50CAL,"Caledonia Senate District (2022), Vermont",128,Danish,55,+/-35,0.2,+/-0.2
610U800US50CAL,"Caledonia Senate District (2022), Vermont",129,Dutch,218,+/-102,1.0,+/-0.5
610U800US50CAL,"Caledonia Senate District (2022), Vermont",130,English,"4,500",+/-526,20.2,+/-2.4
610U800US50CAL,"Caledonia Senate District (2022), Vermont",131,French (except Basque),"3,010",+/-464,13.5,+/-2.0
610U800US50CAL,"Caledonia Senate District (2022), Vermont",132,French Canadian,"1,645",+/-278,7.4,+/-1.3
610U800US50CAL,"Caledonia Senate District (2022), Vermont",133,German,"1,626",+/-216,7.3,+/-1.0
610U800US50CAL,"Caledonia Senate District (2022), Vermont",134,Greek,29,+/-24,0.1,+/-0.1
610U800US50CAL,"Caledonia Senate District (2022), Vermont",135,Hungarian,175,+/-128,0.8,+/-0.6
610U800US50CAL,"Caledonia Senate District (2022), Vermont",136,Irish,"3,050",+/-395,13.7,+/-1.8
610U800US50CAL,"Caledonia Senate District (2022), Vermont",137,Italian,"1,073",+/-189,4.8,+/-0.9
610U800US50CAL,"Caledonia Senate District (2022), Vermont",138,Lithuanian,96,+/-63,0.4,+/-0.3
610U800US50CAL,"Caledonia Senate District (2022), Vermont",139,Norwegian,345,+/-139,1.5,+/-0.6
610U800US50CAL,"Caledonia Senate District (2022), Vermont",140,Polish,512,+/-167,2.3,+/-0.8
610U800US50CAL,"Caledonia Senate District (2022), Vermont",141,Portuguese,86,+/-50,0.4,+/-0.2
610U800US50CAL,"Caledonia Senate District (2022), Vermont",142,Russian,146,+/-104,0.7,+/-0.5
610U800US50CAL,"Caledonia Senate District (2022), Vermont",143,Scotch-Irish,428,+/-168,1.9,+/-0.8
610U800US50CAL,"Caledonia Senate District (2022), Vermont",144,Scottish,"1,659",+/-300,7.4,+/-1.3
610U800US50CAL,"Caledonia Senate District (2022), Vermont",145,Slovak,74,+/-52,0.3,+/-0.2
610U800US50CAL,"Caledonia Senate District (2022), Vermont",146,Subsaharan African,63,+/-55,0.3,+/-0.2
610U800US50CAL,"Caledonia Senate District (2022), Vermont",147,Swedish,358,+/-158,1.6,+/-0.7
610U800US50CAL,"Caledonia Senate District (2022), Vermont",148,Swiss,22,+/-21,0.1,+/-0.1
610U800US50CAL,"Caledonia Senate District (2022), Vermont",149,Ukrainian,20,+/-13,0.1,+/-0.1
610U800US50CAL,"Caledonia Senate District (2022), Vermont",150,Welsh,151,+/-74,0.7,+/-0.3
610U800US50CAL,"Caledonia Senate District (2022), Vermont",151,West Indian (excluding Hispanic origin groups),75,+/-95,0.3,+/-0.4
610U800US50CAL,"Caledonia Senate District (2022), Vermont",151.3,,,,,
610U800US50CAL,"Caledonia Senate District (2022), Vermont",151.5,COMPUTERS AND INTERNET USE,,,,
610U800US50CAL,"Caledonia Senate District (2022), Vermont",152,Total households,"9,438",+/-243,"9,438",(X)
610U800US50CAL,"Caledonia Senate District (2022), Vermont",153,With a computer,"8,451",+/-227,89.5,+/-1.5
610U800US50CAL,"Caledonia Senate District (2022), Vermont",154,With a broadband Internet subscription,"7,819",+/-256,82.8,+/-1.9
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",0.5,,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",1,Total households,"25,616",+/-561,"25,616",(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",2,Married-couple household,"8,289",+/-555,32.4,+/-2.0
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",3,With children of the householder under 18 years,"3,332",+/-392,13.0,+/-1.5
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",4,Cohabiting couple household,"2,555",+/-322,10.0,+/-1.2
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",5,With children of the householder under 18 years,222,+/-145,0.9,+/-0.6
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",6,"Male householder, no spouse/partner present","6,819",+/-514,26.6,+/-1.9
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",7,With children of the householder under 18 years,304,+/-135,1.2,+/-0.5
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",8,Householder living alone,"4,380",+/-451,17.1,+/-1.7
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",9,65 years and over,889,+/-232,3.5,+/-0.9
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",10,"Female householder, no spouse/partner present","7,953",+/-500,31.0,+/-2.0
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",11,With children of the householder under 18 years,928,+/-176,3.6,+/-0.7
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",12,Householder living alone,"4,568",+/-454,17.8,+/-1.8
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",13,65 years and over,"1,885",+/-255,7.4,+/-1.0
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",13.3,,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",14,Households with one or more people under 18 years,"5,316",+/-433,20.8,+/-1.6
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",15,Households with one or more people 65 years and over,"6,058",+/-407,23.6,+/-1.5
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",15.3,,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",16,Average household size,2.22,+/-0.04,(X),(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",17,Average family size,2.94,+/-0.09,(X),(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",17.3,,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",17.5,RELATIONSHIP,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",18,Population in households,"56,914","+/-1,091","56,914",(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",19,Householder,"25,616",+/-561,45.0,+/-0.8
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",20,Spouse,"8,006",+/-478,14.1,+/-0.8
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",21,Unmarried partner,"2,690",+/-394,4.7,+/-0.7
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",22,Child,"11,457",+/-775,20.1,+/-1.3
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",23,Other relatives,"2,528",+/-505,4.4,+/-0.9
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",24,Other nonrelatives,"6,617",+/-919,11.6,+/-1.6
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",24.3,,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",24.5,MARITAL STATUS,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",25,Males 15 years and over,"28,008",+/-664,"28,008",(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",26,Never married,"16,454",+/-746,58.7,+/-2.0
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",27,"Now married, except separated","8,811",+/-592,31.5,+/-2.1
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",28,Separated,306,+/-134,1.1,+/-0.5
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",29,Widowed,358,+/-163,1.3,+/-0.6
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",30,Divorced,"2,079",+/-359,7.4,+/-1.3
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",30.3,,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",31,Females 15 years and over,"30,128",+/-715,"30,128",(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",32,Never married,"16,315",+/-742,54.2,+/-2.0
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",33,"Now married, except separated","8,914",+/-566,29.6,+/-1.8
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",34,Separated,222,+/-101,0.7,+/-0.3
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",35,Widowed,"1,981",+/-310,6.6,+/-1.0
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",36,Divorced,"2,696",+/-342,8.9,+/-1.1
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",36.3,,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",36.5,FERTILITY,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",37,Number of women 15 to 50 years old who had a birth in the past 12 months,777,+/-253,777,(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",38,"Unmarried women (widowed, divorced, and never married)",198,+/-114,25.5,+/-13.1
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",39,"Per 1,000 unmarried women",12,+/-7,(X),(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",40,"Per 1,000 women 15 to 50 years old",37,+/-12,(X),(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",41,"Per 1,000 women 15 to 19 years old",4,+/-7,(X),(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",42,"Per 1,000 women 20 to 34 years old",45,+/-17,(X),(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",43,"Per 1,000 women 35 to 50 years old",47,+/-22,(X),(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",43.3,,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",43.5,GRANDPARENTS,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",44,Number of grandparents living with own grandchildren under 18 years,689,+/-187,689,(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",45,Grandparents responsible for grandchildren,235,+/-113,34.1,+/-13.6
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",45.9,Years responsible for grandchildren,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",46,Less than 1 year,75,+/-58,10.9,+/-8.1
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",47,1 or 2 years,0,+/-23,0.0,+/-3.2
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",48,3 or 4 years,49,+/-57,7.1,+/-8.2
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",49,5 or more years,111,+/-86,16.1,+/-11.5
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",49.3,,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",50,Number of grandparents responsible for own grandchildren under 18 years,235,+/-113,235,(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",51,Who are female,152,+/-74,64.7,+/-13.2
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",52,Who are married,198,+/-109,84.3,+/-16.5
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",52.3,,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",52.5,SCHOOL ENROLLMENT,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",53,Population 3 years and over enrolled in school,"24,609","+/-1,066","24,609",(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",54,"Nursery school, preschool",965,+/-235,3.9,+/-0.9
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",55,Kindergarten,689,+/-198,2.8,+/-0.8
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",56,Elementary school (grades 1-8),"3,875",+/-483,15.7,+/-1.8
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",57,High school (grades 9-12),"1,846",+/-360,7.5,+/-1.4
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",58,College or graduate school,"17,234",+/-902,70.0,+/-2.2
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",58.3,,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",58.5,EDUCATIONAL ATTAINMENT,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",59,Population 25 years and over,"37,457",+/-905,"37,457",(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",60,Less than 9th grade,"1,048",+/-279,2.8,+/-0.7
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",61,"9th to 12th grade, no diploma","1,673",+/-388,4.5,+/-1.0
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",62,High school graduate (includes equivalency),"6,634",+/-654,17.7,+/-1.6
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",63,"Some college, no degree","5,373",+/-576,14.3,+/-1.5
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",64,Associate's degree,"2,939",+/-387,7.8,+/-1.0
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",65,Bachelor's degree,"12,073",+/-839,32.2,+/-2.1
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",66,Graduate or professional degree,"7,717",+/-569,20.6,+/-1.5
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",66.3,,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",67,High school graduate or higher,"34,736",+/-939,92.7,+/-1.2
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",68,Bachelor's degree or higher,"19,790",+/-949,52.8,+/-2.4
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",68.3,,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",68.5,VETERAN STATUS,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",69,Civilian population 18 years and over,"56,772",+/-976,"56,772",(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",70,Civilian veterans,"2,262",+/-335,4.0,+/-0.6
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",70.3,,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",71,Total Civilian Noninstitutionalized Population,"65,702","+/-1,040","65,702",(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",72,With a disability,"7,829",+/-581,11.9,+/-0.9
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",72.3,,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",73,Under 18 years,"9,445",+/-570,"9,445",(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",74,With a disability,475,+/-198,5.0,+/-2.0
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",74.3,,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",75,18 to 64 years,"48,472",+/-927,"48,472",(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",76,With a disability,"4,812",+/-534,9.9,+/-1.1
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",76.3,,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",77,65 years and over,"7,785",+/-512,"7,785",(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",78,With a disability,"2,542",+/-352,32.7,+/-4.5
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",78.3,,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",78.5,RESIDENCE 1 YEAR AGO,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",79,Population 1 year and over,"65,558","+/-1,100","65,558",(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",80,Same house,"46,104","+/-1,462",70.3,+/-1.8
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",81,Different house (in the U.S. or abroad),"19,454","+/-1,227",29.7,+/-1.8
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",82,Different house in the U.S.,"18,545","+/-1,129",28.3,+/-1.7
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",83,Same county,"9,432",+/-794,14.4,+/-1.2
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",84,Different county,"9,113",+/-758,13.9,+/-1.2
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",85,Same state,"2,429",+/-601,3.7,+/-0.9
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",86,Different state,"6,684",+/-592,10.2,+/-0.9
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",87,Abroad,909,+/-437,1.4,+/-0.7
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",87.3,,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",87.5,PLACE OF BIRTH,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",88,Total population,"66,313","+/-1,071","66,313",(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",89,Native,"59,567","+/-1,242",89.8,+/-1.2
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",90,Born in United States,"58,792","+/-1,263",88.7,+/-1.3
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",91,State of residence,"24,709","+/-1,345",37.3,+/-1.9
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",92,Different state,"34,083","+/-1,321",51.4,+/-1.9
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",775,+/-187,1.2,+/-0.3
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",94,Foreign born,"6,746",+/-817,10.2,+/-1.2
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",94.3,,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",94.5,U.S. CITIZENSHIP STATUS,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",95,Foreign-born population,"6,746",+/-817,"6,746",(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",96,Naturalized U.S. citizen,"3,343",+/-595,49.6,+/-7.4
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",97,Not a U.S. citizen,"3,403",+/-691,50.4,+/-7.4
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",97.3,,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",97.5,YEAR OF ENTRY,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",98,Population born outside the United States,"7,521",+/-841,"7,521",(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",98.3,,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",99,Native,775,+/-187,775,(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",100,Entered 2010 or later,259,+/-109,33.4,+/-12.7
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",101,Entered before 2010,516,+/-166,66.6,+/-12.7
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",101.3,,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",102,Foreign born,"6,746",+/-817,"6,746",(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",103,Entered 2010 or later,"3,713",+/-732,55.0,+/-6.1
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",104,Entered before 2010,"3,033",+/-409,45.0,+/-6.1
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",104.3,,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",105,"Foreign-born population, excluding population born at sea","6,746",+/-817,"6,746",(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",106,Europe,"1,150",+/-282,17.0,+/-3.9
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",107,Asia,"3,432",+/-568,50.9,+/-7.1
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",108,Africa,"1,228",+/-526,18.2,+/-6.5
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",109,Oceania,21,+/-27,0.3,+/-0.4
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",110,Latin America,537,+/-184,8.0,+/-2.9
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",111,Northern America,378,+/-142,5.6,+/-2.1
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",111.3,,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",111.5,LANGUAGE SPOKEN AT HOME,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",112,Population 5 years and over,"63,390","+/-1,126","63,390",(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",113,English only,"55,618","+/-1,408",87.7,+/-1.4
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",114,Language other than English,"7,772",+/-845,12.3,+/-1.4
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",115,"Speak English less than ""very well""","3,071",+/-498,4.8,+/-0.8
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",116,Spanish,961,+/-225,1.5,+/-0.4
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",117,"Speak English less than ""very well""",193,+/-106,0.3,+/-0.2
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",118,Other Indo-European languages,"4,550",+/-635,7.2,+/-1.0
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",119,"Speak English less than ""very well""","1,885",+/-447,3.0,+/-0.7
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",120,Asian and Pacific Islander languages,"1,131",+/-305,1.8,+/-0.5
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",121,"Speak English less than ""very well""",698,+/-268,1.1,+/-0.4
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",122,Other languages,"1,130",+/-465,1.8,+/-0.7
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",123,"Speak English less than ""very well""",295,+/-192,0.5,+/-0.3
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",123.3,,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",123.5,ANCESTRY,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",124,Total population,"66,313","+/-1,071","66,313",(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",125,American,"2,566",+/-495,3.9,+/-0.7
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",126,Arab,495,+/-291,0.7,+/-0.4
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",127,Czech,102,+/-67,0.2,+/-0.1
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",128,Danish,259,+/-128,0.4,+/-0.2
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",129,Dutch,964,+/-324,1.5,+/-0.5
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",130,English,"9,161",+/-876,13.8,+/-1.3
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",131,French (except Basque),"4,720",+/-703,7.1,+/-1.0
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",132,French Canadian,"4,760",+/-760,7.2,+/-1.1
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",133,German,"8,397","+/-1,024",12.7,+/-1.5
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",134,Greek,355,+/-146,0.5,+/-0.2
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",135,Hungarian,253,+/-100,0.4,+/-0.2
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",136,Irish,"12,785","+/-1,038",19.3,+/-1.5
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",137,Italian,"5,374",+/-650,8.1,+/-1.0
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",138,Lithuanian,440,+/-241,0.7,+/-0.4
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",139,Norwegian,923,+/-341,1.4,+/-0.5
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",140,Polish,"3,147",+/-539,4.7,+/-0.8
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",141,Portuguese,381,+/-156,0.6,+/-0.2
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",142,Russian,"1,219",+/-315,1.8,+/-0.5
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",143,Scotch-Irish,576,+/-187,0.9,+/-0.3
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",144,Scottish,"2,012",+/-309,3.0,+/-0.5
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",145,Slovak,409,+/-300,0.6,+/-0.5
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",146,Subsaharan African,"1,627",+/-445,2.5,+/-0.7
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",147,Swedish,870,+/-200,1.3,+/-0.3
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",148,Swiss,82,+/-47,0.1,+/-0.1
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",149,Ukrainian,283,+/-150,0.4,+/-0.2
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",150,Welsh,707,+/-220,1.1,+/-0.3
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",151,West Indian (excluding Hispanic origin groups),377,+/-198,0.6,+/-0.3
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",151.3,,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",151.5,COMPUTERS AND INTERNET USE,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",152,Total households,"25,616",+/-561,"25,616",(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",153,With a computer,"24,128",+/-628,94.2,+/-1.2
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",154,With a broadband Internet subscription,"22,083",+/-689,86.2,+/-1.8
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",0.5,,,,,
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",1,Total households,"8,211",+/-412,"8,211",(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",2,Married-couple household,"5,322",+/-343,64.8,+/-3.8
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",3,With children of the householder under 18 years,"1,771",+/-196,21.6,+/-2.6
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",4,Cohabiting couple household,517,+/-159,6.3,+/-2.0
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",5,With children of the householder under 18 years,177,+/-126,2.2,+/-1.5
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",6,"Male householder, no spouse/partner present","1,099",+/-267,13.4,+/-3.0
