"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US10006,"State Senate District 6 (2022), Delaware",123.5,ANCESTRY,,,,
610U800US10006,"State Senate District 6 (2022), Delaware",124,Total population,"48,022","+/-1,656","48,022",(X)
610U800US10006,"State Senate District 6 (2022), Delaware",125,American,"4,454",+/-728,9.3,+/-1.5
610U800US10006,"State Senate District 6 (2022), Delaware",126,Arab,99,+/-77,0.2,+/-0.2
610U800US10006,"State Senate District 6 (2022), Delaware",127,Czech,107,+/-59,0.2,+/-0.1
610U800US10006,"State Senate District 6 (2022), Delaware",128,Danish,102,+/-55,0.2,+/-0.1
610U800US10006,"State Senate District 6 (2022), Delaware",129,Dutch,481,+/-151,1.0,+/-0.3
610U800US10006,"State Senate District 6 (2022), Delaware",130,English,"7,571",+/-993,15.8,+/-2.0
610U800US10006,"State Senate District 6 (2022), Delaware",131,French (except Basque),938,+/-236,2.0,+/-0.5
610U800US10006,"State Senate District 6 (2022), Delaware",132,French Canadian,245,+/-96,0.5,+/-0.2
610U800US10006,"State Senate District 6 (2022), Delaware",133,German,"8,471",+/-835,17.6,+/-1.6
610U800US10006,"State Senate District 6 (2022), Delaware",134,Greek,201,+/-113,0.4,+/-0.2
610U800US10006,"State Senate District 6 (2022), Delaware",135,Hungarian,377,+/-121,0.8,+/-0.3
610U800US10006,"State Senate District 6 (2022), Delaware",136,Irish,"8,896",+/-894,18.5,+/-1.6
610U800US10006,"State Senate District 6 (2022), Delaware",137,Italian,"4,964",+/-743,10.3,+/-1.5
610U800US10006,"State Senate District 6 (2022), Delaware",138,Lithuanian,289,+/-186,0.6,+/-0.4
610U800US10006,"State Senate District 6 (2022), Delaware",139,Norwegian,509,+/-177,1.1,+/-0.4
610U800US10006,"State Senate District 6 (2022), Delaware",140,Polish,"2,542",+/-419,5.3,+/-0.9
610U800US10006,"State Senate District 6 (2022), Delaware",141,Portuguese,106,+/-94,0.2,+/-0.2
610U800US10006,"State Senate District 6 (2022), Delaware",142,Russian,952,+/-458,2.0,+/-0.9
610U800US10006,"State Senate District 6 (2022), Delaware",143,Scotch-Irish,669,+/-197,1.4,+/-0.4
610U800US10006,"State Senate District 6 (2022), Delaware",144,Scottish,"1,472",+/-352,3.1,+/-0.7
610U800US10006,"State Senate District 6 (2022), Delaware",145,Slovak,161,+/-71,0.3,+/-0.1
610U800US10006,"State Senate District 6 (2022), Delaware",146,Subsaharan African,257,+/-210,0.5,+/-0.4
610U800US10006,"State Senate District 6 (2022), Delaware",147,Swedish,305,+/-109,0.6,+/-0.2
610U800US10006,"State Senate District 6 (2022), Delaware",148,Swiss,267,+/-162,0.6,+/-0.3
610U800US10006,"State Senate District 6 (2022), Delaware",149,Ukrainian,337,+/-135,0.7,+/-0.3
610U800US10006,"State Senate District 6 (2022), Delaware",150,Welsh,422,+/-151,0.9,+/-0.3
610U800US10006,"State Senate District 6 (2022), Delaware",151,West Indian (excluding Hispanic origin groups),317,+/-268,0.7,+/-0.6
610U800US10006,"State Senate District 6 (2022), Delaware",151.3,,,,,
610U800US10006,"State Senate District 6 (2022), Delaware",151.5,COMPUTERS AND INTERNET USE,,,,
610U800US10006,"State Senate District 6 (2022), Delaware",152,Total households,"22,647",+/-828,"22,647",(X)
610U800US10006,"State Senate District 6 (2022), Delaware",153,With a computer,"21,438",+/-870,94.7,+/-1.2
610U800US10006,"State Senate District 6 (2022), Delaware",154,With a broadband Internet subscription,"20,048",+/-841,88.5,+/-1.8
610U800US10007,"State Senate District 7 (2022), Delaware",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",0.5,,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",1,Total households,"17,440",+/-715,"17,440",(X)
610U800US10007,"State Senate District 7 (2022), Delaware",2,Married-couple household,"8,248",+/-494,47.3,+/-2.9
610U800US10007,"State Senate District 7 (2022), Delaware",3,With children of the householder under 18 years,"2,745",+/-321,15.7,+/-1.9
610U800US10007,"State Senate District 7 (2022), Delaware",4,Cohabiting couple household,"1,202",+/-314,6.9,+/-1.7
610U800US10007,"State Senate District 7 (2022), Delaware",5,With children of the householder under 18 years,423,+/-189,2.4,+/-1.1
610U800US10007,"State Senate District 7 (2022), Delaware",6,"Male householder, no spouse/partner present","3,146",+/-387,18.0,+/-2.2
610U800US10007,"State Senate District 7 (2022), Delaware",7,With children of the householder under 18 years,318,+/-136,1.8,+/-0.8
610U800US10007,"State Senate District 7 (2022), Delaware",8,Householder living alone,"2,065",+/-328,11.8,+/-1.9
610U800US10007,"State Senate District 7 (2022), Delaware",9,65 years and over,748,+/-174,4.3,+/-1.0
610U800US10007,"State Senate District 7 (2022), Delaware",10,"Female householder, no spouse/partner present","4,844",+/-575,27.8,+/-2.7
610U800US10007,"State Senate District 7 (2022), Delaware",11,With children of the householder under 18 years,986,+/-298,5.7,+/-1.6
610U800US10007,"State Senate District 7 (2022), Delaware",12,Householder living alone,"2,696",+/-450,15.5,+/-2.4
610U800US10007,"State Senate District 7 (2022), Delaware",13,65 years and over,"1,384",+/-305,7.9,+/-1.7
610U800US10007,"State Senate District 7 (2022), Delaware",13.3,,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",14,Households with one or more people under 18 years,"4,970",+/-518,28.5,+/-2.5
610U800US10007,"State Senate District 7 (2022), Delaware",15,Households with one or more people 65 years and over,"5,220",+/-395,29.9,+/-2.1
610U800US10007,"State Senate District 7 (2022), Delaware",15.3,,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",16,Average household size,2.54,+/-0.07,(X),(X)
610U800US10007,"State Senate District 7 (2022), Delaware",17,Average family size,3.09,+/-0.08,(X),(X)
610U800US10007,"State Senate District 7 (2022), Delaware",17.3,,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",17.5,RELATIONSHIP,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",18,Population in households,"44,225","+/-1,881","44,225",(X)
610U800US10007,"State Senate District 7 (2022), Delaware",19,Householder,"17,440",+/-715,39.4,+/-1.1
610U800US10007,"State Senate District 7 (2022), Delaware",20,Spouse,"8,316",+/-552,18.8,+/-1.2
610U800US10007,"State Senate District 7 (2022), Delaware",21,Unmarried partner,"1,265",+/-311,2.9,+/-0.7
610U800US10007,"State Senate District 7 (2022), Delaware",22,Child,"13,521",+/-894,30.6,+/-1.4
610U800US10007,"State Senate District 7 (2022), Delaware",23,Other relatives,"2,490",+/-560,5.6,+/-1.2
610U800US10007,"State Senate District 7 (2022), Delaware",24,Other nonrelatives,"1,193",+/-379,2.7,+/-0.8
610U800US10007,"State Senate District 7 (2022), Delaware",24.3,,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",24.5,MARITAL STATUS,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",25,Males 15 years and over,"18,454",+/-856,"18,454",(X)
610U800US10007,"State Senate District 7 (2022), Delaware",26,Never married,"6,844",+/-687,37.1,+/-2.7
610U800US10007,"State Senate District 7 (2022), Delaware",27,"Now married, except separated","9,219",+/-546,50.0,+/-2.6
610U800US10007,"State Senate District 7 (2022), Delaware",28,Separated,97,+/-52,0.5,+/-0.3
610U800US10007,"State Senate District 7 (2022), Delaware",29,Widowed,554,+/-143,3.0,+/-0.8
610U800US10007,"State Senate District 7 (2022), Delaware",30,Divorced,"1,740",+/-286,9.4,+/-1.5
610U800US10007,"State Senate District 7 (2022), Delaware",30.3,,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",31,Females 15 years and over,"18,948",+/-989,"18,948",(X)
610U800US10007,"State Senate District 7 (2022), Delaware",32,Never married,"6,188",+/-686,32.7,+/-2.7
610U800US10007,"State Senate District 7 (2022), Delaware",33,"Now married, except separated","8,294",+/-472,43.8,+/-2.8
610U800US10007,"State Senate District 7 (2022), Delaware",34,Separated,277,+/-102,1.5,+/-0.5
610U800US10007,"State Senate District 7 (2022), Delaware",35,Widowed,"1,525",+/-336,8.0,+/-1.7
610U800US10007,"State Senate District 7 (2022), Delaware",36,Divorced,"2,664",+/-498,14.1,+/-2.3
610U800US10007,"State Senate District 7 (2022), Delaware",36.3,,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",36.5,FERTILITY,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",37,Number of women 15 to 50 years old who had a birth in the past 12 months,567,+/-194,567,(X)
610U800US10007,"State Senate District 7 (2022), Delaware",38,"Unmarried women (widowed, divorced, and never married)",198,+/-152,34.9,+/-19.0
610U800US10007,"State Senate District 7 (2022), Delaware",39,"Per 1,000 unmarried women",33,+/-25,(X),(X)
610U800US10007,"State Senate District 7 (2022), Delaware",40,"Per 1,000 women 15 to 50 years old",56,+/-19,(X),(X)
610U800US10007,"State Senate District 7 (2022), Delaware",41,"Per 1,000 women 15 to 19 years old",0,+/-32,(X),(X)
610U800US10007,"State Senate District 7 (2022), Delaware",42,"Per 1,000 women 20 to 34 years old",83,+/-34,(X),(X)
610U800US10007,"State Senate District 7 (2022), Delaware",43,"Per 1,000 women 35 to 50 years old",41,+/-23,(X),(X)
610U800US10007,"State Senate District 7 (2022), Delaware",43.3,,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",43.5,GRANDPARENTS,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",44,Number of grandparents living with own grandchildren under 18 years,922,+/-253,922,(X)
610U800US10007,"State Senate District 7 (2022), Delaware",45,Grandparents responsible for grandchildren,353,+/-178,38.3,+/-13.9
610U800US10007,"State Senate District 7 (2022), Delaware",45.9,Years responsible for grandchildren,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",46,Less than 1 year,73,+/-83,7.9,+/-8.2
610U800US10007,"State Senate District 7 (2022), Delaware",47,1 or 2 years,40,+/-66,4.3,+/-6.8
610U800US10007,"State Senate District 7 (2022), Delaware",48,3 or 4 years,70,+/-65,7.6,+/-7.0
610U800US10007,"State Senate District 7 (2022), Delaware",49,5 or more years,170,+/-104,18.4,+/-9.7
610U800US10007,"State Senate District 7 (2022), Delaware",49.3,,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",50,Number of grandparents responsible for own grandchildren under 18 years,353,+/-178,353,(X)
610U800US10007,"State Senate District 7 (2022), Delaware",51,Who are female,249,+/-138,70.5,+/-12.9
610U800US10007,"State Senate District 7 (2022), Delaware",52,Who are married,239,+/-135,67.7,+/-28.1
610U800US10007,"State Senate District 7 (2022), Delaware",52.3,,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",52.5,SCHOOL ENROLLMENT,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",53,Population 3 years and over enrolled in school,"10,079",+/-812,"10,079",(X)
610U800US10007,"State Senate District 7 (2022), Delaware",54,"Nursery school, preschool",578,+/-205,5.7,+/-2.0
610U800US10007,"State Senate District 7 (2022), Delaware",55,Kindergarten,435,+/-124,4.3,+/-1.3
610U800US10007,"State Senate District 7 (2022), Delaware",56,Elementary school (grades 1-8),"4,100",+/-530,40.7,+/-3.8
610U800US10007,"State Senate District 7 (2022), Delaware",57,High school (grades 9-12),"2,834",+/-479,28.1,+/-3.9
610U800US10007,"State Senate District 7 (2022), Delaware",58,College or graduate school,"2,132",+/-324,21.2,+/-3.1
610U800US10007,"State Senate District 7 (2022), Delaware",58.3,,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",58.5,EDUCATIONAL ATTAINMENT,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",59,Population 25 years and over,"32,218","+/-1,477","32,218",(X)
610U800US10007,"State Senate District 7 (2022), Delaware",60,Less than 9th grade,"1,350",+/-336,4.2,+/-1.0
610U800US10007,"State Senate District 7 (2022), Delaware",61,"9th to 12th grade, no diploma","1,842",+/-406,5.7,+/-1.2
610U800US10007,"State Senate District 7 (2022), Delaware",62,High school graduate (includes equivalency),"11,121",+/-801,34.5,+/-2.2
610U800US10007,"State Senate District 7 (2022), Delaware",63,"Some college, no degree","6,688",+/-670,20.8,+/-1.8
610U800US10007,"State Senate District 7 (2022), Delaware",64,Associate's degree,"2,391",+/-361,7.4,+/-1.1
610U800US10007,"State Senate District 7 (2022), Delaware",65,Bachelor's degree,"5,646",+/-685,17.5,+/-1.8
610U800US10007,"State Senate District 7 (2022), Delaware",66,Graduate or professional degree,"3,180",+/-437,9.9,+/-1.3
610U800US10007,"State Senate District 7 (2022), Delaware",66.3,,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",67,High school graduate or higher,"29,026","+/-1,380",90.1,+/-1.6
610U800US10007,"State Senate District 7 (2022), Delaware",68,Bachelor's degree or higher,"8,826",+/-849,27.4,+/-2.1
610U800US10007,"State Senate District 7 (2022), Delaware",68.3,,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",68.5,VETERAN STATUS,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",69,Civilian population 18 years and over,"35,260","+/-1,459","35,260",(X)
610U800US10007,"State Senate District 7 (2022), Delaware",70,Civilian veterans,"2,727",+/-381,7.7,+/-1.1
610U800US10007,"State Senate District 7 (2022), Delaware",70.3,,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",71,Total Civilian Noninstitutionalized Population,"44,247","+/-1,882","44,247",(X)
610U800US10007,"State Senate District 7 (2022), Delaware",72,With a disability,"5,295",+/-624,12.0,+/-1.4
610U800US10007,"State Senate District 7 (2022), Delaware",72.3,,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",73,Under 18 years,"9,311",+/-737,"9,311",(X)
610U800US10007,"State Senate District 7 (2022), Delaware",74,With a disability,502,+/-203,5.4,+/-2.1
610U800US10007,"State Senate District 7 (2022), Delaware",74.3,,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",75,18 to 64 years,"27,854","+/-1,408","27,854",(X)
610U800US10007,"State Senate District 7 (2022), Delaware",76,With a disability,"2,626",+/-392,9.4,+/-1.4
610U800US10007,"State Senate District 7 (2022), Delaware",76.3,,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",77,65 years and over,"7,082",+/-544,"7,082",(X)
610U800US10007,"State Senate District 7 (2022), Delaware",78,With a disability,"2,167",+/-359,30.6,+/-4.2
610U800US10007,"State Senate District 7 (2022), Delaware",78.3,,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",78.5,RESIDENCE 1 YEAR AGO,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",79,Population 1 year and over,"44,289","+/-1,883","44,289",(X)
610U800US10007,"State Senate District 7 (2022), Delaware",80,Same house,"40,212","+/-1,946",90.8,+/-1.8
610U800US10007,"State Senate District 7 (2022), Delaware",81,Different house (in the U.S. or abroad),"4,077",+/-814,9.2,+/-1.8
610U800US10007,"State Senate District 7 (2022), Delaware",82,Different house in the U.S.,"4,000",+/-812,9.0,+/-1.8
610U800US10007,"State Senate District 7 (2022), Delaware",83,Same county,"3,175",+/-711,7.2,+/-1.6
610U800US10007,"State Senate District 7 (2022), Delaware",84,Different county,825,+/-302,1.9,+/-0.7
610U800US10007,"State Senate District 7 (2022), Delaware",85,Same state,100,+/-77,0.2,+/-0.2
610U800US10007,"State Senate District 7 (2022), Delaware",86,Different state,725,+/-288,1.6,+/-0.7
610U800US10007,"State Senate District 7 (2022), Delaware",87,Abroad,77,+/-62,0.2,+/-0.1
610U800US10007,"State Senate District 7 (2022), Delaware",87.3,,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",87.5,PLACE OF BIRTH,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",88,Total population,"44,731","+/-1,866","44,731",(X)
610U800US10007,"State Senate District 7 (2022), Delaware",89,Native,"40,002","+/-1,759",89.4,+/-1.2
610U800US10007,"State Senate District 7 (2022), Delaware",90,Born in United States,"38,958","+/-1,712",87.1,+/-1.2
610U800US10007,"State Senate District 7 (2022), Delaware",91,State of residence,"25,717","+/-1,368",57.5,+/-1.8
610U800US10007,"State Senate District 7 (2022), Delaware",92,Different state,"13,241",+/-890,29.6,+/-1.6
610U800US10007,"State Senate District 7 (2022), Delaware",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","1,044",+/-293,2.3,+/-0.6
610U800US10007,"State Senate District 7 (2022), Delaware",94,Foreign born,"4,729",+/-580,10.6,+/-1.2
610U800US10007,"State Senate District 7 (2022), Delaware",94.3,,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",94.5,U.S. CITIZENSHIP STATUS,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",95,Foreign-born population,"4,729",+/-580,"4,729",(X)
610U800US10007,"State Senate District 7 (2022), Delaware",96,Naturalized U.S. citizen,"2,346",+/-447,49.6,+/-8.0
610U800US10007,"State Senate District 7 (2022), Delaware",97,Not a U.S. citizen,"2,383",+/-499,50.4,+/-8.0
610U800US10007,"State Senate District 7 (2022), Delaware",97.3,,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",97.5,YEAR OF ENTRY,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",98,Population born outside the United States,"5,773",+/-587,"5,773",(X)
610U800US10007,"State Senate District 7 (2022), Delaware",98.3,,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",99,Native,"1,044",+/-293,"1,044",(X)
610U800US10007,"State Senate District 7 (2022), Delaware",100,Entered 2010 or later,61,+/-48,5.8,+/-4.4
610U800US10007,"State Senate District 7 (2022), Delaware",101,Entered before 2010,983,+/-282,94.2,+/-4.4
610U800US10007,"State Senate District 7 (2022), Delaware",101.3,,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",102,Foreign born,"4,729",+/-580,"4,729",(X)
610U800US10007,"State Senate District 7 (2022), Delaware",103,Entered 2010 or later,795,+/-259,16.8,+/-5.3
610U800US10007,"State Senate District 7 (2022), Delaware",104,Entered before 2010,"3,934",+/-564,83.2,+/-5.3
610U800US10007,"State Senate District 7 (2022), Delaware",104.3,,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",105,"Foreign-born population, excluding population born at sea","4,729",+/-580,"4,729",(X)
610U800US10007,"State Senate District 7 (2022), Delaware",106,Europe,389,+/-169,8.2,+/-3.5
610U800US10007,"State Senate District 7 (2022), Delaware",107,Asia,905,+/-285,19.1,+/-6.1
610U800US10007,"State Senate District 7 (2022), Delaware",108,Africa,352,+/-232,7.4,+/-4.6
610U800US10007,"State Senate District 7 (2022), Delaware",109,Oceania,0,+/-27,0.0,+/-0.8
610U800US10007,"State Senate District 7 (2022), Delaware",110,Latin America,"3,071",+/-534,64.9,+/-7.9
610U800US10007,"State Senate District 7 (2022), Delaware",111,Northern America,12,+/-20,0.3,+/-0.4
610U800US10007,"State Senate District 7 (2022), Delaware",111.3,,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",111.5,LANGUAGE SPOKEN AT HOME,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",112,Population 5 years and over,"42,427","+/-1,776","42,427",(X)
610U800US10007,"State Senate District 7 (2022), Delaware",113,English only,"35,005","+/-1,575",82.5,+/-1.7
610U800US10007,"State Senate District 7 (2022), Delaware",114,Language other than English,"7,422",+/-821,17.5,+/-1.7
610U800US10007,"State Senate District 7 (2022), Delaware",115,"Speak English less than ""very well""","2,788",+/-471,6.6,+/-1.0
610U800US10007,"State Senate District 7 (2022), Delaware",116,Spanish,"5,569",+/-785,13.1,+/-1.6
610U800US10007,"State Senate District 7 (2022), Delaware",117,"Speak English less than ""very well""","2,157",+/-480,5.1,+/-1.1
610U800US10007,"State Senate District 7 (2022), Delaware",118,Other Indo-European languages,808,+/-346,1.9,+/-0.8
610U800US10007,"State Senate District 7 (2022), Delaware",119,"Speak English less than ""very well""",206,+/-109,0.5,+/-0.3
610U800US10007,"State Senate District 7 (2022), Delaware",120,Asian and Pacific Islander languages,914,+/-281,2.2,+/-0.7
610U800US10007,"State Senate District 7 (2022), Delaware",121,"Speak English less than ""very well""",407,+/-153,1.0,+/-0.4
610U800US10007,"State Senate District 7 (2022), Delaware",122,Other languages,131,+/-144,0.3,+/-0.3
610U800US10007,"State Senate District 7 (2022), Delaware",123,"Speak English less than ""very well""",18,+/-29,0.0,+/-0.1
610U800US10007,"State Senate District 7 (2022), Delaware",123.3,,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",123.5,ANCESTRY,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",124,Total population,"44,731","+/-1,866","44,731",(X)
610U800US10007,"State Senate District 7 (2022), Delaware",125,American,"1,253",+/-358,2.8,+/-0.8
610U800US10007,"State Senate District 7 (2022), Delaware",126,Arab,61,+/-64,0.1,+/-0.1
610U800US10007,"State Senate District 7 (2022), Delaware",127,Czech,13,+/-12,0.0,+/-0.1
610U800US10007,"State Senate District 7 (2022), Delaware",128,Danish,70,+/-70,0.2,+/-0.2
610U800US10007,"State Senate District 7 (2022), Delaware",129,Dutch,264,+/-121,0.6,+/-0.3
610U800US10007,"State Senate District 7 (2022), Delaware",130,English,"4,096",+/-588,9.2,+/-1.3
610U800US10007,"State Senate District 7 (2022), Delaware",131,French (except Basque),605,+/-200,1.4,+/-0.5
610U800US10007,"State Senate District 7 (2022), Delaware",132,French Canadian,140,+/-107,0.3,+/-0.2
610U800US10007,"State Senate District 7 (2022), Delaware",133,German,"5,492",+/-683,12.3,+/-1.5
610U800US10007,"State Senate District 7 (2022), Delaware",134,Greek,212,+/-137,0.5,+/-0.3
610U800US10007,"State Senate District 7 (2022), Delaware",135,Hungarian,89,+/-57,0.2,+/-0.1
610U800US10007,"State Senate District 7 (2022), Delaware",136,Irish,"8,661",+/-957,19.4,+/-2.0
610U800US10007,"State Senate District 7 (2022), Delaware",137,Italian,"5,905",+/-778,13.2,+/-1.6
610U800US10007,"State Senate District 7 (2022), Delaware",138,Lithuanian,166,+/-81,0.4,+/-0.2
610U800US10007,"State Senate District 7 (2022), Delaware",139,Norwegian,188,+/-126,0.4,+/-0.3
610U800US10007,"State Senate District 7 (2022), Delaware",140,Polish,"2,878",+/-578,6.4,+/-1.2
610U800US10007,"State Senate District 7 (2022), Delaware",141,Portuguese,79,+/-72,0.2,+/-0.2
610U800US10007,"State Senate District 7 (2022), Delaware",142,Russian,72,+/-46,0.2,+/-0.1
610U800US10007,"State Senate District 7 (2022), Delaware",143,Scotch-Irish,456,+/-214,1.0,+/-0.5
610U800US10007,"State Senate District 7 (2022), Delaware",144,Scottish,524,+/-187,1.2,+/-0.4
610U800US10007,"State Senate District 7 (2022), Delaware",145,Slovak,54,+/-63,0.1,+/-0.1
610U800US10007,"State Senate District 7 (2022), Delaware",146,Subsaharan African,428,+/-413,1.0,+/-0.9
610U800US10007,"State Senate District 7 (2022), Delaware",147,Swedish,309,+/-131,0.7,+/-0.3
610U800US10007,"State Senate District 7 (2022), Delaware",148,Swiss,72,+/-48,0.2,+/-0.1
610U800US10007,"State Senate District 7 (2022), Delaware",149,Ukrainian,269,+/-114,0.6,+/-0.3
610U800US10007,"State Senate District 7 (2022), Delaware",150,Welsh,483,+/-200,1.1,+/-0.4
610U800US10007,"State Senate District 7 (2022), Delaware",151,West Indian (excluding Hispanic origin groups),413,+/-207,0.9,+/-0.5
610U800US10007,"State Senate District 7 (2022), Delaware",151.3,,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",151.5,COMPUTERS AND INTERNET USE,,,,
610U800US10007,"State Senate District 7 (2022), Delaware",152,Total households,"17,440",+/-715,"17,440",(X)
610U800US10007,"State Senate District 7 (2022), Delaware",153,With a computer,"16,663",+/-704,95.5,+/-1.0
610U800US10007,"State Senate District 7 (2022), Delaware",154,With a broadband Internet subscription,"15,816",+/-684,90.7,+/-1.7
610U800US10008,"State Senate District 8 (2022), Delaware",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US10008,"State Senate District 8 (2022), Delaware",0.5,,,,,
610U800US10008,"State Senate District 8 (2022), Delaware",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US10008,"State Senate District 8 (2022), Delaware",1,Total households,"14,867",+/-575,"14,867",(X)
610U800US10008,"State Senate District 8 (2022), Delaware",2,Married-couple household,"7,332",+/-493,49.3,+/-2.6
610U800US10008,"State Senate District 8 (2022), Delaware",3,With children of the householder under 18 years,"2,463",+/-389,16.6,+/-2.6
610U800US10008,"State Senate District 8 (2022), Delaware",4,Cohabiting couple household,849,+/-222,5.7,+/-1.4
610U800US10008,"State Senate District 8 (2022), Delaware",5,With children of the householder under 18 years,150,+/-102,1.0,+/-0.7
610U800US10008,"State Senate District 8 (2022), Delaware",6,"Male householder, no spouse/partner present","3,127",+/-354,21.0,+/-2.1
610U800US10008,"State Senate District 8 (2022), Delaware",7,With children of the householder under 18 years,140,+/-90,0.9,+/-0.6
610U800US10008,"State Senate District 8 (2022), Delaware",8,Householder living alone,"1,768",+/-288,11.9,+/-1.8
610U800US10008,"State Senate District 8 (2022), Delaware",9,65 years and over,528,+/-169,3.6,+/-1.1
610U800US10008,"State Senate District 8 (2022), Delaware",10,"Female householder, no spouse/partner present","3,559",+/-348,23.9,+/-2.5
610U800US10008,"State Senate District 8 (2022), Delaware",11,With children of the householder under 18 years,259,+/-79,1.7,+/-0.5
610U800US10008,"State Senate District 8 (2022), Delaware",12,Householder living alone,"2,209",+/-295,14.9,+/-2.0
610U800US10008,"State Senate District 8 (2022), Delaware",13,65 years and over,832,+/-172,5.6,+/-1.2
610U800US10008,"State Senate District 8 (2022), Delaware",13.3,,,,,
610U800US10008,"State Senate District 8 (2022), Delaware",14,Households with one or more people under 18 years,"3,250",+/-395,21.9,+/-2.6
610U800US10008,"State Senate District 8 (2022), Delaware",15,Households with one or more people 65 years and over,"4,391",+/-360,29.5,+/-2.1
610U800US10008,"State Senate District 8 (2022), Delaware",15.3,,,,,
610U800US10008,"State Senate District 8 (2022), Delaware",16,Average household size,2.63,+/-0.08,(X),(X)
610U800US10008,"State Senate District 8 (2022), Delaware",17,Average family size,3.14,+/-0.13,(X),(X)
610U800US10008,"State Senate District 8 (2022), Delaware",17.3,,,,,
610U800US10008,"State Senate District 8 (2022), Delaware",17.5,RELATIONSHIP,,,,
610U800US10008,"State Senate District 8 (2022), Delaware",18,Population in households,"39,073","+/-1,285","39,073",(X)
610U800US10008,"State Senate District 8 (2022), Delaware",19,Householder,"14,867",+/-575,38.0,+/-1.2
610U800US10008,"State Senate District 8 (2022), Delaware",20,Spouse,"7,565",+/-519,19.4,+/-1.1
610U800US10008,"State Senate District 8 (2022), Delaware",21,Unmarried partner,868,+/-237,2.2,+/-0.6
610U800US10008,"State Senate District 8 (2022), Delaware",22,Child,"9,092",+/-811,23.3,+/-1.9
610U800US10008,"State Senate District 8 (2022), Delaware",23,Other relatives,"1,611",+/-418,4.1,+/-1.0
610U800US10008,"State Senate District 8 (2022), Delaware",24,Other nonrelatives,"5,070",+/-601,13.0,+/-1.5
610U800US10008,"State Senate District 8 (2022), Delaware",24.3,,,,,
610U800US10008,"State Senate District 8 (2022), Delaware",24.5,MARITAL STATUS,,,,
610U800US10008,"State Senate District 8 (2022), Delaware",25,Males 15 years and over,"20,272",+/-808,"20,272",(X)
610U800US10008,"State Senate District 8 (2022), Delaware",26,Never married,"10,565",+/-693,52.1,+/-2.5
610U800US10008,"State Senate District 8 (2022), Delaware",27,"Now married, except separated","8,057",+/-461,39.7,+/-2.3
610U800US10008,"State Senate District 8 (2022), Delaware",28,Separated,97,+/-72,0.5,+/-0.4
