"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US49009,"State Senate District 9 (2022), Utah",116.3,,,,,
610U800US49009,"State Senate District 9 (2022), Utah",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"7,065",+/-574,"7,065",(X)
610U800US49009,"State Senate District 9 (2022), Utah",118,Less than 10.0 percent,"4,380",+/-516,62.0,+/-4.5
610U800US49009,"State Senate District 9 (2022), Utah",119,10.0 to 14.9 percent,957,+/-190,13.5,+/-2.6
610U800US49009,"State Senate District 9 (2022), Utah",120,15.0 to 19.9 percent,595,+/-187,8.4,+/-2.6
610U800US49009,"State Senate District 9 (2022), Utah",121,20.0 to 24.9 percent,257,+/-111,3.6,+/-1.6
610U800US49009,"State Senate District 9 (2022), Utah",122,25.0 to 29.9 percent,165,+/-103,2.3,+/-1.5
610U800US49009,"State Senate District 9 (2022), Utah",123,30.0 to 34.9 percent,137,+/-68,1.9,+/-1.0
610U800US49009,"State Senate District 9 (2022), Utah",124,35.0 percent or more,574,+/-168,8.1,+/-2.3
610U800US49009,"State Senate District 9 (2022), Utah",124.3,,,,,
610U800US49009,"State Senate District 9 (2022), Utah",125,Not computed,275,+/-183,(X),(X)
610U800US49009,"State Senate District 9 (2022), Utah",125.3,,,,,
610U800US49009,"State Senate District 9 (2022), Utah",125.5,GROSS RENT,,,,
610U800US49009,"State Senate District 9 (2022), Utah",126,Occupied units paying rent,"27,523","+/-1,120","27,523",(X)
610U800US49009,"State Senate District 9 (2022), Utah",127,Less than $500,"2,621",+/-444,9.5,+/-1.5
610U800US49009,"State Senate District 9 (2022), Utah",128,$500 to $999,"8,811",+/-627,32.0,+/-1.7
610U800US49009,"State Senate District 9 (2022), Utah",129,"$1,000 to $1,499","9,627",+/-738,35.0,+/-2.5
610U800US49009,"State Senate District 9 (2022), Utah",130,"$1,500 to $1,999","4,672",+/-482,17.0,+/-1.6
610U800US49009,"State Senate District 9 (2022), Utah",131,"$2,000 to $2,499","1,296",+/-256,4.7,+/-0.9
610U800US49009,"State Senate District 9 (2022), Utah",132,"$2,500 to $2,999",319,+/-107,1.2,+/-0.4
610U800US49009,"State Senate District 9 (2022), Utah",133,"$3,000 or more",177,+/-80,0.6,+/-0.3
610U800US49009,"State Senate District 9 (2022), Utah",134,Median (dollars),"1,108",+/-22,(X),(X)
610U800US49009,"State Senate District 9 (2022), Utah",134.3,,,,,
610U800US49009,"State Senate District 9 (2022), Utah",135,No rent paid,748,+/-242,(X),(X)
610U800US49009,"State Senate District 9 (2022), Utah",135.3,,,,,
610U800US49009,"State Senate District 9 (2022), Utah",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US49009,"State Senate District 9 (2022), Utah",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"26,877","+/-1,096","26,877",(X)
610U800US49009,"State Senate District 9 (2022), Utah",137,Less than 15.0 percent,"3,539",+/-421,13.2,+/-1.7
610U800US49009,"State Senate District 9 (2022), Utah",138,15.0 to 19.9 percent,"4,394",+/-596,16.3,+/-2.0
610U800US49009,"State Senate District 9 (2022), Utah",139,20.0 to 24.9 percent,"3,111",+/-373,11.6,+/-1.4
610U800US49009,"State Senate District 9 (2022), Utah",140,25.0 to 29.9 percent,"3,127",+/-431,11.6,+/-1.6
610U800US49009,"State Senate District 9 (2022), Utah",141,30.0 to 34.9 percent,"3,241",+/-568,12.1,+/-1.9
610U800US49009,"State Senate District 9 (2022), Utah",142,35.0 percent or more,"9,465",+/-756,35.2,+/-2.4
610U800US49009,"State Senate District 9 (2022), Utah",142.3,,,,,
610U800US49009,"State Senate District 9 (2022), Utah",143,Not computed,"1,394",+/-305,(X),(X)
610U800US49010,"State Senate District 10 (2022), Utah",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US49010,"State Senate District 10 (2022), Utah",0.5,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",0.8,HOUSING OCCUPANCY,,,,
610U800US49010,"State Senate District 10 (2022), Utah",1,Total housing units,"34,877",+/-886,"34,877",(X)
610U800US49010,"State Senate District 10 (2022), Utah",2,Occupied housing units,"33,777",+/-893,96.8,+/-0.9
610U800US49010,"State Senate District 10 (2022), Utah",3,Vacant housing units,"1,100",+/-317,3.2,+/-0.9
610U800US49010,"State Senate District 10 (2022), Utah",3.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",4,Homeowner vacancy rate,0.3,+/-0.3,(X),(X)
610U800US49010,"State Senate District 10 (2022), Utah",5,Rental vacancy rate,3.7,+/-1.5,(X),(X)
610U800US49010,"State Senate District 10 (2022), Utah",5.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",5.5,UNITS IN STRUCTURE,,,,
610U800US49010,"State Senate District 10 (2022), Utah",6,Total housing units,"34,877",+/-886,"34,877",(X)
610U800US49010,"State Senate District 10 (2022), Utah",7,"1-unit, detached","22,180",+/-787,63.6,+/-1.6
610U800US49010,"State Senate District 10 (2022), Utah",8,"1-unit, attached","2,123",+/-334,6.1,+/-1.0
610U800US49010,"State Senate District 10 (2022), Utah",9,2 units,795,+/-196,2.3,+/-0.6
610U800US49010,"State Senate District 10 (2022), Utah",10,3 or 4 units,"1,485",+/-310,4.3,+/-0.9
610U800US49010,"State Senate District 10 (2022), Utah",11,5 to 9 units,"1,609",+/-291,4.6,+/-0.8
610U800US49010,"State Senate District 10 (2022), Utah",12,10 to 19 units,"1,533",+/-269,4.4,+/-0.8
610U800US49010,"State Senate District 10 (2022), Utah",13,20 or more units,"3,132",+/-414,9.0,+/-1.1
610U800US49010,"State Senate District 10 (2022), Utah",14,Mobile home,"1,969",+/-286,5.6,+/-0.8
610U800US49010,"State Senate District 10 (2022), Utah",15,"Boat, RV, van, etc.",51,+/-66,0.1,+/-0.2
610U800US49010,"State Senate District 10 (2022), Utah",15.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",15.5,YEAR STRUCTURE BUILT,,,,
610U800US49010,"State Senate District 10 (2022), Utah",16,Total housing units,"34,877",+/-886,"34,877",(X)
610U800US49010,"State Senate District 10 (2022), Utah",17,Built 2020 or later,17,+/-19,0.0,+/-0.1
610U800US49010,"State Senate District 10 (2022), Utah",18,Built 2010 to 2019,"2,204",+/-315,6.3,+/-0.9
610U800US49010,"State Senate District 10 (2022), Utah",19,Built 2000 to 2009,"5,767",+/-567,16.5,+/-1.6
610U800US49010,"State Senate District 10 (2022), Utah",20,Built 1990 to 1999,"5,691",+/-619,16.3,+/-1.8
610U800US49010,"State Senate District 10 (2022), Utah",21,Built 1980 to 1989,"5,441",+/-633,15.6,+/-1.7
610U800US49010,"State Senate District 10 (2022), Utah",22,Built 1970 to 1979,"7,874",+/-740,22.6,+/-2.0
610U800US49010,"State Senate District 10 (2022), Utah",23,Built 1960 to 1969,"2,777",+/-406,8.0,+/-1.1
610U800US49010,"State Senate District 10 (2022), Utah",24,Built 1950 to 1959,"2,745",+/-396,7.9,+/-1.1
610U800US49010,"State Senate District 10 (2022), Utah",25,Built 1940 to 1949,904,+/-213,2.6,+/-0.6
610U800US49010,"State Senate District 10 (2022), Utah",26,Built 1939 or earlier,"1,457",+/-224,4.2,+/-0.6
610U800US49010,"State Senate District 10 (2022), Utah",26.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",26.5,ROOMS,,,,
610U800US49010,"State Senate District 10 (2022), Utah",27,Total housing units,"34,877",+/-886,"34,877",(X)
610U800US49010,"State Senate District 10 (2022), Utah",28,1 room,508,+/-182,1.5,+/-0.5
610U800US49010,"State Senate District 10 (2022), Utah",29,2 rooms,720,+/-209,2.1,+/-0.6
610U800US49010,"State Senate District 10 (2022), Utah",30,3 rooms,"3,364",+/-481,9.6,+/-1.3
610U800US49010,"State Senate District 10 (2022), Utah",31,4 rooms,"6,040",+/-638,17.3,+/-1.7
610U800US49010,"State Senate District 10 (2022), Utah",32,5 rooms,"5,355",+/-536,15.4,+/-1.5
610U800US49010,"State Senate District 10 (2022), Utah",33,6 rooms,"5,127",+/-576,14.7,+/-1.6
610U800US49010,"State Senate District 10 (2022), Utah",34,7 rooms,"5,139",+/-460,14.7,+/-1.3
610U800US49010,"State Senate District 10 (2022), Utah",35,8 rooms,"3,941",+/-576,11.3,+/-1.6
610U800US49010,"State Senate District 10 (2022), Utah",36,9 rooms or more,"4,683",+/-565,13.4,+/-1.6
610U800US49010,"State Senate District 10 (2022), Utah",37,Median rooms,5.8,+/-0.2,(X),(X)
610U800US49010,"State Senate District 10 (2022), Utah",37.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",37.5,BEDROOMS,,,,
610U800US49010,"State Senate District 10 (2022), Utah",38,Total housing units,"34,877",+/-886,"34,877",(X)
610U800US49010,"State Senate District 10 (2022), Utah",39,No bedroom,590,+/-183,1.7,+/-0.5
610U800US49010,"State Senate District 10 (2022), Utah",40,1 bedroom,"3,195",+/-480,9.2,+/-1.3
610U800US49010,"State Senate District 10 (2022), Utah",41,2 bedrooms,"8,135",+/-738,23.3,+/-2.0
610U800US49010,"State Senate District 10 (2022), Utah",42,3 bedrooms,"9,774",+/-688,28.0,+/-1.9
610U800US49010,"State Senate District 10 (2022), Utah",43,4 bedrooms,"8,539",+/-710,24.5,+/-2.0
610U800US49010,"State Senate District 10 (2022), Utah",44,5 or more bedrooms,"4,644",+/-520,13.3,+/-1.5
610U800US49010,"State Senate District 10 (2022), Utah",44.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",44.5,HOUSING TENURE,,,,
610U800US49010,"State Senate District 10 (2022), Utah",45,Occupied housing units,"33,777",+/-893,"33,777",(X)
610U800US49010,"State Senate District 10 (2022), Utah",46,Owner-occupied,"22,334",+/-814,66.1,+/-2.0
610U800US49010,"State Senate District 10 (2022), Utah",47,Renter-occupied,"11,443",+/-769,33.9,+/-2.0
610U800US49010,"State Senate District 10 (2022), Utah",47.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",48,Average household size of owner-occupied unit,3.47,+/-0.12,(X),(X)
610U800US49010,"State Senate District 10 (2022), Utah",49,Average household size of renter-occupied unit,3.26,+/-0.17,(X),(X)
610U800US49010,"State Senate District 10 (2022), Utah",49.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US49010,"State Senate District 10 (2022), Utah",50,Occupied housing units,"33,777",+/-893,"33,777",(X)
610U800US49010,"State Senate District 10 (2022), Utah",51,Moved in 2019 or later,"3,634",+/-416,10.8,+/-1.1
610U800US49010,"State Senate District 10 (2022), Utah",52,Moved in 2015 to 2018,"10,691",+/-737,31.7,+/-2.0
610U800US49010,"State Senate District 10 (2022), Utah",53,Moved in 2010 to 2014,"6,873",+/-740,20.3,+/-2.1
610U800US49010,"State Senate District 10 (2022), Utah",54,Moved in 2000 to 2009,"6,564",+/-704,19.4,+/-2.0
610U800US49010,"State Senate District 10 (2022), Utah",55,Moved in 1990 to 1999,"2,937",+/-438,8.7,+/-1.3
610U800US49010,"State Senate District 10 (2022), Utah",56,Moved in 1989 and earlier,"3,078",+/-388,9.1,+/-1.2
610U800US49010,"State Senate District 10 (2022), Utah",56.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",56.5,VEHICLES AVAILABLE,,,,
610U800US49010,"State Senate District 10 (2022), Utah",57,Occupied housing units,"33,777",+/-893,"33,777",(X)
610U800US49010,"State Senate District 10 (2022), Utah",58,No vehicles available,"2,430",+/-459,7.2,+/-1.3
610U800US49010,"State Senate District 10 (2022), Utah",59,1 vehicle available,"8,252",+/-613,24.4,+/-1.7
610U800US49010,"State Senate District 10 (2022), Utah",60,2 vehicles available,"12,327",+/-828,36.5,+/-2.2
610U800US49010,"State Senate District 10 (2022), Utah",61,3 or more vehicles available,"10,768",+/-681,31.9,+/-2.0
610U800US49010,"State Senate District 10 (2022), Utah",61.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",61.5,HOUSE HEATING FUEL,,,,
610U800US49010,"State Senate District 10 (2022), Utah",62,Occupied housing units,"33,777",+/-893,"33,777",(X)
610U800US49010,"State Senate District 10 (2022), Utah",63,Utility gas,"29,263",+/-835,86.6,+/-1.3
610U800US49010,"State Senate District 10 (2022), Utah",64,"Bottled, tank, or LP gas",472,+/-153,1.4,+/-0.5
610U800US49010,"State Senate District 10 (2022), Utah",65,Electricity,"3,541",+/-417,10.5,+/-1.2
610U800US49010,"State Senate District 10 (2022), Utah",66,"Fuel oil, kerosene, etc.",68,+/-76,0.2,+/-0.2
610U800US49010,"State Senate District 10 (2022), Utah",67,Coal or coke,0,+/-29,0.0,+/-0.1
610U800US49010,"State Senate District 10 (2022), Utah",68,Wood,45,+/-49,0.1,+/-0.1
610U800US49010,"State Senate District 10 (2022), Utah",69,Solar energy,92,+/-76,0.3,+/-0.2
610U800US49010,"State Senate District 10 (2022), Utah",70,Other fuel,89,+/-81,0.3,+/-0.2
610U800US49010,"State Senate District 10 (2022), Utah",71,No fuel used,207,+/-282,0.6,+/-0.8
610U800US49010,"State Senate District 10 (2022), Utah",71.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",71.5,SELECTED CHARACTERISTICS,,,,
610U800US49010,"State Senate District 10 (2022), Utah",72,Occupied housing units,"33,777",+/-893,"33,777",(X)
610U800US49010,"State Senate District 10 (2022), Utah",73,Lacking complete plumbing facilities,153,+/-113,0.5,+/-0.3
610U800US49010,"State Senate District 10 (2022), Utah",74,Lacking complete kitchen facilities,227,+/-102,0.7,+/-0.3
610U800US49010,"State Senate District 10 (2022), Utah",75,No telephone service available,166,+/-88,0.5,+/-0.3
610U800US49010,"State Senate District 10 (2022), Utah",75.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",75.5,OCCUPANTS PER ROOM,,,,
610U800US49010,"State Senate District 10 (2022), Utah",76,Occupied housing units,"33,777",+/-893,"33,777",(X)
610U800US49010,"State Senate District 10 (2022), Utah",77,1.00 or less,"31,382",+/-996,92.9,+/-1.4
610U800US49010,"State Senate District 10 (2022), Utah",78,1.01 to 1.50,"1,988",+/-398,5.9,+/-1.2
610U800US49010,"State Senate District 10 (2022), Utah",79,1.51 or more,407,+/-184,1.2,+/-0.5
610U800US49010,"State Senate District 10 (2022), Utah",79.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",79.5,VALUE,,,,
610U800US49010,"State Senate District 10 (2022), Utah",80,Owner-occupied units,"22,334",+/-814,"22,334",(X)
610U800US49010,"State Senate District 10 (2022), Utah",81,"Less than $50,000","1,866",+/-275,8.4,+/-1.3
610U800US49010,"State Senate District 10 (2022), Utah",82,"$50,000 to $99,999",397,+/-180,1.8,+/-0.8
610U800US49010,"State Senate District 10 (2022), Utah",83,"$100,000 to $149,999","1,165",+/-251,5.2,+/-1.1
610U800US49010,"State Senate District 10 (2022), Utah",84,"$150,000 to $199,999","2,732",+/-377,12.2,+/-1.7
610U800US49010,"State Senate District 10 (2022), Utah",85,"$200,000 to $299,999","9,516",+/-721,42.6,+/-2.6
610U800US49010,"State Senate District 10 (2022), Utah",86,"$300,000 to $499,999","6,101",+/-680,27.3,+/-2.9
610U800US49010,"State Senate District 10 (2022), Utah",87,"$500,000 to $999,999",428,+/-181,1.9,+/-0.8
610U800US49010,"State Senate District 10 (2022), Utah",88,"$1,000,000 or more",129,+/-74,0.6,+/-0.3
610U800US49010,"State Senate District 10 (2022), Utah",89,Median (dollars),"256,800","+/-5,828",(X),(X)
610U800US49010,"State Senate District 10 (2022), Utah",89.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",89.5,MORTGAGE STATUS,,,,
610U800US49010,"State Senate District 10 (2022), Utah",90,Owner-occupied units,"22,334",+/-814,"22,334",(X)
610U800US49010,"State Senate District 10 (2022), Utah",91,Housing units with a mortgage,"16,473",+/-838,73.8,+/-2.3
610U800US49010,"State Senate District 10 (2022), Utah",92,Housing units without a mortgage,"5,861",+/-538,26.2,+/-2.3
610U800US49010,"State Senate District 10 (2022), Utah",92.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US49010,"State Senate District 10 (2022), Utah",93,Housing units with a mortgage,"16,473",+/-838,"16,473",(X)
610U800US49010,"State Senate District 10 (2022), Utah",94,Less than $500,210,+/-101,1.3,+/-0.6
610U800US49010,"State Senate District 10 (2022), Utah",95,$500 to $999,"1,887",+/-377,11.5,+/-2.1
610U800US49010,"State Senate District 10 (2022), Utah",96,"$1,000 to $1,499","6,232",+/-578,37.8,+/-2.9
610U800US49010,"State Senate District 10 (2022), Utah",97,"$1,500 to $1,999","5,920",+/-593,35.9,+/-3.4
610U800US49010,"State Senate District 10 (2022), Utah",98,"$2,000 to $2,499","1,634",+/-315,9.9,+/-1.8
610U800US49010,"State Senate District 10 (2022), Utah",99,"$2,500 to $2,999",397,+/-198,2.4,+/-1.2
610U800US49010,"State Senate District 10 (2022), Utah",100,"$3,000 or more",193,+/-135,1.2,+/-0.8
610U800US49010,"State Senate District 10 (2022), Utah",101,Median (dollars),"1,493",+/-35,(X),(X)
610U800US49010,"State Senate District 10 (2022), Utah",101.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",102,Housing units without a mortgage,"5,861",+/-538,"5,861",(X)
610U800US49010,"State Senate District 10 (2022), Utah",103,Less than $250,587,+/-187,10.0,+/-2.8
610U800US49010,"State Senate District 10 (2022), Utah",104,$250 to $399,"1,887",+/-369,32.2,+/-5.2
610U800US49010,"State Senate District 10 (2022), Utah",105,$400 to $599,"2,226",+/-308,38.0,+/-4.7
610U800US49010,"State Senate District 10 (2022), Utah",106,$600 to $799,428,+/-153,7.3,+/-2.5
610U800US49010,"State Senate District 10 (2022), Utah",107,$800 to $999,485,+/-181,8.3,+/-3.1
610U800US49010,"State Senate District 10 (2022), Utah",108,"$1,000 or more",248,+/-107,4.2,+/-1.8
610U800US49010,"State Senate District 10 (2022), Utah",109,Median (dollars),431,+/-18,(X),(X)
610U800US49010,"State Senate District 10 (2022), Utah",109.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US49010,"State Senate District 10 (2022), Utah",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"16,450",+/-831,"16,450",(X)
610U800US49010,"State Senate District 10 (2022), Utah",111,Less than 20.0 percent,"7,466",+/-672,45.4,+/-3.3
610U800US49010,"State Senate District 10 (2022), Utah",112,20.0 to 24.9 percent,"2,754",+/-415,16.7,+/-2.3
610U800US49010,"State Senate District 10 (2022), Utah",113,25.0 to 29.9 percent,"2,073",+/-338,12.6,+/-2.0
610U800US49010,"State Senate District 10 (2022), Utah",114,30.0 to 34.9 percent,"1,030",+/-202,6.3,+/-1.2
610U800US49010,"State Senate District 10 (2022), Utah",115,35.0 percent or more,"3,127",+/-412,19.0,+/-2.4
610U800US49010,"State Senate District 10 (2022), Utah",115.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",116,Not computed,23,+/-29,(X),(X)
610U800US49010,"State Senate District 10 (2022), Utah",116.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"5,861",+/-538,"5,861",(X)
610U800US49010,"State Senate District 10 (2022), Utah",118,Less than 10.0 percent,"3,448",+/-475,58.8,+/-4.5
610U800US49010,"State Senate District 10 (2022), Utah",119,10.0 to 14.9 percent,864,+/-167,14.7,+/-3.0
610U800US49010,"State Senate District 10 (2022), Utah",120,15.0 to 19.9 percent,520,+/-198,8.9,+/-3.3
610U800US49010,"State Senate District 10 (2022), Utah",121,20.0 to 24.9 percent,223,+/-109,3.8,+/-1.9
610U800US49010,"State Senate District 10 (2022), Utah",122,25.0 to 29.9 percent,205,+/-105,3.5,+/-1.8
610U800US49010,"State Senate District 10 (2022), Utah",123,30.0 to 34.9 percent,157,+/-123,2.7,+/-2.1
610U800US49010,"State Senate District 10 (2022), Utah",124,35.0 percent or more,444,+/-174,7.6,+/-2.9
610U800US49010,"State Senate District 10 (2022), Utah",124.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",125,Not computed,0,+/-29,(X),(X)
610U800US49010,"State Senate District 10 (2022), Utah",125.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",125.5,GROSS RENT,,,,
610U800US49010,"State Senate District 10 (2022), Utah",126,Occupied units paying rent,"11,154",+/-771,"11,154",(X)
610U800US49010,"State Senate District 10 (2022), Utah",127,Less than $500,624,+/-210,5.6,+/-1.8
610U800US49010,"State Senate District 10 (2022), Utah",128,$500 to $999,"2,985",+/-393,26.8,+/-3.3
610U800US49010,"State Senate District 10 (2022), Utah",129,"$1,000 to $1,499","4,846",+/-607,43.4,+/-4.0
610U800US49010,"State Senate District 10 (2022), Utah",130,"$1,500 to $1,999","2,367",+/-380,21.2,+/-3.3
610U800US49010,"State Senate District 10 (2022), Utah",131,"$2,000 to $2,499",332,+/-144,3.0,+/-1.3
610U800US49010,"State Senate District 10 (2022), Utah",132,"$2,500 to $2,999",0,+/-29,0.0,+/-0.3
610U800US49010,"State Senate District 10 (2022), Utah",133,"$3,000 or more",0,+/-29,0.0,+/-0.3
610U800US49010,"State Senate District 10 (2022), Utah",134,Median (dollars),"1,187",+/-33,(X),(X)
610U800US49010,"State Senate District 10 (2022), Utah",134.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",135,No rent paid,289,+/-133,(X),(X)
610U800US49010,"State Senate District 10 (2022), Utah",135.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US49010,"State Senate District 10 (2022), Utah",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"10,890",+/-753,"10,890",(X)
610U800US49010,"State Senate District 10 (2022), Utah",137,Less than 15.0 percent,928,+/-259,8.5,+/-2.2
610U800US49010,"State Senate District 10 (2022), Utah",138,15.0 to 19.9 percent,"1,609",+/-325,14.8,+/-3.0
610U800US49010,"State Senate District 10 (2022), Utah",139,20.0 to 24.9 percent,"1,720",+/-376,15.8,+/-3.2
610U800US49010,"State Senate District 10 (2022), Utah",140,25.0 to 29.9 percent,"1,178",+/-276,10.8,+/-2.3
610U800US49010,"State Senate District 10 (2022), Utah",141,30.0 to 34.9 percent,824,+/-238,7.6,+/-2.2
610U800US49010,"State Senate District 10 (2022), Utah",142,35.0 percent or more,"4,631",+/-550,42.5,+/-4.1
610U800US49010,"State Senate District 10 (2022), Utah",142.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",143,Not computed,553,+/-215,(X),(X)
610U800US49011,"State Senate District 11 (2022), Utah",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US49011,"State Senate District 11 (2022), Utah",0.5,,,,,
610U800US49011,"State Senate District 11 (2022), Utah",0.8,HOUSING OCCUPANCY,,,,
610U800US49011,"State Senate District 11 (2022), Utah",1,Total housing units,"32,810",+/-824,"32,810",(X)
610U800US49011,"State Senate District 11 (2022), Utah",2,Occupied housing units,"31,544",+/-834,96.1,+/-1.1
610U800US49011,"State Senate District 11 (2022), Utah",3,Vacant housing units,"1,266",+/-381,3.9,+/-1.1
610U800US49011,"State Senate District 11 (2022), Utah",3.3,,,,,
610U800US49011,"State Senate District 11 (2022), Utah",4,Homeowner vacancy rate,0.1,+/-0.2,(X),(X)
610U800US49011,"State Senate District 11 (2022), Utah",5,Rental vacancy rate,6.5,+/-3.5,(X),(X)
610U800US49011,"State Senate District 11 (2022), Utah",5.3,,,,,
610U800US49011,"State Senate District 11 (2022), Utah",5.5,UNITS IN STRUCTURE,,,,
610U800US49011,"State Senate District 11 (2022), Utah",6,Total housing units,"32,810",+/-824,"32,810",(X)
610U800US49011,"State Senate District 11 (2022), Utah",7,"1-unit, detached","27,742",+/-919,84.6,+/-1.5
610U800US49011,"State Senate District 11 (2022), Utah",8,"1-unit, attached","1,345",+/-246,4.1,+/-0.7
610U800US49011,"State Senate District 11 (2022), Utah",9,2 units,423,+/-177,1.3,+/-0.5
610U800US49011,"State Senate District 11 (2022), Utah",10,3 or 4 units,554,+/-208,1.7,+/-0.6
610U800US49011,"State Senate District 11 (2022), Utah",11,5 to 9 units,408,+/-149,1.2,+/-0.5
610U800US49011,"State Senate District 11 (2022), Utah",12,10 to 19 units,734,+/-196,2.2,+/-0.6
610U800US49011,"State Senate District 11 (2022), Utah",13,20 or more units,859,+/-247,2.6,+/-0.8
610U800US49011,"State Senate District 11 (2022), Utah",14,Mobile home,745,+/-175,2.3,+/-0.5
610U800US49011,"State Senate District 11 (2022), Utah",15,"Boat, RV, van, etc.",0,+/-29,0.0,+/-0.1
610U800US49011,"State Senate District 11 (2022), Utah",15.3,,,,,
610U800US49011,"State Senate District 11 (2022), Utah",15.5,YEAR STRUCTURE BUILT,,,,
610U800US49011,"State Senate District 11 (2022), Utah",16,Total housing units,"32,810",+/-824,"32,810",(X)
610U800US49011,"State Senate District 11 (2022), Utah",17,Built 2020 or later,54,+/-46,0.2,+/-0.1
610U800US49011,"State Senate District 11 (2022), Utah",18,Built 2010 to 2019,"6,590",+/-589,20.1,+/-1.6
610U800US49011,"State Senate District 11 (2022), Utah",19,Built 2000 to 2009,"10,485",+/-584,32.0,+/-1.6
610U800US49011,"State Senate District 11 (2022), Utah",20,Built 1990 to 1999,"6,059",+/-606,18.5,+/-1.7
610U800US49011,"State Senate District 11 (2022), Utah",21,Built 1980 to 1989,"1,832",+/-291,5.6,+/-0.9
610U800US49011,"State Senate District 11 (2022), Utah",22,Built 1970 to 1979,"2,001",+/-324,6.1,+/-1.0
610U800US49011,"State Senate District 11 (2022), Utah",23,Built 1960 to 1969,"1,119",+/-233,3.4,+/-0.7
610U800US49011,"State Senate District 11 (2022), Utah",24,Built 1950 to 1959,"1,746",+/-302,5.3,+/-0.9
610U800US49011,"State Senate District 11 (2022), Utah",25,Built 1940 to 1949,979,+/-273,3.0,+/-0.9
610U800US49011,"State Senate District 11 (2022), Utah",26,Built 1939 or earlier,"1,945",+/-291,5.9,+/-0.9
610U800US49011,"State Senate District 11 (2022), Utah",26.3,,,,,
610U800US49011,"State Senate District 11 (2022), Utah",26.5,ROOMS,,,,
610U800US49011,"State Senate District 11 (2022), Utah",27,Total housing units,"32,810",+/-824,"32,810",(X)
610U800US49011,"State Senate District 11 (2022), Utah",28,1 room,116,+/-82,0.4,+/-0.3
610U800US49011,"State Senate District 11 (2022), Utah",29,2 rooms,109,+/-67,0.3,+/-0.2
610U800US49011,"State Senate District 11 (2022), Utah",30,3 rooms,"1,124",+/-254,3.4,+/-0.8
610U800US49011,"State Senate District 11 (2022), Utah",31,4 rooms,"2,884",+/-382,8.8,+/-1.2
610U800US49011,"State Senate District 11 (2022), Utah",32,5 rooms,"4,853",+/-474,14.8,+/-1.5
610U800US49011,"State Senate District 11 (2022), Utah",33,6 rooms,"5,621",+/-512,17.1,+/-1.6
610U800US49011,"State Senate District 11 (2022), Utah",34,7 rooms,"5,130",+/-533,15.6,+/-1.7
610U800US49011,"State Senate District 11 (2022), Utah",35,8 rooms,"4,394",+/-573,13.4,+/-1.6
610U800US49011,"State Senate District 11 (2022), Utah",36,9 rooms or more,"8,579",+/-716,26.1,+/-1.9
610U800US49011,"State Senate District 11 (2022), Utah",37,Median rooms,6.8,+/-0.2,(X),(X)
610U800US49011,"State Senate District 11 (2022), Utah",37.3,,,,,
610U800US49011,"State Senate District 11 (2022), Utah",37.5,BEDROOMS,,,,
610U800US49011,"State Senate District 11 (2022), Utah",38,Total housing units,"32,810",+/-824,"32,810",(X)
