"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US01011,"State Senate District 11 (2022), Alabama",87.3,,,,,
610U800US01011,"State Senate District 11 (2022), Alabama",87.5,PLACE OF BIRTH,,,,
610U800US01011,"State Senate District 11 (2022), Alabama",88,Total population,"147,609","+/-2,117","147,609",(X)
610U800US01011,"State Senate District 11 (2022), Alabama",89,Native,"144,895","+/-2,141",98.2,+/-0.3
610U800US01011,"State Senate District 11 (2022), Alabama",90,Born in United States,"144,174","+/-2,189",97.7,+/-0.3
610U800US01011,"State Senate District 11 (2022), Alabama",91,State of residence,"114,468","+/-2,571",77.5,+/-1.2
610U800US01011,"State Senate District 11 (2022), Alabama",92,Different state,"29,706","+/-1,871",20.1,+/-1.3
610U800US01011,"State Senate District 11 (2022), Alabama",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",721,+/-259,0.5,+/-0.2
610U800US01011,"State Senate District 11 (2022), Alabama",94,Foreign born,"2,714",+/-471,1.8,+/-0.3
610U800US01011,"State Senate District 11 (2022), Alabama",94.3,,,,,
610U800US01011,"State Senate District 11 (2022), Alabama",94.5,U.S. CITIZENSHIP STATUS,,,,
610U800US01011,"State Senate District 11 (2022), Alabama",95,Foreign-born population,"2,714",+/-471,"2,714",(X)
610U800US01011,"State Senate District 11 (2022), Alabama",96,Naturalized U.S. citizen,"1,075",+/-375,39.6,+/-11.9
610U800US01011,"State Senate District 11 (2022), Alabama",97,Not a U.S. citizen,"1,639",+/-429,60.4,+/-11.9
610U800US01011,"State Senate District 11 (2022), Alabama",97.3,,,,,
610U800US01011,"State Senate District 11 (2022), Alabama",97.5,YEAR OF ENTRY,,,,
610U800US01011,"State Senate District 11 (2022), Alabama",98,Population born outside the United States,"3,435",+/-508,"3,435",(X)
610U800US01011,"State Senate District 11 (2022), Alabama",98.3,,,,,
610U800US01011,"State Senate District 11 (2022), Alabama",99,Native,721,+/-259,721,(X)
610U800US01011,"State Senate District 11 (2022), Alabama",100,Entered 2010 or later,194,+/-126,26.9,+/-14.8
610U800US01011,"State Senate District 11 (2022), Alabama",101,Entered before 2010,527,+/-210,73.1,+/-14.8
610U800US01011,"State Senate District 11 (2022), Alabama",101.3,,,,,
610U800US01011,"State Senate District 11 (2022), Alabama",102,Foreign born,"2,714",+/-471,"2,714",(X)
610U800US01011,"State Senate District 11 (2022), Alabama",103,Entered 2010 or later,672,+/-238,24.8,+/-8.4
610U800US01011,"State Senate District 11 (2022), Alabama",104,Entered before 2010,"2,042",+/-447,75.2,+/-8.4
610U800US01011,"State Senate District 11 (2022), Alabama",104.3,,,,,
610U800US01011,"State Senate District 11 (2022), Alabama",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
610U800US01011,"State Senate District 11 (2022), Alabama",105,"Foreign-born population, excluding population born at sea","2,714",+/-471,"2,714",(X)
610U800US01011,"State Senate District 11 (2022), Alabama",106,Europe,328,+/-168,12.1,+/-5.6
610U800US01011,"State Senate District 11 (2022), Alabama",107,Asia,611,+/-193,22.5,+/-6.8
610U800US01011,"State Senate District 11 (2022), Alabama",108,Africa,57,+/-62,2.1,+/-2.3
610U800US01011,"State Senate District 11 (2022), Alabama",109,Oceania,0,+/-30,0.0,+/-1.4
610U800US01011,"State Senate District 11 (2022), Alabama",110,Latin America,"1,632",+/-386,60.1,+/-8.4
610U800US01011,"State Senate District 11 (2022), Alabama",111,Northern America,86,+/-70,3.2,+/-2.6
610U800US01011,"State Senate District 11 (2022), Alabama",111.3,,,,,
610U800US01011,"State Senate District 11 (2022), Alabama",111.5,LANGUAGE SPOKEN AT HOME,,,,
610U800US01011,"State Senate District 11 (2022), Alabama",112,Population 5 years and over,"139,325","+/-2,067","139,325",(X)
610U800US01011,"State Senate District 11 (2022), Alabama",113,English only,"134,938","+/-2,241",96.9,+/-0.5
610U800US01011,"State Senate District 11 (2022), Alabama",114,Language other than English,"4,387",+/-745,3.1,+/-0.5
610U800US01011,"State Senate District 11 (2022), Alabama",115,"Speak English less than ""very well""","1,678",+/-370,1.2,+/-0.3
610U800US01011,"State Senate District 11 (2022), Alabama",116,Spanish,"3,139",+/-617,2.3,+/-0.4
610U800US01011,"State Senate District 11 (2022), Alabama",117,"Speak English less than ""very well""","1,352",+/-320,1.0,+/-0.2
610U800US01011,"State Senate District 11 (2022), Alabama",118,Other Indo-European languages,554,+/-284,0.4,+/-0.2
610U800US01011,"State Senate District 11 (2022), Alabama",119,"Speak English less than ""very well""",69,+/-75,0.0,+/-0.1
610U800US01011,"State Senate District 11 (2022), Alabama",120,Asian and Pacific Islander languages,438,+/-212,0.3,+/-0.2
610U800US01011,"State Senate District 11 (2022), Alabama",121,"Speak English less than ""very well""",238,+/-153,0.2,+/-0.1
610U800US01011,"State Senate District 11 (2022), Alabama",122,Other languages,256,+/-203,0.2,+/-0.1
610U800US01011,"State Senate District 11 (2022), Alabama",123,"Speak English less than ""very well""",19,+/-22,0.0,+/-0.1
610U800US01011,"State Senate District 11 (2022), Alabama",123.3,,,,,
610U800US01011,"State Senate District 11 (2022), Alabama",123.5,ANCESTRY,,,,
610U800US01011,"State Senate District 11 (2022), Alabama",124,Total population,"147,609","+/-2,117","147,609",(X)
610U800US01011,"State Senate District 11 (2022), Alabama",125,American,"21,555","+/-1,775",14.6,+/-1.2
610U800US01011,"State Senate District 11 (2022), Alabama",126,Arab,247,+/-219,0.2,+/-0.1
610U800US01011,"State Senate District 11 (2022), Alabama",127,Czech,184,+/-129,0.1,+/-0.1
610U800US01011,"State Senate District 11 (2022), Alabama",128,Danish,237,+/-166,0.2,+/-0.1
610U800US01011,"State Senate District 11 (2022), Alabama",129,Dutch,"1,172",+/-466,0.8,+/-0.3
610U800US01011,"State Senate District 11 (2022), Alabama",130,English,"13,780","+/-1,584",9.3,+/-1.1
610U800US01011,"State Senate District 11 (2022), Alabama",131,French (except Basque),"1,887",+/-548,1.3,+/-0.4
610U800US01011,"State Senate District 11 (2022), Alabama",132,French Canadian,104,+/-67,0.1,+/-0.1
610U800US01011,"State Senate District 11 (2022), Alabama",133,German,"8,673","+/-1,202",5.9,+/-0.8
610U800US01011,"State Senate District 11 (2022), Alabama",134,Greek,213,+/-147,0.1,+/-0.1
610U800US01011,"State Senate District 11 (2022), Alabama",135,Hungarian,172,+/-102,0.1,+/-0.1
610U800US01011,"State Senate District 11 (2022), Alabama",136,Irish,"12,165","+/-1,337",8.2,+/-0.9
610U800US01011,"State Senate District 11 (2022), Alabama",137,Italian,"2,476",+/-565,1.7,+/-0.4
610U800US01011,"State Senate District 11 (2022), Alabama",138,Lithuanian,32,+/-46,0.0,+/-0.1
610U800US01011,"State Senate District 11 (2022), Alabama",139,Norwegian,560,+/-260,0.4,+/-0.2
610U800US01011,"State Senate District 11 (2022), Alabama",140,Polish,572,+/-243,0.4,+/-0.2
610U800US01011,"State Senate District 11 (2022), Alabama",141,Portuguese,66,+/-71,0.0,+/-0.1
610U800US01011,"State Senate District 11 (2022), Alabama",142,Russian,36,+/-43,0.0,+/-0.1
610U800US01011,"State Senate District 11 (2022), Alabama",143,Scotch-Irish,"1,984",+/-461,1.3,+/-0.3
610U800US01011,"State Senate District 11 (2022), Alabama",144,Scottish,"2,442",+/-616,1.7,+/-0.4
610U800US01011,"State Senate District 11 (2022), Alabama",145,Slovak,0,+/-30,0.0,+/-0.1
610U800US01011,"State Senate District 11 (2022), Alabama",146,Subsaharan African,660,+/-342,0.4,+/-0.2
610U800US01011,"State Senate District 11 (2022), Alabama",147,Swedish,80,+/-46,0.1,+/-0.1
610U800US01011,"State Senate District 11 (2022), Alabama",148,Swiss,46,+/-45,0.0,+/-0.1
610U800US01011,"State Senate District 11 (2022), Alabama",149,Ukrainian,135,+/-116,0.1,+/-0.1
610U800US01011,"State Senate District 11 (2022), Alabama",150,Welsh,"1,109",+/-502,0.8,+/-0.3
610U800US01011,"State Senate District 11 (2022), Alabama",151,West Indian (excluding Hispanic origin groups),287,+/-172,0.2,+/-0.1
610U800US01011,"State Senate District 11 (2022), Alabama",151.3,,,,,
610U800US01011,"State Senate District 11 (2022), Alabama",151.5,COMPUTERS AND INTERNET USE,,,,
610U800US01011,"State Senate District 11 (2022), Alabama",152,Total households,"53,907","+/-1,082","53,907",(X)
610U800US01011,"State Senate District 11 (2022), Alabama",153,With a computer,"48,811","+/-1,144",90.5,+/-1.2
610U800US01011,"State Senate District 11 (2022), Alabama",154,With a broadband Internet subscription,"45,810","+/-1,093",85.0,+/-1.4
610U800US01012,"State Senate District 12 (2022), Alabama",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",0.5,,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",1,Total households,"58,099",+/-897,"58,099",(X)
610U800US01012,"State Senate District 12 (2022), Alabama",2,Married-couple household,"25,590",+/-856,44.0,+/-1.5
610U800US01012,"State Senate District 12 (2022), Alabama",3,With children of the householder under 18 years,"8,658",+/-728,14.9,+/-1.3
610U800US01012,"State Senate District 12 (2022), Alabama",4,Cohabiting couple household,"3,791",+/-544,6.5,+/-0.9
610U800US01012,"State Senate District 12 (2022), Alabama",5,With children of the householder under 18 years,"1,485",+/-310,2.6,+/-0.5
610U800US01012,"State Senate District 12 (2022), Alabama",6,"Male householder, no spouse/partner present","10,446",+/-713,18.0,+/-1.1
610U800US01012,"State Senate District 12 (2022), Alabama",7,With children of the householder under 18 years,563,+/-202,1.0,+/-0.3
610U800US01012,"State Senate District 12 (2022), Alabama",8,Householder living alone,"8,123",+/-692,14.0,+/-1.1
610U800US01012,"State Senate District 12 (2022), Alabama",9,65 years and over,"2,538",+/-381,4.4,+/-0.6
610U800US01012,"State Senate District 12 (2022), Alabama",10,"Female householder, no spouse/partner present","18,272",+/-829,31.4,+/-1.3
610U800US01012,"State Senate District 12 (2022), Alabama",11,With children of the householder under 18 years,"3,472",+/-457,6.0,+/-0.8
610U800US01012,"State Senate District 12 (2022), Alabama",12,Householder living alone,"10,262",+/-779,17.7,+/-1.3
610U800US01012,"State Senate District 12 (2022), Alabama",13,65 years and over,"5,040",+/-422,8.7,+/-0.7
610U800US01012,"State Senate District 12 (2022), Alabama",13.3,,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",14,Households with one or more people under 18 years,"17,219",+/-779,29.6,+/-1.3
610U800US01012,"State Senate District 12 (2022), Alabama",15,Households with one or more people 65 years and over,"18,891",+/-516,32.5,+/-0.8
610U800US01012,"State Senate District 12 (2022), Alabama",15.3,,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",16,Average household size,2.52,+/-0.03,(X),(X)
610U800US01012,"State Senate District 12 (2022), Alabama",17,Average family size,3.16,+/-0.07,(X),(X)
610U800US01012,"State Senate District 12 (2022), Alabama",17.3,,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",17.5,RELATIONSHIP,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",18,Population in households,"146,500","+/-1,350","146,500",(X)
610U800US01012,"State Senate District 12 (2022), Alabama",19,Householder,"58,099",+/-897,39.7,+/-0.5
610U800US01012,"State Senate District 12 (2022), Alabama",20,Spouse,"25,668",+/-907,17.5,+/-0.6
610U800US01012,"State Senate District 12 (2022), Alabama",21,Unmarried partner,"3,770",+/-563,2.6,+/-0.4
610U800US01012,"State Senate District 12 (2022), Alabama",22,Child,"41,516","+/-1,625",28.3,+/-1.0
610U800US01012,"State Senate District 12 (2022), Alabama",23,Other relatives,"12,316","+/-1,121",8.4,+/-0.8
610U800US01012,"State Senate District 12 (2022), Alabama",24,Other nonrelatives,"5,131",+/-857,3.5,+/-0.6
610U800US01012,"State Senate District 12 (2022), Alabama",24.3,,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",24.5,MARITAL STATUS,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",25,Males 15 years and over,"58,134",+/-715,"58,134",(X)
610U800US01012,"State Senate District 12 (2022), Alabama",26,Never married,"20,043",+/-921,34.5,+/-1.5
610U800US01012,"State Senate District 12 (2022), Alabama",27,"Now married, except separated","27,056","+/-1,164",46.5,+/-2.0
610U800US01012,"State Senate District 12 (2022), Alabama",28,Separated,"1,174",+/-321,2.0,+/-0.6
610U800US01012,"State Senate District 12 (2022), Alabama",29,Widowed,"2,510",+/-381,4.3,+/-0.6
610U800US01012,"State Senate District 12 (2022), Alabama",30,Divorced,"7,351",+/-773,12.6,+/-1.3
610U800US01012,"State Senate District 12 (2022), Alabama",30.3,,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",31,Females 15 years and over,"64,907",+/-665,"64,907",(X)
610U800US01012,"State Senate District 12 (2022), Alabama",32,Never married,"18,128",+/-943,27.9,+/-1.3
610U800US01012,"State Senate District 12 (2022), Alabama",33,"Now married, except separated","27,744","+/-1,045",42.7,+/-1.6
610U800US01012,"State Senate District 12 (2022), Alabama",34,Separated,"1,915",+/-387,3.0,+/-0.6
610U800US01012,"State Senate District 12 (2022), Alabama",35,Widowed,"7,040",+/-586,10.8,+/-0.9
610U800US01012,"State Senate District 12 (2022), Alabama",36,Divorced,"10,080",+/-782,15.5,+/-1.2
610U800US01012,"State Senate District 12 (2022), Alabama",36.3,,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",36.5,FERTILITY,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"1,877",+/-313,"1,877",(X)
610U800US01012,"State Senate District 12 (2022), Alabama",38,"Unmarried women (widowed, divorced, and never married)","1,148",+/-272,61.2,+/-8.6
610U800US01012,"State Senate District 12 (2022), Alabama",39,"Per 1,000 unmarried women",56,+/-13,(X),(X)
610U800US01012,"State Senate District 12 (2022), Alabama",40,"Per 1,000 women 15 to 50 years old",54,+/-9,(X),(X)
610U800US01012,"State Senate District 12 (2022), Alabama",41,"Per 1,000 women 15 to 19 years old",18,+/-15,(X),(X)
610U800US01012,"State Senate District 12 (2022), Alabama",42,"Per 1,000 women 20 to 34 years old",103,+/-19,(X),(X)
610U800US01012,"State Senate District 12 (2022), Alabama",43,"Per 1,000 women 35 to 50 years old",20,+/-10,(X),(X)
610U800US01012,"State Senate District 12 (2022), Alabama",43.3,,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",43.5,GRANDPARENTS,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",44,Number of grandparents living with own grandchildren under 18 years,"4,617",+/-597,"4,617",(X)
610U800US01012,"State Senate District 12 (2022), Alabama",45,Grandparents responsible for grandchildren,"2,155",+/-407,46.7,+/-6.9
610U800US01012,"State Senate District 12 (2022), Alabama",45.9,Years responsible for grandchildren,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",46,Less than 1 year,460,+/-243,10.0,+/-5.1
610U800US01012,"State Senate District 12 (2022), Alabama",47,1 or 2 years,361,+/-184,7.8,+/-3.7
610U800US01012,"State Senate District 12 (2022), Alabama",48,3 or 4 years,290,+/-162,6.3,+/-3.5
610U800US01012,"State Senate District 12 (2022), Alabama",49,5 or more years,"1,044",+/-312,22.6,+/-6.4
610U800US01012,"State Senate District 12 (2022), Alabama",49.3,,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",50,Number of grandparents responsible for own grandchildren under 18 years,"2,155",+/-407,"2,155",(X)
610U800US01012,"State Senate District 12 (2022), Alabama",51,Who are female,"1,472",+/-280,68.3,+/-5.5
610U800US01012,"State Senate District 12 (2022), Alabama",52,Who are married,"1,388",+/-379,64.4,+/-10.1
610U800US01012,"State Senate District 12 (2022), Alabama",52.3,,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",52.5,SCHOOL ENROLLMENT,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",53,Population 3 years and over enrolled in school,"35,181","+/-1,040","35,181",(X)
610U800US01012,"State Senate District 12 (2022), Alabama",54,"Nursery school, preschool","2,080",+/-353,5.9,+/-1.0
610U800US01012,"State Senate District 12 (2022), Alabama",55,Kindergarten,"1,534",+/-340,4.4,+/-1.0
610U800US01012,"State Senate District 12 (2022), Alabama",56,Elementary school (grades 1-8),"15,208",+/-717,43.2,+/-1.8
610U800US01012,"State Senate District 12 (2022), Alabama",57,High school (grades 9-12),"7,595",+/-428,21.6,+/-1.2
610U800US01012,"State Senate District 12 (2022), Alabama",58,College or graduate school,"8,764",+/-711,24.9,+/-1.6
610U800US01012,"State Senate District 12 (2022), Alabama",58.3,,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",58.5,EDUCATIONAL ATTAINMENT,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",59,Population 25 years and over,"103,739",+/-971,"103,739",(X)
610U800US01012,"State Senate District 12 (2022), Alabama",60,Less than 9th grade,"4,263",+/-492,4.1,+/-0.5
610U800US01012,"State Senate District 12 (2022), Alabama",61,"9th to 12th grade, no diploma","10,782",+/-962,10.4,+/-0.9
610U800US01012,"State Senate District 12 (2022), Alabama",62,High school graduate (includes equivalency),"35,473","+/-1,427",34.2,+/-1.3
610U800US01012,"State Senate District 12 (2022), Alabama",63,"Some college, no degree","24,656","+/-1,200",23.8,+/-1.1
610U800US01012,"State Senate District 12 (2022), Alabama",64,Associate's degree,"8,578",+/-899,8.3,+/-0.9
610U800US01012,"State Senate District 12 (2022), Alabama",65,Bachelor's degree,"11,464",+/-781,11.1,+/-0.7
610U800US01012,"State Senate District 12 (2022), Alabama",66,Graduate or professional degree,"8,523",+/-740,8.2,+/-0.7
610U800US01012,"State Senate District 12 (2022), Alabama",66.3,,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",67,High school graduate or higher,"88,694","+/-1,433",85.5,+/-1.0
610U800US01012,"State Senate District 12 (2022), Alabama",68,Bachelor's degree or higher,"19,987","+/-1,207",19.3,+/-1.2
610U800US01012,"State Senate District 12 (2022), Alabama",68.3,,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",68.5,VETERAN STATUS,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",69,Civilian population 18 years and over,"116,469","+/-1,022","116,469",(X)
610U800US01012,"State Senate District 12 (2022), Alabama",70,Civilian veterans,"10,830",+/-759,9.3,+/-0.7
610U800US01012,"State Senate District 12 (2022), Alabama",70.3,,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",71,Total Civilian Noninstitutionalized Population,"148,142","+/-1,241","148,142",(X)
610U800US01012,"State Senate District 12 (2022), Alabama",72,With a disability,"30,055","+/-1,355",20.3,+/-0.9
610U800US01012,"State Senate District 12 (2022), Alabama",72.3,,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",73,Under 18 years,"32,794",+/-595,"32,794",(X)
610U800US01012,"State Senate District 12 (2022), Alabama",74,With a disability,"1,800",+/-370,5.5,+/-1.1
610U800US01012,"State Senate District 12 (2022), Alabama",74.3,,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",75,18 to 64 years,"89,238","+/-1,016","89,238",(X)
610U800US01012,"State Senate District 12 (2022), Alabama",76,With a disability,"16,699","+/-1,070",18.7,+/-1.2
610U800US01012,"State Senate District 12 (2022), Alabama",76.3,,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",77,65 years and over,"26,110",+/-553,"26,110",(X)
610U800US01012,"State Senate District 12 (2022), Alabama",78,With a disability,"11,556",+/-677,44.3,+/-2.4
610U800US01012,"State Senate District 12 (2022), Alabama",78.3,,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",78.5,RESIDENCE 1 YEAR AGO,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",79,Population 1 year and over,"148,134","+/-1,256","148,134",(X)
610U800US01012,"State Senate District 12 (2022), Alabama",80,Same house,"129,266","+/-2,094",87.3,+/-1.1
610U800US01012,"State Senate District 12 (2022), Alabama",81,Different house (in the U.S. or abroad),"18,868","+/-1,695",12.7,+/-1.1
610U800US01012,"State Senate District 12 (2022), Alabama",82,Different house in the U.S.,"18,477","+/-1,689",12.5,+/-1.1
610U800US01012,"State Senate District 12 (2022), Alabama",83,Same county,"11,711","+/-1,544",7.9,+/-1.0
610U800US01012,"State Senate District 12 (2022), Alabama",84,Different county,"6,766",+/-982,4.6,+/-0.7
610U800US01012,"State Senate District 12 (2022), Alabama",85,Same state,"4,214",+/-630,2.8,+/-0.4
610U800US01012,"State Senate District 12 (2022), Alabama",86,Different state,"2,552",+/-730,1.7,+/-0.5
610U800US01012,"State Senate District 12 (2022), Alabama",87,Abroad,391,+/-175,0.3,+/-0.1
610U800US01012,"State Senate District 12 (2022), Alabama",87.3,,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",87.5,PLACE OF BIRTH,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",88,Total population,"149,793","+/-1,182","149,793",(X)
610U800US01012,"State Senate District 12 (2022), Alabama",89,Native,"146,191","+/-1,275",97.6,+/-0.3
610U800US01012,"State Senate District 12 (2022), Alabama",90,Born in United States,"144,360","+/-1,258",96.4,+/-0.4
610U800US01012,"State Senate District 12 (2022), Alabama",91,State of residence,"110,899","+/-2,043",74.0,+/-1.2
610U800US01012,"State Senate District 12 (2022), Alabama",92,Different state,"33,461","+/-1,697",22.3,+/-1.1
610U800US01012,"State Senate District 12 (2022), Alabama",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","1,831",+/-472,1.2,+/-0.3
610U800US01012,"State Senate District 12 (2022), Alabama",94,Foreign born,"3,602",+/-497,2.4,+/-0.3
610U800US01012,"State Senate District 12 (2022), Alabama",94.3,,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",94.5,U.S. CITIZENSHIP STATUS,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",95,Foreign-born population,"3,602",+/-497,"3,602",(X)
610U800US01012,"State Senate District 12 (2022), Alabama",96,Naturalized U.S. citizen,"1,501",+/-342,41.7,+/-7.0
610U800US01012,"State Senate District 12 (2022), Alabama",97,Not a U.S. citizen,"2,101",+/-367,58.3,+/-7.0
610U800US01012,"State Senate District 12 (2022), Alabama",97.3,,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",97.5,YEAR OF ENTRY,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",98,Population born outside the United States,"5,433",+/-610,"5,433",(X)
610U800US01012,"State Senate District 12 (2022), Alabama",98.3,,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",99,Native,"1,831",+/-472,"1,831",(X)
610U800US01012,"State Senate District 12 (2022), Alabama",100,Entered 2010 or later,444,+/-238,24.2,+/-9.3
610U800US01012,"State Senate District 12 (2022), Alabama",101,Entered before 2010,"1,387",+/-331,75.8,+/-9.3
610U800US01012,"State Senate District 12 (2022), Alabama",101.3,,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",102,Foreign born,"3,602",+/-497,"3,602",(X)
610U800US01012,"State Senate District 12 (2022), Alabama",103,Entered 2010 or later,859,+/-268,23.8,+/-6.0
610U800US01012,"State Senate District 12 (2022), Alabama",104,Entered before 2010,"2,743",+/-391,76.2,+/-6.0
610U800US01012,"State Senate District 12 (2022), Alabama",104.3,,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",105,"Foreign-born population, excluding population born at sea","3,602",+/-497,"3,602",(X)
610U800US01012,"State Senate District 12 (2022), Alabama",106,Europe,807,+/-285,22.4,+/-6.5
610U800US01012,"State Senate District 12 (2022), Alabama",107,Asia,916,+/-228,25.4,+/-5.3
610U800US01012,"State Senate District 12 (2022), Alabama",108,Africa,98,+/-91,2.7,+/-2.6
610U800US01012,"State Senate District 12 (2022), Alabama",109,Oceania,1,+/-4,0.0,+/-0.1
610U800US01012,"State Senate District 12 (2022), Alabama",110,Latin America,"1,706",+/-302,47.4,+/-6.2
610U800US01012,"State Senate District 12 (2022), Alabama",111,Northern America,74,+/-45,2.1,+/-1.3
610U800US01012,"State Senate District 12 (2022), Alabama",111.3,,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",111.5,LANGUAGE SPOKEN AT HOME,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",112,Population 5 years and over,"141,371","+/-1,166","141,371",(X)
610U800US01012,"State Senate District 12 (2022), Alabama",113,English only,"136,397","+/-1,393",96.5,+/-0.4
610U800US01012,"State Senate District 12 (2022), Alabama",114,Language other than English,"4,974",+/-594,3.5,+/-0.4
610U800US01012,"State Senate District 12 (2022), Alabama",115,"Speak English less than ""very well""","1,939",+/-427,1.4,+/-0.3
610U800US01012,"State Senate District 12 (2022), Alabama",116,Spanish,"3,362",+/-487,2.4,+/-0.3
610U800US01012,"State Senate District 12 (2022), Alabama",117,"Speak English less than ""very well""","1,402",+/-355,1.0,+/-0.3
610U800US01012,"State Senate District 12 (2022), Alabama",118,Other Indo-European languages,672,+/-246,0.5,+/-0.2
610U800US01012,"State Senate District 12 (2022), Alabama",119,"Speak English less than ""very well""",119,+/-99,0.1,+/-0.1
610U800US01012,"State Senate District 12 (2022), Alabama",120,Asian and Pacific Islander languages,769,+/-203,0.5,+/-0.1
610U800US01012,"State Senate District 12 (2022), Alabama",121,"Speak English less than ""very well""",413,+/-186,0.3,+/-0.1
610U800US01012,"State Senate District 12 (2022), Alabama",122,Other languages,171,+/-148,0.1,+/-0.1
610U800US01012,"State Senate District 12 (2022), Alabama",123,"Speak English less than ""very well""",5,+/-8,0.0,+/-0.1
610U800US01012,"State Senate District 12 (2022), Alabama",123.3,,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",123.5,ANCESTRY,,,,
610U800US01012,"State Senate District 12 (2022), Alabama",124,Total population,"149,793","+/-1,182","149,793",(X)
610U800US01012,"State Senate District 12 (2022), Alabama",125,American,"21,659","+/-2,133",14.5,+/-1.4
610U800US01012,"State Senate District 12 (2022), Alabama",126,Arab,126,+/-122,0.1,+/-0.1
610U800US01012,"State Senate District 12 (2022), Alabama",127,Czech,66,+/-46,0.0,+/-0.1
610U800US01012,"State Senate District 12 (2022), Alabama",128,Danish,226,+/-152,0.2,+/-0.1
610U800US01012,"State Senate District 12 (2022), Alabama",129,Dutch,"1,061",+/-335,0.7,+/-0.2
610U800US01012,"State Senate District 12 (2022), Alabama",130,English,"15,528","+/-1,825",10.4,+/-1.2
610U800US01012,"State Senate District 12 (2022), Alabama",131,French (except Basque),"1,189",+/-288,0.8,+/-0.2
610U800US01012,"State Senate District 12 (2022), Alabama",132,French Canadian,144,+/-84,0.1,+/-0.1
610U800US01012,"State Senate District 12 (2022), Alabama",133,German,"11,105","+/-1,388",7.4,+/-0.9
610U800US01012,"State Senate District 12 (2022), Alabama",134,Greek,170,+/-115,0.1,+/-0.1
610U800US01012,"State Senate District 12 (2022), Alabama",135,Hungarian,38,+/-31,0.0,+/-0.1
610U800US01012,"State Senate District 12 (2022), Alabama",136,Irish,"15,424","+/-1,428",10.3,+/-1.0
610U800US01012,"State Senate District 12 (2022), Alabama",137,Italian,"2,424",+/-599,1.6,+/-0.4
610U800US01012,"State Senate District 12 (2022), Alabama",138,Lithuanian,67,+/-109,0.0,+/-0.1
610U800US01012,"State Senate District 12 (2022), Alabama",139,Norwegian,663,+/-281,0.4,+/-0.2
610U800US01012,"State Senate District 12 (2022), Alabama",140,Polish,488,+/-193,0.3,+/-0.1
610U800US01012,"State Senate District 12 (2022), Alabama",141,Portuguese,61,+/-70,0.0,+/-0.1
610U800US01012,"State Senate District 12 (2022), Alabama",142,Russian,112,+/-83,0.1,+/-0.1
