"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US49009,"State Senate District 9 (2022), Utah",31.3,,,,,
610U800US49009,"State Senate District 9 (2022), Utah",31.5,INDUSTRY,,,,
610U800US49009,"State Senate District 9 (2022), Utah",32,Civilian employed population 16 years and over,"66,254","+/-1,698","66,254",(X)
610U800US49009,"State Senate District 9 (2022), Utah",33,"Agriculture, forestry, fishing and hunting, and mining",298,+/-124,0.4,+/-0.2
610U800US49009,"State Senate District 9 (2022), Utah",34,Construction,"2,644",+/-422,4.0,+/-0.7
610U800US49009,"State Senate District 9 (2022), Utah",35,Manufacturing,"5,301",+/-683,8.0,+/-1.0
610U800US49009,"State Senate District 9 (2022), Utah",36,Wholesale trade,"1,028",+/-262,1.6,+/-0.4
610U800US49009,"State Senate District 9 (2022), Utah",37,Retail trade,"5,794",+/-478,8.7,+/-0.7
610U800US49009,"State Senate District 9 (2022), Utah",38,"Transportation and warehousing, and utilities","2,570",+/-380,3.9,+/-0.6
610U800US49009,"State Senate District 9 (2022), Utah",39,Information,"1,819",+/-364,2.7,+/-0.5
610U800US49009,"State Senate District 9 (2022), Utah",40,"Finance and insurance, and real estate and rental and leasing","5,308",+/-551,8.0,+/-0.8
610U800US49009,"State Senate District 9 (2022), Utah",41,"Professional, scientific, and management, and administrative and waste management services","10,406",+/-806,15.7,+/-1.1
610U800US49009,"State Senate District 9 (2022), Utah",42,"Educational services, and health care and social assistance","18,916",+/-965,28.6,+/-1.4
610U800US49009,"State Senate District 9 (2022), Utah",43,"Arts, entertainment, and recreation, and accommodation and food services","6,946",+/-578,10.5,+/-0.8
610U800US49009,"State Senate District 9 (2022), Utah",44,"Other services, except public administration","2,657",+/-433,4.0,+/-0.6
610U800US49009,"State Senate District 9 (2022), Utah",45,Public administration,"2,567",+/-319,3.9,+/-0.5
610U800US49009,"State Senate District 9 (2022), Utah",45.3,,,,,
610U800US49009,"State Senate District 9 (2022), Utah",45.5,CLASS OF WORKER,,,,
610U800US49009,"State Senate District 9 (2022), Utah",46,Civilian employed population 16 years and over,"66,254","+/-1,698","66,254",(X)
610U800US49009,"State Senate District 9 (2022), Utah",47,Private wage and salary workers,"50,757","+/-1,600",76.6,+/-1.2
610U800US49009,"State Senate District 9 (2022), Utah",48,Government workers,"12,232",+/-773,18.5,+/-1.2
610U800US49009,"State Senate District 9 (2022), Utah",49,Self-employed in own not incorporated business workers,"3,065",+/-441,4.6,+/-0.6
610U800US49009,"State Senate District 9 (2022), Utah",50,Unpaid family workers,200,+/-116,0.3,+/-0.2
610U800US49009,"State Senate District 9 (2022), Utah",50.3,,,,,
610U800US49009,"State Senate District 9 (2022), Utah",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
610U800US49009,"State Senate District 9 (2022), Utah",51,Total households,"48,869","+/-1,196","48,869",(X)
610U800US49009,"State Senate District 9 (2022), Utah",52,"Less than $10,000","3,327",+/-427,6.8,+/-0.8
610U800US49009,"State Senate District 9 (2022), Utah",53,"$10,000 to $14,999","2,867",+/-560,5.9,+/-1.1
610U800US49009,"State Senate District 9 (2022), Utah",54,"$15,000 to $24,999","3,815",+/-452,7.8,+/-0.9
610U800US49009,"State Senate District 9 (2022), Utah",55,"$25,000 to $34,999","4,301",+/-570,8.8,+/-1.1
610U800US49009,"State Senate District 9 (2022), Utah",56,"$35,000 to $49,999","5,508",+/-607,11.3,+/-1.2
610U800US49009,"State Senate District 9 (2022), Utah",57,"$50,000 to $74,999","8,331",+/-673,17.0,+/-1.3
610U800US49009,"State Senate District 9 (2022), Utah",58,"$75,000 to $99,999","5,905",+/-551,12.1,+/-1.2
610U800US49009,"State Senate District 9 (2022), Utah",59,"$100,000 to $149,999","6,555",+/-548,13.4,+/-1.1
610U800US49009,"State Senate District 9 (2022), Utah",60,"$150,000 to $199,999","3,151",+/-377,6.4,+/-0.8
610U800US49009,"State Senate District 9 (2022), Utah",61,"$200,000 or more","5,109",+/-481,10.5,+/-1.0
610U800US49009,"State Senate District 9 (2022), Utah",62,Median household income (dollars),"62,814","+/-2,212",(X),(X)
610U800US49009,"State Senate District 9 (2022), Utah",63,Mean household income (dollars),"97,403","+/-4,935",(X),(X)
610U800US49009,"State Senate District 9 (2022), Utah",63.3,,,,,
610U800US49009,"State Senate District 9 (2022), Utah",64,With earnings,"39,962","+/-1,067",81.8,+/-1.4
610U800US49009,"State Senate District 9 (2022), Utah",65,Mean earnings (dollars),"99,023","+/-5,454",(X),(X)
610U800US49009,"State Senate District 9 (2022), Utah",66,With Social Security,"9,591",+/-790,19.6,+/-1.5
610U800US49009,"State Senate District 9 (2022), Utah",67,Mean Social Security income (dollars),"21,177",+/-832,(X),(X)
610U800US49009,"State Senate District 9 (2022), Utah",68,With retirement income,"5,836",+/-443,11.9,+/-1.0
610U800US49009,"State Senate District 9 (2022), Utah",69,Mean retirement income (dollars),"31,974","+/-2,585",(X),(X)
610U800US49009,"State Senate District 9 (2022), Utah",69.3,,,,,
610U800US49009,"State Senate District 9 (2022), Utah",70,With Supplemental Security Income,"2,068",+/-399,4.2,+/-0.8
610U800US49009,"State Senate District 9 (2022), Utah",71,Mean Supplemental Security Income (dollars),"10,403","+/-1,185",(X),(X)
610U800US49009,"State Senate District 9 (2022), Utah",72,With cash public assistance income,960,+/-235,2.0,+/-0.5
610U800US49009,"State Senate District 9 (2022), Utah",73,Mean cash public assistance income (dollars),"4,478","+/-1,246",(X),(X)
610U800US49009,"State Senate District 9 (2022), Utah",74,With Food Stamp/SNAP benefits in the past 12 months,"3,589",+/-426,7.3,+/-0.9
610U800US49009,"State Senate District 9 (2022), Utah",74.3,,,,,
610U800US49009,"State Senate District 9 (2022), Utah",75,Families,"20,587",+/-830,"20,587",(X)
610U800US49009,"State Senate District 9 (2022), Utah",76,"Less than $10,000",432,+/-164,2.1,+/-0.8
610U800US49009,"State Senate District 9 (2022), Utah",77,"$10,000 to $14,999",492,+/-179,2.4,+/-0.9
610U800US49009,"State Senate District 9 (2022), Utah",78,"$15,000 to $24,999",750,+/-231,3.6,+/-1.1
610U800US49009,"State Senate District 9 (2022), Utah",79,"$25,000 to $34,999","1,081",+/-238,5.3,+/-1.1
610U800US49009,"State Senate District 9 (2022), Utah",80,"$35,000 to $49,999","1,727",+/-296,8.4,+/-1.4
610U800US49009,"State Senate District 9 (2022), Utah",81,"$50,000 to $74,999","3,487",+/-474,16.9,+/-2.1
610U800US49009,"State Senate District 9 (2022), Utah",82,"$75,000 to $99,999","3,018",+/-468,14.7,+/-2.2
610U800US49009,"State Senate District 9 (2022), Utah",83,"$100,000 to $149,999","3,493",+/-407,17.0,+/-1.9
610U800US49009,"State Senate District 9 (2022), Utah",84,"$150,000 to $199,999","2,116",+/-310,10.3,+/-1.5
610U800US49009,"State Senate District 9 (2022), Utah",85,"$200,000 or more","3,991",+/-427,19.4,+/-2.0
610U800US49009,"State Senate District 9 (2022), Utah",86,Median family income (dollars),"93,205","+/-6,610",(X),(X)
610U800US49009,"State Senate District 9 (2022), Utah",87,Mean family income (dollars),"142,661","+/-10,003",(X),(X)
610U800US49009,"State Senate District 9 (2022), Utah",87.3,,,,,
610U800US49009,"State Senate District 9 (2022), Utah",88,Per capita income (dollars),"44,473","+/-2,070",(X),(X)
610U800US49009,"State Senate District 9 (2022), Utah",88.3,,,,,
610U800US49009,"State Senate District 9 (2022), Utah",89,Nonfamily households,"28,282","+/-1,214","28,282",(X)
610U800US49009,"State Senate District 9 (2022), Utah",90,Median nonfamily income (dollars),"43,955","+/-3,148",(X),(X)
610U800US49009,"State Senate District 9 (2022), Utah",91,Mean nonfamily income (dollars),"62,629","+/-3,192",(X),(X)
610U800US49009,"State Senate District 9 (2022), Utah",91.3,,,,,
610U800US49009,"State Senate District 9 (2022), Utah",92,Median earnings for workers (dollars),"37,045","+/-1,847",(X),(X)
610U800US49009,"State Senate District 9 (2022), Utah",93,"Median earnings for male full-time, year-round workers (dollars)","55,874","+/-3,006",(X),(X)
610U800US49009,"State Senate District 9 (2022), Utah",94,"Median earnings for female full-time, year-round workers (dollars)","47,357","+/-2,423",(X),(X)
610U800US49009,"State Senate District 9 (2022), Utah",94.3,,,,,
610U800US49009,"State Senate District 9 (2022), Utah",94.5,HEALTH INSURANCE COVERAGE,,,,
610U800US49009,"State Senate District 9 (2022), Utah",95,Civilian noninstitutionalized population,"110,203","+/-2,167","110,203",(X)
610U800US49009,"State Senate District 9 (2022), Utah",96,With health insurance coverage,"99,958","+/-2,072",90.7,+/-1.0
610U800US49009,"State Senate District 9 (2022), Utah",97,With private health insurance,"83,939","+/-1,972",76.2,+/-1.5
610U800US49009,"State Senate District 9 (2022), Utah",98,With public coverage,"24,523","+/-1,582",22.3,+/-1.3
610U800US49009,"State Senate District 9 (2022), Utah",99,No health insurance coverage,"10,245","+/-1,104",9.3,+/-1.0
610U800US49009,"State Senate District 9 (2022), Utah",99.3,,,,,
610U800US49009,"State Senate District 9 (2022), Utah",100,Civilian noninstitutionalized population under 19 years,"19,787","+/-1,118","19,787",(X)
610U800US49009,"State Senate District 9 (2022), Utah",101,No health insurance coverage,"1,253",+/-378,6.3,+/-1.9
610U800US49009,"State Senate District 9 (2022), Utah",101.3,,,,,
610U800US49009,"State Senate District 9 (2022), Utah",102,Civilian noninstitutionalized population 19 to 64 years,"77,818","+/-1,889","77,818",(X)
610U800US49009,"State Senate District 9 (2022), Utah",103,In labor force:,"64,227","+/-1,866","64,227",(X)
610U800US49009,"State Senate District 9 (2022), Utah",104,Employed:,"62,284","+/-1,788","62,284",(X)
610U800US49009,"State Senate District 9 (2022), Utah",105,With health insurance coverage,"55,416","+/-1,654",89.0,+/-1.3
610U800US49009,"State Senate District 9 (2022), Utah",106,With private health insurance,"53,167","+/-1,550",85.4,+/-1.4
610U800US49009,"State Senate District 9 (2022), Utah",107,With public coverage,"3,522",+/-594,5.7,+/-0.9
610U800US49009,"State Senate District 9 (2022), Utah",108,No health insurance coverage,"6,868",+/-857,11.0,+/-1.3
610U800US49009,"State Senate District 9 (2022), Utah",109,Unemployed:,"1,943",+/-359,"1,943",(X)
610U800US49009,"State Senate District 9 (2022), Utah",110,With health insurance coverage,"1,524",+/-323,78.4,+/-7.3
610U800US49009,"State Senate District 9 (2022), Utah",111,With private health insurance,"1,078",+/-258,55.5,+/-8.4
610U800US49009,"State Senate District 9 (2022), Utah",112,With public coverage,446,+/-186,23.0,+/-8.5
610U800US49009,"State Senate District 9 (2022), Utah",113,No health insurance coverage,419,+/-158,21.6,+/-7.3
610U800US49009,"State Senate District 9 (2022), Utah",114,Not in labor force:,"13,591",+/-836,"13,591",(X)
610U800US49009,"State Senate District 9 (2022), Utah",115,With health insurance coverage,"12,016",+/-788,88.4,+/-2.6
610U800US49009,"State Senate District 9 (2022), Utah",116,With private health insurance,"8,644",+/-717,63.6,+/-3.8
610U800US49009,"State Senate District 9 (2022), Utah",117,With public coverage,"3,936",+/-475,29.0,+/-3.1
610U800US49009,"State Senate District 9 (2022), Utah",118,No health insurance coverage,"1,575",+/-374,11.6,+/-2.6
610U800US49009,"State Senate District 9 (2022), Utah",118.3,,,,,
610U800US49009,"State Senate District 9 (2022), Utah",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
610U800US49009,"State Senate District 9 (2022), Utah",119,All families,(X),(X),7.1,+/-1.6
610U800US49009,"State Senate District 9 (2022), Utah",120,With related children of the householder under 18 years,(X),(X),10.9,+/-2.7
610U800US49009,"State Senate District 9 (2022), Utah",121,With related children of the householder under 5 years only,(X),(X),10.7,+/-4.9
610U800US49009,"State Senate District 9 (2022), Utah",122,Married couple families,(X),(X),4.0,+/-1.3
610U800US49009,"State Senate District 9 (2022), Utah",123,With related children of the householder under 18 years,(X),(X),4.2,+/-2.2
610U800US49009,"State Senate District 9 (2022), Utah",124,With related children of the householder under 5 years only,(X),(X),4.3,+/-2.8
610U800US49009,"State Senate District 9 (2022), Utah",125,"Families with female householder, no spouse present",(X),(X),21.4,+/-5.4
610U800US49009,"State Senate District 9 (2022), Utah",126,With related children of the householder under 18 years,(X),(X),30.6,+/-8.0
610U800US49009,"State Senate District 9 (2022), Utah",127,With related children of the householder under 5 years only,(X),(X),34.9,+/-20.6
610U800US49009,"State Senate District 9 (2022), Utah",127.3,,,,,
610U800US49009,"State Senate District 9 (2022), Utah",128,All people,(X),(X),15.7,+/-1.3
610U800US49009,"State Senate District 9 (2022), Utah",129,Under 18 years,(X),(X),14.8,+/-4.0
610U800US49009,"State Senate District 9 (2022), Utah",130,Related children of the householder under 18 years,(X),(X),14.4,+/-4.1
610U800US49009,"State Senate District 9 (2022), Utah",131,Related children of the householder under 5 years,(X),(X),14.9,+/-5.3
610U800US49009,"State Senate District 9 (2022), Utah",132,Related children of the householder 5 to 17 years,(X),(X),14.2,+/-4.4
610U800US49009,"State Senate District 9 (2022), Utah",133,18 years and over,(X),(X),15.9,+/-1.1
610U800US49009,"State Senate District 9 (2022), Utah",134,18 to 64 years,(X),(X),16.7,+/-1.2
610U800US49009,"State Senate District 9 (2022), Utah",135,65 years and over,(X),(X),10.5,+/-2.6
610U800US49009,"State Senate District 9 (2022), Utah",136,People in families,(X),(X),8.3,+/-2.0
610U800US49009,"State Senate District 9 (2022), Utah",137,Unrelated individuals 15 years and over,(X),(X),26.4,+/-1.9
610U800US49010,"State Senate District 10 (2022), Utah",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
610U800US49010,"State Senate District 10 (2022), Utah",0.5,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",0.8,EMPLOYMENT STATUS,,,,
610U800US49010,"State Senate District 10 (2022), Utah",1,Population 16 years and over,"83,463","+/-2,223","83,463",(X)
610U800US49010,"State Senate District 10 (2022), Utah",2,In labor force,"59,921","+/-1,997",71.8,+/-1.2
610U800US49010,"State Senate District 10 (2022), Utah",3,Civilian labor force,"59,817","+/-1,989",71.7,+/-1.2
610U800US49010,"State Senate District 10 (2022), Utah",4,Employed,"56,445","+/-1,865",67.6,+/-1.4
610U800US49010,"State Senate District 10 (2022), Utah",5,Unemployed,"3,372",+/-538,4.0,+/-0.6
610U800US49010,"State Senate District 10 (2022), Utah",6,Armed Forces,104,+/-85,0.1,+/-0.1
610U800US49010,"State Senate District 10 (2022), Utah",7,Not in labor force,"23,542","+/-1,141",28.2,+/-1.2
610U800US49010,"State Senate District 10 (2022), Utah",7.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",8,Civilian labor force,"59,817","+/-1,989","59,817",(X)
610U800US49010,"State Senate District 10 (2022), Utah",9,Unemployment Rate,(X),(X),5.6,+/-0.8
610U800US49010,"State Senate District 10 (2022), Utah",9.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",10,Females 16 years and over,"40,458","+/-1,353","40,458",(X)
610U800US49010,"State Senate District 10 (2022), Utah",11,In labor force,"26,363","+/-1,195",65.2,+/-1.8
610U800US49010,"State Senate District 10 (2022), Utah",12,Civilian labor force,"26,363","+/-1,195",65.2,+/-1.8
610U800US49010,"State Senate District 10 (2022), Utah",13,Employed,"24,809","+/-1,126",61.3,+/-1.9
610U800US49010,"State Senate District 10 (2022), Utah",13.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",14,Own children of the householder under 6 years,"10,852","+/-1,014","10,852",(X)
610U800US49010,"State Senate District 10 (2022), Utah",15,All parents in family in labor force,"6,870",+/-861,63.3,+/-6.2
610U800US49010,"State Senate District 10 (2022), Utah",15.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",16,Own children of the householder 6 to 17 years,"22,669","+/-1,303","22,669",(X)
610U800US49010,"State Senate District 10 (2022), Utah",17,All parents in family in labor force,"15,445","+/-1,318",68.1,+/-4.8
610U800US49010,"State Senate District 10 (2022), Utah",17.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",17.5,COMMUTING TO WORK,,,,
610U800US49010,"State Senate District 10 (2022), Utah",18,Workers 16 years and over,"55,624","+/-1,824","55,624",(X)
610U800US49010,"State Senate District 10 (2022), Utah",19,"Car, truck, or van -- drove alone","40,409","+/-1,548",72.6,+/-1.8
610U800US49010,"State Senate District 10 (2022), Utah",20,"Car, truck, or van -- carpooled","7,908",+/-894,14.2,+/-1.5
610U800US49010,"State Senate District 10 (2022), Utah",21,Public transportation (excluding taxicab),"1,598",+/-372,2.9,+/-0.6
610U800US49010,"State Senate District 10 (2022), Utah",22,Walked,736,+/-195,1.3,+/-0.3
610U800US49010,"State Senate District 10 (2022), Utah",23,Other means,850,+/-316,1.5,+/-0.6
610U800US49010,"State Senate District 10 (2022), Utah",24,Worked from home,"4,123",+/-567,7.4,+/-1.0
610U800US49010,"State Senate District 10 (2022), Utah",24.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",25,Mean travel time to work (minutes),22.1,+/-0.7,(X),(X)
610U800US49010,"State Senate District 10 (2022), Utah",25.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",25.5,OCCUPATION,,,,
610U800US49010,"State Senate District 10 (2022), Utah",26,Civilian employed population 16 years and over,"56,445","+/-1,865","56,445",(X)
610U800US49010,"State Senate District 10 (2022), Utah",27,"Management, business, science, and arts occupations","14,007","+/-1,130",24.8,+/-1.9
610U800US49010,"State Senate District 10 (2022), Utah",28,Service occupations,"8,620",+/-794,15.3,+/-1.3
610U800US49010,"State Senate District 10 (2022), Utah",29,Sales and office occupations,"12,948","+/-1,001",22.9,+/-1.6
610U800US49010,"State Senate District 10 (2022), Utah",30,"Natural resources, construction, and maintenance occupations","8,843",+/-945,15.7,+/-1.5
610U800US49010,"State Senate District 10 (2022), Utah",31,"Production, transportation, and material moving occupations","12,027","+/-1,032",21.3,+/-1.7
610U800US49010,"State Senate District 10 (2022), Utah",31.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",31.5,INDUSTRY,,,,
610U800US49010,"State Senate District 10 (2022), Utah",32,Civilian employed population 16 years and over,"56,445","+/-1,865","56,445",(X)
610U800US49010,"State Senate District 10 (2022), Utah",33,"Agriculture, forestry, fishing and hunting, and mining",565,+/-286,1.0,+/-0.5
610U800US49010,"State Senate District 10 (2022), Utah",34,Construction,"6,644",+/-779,11.8,+/-1.3
610U800US49010,"State Senate District 10 (2022), Utah",35,Manufacturing,"6,953",+/-699,12.3,+/-1.2
610U800US49010,"State Senate District 10 (2022), Utah",36,Wholesale trade,"1,843",+/-429,3.3,+/-0.7
610U800US49010,"State Senate District 10 (2022), Utah",37,Retail trade,"6,490",+/-648,11.5,+/-1.1
610U800US49010,"State Senate District 10 (2022), Utah",38,"Transportation and warehousing, and utilities","5,500",+/-631,9.7,+/-1.1
610U800US49010,"State Senate District 10 (2022), Utah",39,Information,869,+/-216,1.5,+/-0.4
610U800US49010,"State Senate District 10 (2022), Utah",40,"Finance and insurance, and real estate and rental and leasing","4,010",+/-538,7.1,+/-0.9
610U800US49010,"State Senate District 10 (2022), Utah",41,"Professional, scientific, and management, and administrative and waste management services","5,990",+/-645,10.6,+/-1.1
610U800US49010,"State Senate District 10 (2022), Utah",42,"Educational services, and health care and social assistance","8,312",+/-810,14.7,+/-1.3
610U800US49010,"State Senate District 10 (2022), Utah",43,"Arts, entertainment, and recreation, and accommodation and food services","4,885",+/-580,8.7,+/-1.0
610U800US49010,"State Senate District 10 (2022), Utah",44,"Other services, except public administration","2,690",+/-451,4.8,+/-0.8
610U800US49010,"State Senate District 10 (2022), Utah",45,Public administration,"1,694",+/-360,3.0,+/-0.6
610U800US49010,"State Senate District 10 (2022), Utah",45.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",45.5,CLASS OF WORKER,,,,
610U800US49010,"State Senate District 10 (2022), Utah",46,Civilian employed population 16 years and over,"56,445","+/-1,865","56,445",(X)
610U800US49010,"State Senate District 10 (2022), Utah",47,Private wage and salary workers,"47,516","+/-1,714",84.2,+/-1.4
610U800US49010,"State Senate District 10 (2022), Utah",48,Government workers,"6,356",+/-752,11.3,+/-1.2
610U800US49010,"State Senate District 10 (2022), Utah",49,Self-employed in own not incorporated business workers,"2,446",+/-442,4.3,+/-0.8
610U800US49010,"State Senate District 10 (2022), Utah",50,Unpaid family workers,127,+/-95,0.2,+/-0.2
610U800US49010,"State Senate District 10 (2022), Utah",50.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
610U800US49010,"State Senate District 10 (2022), Utah",51,Total households,"33,777",+/-893,"33,777",(X)
610U800US49010,"State Senate District 10 (2022), Utah",52,"Less than $10,000","1,379",+/-321,4.1,+/-0.9
610U800US49010,"State Senate District 10 (2022), Utah",53,"$10,000 to $14,999","1,037",+/-246,3.1,+/-0.7
610U800US49010,"State Senate District 10 (2022), Utah",54,"$15,000 to $24,999","1,805",+/-325,5.3,+/-1.0
610U800US49010,"State Senate District 10 (2022), Utah",55,"$25,000 to $34,999","2,886",+/-452,8.5,+/-1.3
610U800US49010,"State Senate District 10 (2022), Utah",56,"$35,000 to $49,999","4,005",+/-518,11.9,+/-1.5
610U800US49010,"State Senate District 10 (2022), Utah",57,"$50,000 to $74,999","7,780",+/-788,23.0,+/-2.1
610U800US49010,"State Senate District 10 (2022), Utah",58,"$75,000 to $99,999","5,685",+/-590,16.8,+/-1.8
610U800US49010,"State Senate District 10 (2022), Utah",59,"$100,000 to $149,999","6,471",+/-690,19.2,+/-1.9
610U800US49010,"State Senate District 10 (2022), Utah",60,"$150,000 to $199,999","1,703",+/-326,5.0,+/-1.0
610U800US49010,"State Senate District 10 (2022), Utah",61,"$200,000 or more","1,026",+/-232,3.0,+/-0.7
610U800US49010,"State Senate District 10 (2022), Utah",62,Median household income (dollars),"67,534","+/-2,356",(X),(X)
610U800US49010,"State Senate District 10 (2022), Utah",63,Mean household income (dollars),"78,685","+/-2,427",(X),(X)
610U800US49010,"State Senate District 10 (2022), Utah",63.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",64,With earnings,"29,835",+/-921,88.3,+/-1.4
610U800US49010,"State Senate District 10 (2022), Utah",65,Mean earnings (dollars),"78,201","+/-2,573",(X),(X)
610U800US49010,"State Senate District 10 (2022), Utah",66,With Social Security,"6,850",+/-490,20.3,+/-1.4
610U800US49010,"State Senate District 10 (2022), Utah",67,Mean Social Security income (dollars),"19,670","+/-1,059",(X),(X)
610U800US49010,"State Senate District 10 (2022), Utah",68,With retirement income,"4,800",+/-488,14.2,+/-1.4
610U800US49010,"State Senate District 10 (2022), Utah",69,Mean retirement income (dollars),"21,882","+/-2,201",(X),(X)
610U800US49010,"State Senate District 10 (2022), Utah",69.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",70,With Supplemental Security Income,"1,184",+/-234,3.5,+/-0.7
610U800US49010,"State Senate District 10 (2022), Utah",71,Mean Supplemental Security Income (dollars),"9,224","+/-1,038",(X),(X)
610U800US49010,"State Senate District 10 (2022), Utah",72,With cash public assistance income,628,+/-192,1.9,+/-0.6
610U800US49010,"State Senate District 10 (2022), Utah",73,Mean cash public assistance income (dollars),"3,610","+/-1,474",(X),(X)
610U800US49010,"State Senate District 10 (2022), Utah",74,With Food Stamp/SNAP benefits in the past 12 months,"3,907",+/-522,11.6,+/-1.5
610U800US49010,"State Senate District 10 (2022), Utah",74.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",75,Families,"25,090",+/-800,"25,090",(X)
610U800US49010,"State Senate District 10 (2022), Utah",76,"Less than $10,000",897,+/-283,3.6,+/-1.1
610U800US49010,"State Senate District 10 (2022), Utah",77,"$10,000 to $14,999",446,+/-159,1.8,+/-0.6
610U800US49010,"State Senate District 10 (2022), Utah",78,"$15,000 to $24,999",978,+/-280,3.9,+/-1.1
610U800US49010,"State Senate District 10 (2022), Utah",79,"$25,000 to $34,999","2,042",+/-389,8.1,+/-1.5
610U800US49010,"State Senate District 10 (2022), Utah",80,"$35,000 to $49,999","2,571",+/-411,10.2,+/-1.6
610U800US49010,"State Senate District 10 (2022), Utah",81,"$50,000 to $74,999","6,104",+/-699,24.3,+/-2.4
610U800US49010,"State Senate District 10 (2022), Utah",82,"$75,000 to $99,999","4,604",+/-530,18.3,+/-2.2
610U800US49010,"State Senate District 10 (2022), Utah",83,"$100,000 to $149,999","5,373",+/-590,21.4,+/-2.2
610U800US49010,"State Senate District 10 (2022), Utah",84,"$150,000 to $199,999","1,310",+/-273,5.2,+/-1.1
610U800US49010,"State Senate District 10 (2022), Utah",85,"$200,000 or more",765,+/-197,3.0,+/-0.8
610U800US49010,"State Senate District 10 (2022), Utah",86,Median family income (dollars),"71,700","+/-3,702",(X),(X)
610U800US49010,"State Senate District 10 (2022), Utah",87,Mean family income (dollars),"82,533","+/-3,057",(X),(X)
610U800US49010,"State Senate District 10 (2022), Utah",87.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",88,Per capita income (dollars),"23,834",+/-837,(X),(X)
610U800US49010,"State Senate District 10 (2022), Utah",88.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",89,Nonfamily households,"8,687",+/-749,"8,687",(X)
610U800US49010,"State Senate District 10 (2022), Utah",90,Median nonfamily income (dollars),"44,596","+/-2,793",(X),(X)
610U800US49010,"State Senate District 10 (2022), Utah",91,Mean nonfamily income (dollars),"54,991","+/-3,531",(X),(X)
610U800US49010,"State Senate District 10 (2022), Utah",91.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",92,Median earnings for workers (dollars),"33,483","+/-1,078",(X),(X)
610U800US49010,"State Senate District 10 (2022), Utah",93,"Median earnings for male full-time, year-round workers (dollars)","45,133","+/-2,089",(X),(X)
610U800US49010,"State Senate District 10 (2022), Utah",94,"Median earnings for female full-time, year-round workers (dollars)","37,049","+/-1,432",(X),(X)
610U800US49010,"State Senate District 10 (2022), Utah",94.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",94.5,HEALTH INSURANCE COVERAGE,,,,
610U800US49010,"State Senate District 10 (2022), Utah",95,Civilian noninstitutionalized population,"114,790","+/-3,438","114,790",(X)
610U800US49010,"State Senate District 10 (2022), Utah",96,With health insurance coverage,"92,511","+/-3,296",80.6,+/-1.5
610U800US49010,"State Senate District 10 (2022), Utah",97,With private health insurance,"69,777","+/-3,313",60.8,+/-2.8
610U800US49010,"State Senate District 10 (2022), Utah",98,With public coverage,"29,519","+/-2,919",25.7,+/-2.2
610U800US49010,"State Senate District 10 (2022), Utah",99,No health insurance coverage,"22,279","+/-1,856",19.4,+/-1.5
610U800US49010,"State Senate District 10 (2022), Utah",99.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",100,Civilian noninstitutionalized population under 19 years,"38,523","+/-2,394","38,523",(X)
610U800US49010,"State Senate District 10 (2022), Utah",101,No health insurance coverage,"5,930",+/-886,15.4,+/-2.4
610U800US49010,"State Senate District 10 (2022), Utah",101.3,,,,,
610U800US49010,"State Senate District 10 (2022), Utah",102,Civilian noninstitutionalized population 19 to 64 years,"67,539","+/-2,084","67,539",(X)
610U800US49010,"State Senate District 10 (2022), Utah",103,In labor force:,"55,052","+/-1,786","55,052",(X)
610U800US49010,"State Senate District 10 (2022), Utah",104,Employed:,"52,170","+/-1,646","52,170",(X)
610U800US49010,"State Senate District 10 (2022), Utah",105,With health insurance coverage,"41,407","+/-1,723",79.4,+/-1.8
610U800US49010,"State Senate District 10 (2022), Utah",106,With private health insurance,"39,470","+/-1,760",75.7,+/-2.1
610U800US49010,"State Senate District 10 (2022), Utah",107,With public coverage,"2,778",+/-411,5.3,+/-0.8
