"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US51010,"State Senate District 10 (2022), Virginia",123,30.0 to 34.9 percent,563,+/-182,2.4,+/-0.8
610U800US51010,"State Senate District 10 (2022), Virginia",124,35.0 percent or more,"1,480",+/-215,6.3,+/-0.9
610U800US51010,"State Senate District 10 (2022), Virginia",124.3,,,,,
610U800US51010,"State Senate District 10 (2022), Virginia",125,Not computed,258,+/-122,(X),(X)
610U800US51010,"State Senate District 10 (2022), Virginia",125.3,,,,,
610U800US51010,"State Senate District 10 (2022), Virginia",125.5,GROSS RENT,,,,
610U800US51010,"State Senate District 10 (2022), Virginia",126,Occupied units paying rent,"13,087",+/-892,"13,087",(X)
610U800US51010,"State Senate District 10 (2022), Virginia",127,Less than $500,920,+/-255,7.0,+/-1.9
610U800US51010,"State Senate District 10 (2022), Virginia",128,$500 to $999,"6,326",+/-696,48.3,+/-3.9
610U800US51010,"State Senate District 10 (2022), Virginia",129,"$1,000 to $1,499","3,903",+/-431,29.8,+/-3.0
610U800US51010,"State Senate District 10 (2022), Virginia",130,"$1,500 to $1,999","1,571",+/-328,12.0,+/-2.4
610U800US51010,"State Senate District 10 (2022), Virginia",131,"$2,000 to $2,499",188,+/-97,1.4,+/-0.7
610U800US51010,"State Senate District 10 (2022), Virginia",132,"$2,500 to $2,999",85,+/-68,0.6,+/-0.5
610U800US51010,"State Senate District 10 (2022), Virginia",133,"$3,000 or more",94,+/-81,0.7,+/-0.6
610U800US51010,"State Senate District 10 (2022), Virginia",134,Median (dollars),953,+/-29,(X),(X)
610U800US51010,"State Senate District 10 (2022), Virginia",134.3,,,,,
610U800US51010,"State Senate District 10 (2022), Virginia",135,No rent paid,"2,055",+/-344,(X),(X)
610U800US51010,"State Senate District 10 (2022), Virginia",135.3,,,,,
610U800US51010,"State Senate District 10 (2022), Virginia",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US51010,"State Senate District 10 (2022), Virginia",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"12,913",+/-905,"12,913",(X)
610U800US51010,"State Senate District 10 (2022), Virginia",137,Less than 15.0 percent,"2,169",+/-386,16.8,+/-2.7
610U800US51010,"State Senate District 10 (2022), Virginia",138,15.0 to 19.9 percent,"1,794",+/-330,13.9,+/-2.5
610U800US51010,"State Senate District 10 (2022), Virginia",139,20.0 to 24.9 percent,"1,845",+/-410,14.3,+/-2.8
610U800US51010,"State Senate District 10 (2022), Virginia",140,25.0 to 29.9 percent,"1,218",+/-215,9.4,+/-1.8
610U800US51010,"State Senate District 10 (2022), Virginia",141,30.0 to 34.9 percent,"1,001",+/-273,7.8,+/-2.1
610U800US51010,"State Senate District 10 (2022), Virginia",142,35.0 percent or more,"4,886",+/-609,37.8,+/-3.7
610U800US51010,"State Senate District 10 (2022), Virginia",142.3,,,,,
610U800US51010,"State Senate District 10 (2022), Virginia",143,Not computed,"2,229",+/-351,(X),(X)
610U800US51011,"State Senate District 11 (2022), Virginia",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",0.5,,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",0.8,HOUSING OCCUPANCY,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",1,Total housing units,"95,979",+/-660,"95,979",(X)
610U800US51011,"State Senate District 11 (2022), Virginia",2,Occupied housing units,"84,373",+/-996,87.9,+/-0.8
610U800US51011,"State Senate District 11 (2022), Virginia",3,Vacant housing units,"11,606",+/-774,12.1,+/-0.8
610U800US51011,"State Senate District 11 (2022), Virginia",3.3,,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",4,Homeowner vacancy rate,0.9,+/-0.4,(X),(X)
610U800US51011,"State Senate District 11 (2022), Virginia",5,Rental vacancy rate,3.3,+/-0.9,(X),(X)
610U800US51011,"State Senate District 11 (2022), Virginia",5.3,,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",5.5,UNITS IN STRUCTURE,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",6,Total housing units,"95,979",+/-660,"95,979",(X)
610U800US51011,"State Senate District 11 (2022), Virginia",7,"1-unit, detached","58,943",+/-916,61.4,+/-1.0
610U800US51011,"State Senate District 11 (2022), Virginia",8,"1-unit, attached","8,827",+/-688,9.2,+/-0.7
610U800US51011,"State Senate District 11 (2022), Virginia",9,2 units,"3,416",+/-428,3.6,+/-0.4
610U800US51011,"State Senate District 11 (2022), Virginia",10,3 or 4 units,"3,152",+/-430,3.3,+/-0.4
610U800US51011,"State Senate District 11 (2022), Virginia",11,5 to 9 units,"4,723",+/-599,4.9,+/-0.6
610U800US51011,"State Senate District 11 (2022), Virginia",12,10 to 19 units,"5,838",+/-561,6.1,+/-0.6
610U800US51011,"State Senate District 11 (2022), Virginia",13,20 or more units,"6,123",+/-546,6.4,+/-0.6
610U800US51011,"State Senate District 11 (2022), Virginia",14,Mobile home,"4,891",+/-557,5.1,+/-0.6
610U800US51011,"State Senate District 11 (2022), Virginia",15,"Boat, RV, van, etc.",66,+/-58,0.1,+/-0.1
610U800US51011,"State Senate District 11 (2022), Virginia",15.3,,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",15.5,YEAR STRUCTURE BUILT,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",16,Total housing units,"95,979",+/-660,"95,979",(X)
610U800US51011,"State Senate District 11 (2022), Virginia",17,Built 2020 or later,341,+/-176,0.4,+/-0.2
610U800US51011,"State Senate District 11 (2022), Virginia",18,Built 2010 to 2019,"9,184",+/-673,9.6,+/-0.7
610U800US51011,"State Senate District 11 (2022), Virginia",19,Built 2000 to 2009,"14,039",+/-958,14.6,+/-1.0
610U800US51011,"State Senate District 11 (2022), Virginia",20,Built 1990 to 1999,"15,592",+/-798,16.2,+/-0.8
610U800US51011,"State Senate District 11 (2022), Virginia",21,Built 1980 to 1989,"14,896",+/-834,15.5,+/-0.8
610U800US51011,"State Senate District 11 (2022), Virginia",22,Built 1970 to 1979,"12,942",+/-748,13.5,+/-0.8
610U800US51011,"State Senate District 11 (2022), Virginia",23,Built 1960 to 1969,"9,323",+/-748,9.7,+/-0.8
610U800US51011,"State Senate District 11 (2022), Virginia",24,Built 1950 to 1959,"7,425",+/-543,7.7,+/-0.6
610U800US51011,"State Senate District 11 (2022), Virginia",25,Built 1940 to 1949,"2,795",+/-396,2.9,+/-0.4
610U800US51011,"State Senate District 11 (2022), Virginia",26,Built 1939 or earlier,"9,442",+/-655,9.8,+/-0.7
610U800US51011,"State Senate District 11 (2022), Virginia",26.3,,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",26.5,ROOMS,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",27,Total housing units,"95,979",+/-660,"95,979",(X)
610U800US51011,"State Senate District 11 (2022), Virginia",28,1 room,"1,607",+/-331,1.7,+/-0.3
610U800US51011,"State Senate District 11 (2022), Virginia",29,2 rooms,"2,364",+/-402,2.5,+/-0.4
610U800US51011,"State Senate District 11 (2022), Virginia",30,3 rooms,"7,162",+/-670,7.5,+/-0.7
610U800US51011,"State Senate District 11 (2022), Virginia",31,4 rooms,"12,780",+/-850,13.3,+/-0.9
610U800US51011,"State Senate District 11 (2022), Virginia",32,5 rooms,"16,656",+/-873,17.4,+/-0.9
610U800US51011,"State Senate District 11 (2022), Virginia",33,6 rooms,"15,776",+/-889,16.4,+/-0.9
610U800US51011,"State Senate District 11 (2022), Virginia",34,7 rooms,"11,297",+/-754,11.8,+/-0.8
610U800US51011,"State Senate District 11 (2022), Virginia",35,8 rooms,"10,930",+/-763,11.4,+/-0.8
610U800US51011,"State Senate District 11 (2022), Virginia",36,9 rooms or more,"17,407",+/-775,18.1,+/-0.8
610U800US51011,"State Senate District 11 (2022), Virginia",37,Median rooms,6.0,+/-0.1,(X),(X)
610U800US51011,"State Senate District 11 (2022), Virginia",37.3,,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",37.5,BEDROOMS,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",38,Total housing units,"95,979",+/-660,"95,979",(X)
610U800US51011,"State Senate District 11 (2022), Virginia",39,No bedroom,"1,720",+/-341,1.8,+/-0.4
610U800US51011,"State Senate District 11 (2022), Virginia",40,1 bedroom,"8,681",+/-706,9.0,+/-0.7
610U800US51011,"State Senate District 11 (2022), Virginia",41,2 bedrooms,"22,906",+/-856,23.9,+/-0.9
610U800US51011,"State Senate District 11 (2022), Virginia",42,3 bedrooms,"37,362","+/-1,165",38.9,+/-1.2
610U800US51011,"State Senate District 11 (2022), Virginia",43,4 bedrooms,"19,063",+/-888,19.9,+/-0.9
610U800US51011,"State Senate District 11 (2022), Virginia",44,5 or more bedrooms,"6,247",+/-478,6.5,+/-0.5
610U800US51011,"State Senate District 11 (2022), Virginia",44.3,,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",44.5,HOUSING TENURE,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",45,Occupied housing units,"84,373",+/-996,"84,373",(X)
610U800US51011,"State Senate District 11 (2022), Virginia",46,Owner-occupied,"53,409","+/-1,086",63.3,+/-1.2
610U800US51011,"State Senate District 11 (2022), Virginia",47,Renter-occupied,"30,964","+/-1,182",36.7,+/-1.2
610U800US51011,"State Senate District 11 (2022), Virginia",47.3,,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",48,Average household size of owner-occupied unit,2.49,+/-0.04,(X),(X)
610U800US51011,"State Senate District 11 (2022), Virginia",49,Average household size of renter-occupied unit,2.20,+/-0.06,(X),(X)
610U800US51011,"State Senate District 11 (2022), Virginia",49.3,,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",50,Occupied housing units,"84,373",+/-996,"84,373",(X)
610U800US51011,"State Senate District 11 (2022), Virginia",51,Moved in 2019 or later,"8,893",+/-793,10.5,+/-0.9
610U800US51011,"State Senate District 11 (2022), Virginia",52,Moved in 2015 to 2018,"24,564","+/-1,126",29.1,+/-1.2
610U800US51011,"State Senate District 11 (2022), Virginia",53,Moved in 2010 to 2014,"13,330",+/-796,15.8,+/-0.9
610U800US51011,"State Senate District 11 (2022), Virginia",54,Moved in 2000 to 2009,"17,373",+/-870,20.6,+/-1.0
610U800US51011,"State Senate District 11 (2022), Virginia",55,Moved in 1990 to 1999,"10,325",+/-715,12.2,+/-0.9
610U800US51011,"State Senate District 11 (2022), Virginia",56,Moved in 1989 and earlier,"9,888",+/-660,11.7,+/-0.8
610U800US51011,"State Senate District 11 (2022), Virginia",56.3,,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",56.5,VEHICLES AVAILABLE,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",57,Occupied housing units,"84,373",+/-996,"84,373",(X)
610U800US51011,"State Senate District 11 (2022), Virginia",58,No vehicles available,"5,181",+/-574,6.1,+/-0.7
610U800US51011,"State Senate District 11 (2022), Virginia",59,1 vehicle available,"25,769",+/-927,30.5,+/-1.0
610U800US51011,"State Senate District 11 (2022), Virginia",60,2 vehicles available,"31,565","+/-1,025",37.4,+/-1.2
610U800US51011,"State Senate District 11 (2022), Virginia",61,3 or more vehicles available,"21,858",+/-914,25.9,+/-1.1
610U800US51011,"State Senate District 11 (2022), Virginia",61.3,,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",61.5,HOUSE HEATING FUEL,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",62,Occupied housing units,"84,373",+/-996,"84,373",(X)
610U800US51011,"State Senate District 11 (2022), Virginia",63,Utility gas,"16,013",+/-780,19.0,+/-0.9
610U800US51011,"State Senate District 11 (2022), Virginia",64,"Bottled, tank, or LP gas","6,547",+/-621,7.8,+/-0.7
610U800US51011,"State Senate District 11 (2022), Virginia",65,Electricity,"55,088","+/-1,322",65.3,+/-1.3
610U800US51011,"State Senate District 11 (2022), Virginia",66,"Fuel oil, kerosene, etc.","3,715",+/-423,4.4,+/-0.5
610U800US51011,"State Senate District 11 (2022), Virginia",67,Coal or coke,46,+/-57,0.1,+/-0.1
610U800US51011,"State Senate District 11 (2022), Virginia",68,Wood,"2,097",+/-318,2.5,+/-0.4
610U800US51011,"State Senate District 11 (2022), Virginia",69,Solar energy,187,+/-90,0.2,+/-0.1
610U800US51011,"State Senate District 11 (2022), Virginia",70,Other fuel,213,+/-116,0.3,+/-0.1
610U800US51011,"State Senate District 11 (2022), Virginia",71,No fuel used,467,+/-157,0.6,+/-0.2
610U800US51011,"State Senate District 11 (2022), Virginia",71.3,,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",71.5,SELECTED CHARACTERISTICS,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",72,Occupied housing units,"84,373",+/-996,"84,373",(X)
610U800US51011,"State Senate District 11 (2022), Virginia",73,Lacking complete plumbing facilities,134,+/-70,0.2,+/-0.1
610U800US51011,"State Senate District 11 (2022), Virginia",74,Lacking complete kitchen facilities,506,+/-166,0.6,+/-0.2
610U800US51011,"State Senate District 11 (2022), Virginia",75,No telephone service available,788,+/-256,0.9,+/-0.3
610U800US51011,"State Senate District 11 (2022), Virginia",75.3,,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",75.5,OCCUPANTS PER ROOM,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",76,Occupied housing units,"84,373",+/-996,"84,373",(X)
610U800US51011,"State Senate District 11 (2022), Virginia",77,1.00 or less,"83,155","+/-1,011",98.6,+/-0.3
610U800US51011,"State Senate District 11 (2022), Virginia",78,1.01 to 1.50,866,+/-225,1.0,+/-0.3
610U800US51011,"State Senate District 11 (2022), Virginia",79,1.51 or more,352,+/-162,0.4,+/-0.2
610U800US51011,"State Senate District 11 (2022), Virginia",79.3,,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",79.5,VALUE,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",80,Owner-occupied units,"53,409","+/-1,086","53,409",(X)
610U800US51011,"State Senate District 11 (2022), Virginia",81,"Less than $50,000","1,783",+/-348,3.3,+/-0.6
610U800US51011,"State Senate District 11 (2022), Virginia",82,"$50,000 to $99,999","2,065",+/-318,3.9,+/-0.6
610U800US51011,"State Senate District 11 (2022), Virginia",83,"$100,000 to $149,999","4,480",+/-484,8.4,+/-0.9
610U800US51011,"State Senate District 11 (2022), Virginia",84,"$150,000 to $199,999","5,844",+/-566,10.9,+/-1.0
610U800US51011,"State Senate District 11 (2022), Virginia",85,"$200,000 to $299,999","11,336",+/-760,21.2,+/-1.3
610U800US51011,"State Senate District 11 (2022), Virginia",86,"$300,000 to $499,999","15,438",+/-811,28.9,+/-1.4
610U800US51011,"State Senate District 11 (2022), Virginia",87,"$500,000 to $999,999","10,331",+/-595,19.3,+/-1.1
610U800US51011,"State Senate District 11 (2022), Virginia",88,"$1,000,000 or more","2,132",+/-325,4.0,+/-0.6
610U800US51011,"State Senate District 11 (2022), Virginia",89,Median (dollars),"313,300","+/-9,216",(X),(X)
610U800US51011,"State Senate District 11 (2022), Virginia",89.3,,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",89.5,MORTGAGE STATUS,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",90,Owner-occupied units,"53,409","+/-1,086","53,409",(X)
610U800US51011,"State Senate District 11 (2022), Virginia",91,Housing units with a mortgage,"33,700",+/-964,63.1,+/-1.4
610U800US51011,"State Senate District 11 (2022), Virginia",92,Housing units without a mortgage,"19,709",+/-860,36.9,+/-1.4
610U800US51011,"State Senate District 11 (2022), Virginia",92.3,,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US51011,"State Senate District 11 (2022), Virginia",93,Housing units with a mortgage,"33,700",+/-964,"33,700",(X)
610U800US51011,"State Senate District 11 (2022), Virginia",94,Less than $500,398,+/-139,1.2,+/-0.4
610U800US51011,"State Senate District 11 (2022), Virginia",95,$500 to $999,"4,953",+/-581,14.7,+/-1.6
610U800US51011,"State Senate District 11 (2022), Virginia",96,"$1,000 to $1,499","8,175",+/-650,24.3,+/-1.7
610U800US51011,"State Senate District 11 (2022), Virginia",97,"$1,500 to $1,999","7,598",+/-594,22.5,+/-1.7
610U800US51011,"State Senate District 11 (2022), Virginia",98,"$2,000 to $2,499","4,776",+/-425,14.2,+/-1.2
610U800US51011,"State Senate District 11 (2022), Virginia",99,"$2,500 to $2,999","3,498",+/-449,10.4,+/-1.4
610U800US51011,"State Senate District 11 (2022), Virginia",100,"$3,000 or more","4,302",+/-447,12.8,+/-1.3
610U800US51011,"State Senate District 11 (2022), Virginia",101,Median (dollars),"1,712",+/-44,(X),(X)
610U800US51011,"State Senate District 11 (2022), Virginia",101.3,,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",102,Housing units without a mortgage,"19,709",+/-860,"19,709",(X)
610U800US51011,"State Senate District 11 (2022), Virginia",103,Less than $250,"1,703",+/-288,8.6,+/-1.3
610U800US51011,"State Senate District 11 (2022), Virginia",104,$250 to $399,"4,438",+/-397,22.5,+/-1.9
610U800US51011,"State Senate District 11 (2022), Virginia",105,$400 to $599,"6,447",+/-487,32.7,+/-2.3
610U800US51011,"State Senate District 11 (2022), Virginia",106,$600 to $799,"3,441",+/-424,17.5,+/-1.9
610U800US51011,"State Senate District 11 (2022), Virginia",107,$800 to $999,"1,517",+/-267,7.7,+/-1.4
610U800US51011,"State Senate District 11 (2022), Virginia",108,"$1,000 or more","2,163",+/-404,11.0,+/-1.9
610U800US51011,"State Senate District 11 (2022), Virginia",109,Median (dollars),505,+/-16,(X),(X)
610U800US51011,"State Senate District 11 (2022), Virginia",109.3,,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US51011,"State Senate District 11 (2022), Virginia",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"33,545",+/-967,"33,545",(X)
610U800US51011,"State Senate District 11 (2022), Virginia",111,Less than 20.0 percent,"18,205",+/-839,54.3,+/-1.8
610U800US51011,"State Senate District 11 (2022), Virginia",112,20.0 to 24.9 percent,"5,249",+/-552,15.6,+/-1.6
610U800US51011,"State Senate District 11 (2022), Virginia",113,25.0 to 29.9 percent,"2,528",+/-377,7.5,+/-1.1
610U800US51011,"State Senate District 11 (2022), Virginia",114,30.0 to 34.9 percent,"2,237",+/-423,6.7,+/-1.2
610U800US51011,"State Senate District 11 (2022), Virginia",115,35.0 percent or more,"5,326",+/-484,15.9,+/-1.4
610U800US51011,"State Senate District 11 (2022), Virginia",115.3,,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",116,Not computed,155,+/-86,(X),(X)
610U800US51011,"State Senate District 11 (2022), Virginia",116.3,,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"19,483",+/-869,"19,483",(X)
610U800US51011,"State Senate District 11 (2022), Virginia",118,Less than 10.0 percent,"11,264",+/-722,57.8,+/-2.5
610U800US51011,"State Senate District 11 (2022), Virginia",119,10.0 to 14.9 percent,"3,271",+/-382,16.8,+/-1.9
610U800US51011,"State Senate District 11 (2022), Virginia",120,15.0 to 19.9 percent,"1,752",+/-300,9.0,+/-1.5
610U800US51011,"State Senate District 11 (2022), Virginia",121,20.0 to 24.9 percent,895,+/-202,4.6,+/-1.0
610U800US51011,"State Senate District 11 (2022), Virginia",122,25.0 to 29.9 percent,456,+/-140,2.3,+/-0.7
610U800US51011,"State Senate District 11 (2022), Virginia",123,30.0 to 34.9 percent,398,+/-144,2.0,+/-0.7
610U800US51011,"State Senate District 11 (2022), Virginia",124,35.0 percent or more,"1,447",+/-289,7.4,+/-1.4
610U800US51011,"State Senate District 11 (2022), Virginia",124.3,,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",125,Not computed,226,+/-100,(X),(X)
610U800US51011,"State Senate District 11 (2022), Virginia",125.3,,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",125.5,GROSS RENT,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",126,Occupied units paying rent,"28,747","+/-1,126","28,747",(X)
610U800US51011,"State Senate District 11 (2022), Virginia",127,Less than $500,"1,459",+/-253,5.1,+/-0.9
610U800US51011,"State Senate District 11 (2022), Virginia",128,$500 to $999,"6,922",+/-567,24.1,+/-1.8
610U800US51011,"State Senate District 11 (2022), Virginia",129,"$1,000 to $1,499","10,153",+/-782,35.3,+/-2.0
610U800US51011,"State Senate District 11 (2022), Virginia",130,"$1,500 to $1,999","6,596",+/-591,22.9,+/-1.9
610U800US51011,"State Senate District 11 (2022), Virginia",131,"$2,000 to $2,499","2,035",+/-316,7.1,+/-1.1
610U800US51011,"State Senate District 11 (2022), Virginia",132,"$2,500 to $2,999",829,+/-253,2.9,+/-0.9
610U800US51011,"State Senate District 11 (2022), Virginia",133,"$3,000 or more",753,+/-216,2.6,+/-0.7
610U800US51011,"State Senate District 11 (2022), Virginia",134,Median (dollars),"1,282",+/-27,(X),(X)
610U800US51011,"State Senate District 11 (2022), Virginia",134.3,,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",135,No rent paid,"2,217",+/-372,(X),(X)
610U800US51011,"State Senate District 11 (2022), Virginia",135.3,,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US51011,"State Senate District 11 (2022), Virginia",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"27,889","+/-1,128","27,889",(X)
610U800US51011,"State Senate District 11 (2022), Virginia",137,Less than 15.0 percent,"4,279",+/-582,15.3,+/-1.9
610U800US51011,"State Senate District 11 (2022), Virginia",138,15.0 to 19.9 percent,"3,906",+/-494,14.0,+/-1.7
610U800US51011,"State Senate District 11 (2022), Virginia",139,20.0 to 24.9 percent,"2,759",+/-369,9.9,+/-1.3
610U800US51011,"State Senate District 11 (2022), Virginia",140,25.0 to 29.9 percent,"3,058",+/-418,11.0,+/-1.4
610U800US51011,"State Senate District 11 (2022), Virginia",141,30.0 to 34.9 percent,"2,707",+/-456,9.7,+/-1.6
610U800US51011,"State Senate District 11 (2022), Virginia",142,35.0 percent or more,"11,180",+/-787,40.1,+/-2.2
610U800US51011,"State Senate District 11 (2022), Virginia",142.3,,,,,
610U800US51011,"State Senate District 11 (2022), Virginia",143,Not computed,"3,075",+/-372,(X),(X)
610U800US51012,"State Senate District 12 (2022), Virginia",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US51012,"State Senate District 12 (2022), Virginia",0.5,,,,,
610U800US51012,"State Senate District 12 (2022), Virginia",0.8,HOUSING OCCUPANCY,,,,
610U800US51012,"State Senate District 12 (2022), Virginia",1,Total housing units,"81,833",+/-905,"81,833",(X)
610U800US51012,"State Senate District 12 (2022), Virginia",2,Occupied housing units,"78,729","+/-1,027",96.2,+/-0.7
610U800US51012,"State Senate District 12 (2022), Virginia",3,Vacant housing units,"3,104",+/-536,3.8,+/-0.7
610U800US51012,"State Senate District 12 (2022), Virginia",3.3,,,,,
610U800US51012,"State Senate District 12 (2022), Virginia",4,Homeowner vacancy rate,0.7,+/-0.3,(X),(X)
610U800US51012,"State Senate District 12 (2022), Virginia",5,Rental vacancy rate,4.1,+/-1.4,(X),(X)
610U800US51012,"State Senate District 12 (2022), Virginia",5.3,,,,,
610U800US51012,"State Senate District 12 (2022), Virginia",5.5,UNITS IN STRUCTURE,,,,
610U800US51012,"State Senate District 12 (2022), Virginia",6,Total housing units,"81,833",+/-905,"81,833",(X)
610U800US51012,"State Senate District 12 (2022), Virginia",7,"1-unit, detached","67,482",+/-940,82.5,+/-0.9
610U800US51012,"State Senate District 12 (2022), Virginia",8,"1-unit, attached","3,799",+/-426,4.6,+/-0.5
610U800US51012,"State Senate District 12 (2022), Virginia",9,2 units,517,+/-167,0.6,+/-0.2
610U800US51012,"State Senate District 12 (2022), Virginia",10,3 or 4 units,"1,295",+/-310,1.6,+/-0.4
610U800US51012,"State Senate District 12 (2022), Virginia",11,5 to 9 units,"2,397",+/-442,2.9,+/-0.5
610U800US51012,"State Senate District 12 (2022), Virginia",12,10 to 19 units,"3,295",+/-468,4.0,+/-0.6
610U800US51012,"State Senate District 12 (2022), Virginia",13,20 or more units,"2,626",+/-405,3.2,+/-0.5
610U800US51012,"State Senate District 12 (2022), Virginia",14,Mobile home,363,+/-134,0.4,+/-0.2
610U800US51012,"State Senate District 12 (2022), Virginia",15,"Boat, RV, van, etc.",59,+/-54,0.1,+/-0.1
610U800US51012,"State Senate District 12 (2022), Virginia",15.3,,,,,
610U800US51012,"State Senate District 12 (2022), Virginia",15.5,YEAR STRUCTURE BUILT,,,,
610U800US51012,"State Senate District 12 (2022), Virginia",16,Total housing units,"81,833",+/-905,"81,833",(X)
610U800US51012,"State Senate District 12 (2022), Virginia",17,Built 2020 or later,111,+/-81,0.1,+/-0.1
610U800US51012,"State Senate District 12 (2022), Virginia",18,Built 2010 to 2019,"10,098",+/-751,12.3,+/-0.9
610U800US51012,"State Senate District 12 (2022), Virginia",19,Built 2000 to 2009,"15,996",+/-929,19.5,+/-1.1
610U800US51012,"State Senate District 12 (2022), Virginia",20,Built 1990 to 1999,"13,335",+/-779,16.3,+/-1.0
610U800US51012,"State Senate District 12 (2022), Virginia",21,Built 1980 to 1989,"17,760",+/-803,21.7,+/-1.0
610U800US51012,"State Senate District 12 (2022), Virginia",22,Built 1970 to 1979,"13,205",+/-763,16.1,+/-0.9
610U800US51012,"State Senate District 12 (2022), Virginia",23,Built 1960 to 1969,"5,691",+/-520,7.0,+/-0.6
610U800US51012,"State Senate District 12 (2022), Virginia",24,Built 1950 to 1959,"3,109",+/-441,3.8,+/-0.5
610U800US51012,"State Senate District 12 (2022), Virginia",25,Built 1940 to 1949,"1,050",+/-257,1.3,+/-0.3
610U800US51012,"State Senate District 12 (2022), Virginia",26,Built 1939 or earlier,"1,478",+/-345,1.8,+/-0.4
610U800US51012,"State Senate District 12 (2022), Virginia",26.3,,,,,
610U800US51012,"State Senate District 12 (2022), Virginia",26.5,ROOMS,,,,
610U800US51012,"State Senate District 12 (2022), Virginia",27,Total housing units,"81,833",+/-905,"81,833",(X)
610U800US51012,"State Senate District 12 (2022), Virginia",28,1 room,671,+/-207,0.8,+/-0.3
610U800US51012,"State Senate District 12 (2022), Virginia",29,2 rooms,886,+/-238,1.1,+/-0.3
610U800US51012,"State Senate District 12 (2022), Virginia",30,3 rooms,"3,041",+/-546,3.7,+/-0.7
610U800US51012,"State Senate District 12 (2022), Virginia",31,4 rooms,"4,857",+/-515,5.9,+/-0.6
610U800US51012,"State Senate District 12 (2022), Virginia",32,5 rooms,"8,344",+/-602,10.2,+/-0.7
610U800US51012,"State Senate District 12 (2022), Virginia",33,6 rooms,"11,877",+/-869,14.5,+/-1.1
610U800US51012,"State Senate District 12 (2022), Virginia",34,7 rooms,"11,968",+/-659,14.6,+/-0.8
610U800US51012,"State Senate District 12 (2022), Virginia",35,8 rooms,"13,341",+/-866,16.3,+/-1.1
610U800US51012,"State Senate District 12 (2022), Virginia",36,9 rooms or more,"26,848","+/-1,103",32.8,+/-1.2
610U800US51012,"State Senate District 12 (2022), Virginia",37,Median rooms,7.4,+/-0.2,(X),(X)
610U800US51012,"State Senate District 12 (2022), Virginia",37.3,,,,,
610U800US51012,"State Senate District 12 (2022), Virginia",37.5,BEDROOMS,,,,
610U800US51012,"State Senate District 12 (2022), Virginia",38,Total housing units,"81,833",+/-905,"81,833",(X)
