"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US45011,"State Senate District 11 (2022), South Carolina",112,20.0 to 24.9 percent,"2,547",+/-332,14.7,+/-2.0
610U800US45011,"State Senate District 11 (2022), South Carolina",113,25.0 to 29.9 percent,"1,185",+/-281,6.9,+/-1.6
610U800US45011,"State Senate District 11 (2022), South Carolina",114,30.0 to 34.9 percent,"1,125",+/-411,6.5,+/-2.3
610U800US45011,"State Senate District 11 (2022), South Carolina",115,35.0 percent or more,"3,096",+/-399,17.9,+/-2.2
610U800US45011,"State Senate District 11 (2022), South Carolina",115.3,,,,,
610U800US45011,"State Senate District 11 (2022), South Carolina",116,Not computed,96,+/-96,(X),(X)
610U800US45011,"State Senate District 11 (2022), South Carolina",116.3,,,,,
610U800US45011,"State Senate District 11 (2022), South Carolina",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"10,137",+/-811,"10,137",(X)
610U800US45011,"State Senate District 11 (2022), South Carolina",118,Less than 10.0 percent,"5,446",+/-579,53.7,+/-3.9
610U800US45011,"State Senate District 11 (2022), South Carolina",119,10.0 to 14.9 percent,"1,962",+/-349,19.4,+/-3.2
610U800US45011,"State Senate District 11 (2022), South Carolina",120,15.0 to 19.9 percent,865,+/-211,8.5,+/-2.0
610U800US45011,"State Senate District 11 (2022), South Carolina",121,20.0 to 24.9 percent,538,+/-267,5.3,+/-2.6
610U800US45011,"State Senate District 11 (2022), South Carolina",122,25.0 to 29.9 percent,222,+/-89,2.2,+/-0.9
610U800US45011,"State Senate District 11 (2022), South Carolina",123,30.0 to 34.9 percent,269,+/-156,2.7,+/-1.5
610U800US45011,"State Senate District 11 (2022), South Carolina",124,35.0 percent or more,835,+/-290,8.2,+/-2.7
610U800US45011,"State Senate District 11 (2022), South Carolina",124.3,,,,,
610U800US45011,"State Senate District 11 (2022), South Carolina",125,Not computed,41,+/-42,(X),(X)
610U800US45011,"State Senate District 11 (2022), South Carolina",125.3,,,,,
610U800US45011,"State Senate District 11 (2022), South Carolina",125.5,GROSS RENT,,,,
610U800US45011,"State Senate District 11 (2022), South Carolina",126,Occupied units paying rent,"12,581",+/-648,"12,581",(X)
610U800US45011,"State Senate District 11 (2022), South Carolina",127,Less than $500,"1,707",+/-206,13.6,+/-1.7
610U800US45011,"State Senate District 11 (2022), South Carolina",128,$500 to $999,"7,060",+/-546,56.1,+/-3.4
610U800US45011,"State Senate District 11 (2022), South Carolina",129,"$1,000 to $1,499","3,030",+/-437,24.1,+/-3.2
610U800US45011,"State Senate District 11 (2022), South Carolina",130,"$1,500 to $1,999",665,+/-305,5.3,+/-2.4
610U800US45011,"State Senate District 11 (2022), South Carolina",131,"$2,000 to $2,499",97,+/-68,0.8,+/-0.5
610U800US45011,"State Senate District 11 (2022), South Carolina",132,"$2,500 to $2,999",0,+/-32,0.0,+/-0.3
610U800US45011,"State Senate District 11 (2022), South Carolina",133,"$3,000 or more",22,+/-27,0.2,+/-0.2
610U800US45011,"State Senate District 11 (2022), South Carolina",134,Median (dollars),847,+/-24,(X),(X)
610U800US45011,"State Senate District 11 (2022), South Carolina",134.3,,,,,
610U800US45011,"State Senate District 11 (2022), South Carolina",135,No rent paid,"1,085",+/-316,(X),(X)
610U800US45011,"State Senate District 11 (2022), South Carolina",135.3,,,,,
610U800US45011,"State Senate District 11 (2022), South Carolina",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US45011,"State Senate District 11 (2022), South Carolina",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"12,028",+/-664,"12,028",(X)
610U800US45011,"State Senate District 11 (2022), South Carolina",137,Less than 15.0 percent,"1,412",+/-277,11.7,+/-2.2
610U800US45011,"State Senate District 11 (2022), South Carolina",138,15.0 to 19.9 percent,"1,348",+/-315,11.2,+/-2.6
610U800US45011,"State Senate District 11 (2022), South Carolina",139,20.0 to 24.9 percent,"1,412",+/-347,11.7,+/-2.7
610U800US45011,"State Senate District 11 (2022), South Carolina",140,25.0 to 29.9 percent,"1,265",+/-233,10.5,+/-1.8
610U800US45011,"State Senate District 11 (2022), South Carolina",141,30.0 to 34.9 percent,"1,366",+/-313,11.4,+/-2.5
610U800US45011,"State Senate District 11 (2022), South Carolina",142,35.0 percent or more,"5,225",+/-504,43.4,+/-3.7
610U800US45011,"State Senate District 11 (2022), South Carolina",142.3,,,,,
610U800US45011,"State Senate District 11 (2022), South Carolina",143,Not computed,"1,638",+/-347,(X),(X)
610U800US45012,"State Senate District 12 (2022), South Carolina",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",0.5,,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",0.8,HOUSING OCCUPANCY,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",1,Total housing units,"46,029","+/-1,123","46,029",(X)
610U800US45012,"State Senate District 12 (2022), South Carolina",2,Occupied housing units,"42,089","+/-1,162",91.4,+/-1.2
610U800US45012,"State Senate District 12 (2022), South Carolina",3,Vacant housing units,"3,940",+/-578,8.6,+/-1.2
610U800US45012,"State Senate District 12 (2022), South Carolina",3.3,,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",4,Homeowner vacancy rate,1.0,+/-0.5,(X),(X)
610U800US45012,"State Senate District 12 (2022), South Carolina",5,Rental vacancy rate,6.4,+/-2.2,(X),(X)
610U800US45012,"State Senate District 12 (2022), South Carolina",5.3,,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",5.5,UNITS IN STRUCTURE,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",6,Total housing units,"46,029","+/-1,123","46,029",(X)
610U800US45012,"State Senate District 12 (2022), South Carolina",7,"1-unit, detached","34,181","+/-1,164",74.3,+/-1.6
610U800US45012,"State Senate District 12 (2022), South Carolina",8,"1-unit, attached","1,313",+/-290,2.9,+/-0.6
610U800US45012,"State Senate District 12 (2022), South Carolina",9,2 units,776,+/-215,1.7,+/-0.5
610U800US45012,"State Senate District 12 (2022), South Carolina",10,3 or 4 units,906,+/-243,2.0,+/-0.5
610U800US45012,"State Senate District 12 (2022), South Carolina",11,5 to 9 units,"1,687",+/-352,3.7,+/-0.8
610U800US45012,"State Senate District 12 (2022), South Carolina",12,10 to 19 units,"1,466",+/-348,3.2,+/-0.7
610U800US45012,"State Senate District 12 (2022), South Carolina",13,20 or more units,"1,543",+/-289,3.4,+/-0.6
610U800US45012,"State Senate District 12 (2022), South Carolina",14,Mobile home,"4,155",+/-555,9.0,+/-1.2
610U800US45012,"State Senate District 12 (2022), South Carolina",15,"Boat, RV, van, etc.",2,+/-5,0.0,+/-0.1
610U800US45012,"State Senate District 12 (2022), South Carolina",15.3,,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",15.5,YEAR STRUCTURE BUILT,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",16,Total housing units,"46,029","+/-1,123","46,029",(X)
610U800US45012,"State Senate District 12 (2022), South Carolina",17,Built 2020 or later,468,+/-199,1.0,+/-0.4
610U800US45012,"State Senate District 12 (2022), South Carolina",18,Built 2010 to 2019,"7,341",+/-822,15.9,+/-1.7
610U800US45012,"State Senate District 12 (2022), South Carolina",19,Built 2000 to 2009,"9,658",+/-861,21.0,+/-1.7
610U800US45012,"State Senate District 12 (2022), South Carolina",20,Built 1990 to 1999,"9,472",+/-693,20.6,+/-1.6
610U800US45012,"State Senate District 12 (2022), South Carolina",21,Built 1980 to 1989,"6,184",+/-655,13.4,+/-1.4
610U800US45012,"State Senate District 12 (2022), South Carolina",22,Built 1970 to 1979,"5,755",+/-563,12.5,+/-1.2
610U800US45012,"State Senate District 12 (2022), South Carolina",23,Built 1960 to 1969,"3,214",+/-444,7.0,+/-0.9
610U800US45012,"State Senate District 12 (2022), South Carolina",24,Built 1950 to 1959,"1,895",+/-363,4.1,+/-0.8
610U800US45012,"State Senate District 12 (2022), South Carolina",25,Built 1940 to 1949,761,+/-198,1.7,+/-0.4
610U800US45012,"State Senate District 12 (2022), South Carolina",26,Built 1939 or earlier,"1,281",+/-294,2.8,+/-0.6
610U800US45012,"State Senate District 12 (2022), South Carolina",26.3,,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",26.5,ROOMS,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",27,Total housing units,"46,029","+/-1,123","46,029",(X)
610U800US45012,"State Senate District 12 (2022), South Carolina",28,1 room,267,+/-155,0.6,+/-0.3
610U800US45012,"State Senate District 12 (2022), South Carolina",29,2 rooms,394,+/-177,0.9,+/-0.4
610U800US45012,"State Senate District 12 (2022), South Carolina",30,3 rooms,"2,322",+/-509,5.0,+/-1.1
610U800US45012,"State Senate District 12 (2022), South Carolina",31,4 rooms,"6,159",+/-637,13.4,+/-1.3
610U800US45012,"State Senate District 12 (2022), South Carolina",32,5 rooms,"9,576",+/-793,20.8,+/-1.6
610U800US45012,"State Senate District 12 (2022), South Carolina",33,6 rooms,"7,605",+/-662,16.5,+/-1.5
610U800US45012,"State Senate District 12 (2022), South Carolina",34,7 rooms,"6,611",+/-550,14.4,+/-1.2
610U800US45012,"State Senate District 12 (2022), South Carolina",35,8 rooms,"4,975",+/-527,10.8,+/-1.2
610U800US45012,"State Senate District 12 (2022), South Carolina",36,9 rooms or more,"8,120",+/-810,17.6,+/-1.6
610U800US45012,"State Senate District 12 (2022), South Carolina",37,Median rooms,6.1,+/-0.2,(X),(X)
610U800US45012,"State Senate District 12 (2022), South Carolina",37.3,,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",37.5,BEDROOMS,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",38,Total housing units,"46,029","+/-1,123","46,029",(X)
610U800US45012,"State Senate District 12 (2022), South Carolina",39,No bedroom,322,+/-157,0.7,+/-0.3
610U800US45012,"State Senate District 12 (2022), South Carolina",40,1 bedroom,"1,786",+/-333,3.9,+/-0.7
610U800US45012,"State Senate District 12 (2022), South Carolina",41,2 bedrooms,"9,075",+/-791,19.7,+/-1.6
610U800US45012,"State Senate District 12 (2022), South Carolina",42,3 bedrooms,"21,915","+/-1,050",47.6,+/-2.2
610U800US45012,"State Senate District 12 (2022), South Carolina",43,4 bedrooms,"9,504",+/-749,20.6,+/-1.6
610U800US45012,"State Senate District 12 (2022), South Carolina",44,5 or more bedrooms,"3,427",+/-622,7.4,+/-1.3
610U800US45012,"State Senate District 12 (2022), South Carolina",44.3,,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",44.5,HOUSING TENURE,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",45,Occupied housing units,"42,089","+/-1,162","42,089",(X)
610U800US45012,"State Senate District 12 (2022), South Carolina",46,Owner-occupied,"31,201","+/-1,186",74.1,+/-1.7
610U800US45012,"State Senate District 12 (2022), South Carolina",47,Renter-occupied,"10,888",+/-724,25.9,+/-1.7
610U800US45012,"State Senate District 12 (2022), South Carolina",47.3,,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",48,Average household size of owner-occupied unit,2.74,+/-0.07,(X),(X)
610U800US45012,"State Senate District 12 (2022), South Carolina",49,Average household size of renter-occupied unit,2.70,+/-0.16,(X),(X)
610U800US45012,"State Senate District 12 (2022), South Carolina",49.3,,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",50,Occupied housing units,"42,089","+/-1,162","42,089",(X)
610U800US45012,"State Senate District 12 (2022), South Carolina",51,Moved in 2019 or later,"4,597",+/-608,10.9,+/-1.4
610U800US45012,"State Senate District 12 (2022), South Carolina",52,Moved in 2015 to 2018,"13,837",+/-961,32.9,+/-2.0
610U800US45012,"State Senate District 12 (2022), South Carolina",53,Moved in 2010 to 2014,"6,273",+/-554,14.9,+/-1.3
610U800US45012,"State Senate District 12 (2022), South Carolina",54,Moved in 2000 to 2009,"9,623",+/-780,22.9,+/-1.8
610U800US45012,"State Senate District 12 (2022), South Carolina",55,Moved in 1990 to 1999,"4,000",+/-479,9.5,+/-1.1
610U800US45012,"State Senate District 12 (2022), South Carolina",56,Moved in 1989 and earlier,"3,759",+/-446,8.9,+/-1.1
610U800US45012,"State Senate District 12 (2022), South Carolina",56.3,,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",56.5,VEHICLES AVAILABLE,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",57,Occupied housing units,"42,089","+/-1,162","42,089",(X)
610U800US45012,"State Senate District 12 (2022), South Carolina",58,No vehicles available,"1,233",+/-263,2.9,+/-0.6
610U800US45012,"State Senate District 12 (2022), South Carolina",59,1 vehicle available,"11,127",+/-861,26.4,+/-1.9
610U800US45012,"State Senate District 12 (2022), South Carolina",60,2 vehicles available,"18,274",+/-967,43.4,+/-2.1
610U800US45012,"State Senate District 12 (2022), South Carolina",61,3 or more vehicles available,"11,455",+/-821,27.2,+/-1.7
610U800US45012,"State Senate District 12 (2022), South Carolina",61.3,,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",61.5,HOUSE HEATING FUEL,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",62,Occupied housing units,"42,089","+/-1,162","42,089",(X)
610U800US45012,"State Senate District 12 (2022), South Carolina",63,Utility gas,"16,478",+/-933,39.2,+/-1.9
610U800US45012,"State Senate District 12 (2022), South Carolina",64,"Bottled, tank, or LP gas",834,+/-217,2.0,+/-0.5
610U800US45012,"State Senate District 12 (2022), South Carolina",65,Electricity,"24,116","+/-1,022",57.3,+/-1.8
610U800US45012,"State Senate District 12 (2022), South Carolina",66,"Fuel oil, kerosene, etc.",400,+/-142,1.0,+/-0.3
610U800US45012,"State Senate District 12 (2022), South Carolina",67,Coal or coke,10,+/-15,0.0,+/-0.1
610U800US45012,"State Senate District 12 (2022), South Carolina",68,Wood,60,+/-55,0.1,+/-0.1
610U800US45012,"State Senate District 12 (2022), South Carolina",69,Solar energy,30,+/-37,0.1,+/-0.1
610U800US45012,"State Senate District 12 (2022), South Carolina",70,Other fuel,36,+/-45,0.1,+/-0.1
610U800US45012,"State Senate District 12 (2022), South Carolina",71,No fuel used,125,+/-69,0.3,+/-0.2
610U800US45012,"State Senate District 12 (2022), South Carolina",71.3,,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",71.5,SELECTED CHARACTERISTICS,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",72,Occupied housing units,"42,089","+/-1,162","42,089",(X)
610U800US45012,"State Senate District 12 (2022), South Carolina",73,Lacking complete plumbing facilities,6,+/-9,0.0,+/-0.1
610U800US45012,"State Senate District 12 (2022), South Carolina",74,Lacking complete kitchen facilities,139,+/-103,0.3,+/-0.2
610U800US45012,"State Senate District 12 (2022), South Carolina",75,No telephone service available,290,+/-121,0.7,+/-0.3
610U800US45012,"State Senate District 12 (2022), South Carolina",75.3,,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",75.5,OCCUPANTS PER ROOM,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",76,Occupied housing units,"42,089","+/-1,162","42,089",(X)
610U800US45012,"State Senate District 12 (2022), South Carolina",77,1.00 or less,"40,992","+/-1,192",97.4,+/-0.7
610U800US45012,"State Senate District 12 (2022), South Carolina",78,1.01 to 1.50,902,+/-316,2.1,+/-0.8
610U800US45012,"State Senate District 12 (2022), South Carolina",79,1.51 or more,195,+/-133,0.5,+/-0.3
610U800US45012,"State Senate District 12 (2022), South Carolina",79.3,,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",79.5,VALUE,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",80,Owner-occupied units,"31,201","+/-1,186","31,201",(X)
610U800US45012,"State Senate District 12 (2022), South Carolina",81,"Less than $50,000","1,713",+/-357,5.5,+/-1.1
610U800US45012,"State Senate District 12 (2022), South Carolina",82,"$50,000 to $99,999","2,635",+/-325,8.4,+/-1.0
610U800US45012,"State Senate District 12 (2022), South Carolina",83,"$100,000 to $149,999","4,703",+/-633,15.1,+/-1.9
610U800US45012,"State Senate District 12 (2022), South Carolina",84,"$150,000 to $199,999","5,915",+/-689,19.0,+/-2.1
610U800US45012,"State Senate District 12 (2022), South Carolina",85,"$200,000 to $299,999","8,097",+/-660,26.0,+/-2.0
610U800US45012,"State Senate District 12 (2022), South Carolina",86,"$300,000 to $499,999","5,691",+/-606,18.2,+/-1.8
610U800US45012,"State Senate District 12 (2022), South Carolina",87,"$500,000 to $999,999","1,947",+/-295,6.2,+/-0.9
610U800US45012,"State Senate District 12 (2022), South Carolina",88,"$1,000,000 or more",500,+/-319,1.6,+/-1.0
610U800US45012,"State Senate District 12 (2022), South Carolina",89,Median (dollars),"207,300","+/-9,546",(X),(X)
610U800US45012,"State Senate District 12 (2022), South Carolina",89.3,,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",89.5,MORTGAGE STATUS,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",90,Owner-occupied units,"31,201","+/-1,186","31,201",(X)
610U800US45012,"State Senate District 12 (2022), South Carolina",91,Housing units with a mortgage,"20,123","+/-1,290",64.5,+/-2.5
610U800US45012,"State Senate District 12 (2022), South Carolina",92,Housing units without a mortgage,"11,078",+/-719,35.5,+/-2.5
610U800US45012,"State Senate District 12 (2022), South Carolina",92.3,,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",93,Housing units with a mortgage,"20,123","+/-1,290","20,123",(X)
610U800US45012,"State Senate District 12 (2022), South Carolina",94,Less than $500,237,+/-90,1.2,+/-0.5
610U800US45012,"State Senate District 12 (2022), South Carolina",95,$500 to $999,"4,376",+/-621,21.7,+/-2.7
610U800US45012,"State Senate District 12 (2022), South Carolina",96,"$1,000 to $1,499","7,268",+/-807,36.1,+/-3.5
610U800US45012,"State Senate District 12 (2022), South Carolina",97,"$1,500 to $1,999","4,423",+/-719,22.0,+/-3.2
610U800US45012,"State Senate District 12 (2022), South Carolina",98,"$2,000 to $2,499","1,864",+/-371,9.3,+/-1.7
610U800US45012,"State Senate District 12 (2022), South Carolina",99,"$2,500 to $2,999",710,+/-202,3.5,+/-1.0
610U800US45012,"State Senate District 12 (2022), South Carolina",100,"$3,000 or more","1,245",+/-358,6.2,+/-1.7
610U800US45012,"State Senate District 12 (2022), South Carolina",101,Median (dollars),"1,366",+/-51,(X),(X)
610U800US45012,"State Senate District 12 (2022), South Carolina",101.3,,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",102,Housing units without a mortgage,"11,078",+/-719,"11,078",(X)
610U800US45012,"State Senate District 12 (2022), South Carolina",103,Less than $250,"1,854",+/-310,16.7,+/-2.7
610U800US45012,"State Senate District 12 (2022), South Carolina",104,$250 to $399,"3,883",+/-508,35.1,+/-3.8
610U800US45012,"State Senate District 12 (2022), South Carolina",105,$400 to $599,"3,383",+/-416,30.5,+/-3.4
610U800US45012,"State Senate District 12 (2022), South Carolina",106,$600 to $799,"1,381",+/-279,12.5,+/-2.4
610U800US45012,"State Senate District 12 (2022), South Carolina",107,$800 to $999,233,+/-106,2.1,+/-0.9
610U800US45012,"State Senate District 12 (2022), South Carolina",108,"$1,000 or more",344,+/-218,3.1,+/-1.9
610U800US45012,"State Senate District 12 (2022), South Carolina",109,Median (dollars),393,+/-13,(X),(X)
610U800US45012,"State Senate District 12 (2022), South Carolina",109.3,,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"20,067","+/-1,289","20,067",(X)
610U800US45012,"State Senate District 12 (2022), South Carolina",111,Less than 20.0 percent,"11,330",+/-903,56.5,+/-3.4
610U800US45012,"State Senate District 12 (2022), South Carolina",112,20.0 to 24.9 percent,"2,980",+/-589,14.9,+/-2.7
610U800US45012,"State Senate District 12 (2022), South Carolina",113,25.0 to 29.9 percent,"1,729",+/-323,8.6,+/-1.5
610U800US45012,"State Senate District 12 (2022), South Carolina",114,30.0 to 34.9 percent,"1,259",+/-406,6.3,+/-1.9
610U800US45012,"State Senate District 12 (2022), South Carolina",115,35.0 percent or more,"2,769",+/-478,13.8,+/-2.1
610U800US45012,"State Senate District 12 (2022), South Carolina",115.3,,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",116,Not computed,56,+/-45,(X),(X)
610U800US45012,"State Senate District 12 (2022), South Carolina",116.3,,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"10,993",+/-718,"10,993",(X)
610U800US45012,"State Senate District 12 (2022), South Carolina",118,Less than 10.0 percent,"6,675",+/-565,60.7,+/-3.9
610U800US45012,"State Senate District 12 (2022), South Carolina",119,10.0 to 14.9 percent,"1,532",+/-317,13.9,+/-2.5
610U800US45012,"State Senate District 12 (2022), South Carolina",120,15.0 to 19.9 percent,"1,203",+/-268,10.9,+/-2.4
610U800US45012,"State Senate District 12 (2022), South Carolina",121,20.0 to 24.9 percent,571,+/-166,5.2,+/-1.5
610U800US45012,"State Senate District 12 (2022), South Carolina",122,25.0 to 29.9 percent,259,+/-199,2.4,+/-1.8
610U800US45012,"State Senate District 12 (2022), South Carolina",123,30.0 to 34.9 percent,77,+/-50,0.7,+/-0.4
610U800US45012,"State Senate District 12 (2022), South Carolina",124,35.0 percent or more,676,+/-212,6.1,+/-1.9
610U800US45012,"State Senate District 12 (2022), South Carolina",124.3,,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",125,Not computed,85,+/-59,(X),(X)
610U800US45012,"State Senate District 12 (2022), South Carolina",125.3,,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",125.5,GROSS RENT,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",126,Occupied units paying rent,"10,113",+/-693,"10,113",(X)
610U800US45012,"State Senate District 12 (2022), South Carolina",127,Less than $500,855,+/-302,8.5,+/-2.9
610U800US45012,"State Senate District 12 (2022), South Carolina",128,$500 to $999,"3,734",+/-391,36.9,+/-3.8
610U800US45012,"State Senate District 12 (2022), South Carolina",129,"$1,000 to $1,499","4,282",+/-546,42.3,+/-4.1
610U800US45012,"State Senate District 12 (2022), South Carolina",130,"$1,500 to $1,999",551,+/-246,5.4,+/-2.4
610U800US45012,"State Senate District 12 (2022), South Carolina",131,"$2,000 to $2,499",541,+/-236,5.3,+/-2.2
610U800US45012,"State Senate District 12 (2022), South Carolina",132,"$2,500 to $2,999",102,+/-82,1.0,+/-0.8
610U800US45012,"State Senate District 12 (2022), South Carolina",133,"$3,000 or more",48,+/-56,0.5,+/-0.6
610U800US45012,"State Senate District 12 (2022), South Carolina",134,Median (dollars),"1,043",+/-38,(X),(X)
610U800US45012,"State Senate District 12 (2022), South Carolina",134.3,,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",135,No rent paid,775,+/-257,(X),(X)
610U800US45012,"State Senate District 12 (2022), South Carolina",135.3,,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"9,865",+/-699,"9,865",(X)
610U800US45012,"State Senate District 12 (2022), South Carolina",137,Less than 15.0 percent,"1,779",+/-445,18.0,+/-4.4
610U800US45012,"State Senate District 12 (2022), South Carolina",138,15.0 to 19.9 percent,"1,657",+/-346,16.8,+/-3.3
610U800US45012,"State Senate District 12 (2022), South Carolina",139,20.0 to 24.9 percent,"1,313",+/-270,13.3,+/-2.6
610U800US45012,"State Senate District 12 (2022), South Carolina",140,25.0 to 29.9 percent,"1,403",+/-315,14.2,+/-3.1
610U800US45012,"State Senate District 12 (2022), South Carolina",141,30.0 to 34.9 percent,718,+/-205,7.3,+/-2.0
610U800US45012,"State Senate District 12 (2022), South Carolina",142,35.0 percent or more,"2,995",+/-461,30.4,+/-3.9
610U800US45012,"State Senate District 12 (2022), South Carolina",142.3,,,,,
610U800US45012,"State Senate District 12 (2022), South Carolina",143,Not computed,"1,023",+/-292,(X),(X)
610U800US45013,"State Senate District 13 (2022), South Carolina",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US45013,"State Senate District 13 (2022), South Carolina",0.5,,,,,
610U800US45013,"State Senate District 13 (2022), South Carolina",0.8,HOUSING OCCUPANCY,,,,
610U800US45013,"State Senate District 13 (2022), South Carolina",1,Total housing units,"49,640","+/-1,146","49,640",(X)
610U800US45013,"State Senate District 13 (2022), South Carolina",2,Occupied housing units,"44,347","+/-1,143",89.3,+/-1.0
610U800US45013,"State Senate District 13 (2022), South Carolina",3,Vacant housing units,"5,293",+/-522,10.7,+/-1.0
610U800US45013,"State Senate District 13 (2022), South Carolina",3.3,,,,,
610U800US45013,"State Senate District 13 (2022), South Carolina",4,Homeowner vacancy rate,0.8,+/-0.4,(X),(X)
610U800US45013,"State Senate District 13 (2022), South Carolina",5,Rental vacancy rate,9.0,+/-2.5,(X),(X)
610U800US45013,"State Senate District 13 (2022), South Carolina",5.3,,,,,
610U800US45013,"State Senate District 13 (2022), South Carolina",5.5,UNITS IN STRUCTURE,,,,
610U800US45013,"State Senate District 13 (2022), South Carolina",6,Total housing units,"49,640","+/-1,146","49,640",(X)
610U800US45013,"State Senate District 13 (2022), South Carolina",7,"1-unit, detached","37,651","+/-1,147",75.8,+/-1.4
610U800US45013,"State Senate District 13 (2022), South Carolina",8,"1-unit, attached","1,147",+/-204,2.3,+/-0.4
610U800US45013,"State Senate District 13 (2022), South Carolina",9,2 units,"1,236",+/-244,2.5,+/-0.5
610U800US45013,"State Senate District 13 (2022), South Carolina",10,3 or 4 units,553,+/-180,1.1,+/-0.4
610U800US45013,"State Senate District 13 (2022), South Carolina",11,5 to 9 units,"1,352",+/-319,2.7,+/-0.6
610U800US45013,"State Senate District 13 (2022), South Carolina",12,10 to 19 units,475,+/-174,1.0,+/-0.4
610U800US45013,"State Senate District 13 (2022), South Carolina",13,20 or more units,897,+/-234,1.8,+/-0.5
610U800US45013,"State Senate District 13 (2022), South Carolina",14,Mobile home,"6,301",+/-650,12.7,+/-1.3
610U800US45013,"State Senate District 13 (2022), South Carolina",15,"Boat, RV, van, etc.",28,+/-39,0.1,+/-0.1
610U800US45013,"State Senate District 13 (2022), South Carolina",15.3,,,,,
610U800US45013,"State Senate District 13 (2022), South Carolina",15.5,YEAR STRUCTURE BUILT,,,,
610U800US45013,"State Senate District 13 (2022), South Carolina",16,Total housing units,"49,640","+/-1,146","49,640",(X)
610U800US45013,"State Senate District 13 (2022), South Carolina",17,Built 2020 or later,252,+/-170,0.5,+/-0.3
610U800US45013,"State Senate District 13 (2022), South Carolina",18,Built 2010 to 2019,"5,092",+/-707,10.3,+/-1.4
610U800US45013,"State Senate District 13 (2022), South Carolina",19,Built 2000 to 2009,"7,666",+/-881,15.4,+/-1.8
610U800US45013,"State Senate District 13 (2022), South Carolina",20,Built 1990 to 1999,"8,117",+/-656,16.4,+/-1.3
610U800US45013,"State Senate District 13 (2022), South Carolina",21,Built 1980 to 1989,"5,909",+/-526,11.9,+/-1.1
610U800US45013,"State Senate District 13 (2022), South Carolina",22,Built 1970 to 1979,"6,856",+/-589,13.8,+/-1.2
610U800US45013,"State Senate District 13 (2022), South Carolina",23,Built 1960 to 1969,"4,973",+/-515,10.0,+/-1.0
