"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US30006,"State Senate District 6 (2022), Montana",102,Housing units without a mortgage,"2,625",+/-358,"2,625",(X)
610U800US30006,"State Senate District 6 (2022), Montana",103,Less than $250,449,+/-193,17.1,+/-6.7
610U800US30006,"State Senate District 6 (2022), Montana",104,$250 to $399,286,+/-83,10.9,+/-3.4
610U800US30006,"State Senate District 6 (2022), Montana",105,$400 to $599,823,+/-192,31.4,+/-6.2
610U800US30006,"State Senate District 6 (2022), Montana",106,$600 to $799,598,+/-180,22.8,+/-6.9
610U800US30006,"State Senate District 6 (2022), Montana",107,$800 to $999,286,+/-144,10.9,+/-4.8
610U800US30006,"State Senate District 6 (2022), Montana",108,"$1,000 or more",183,+/-104,7.0,+/-3.7
610U800US30006,"State Senate District 6 (2022), Montana",109,Median (dollars),540,+/-51,(X),(X)
610U800US30006,"State Senate District 6 (2022), Montana",109.3,,,,,
610U800US30006,"State Senate District 6 (2022), Montana",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US30006,"State Senate District 6 (2022), Montana",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"4,062",+/-363,"4,062",(X)
610U800US30006,"State Senate District 6 (2022), Montana",111,Less than 20.0 percent,"1,295",+/-242,31.9,+/-5.6
610U800US30006,"State Senate District 6 (2022), Montana",112,20.0 to 24.9 percent,631,+/-175,15.5,+/-4.1
610U800US30006,"State Senate District 6 (2022), Montana",113,25.0 to 29.9 percent,453,+/-154,11.2,+/-3.8
610U800US30006,"State Senate District 6 (2022), Montana",114,30.0 to 34.9 percent,325,+/-115,8.0,+/-2.7
610U800US30006,"State Senate District 6 (2022), Montana",115,35.0 percent or more,"1,358",+/-287,33.4,+/-6.1
610U800US30006,"State Senate District 6 (2022), Montana",115.3,,,,,
610U800US30006,"State Senate District 6 (2022), Montana",116,Not computed,20,+/-32,(X),(X)
610U800US30006,"State Senate District 6 (2022), Montana",116.3,,,,,
610U800US30006,"State Senate District 6 (2022), Montana",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"2,556",+/-353,"2,556",(X)
610U800US30006,"State Senate District 6 (2022), Montana",118,Less than 10.0 percent,"1,124",+/-259,44.0,+/-7.9
610U800US30006,"State Senate District 6 (2022), Montana",119,10.0 to 14.9 percent,609,+/-184,23.8,+/-6.6
610U800US30006,"State Senate District 6 (2022), Montana",120,15.0 to 19.9 percent,262,+/-124,10.3,+/-5.0
610U800US30006,"State Senate District 6 (2022), Montana",121,20.0 to 24.9 percent,144,+/-74,5.6,+/-3.0
610U800US30006,"State Senate District 6 (2022), Montana",122,25.0 to 29.9 percent,121,+/-125,4.7,+/-4.7
610U800US30006,"State Senate District 6 (2022), Montana",123,30.0 to 34.9 percent,105,+/-89,4.1,+/-3.3
610U800US30006,"State Senate District 6 (2022), Montana",124,35.0 percent or more,191,+/-103,7.5,+/-3.9
610U800US30006,"State Senate District 6 (2022), Montana",124.3,,,,,
610U800US30006,"State Senate District 6 (2022), Montana",125,Not computed,69,+/-53,(X),(X)
610U800US30006,"State Senate District 6 (2022), Montana",125.3,,,,,
610U800US30006,"State Senate District 6 (2022), Montana",125.5,GROSS RENT,,,,
610U800US30006,"State Senate District 6 (2022), Montana",126,Occupied units paying rent,"2,125",+/-372,"2,125",(X)
610U800US30006,"State Senate District 6 (2022), Montana",127,Less than $500,249,+/-114,11.7,+/-5.5
610U800US30006,"State Senate District 6 (2022), Montana",128,$500 to $999,"1,439",+/-343,67.7,+/-8.3
610U800US30006,"State Senate District 6 (2022), Montana",129,"$1,000 to $1,499",310,+/-118,14.6,+/-5.4
610U800US30006,"State Senate District 6 (2022), Montana",130,"$1,500 to $1,999",92,+/-55,4.3,+/-2.7
610U800US30006,"State Senate District 6 (2022), Montana",131,"$2,000 to $2,499",19,+/-25,0.9,+/-1.2
610U800US30006,"State Senate District 6 (2022), Montana",132,"$2,500 to $2,999",16,+/-26,0.8,+/-1.2
610U800US30006,"State Senate District 6 (2022), Montana",133,"$3,000 or more",0,+/-20,0.0,+/-1.3
610U800US30006,"State Senate District 6 (2022), Montana",134,Median (dollars),859,+/-118,(X),(X)
610U800US30006,"State Senate District 6 (2022), Montana",134.3,,,,,
610U800US30006,"State Senate District 6 (2022), Montana",135,No rent paid,45,+/-29,(X),(X)
610U800US30006,"State Senate District 6 (2022), Montana",135.3,,,,,
610U800US30006,"State Senate District 6 (2022), Montana",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US30006,"State Senate District 6 (2022), Montana",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"2,045",+/-375,"2,045",(X)
610U800US30006,"State Senate District 6 (2022), Montana",137,Less than 15.0 percent,357,+/-112,17.5,+/-5.5
610U800US30006,"State Senate District 6 (2022), Montana",138,15.0 to 19.9 percent,254,+/-97,12.4,+/-4.7
610U800US30006,"State Senate District 6 (2022), Montana",139,20.0 to 24.9 percent,304,+/-257,14.9,+/-11.3
610U800US30006,"State Senate District 6 (2022), Montana",140,25.0 to 29.9 percent,108,+/-66,5.3,+/-3.5
610U800US30006,"State Senate District 6 (2022), Montana",141,30.0 to 34.9 percent,148,+/-82,7.2,+/-4.1
610U800US30006,"State Senate District 6 (2022), Montana",142,35.0 percent or more,874,+/-253,42.7,+/-10.5
610U800US30006,"State Senate District 6 (2022), Montana",142.3,,,,,
610U800US30006,"State Senate District 6 (2022), Montana",143,Not computed,125,+/-61,(X),(X)
610U800US30007,"State Senate District 7 (2022), Montana",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US30007,"State Senate District 7 (2022), Montana",0.5,,,,,
610U800US30007,"State Senate District 7 (2022), Montana",0.8,HOUSING OCCUPANCY,,,,
610U800US30007,"State Senate District 7 (2022), Montana",1,Total housing units,"11,740",+/-206,"11,740",(X)
610U800US30007,"State Senate District 7 (2022), Montana",2,Occupied housing units,"9,008",+/-250,76.7,+/-1.8
610U800US30007,"State Senate District 7 (2022), Montana",3,Vacant housing units,"2,732",+/-226,23.3,+/-1.8
610U800US30007,"State Senate District 7 (2022), Montana",3.3,,,,,
610U800US30007,"State Senate District 7 (2022), Montana",4,Homeowner vacancy rate,1.7,+/-0.7,(X),(X)
610U800US30007,"State Senate District 7 (2022), Montana",5,Rental vacancy rate,5.5,+/-3.6,(X),(X)
610U800US30007,"State Senate District 7 (2022), Montana",5.3,,,,,
610U800US30007,"State Senate District 7 (2022), Montana",5.5,UNITS IN STRUCTURE,,,,
610U800US30007,"State Senate District 7 (2022), Montana",6,Total housing units,"11,740",+/-206,"11,740",(X)
610U800US30007,"State Senate District 7 (2022), Montana",7,"1-unit, detached","9,336",+/-284,79.5,+/-2.0
610U800US30007,"State Senate District 7 (2022), Montana",8,"1-unit, attached",86,+/-34,0.7,+/-0.3
610U800US30007,"State Senate District 7 (2022), Montana",9,2 units,139,+/-52,1.2,+/-0.4
610U800US30007,"State Senate District 7 (2022), Montana",10,3 or 4 units,111,+/-50,0.9,+/-0.4
610U800US30007,"State Senate District 7 (2022), Montana",11,5 to 9 units,137,+/-54,1.2,+/-0.5
610U800US30007,"State Senate District 7 (2022), Montana",12,10 to 19 units,13,+/-16,0.1,+/-0.1
610U800US30007,"State Senate District 7 (2022), Montana",13,20 or more units,25,+/-20,0.2,+/-0.2
610U800US30007,"State Senate District 7 (2022), Montana",14,Mobile home,"1,855",+/-225,15.8,+/-1.9
610U800US30007,"State Senate District 7 (2022), Montana",15,"Boat, RV, van, etc.",38,+/-24,0.3,+/-0.2
610U800US30007,"State Senate District 7 (2022), Montana",15.3,,,,,
610U800US30007,"State Senate District 7 (2022), Montana",15.5,YEAR STRUCTURE BUILT,,,,
610U800US30007,"State Senate District 7 (2022), Montana",16,Total housing units,"11,740",+/-206,"11,740",(X)
610U800US30007,"State Senate District 7 (2022), Montana",17,Built 2020 or later,22,+/-35,0.2,+/-0.3
610U800US30007,"State Senate District 7 (2022), Montana",18,Built 2010 to 2019,947,+/-220,8.1,+/-1.8
610U800US30007,"State Senate District 7 (2022), Montana",19,Built 2000 to 2009,"2,586",+/-273,22.0,+/-2.3
610U800US30007,"State Senate District 7 (2022), Montana",20,Built 1990 to 1999,"1,853",+/-198,15.8,+/-1.7
610U800US30007,"State Senate District 7 (2022), Montana",21,Built 1980 to 1989,"1,440",+/-198,12.3,+/-1.7
610U800US30007,"State Senate District 7 (2022), Montana",22,Built 1970 to 1979,"2,073",+/-218,17.7,+/-1.9
610U800US30007,"State Senate District 7 (2022), Montana",23,Built 1960 to 1969,731,+/-126,6.2,+/-1.1
610U800US30007,"State Senate District 7 (2022), Montana",24,Built 1950 to 1959,646,+/-113,5.5,+/-1.0
610U800US30007,"State Senate District 7 (2022), Montana",25,Built 1940 to 1949,378,+/-83,3.2,+/-0.7
610U800US30007,"State Senate District 7 (2022), Montana",26,Built 1939 or earlier,"1,064",+/-175,9.1,+/-1.4
610U800US30007,"State Senate District 7 (2022), Montana",26.3,,,,,
610U800US30007,"State Senate District 7 (2022), Montana",26.5,ROOMS,,,,
610U800US30007,"State Senate District 7 (2022), Montana",27,Total housing units,"11,740",+/-206,"11,740",(X)
610U800US30007,"State Senate District 7 (2022), Montana",28,1 room,460,+/-121,3.9,+/-1.0
610U800US30007,"State Senate District 7 (2022), Montana",29,2 rooms,554,+/-137,4.7,+/-1.2
610U800US30007,"State Senate District 7 (2022), Montana",30,3 rooms,"1,222",+/-160,10.4,+/-1.4
610U800US30007,"State Senate District 7 (2022), Montana",31,4 rooms,"1,809",+/-231,15.4,+/-1.9
610U800US30007,"State Senate District 7 (2022), Montana",32,5 rooms,"2,570",+/-292,21.9,+/-2.4
610U800US30007,"State Senate District 7 (2022), Montana",33,6 rooms,"1,990",+/-227,17.0,+/-2.0
610U800US30007,"State Senate District 7 (2022), Montana",34,7 rooms,"1,325",+/-202,11.3,+/-1.7
610U800US30007,"State Senate District 7 (2022), Montana",35,8 rooms,877,+/-170,7.5,+/-1.4
610U800US30007,"State Senate District 7 (2022), Montana",36,9 rooms or more,933,+/-148,7.9,+/-1.2
610U800US30007,"State Senate District 7 (2022), Montana",37,Median rooms,5.2,+/-0.1,(X),(X)
610U800US30007,"State Senate District 7 (2022), Montana",37.3,,,,,
610U800US30007,"State Senate District 7 (2022), Montana",37.5,BEDROOMS,,,,
610U800US30007,"State Senate District 7 (2022), Montana",38,Total housing units,"11,740",+/-206,"11,740",(X)
610U800US30007,"State Senate District 7 (2022), Montana",39,No bedroom,473,+/-121,4.0,+/-1.0
610U800US30007,"State Senate District 7 (2022), Montana",40,1 bedroom,"1,578",+/-227,13.4,+/-1.9
610U800US30007,"State Senate District 7 (2022), Montana",41,2 bedrooms,"3,151",+/-293,26.8,+/-2.5
610U800US30007,"State Senate District 7 (2022), Montana",42,3 bedrooms,"4,744",+/-333,40.4,+/-2.7
610U800US30007,"State Senate District 7 (2022), Montana",43,4 bedrooms,"1,383",+/-171,11.8,+/-1.4
610U800US30007,"State Senate District 7 (2022), Montana",44,5 or more bedrooms,411,+/-111,3.5,+/-1.0
610U800US30007,"State Senate District 7 (2022), Montana",44.3,,,,,
610U800US30007,"State Senate District 7 (2022), Montana",44.5,HOUSING TENURE,,,,
610U800US30007,"State Senate District 7 (2022), Montana",45,Occupied housing units,"9,008",+/-250,"9,008",(X)
610U800US30007,"State Senate District 7 (2022), Montana",46,Owner-occupied,"7,218",+/-298,80.1,+/-2.3
610U800US30007,"State Senate District 7 (2022), Montana",47,Renter-occupied,"1,790",+/-205,19.9,+/-2.3
610U800US30007,"State Senate District 7 (2022), Montana",47.3,,,,,
610U800US30007,"State Senate District 7 (2022), Montana",48,Average household size of owner-occupied unit,2.28,+/-0.08,(X),(X)
610U800US30007,"State Senate District 7 (2022), Montana",49,Average household size of renter-occupied unit,2.32,+/-0.22,(X),(X)
610U800US30007,"State Senate District 7 (2022), Montana",49.3,,,,,
610U800US30007,"State Senate District 7 (2022), Montana",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US30007,"State Senate District 7 (2022), Montana",50,Occupied housing units,"9,008",+/-250,"9,008",(X)
610U800US30007,"State Senate District 7 (2022), Montana",51,Moved in 2019 or later,672,+/-205,7.5,+/-2.2
610U800US30007,"State Senate District 7 (2022), Montana",52,Moved in 2015 to 2018,"2,146",+/-214,23.8,+/-2.3
610U800US30007,"State Senate District 7 (2022), Montana",53,Moved in 2010 to 2014,"1,543",+/-207,17.1,+/-2.2
610U800US30007,"State Senate District 7 (2022), Montana",54,Moved in 2000 to 2009,"2,409",+/-257,26.7,+/-2.8
610U800US30007,"State Senate District 7 (2022), Montana",55,Moved in 1990 to 1999,"1,278",+/-167,14.2,+/-1.8
610U800US30007,"State Senate District 7 (2022), Montana",56,Moved in 1989 and earlier,960,+/-135,10.7,+/-1.5
610U800US30007,"State Senate District 7 (2022), Montana",56.3,,,,,
610U800US30007,"State Senate District 7 (2022), Montana",56.5,VEHICLES AVAILABLE,,,,
610U800US30007,"State Senate District 7 (2022), Montana",57,Occupied housing units,"9,008",+/-250,"9,008",(X)
610U800US30007,"State Senate District 7 (2022), Montana",58,No vehicles available,362,+/-103,4.0,+/-1.1
610U800US30007,"State Senate District 7 (2022), Montana",59,1 vehicle available,"2,104",+/-256,23.4,+/-2.8
610U800US30007,"State Senate District 7 (2022), Montana",60,2 vehicles available,"3,520",+/-341,39.1,+/-3.5
610U800US30007,"State Senate District 7 (2022), Montana",61,3 or more vehicles available,"3,022",+/-269,33.5,+/-3.0
610U800US30007,"State Senate District 7 (2022), Montana",61.3,,,,,
610U800US30007,"State Senate District 7 (2022), Montana",61.5,HOUSE HEATING FUEL,,,,
610U800US30007,"State Senate District 7 (2022), Montana",62,Occupied housing units,"9,008",+/-250,"9,008",(X)
610U800US30007,"State Senate District 7 (2022), Montana",63,Utility gas,256,+/-84,2.8,+/-0.9
610U800US30007,"State Senate District 7 (2022), Montana",64,"Bottled, tank, or LP gas","2,936",+/-307,32.6,+/-3.3
610U800US30007,"State Senate District 7 (2022), Montana",65,Electricity,"2,193",+/-222,24.3,+/-2.3
610U800US30007,"State Senate District 7 (2022), Montana",66,"Fuel oil, kerosene, etc.",294,+/-99,3.3,+/-1.1
610U800US30007,"State Senate District 7 (2022), Montana",67,Coal or coke,4,+/-6,0.0,+/-0.1
610U800US30007,"State Senate District 7 (2022), Montana",68,Wood,"3,070",+/-267,34.1,+/-2.9
610U800US30007,"State Senate District 7 (2022), Montana",69,Solar energy,3,+/-4,0.0,+/-0.1
610U800US30007,"State Senate District 7 (2022), Montana",70,Other fuel,211,+/-64,2.3,+/-0.7
610U800US30007,"State Senate District 7 (2022), Montana",71,No fuel used,41,+/-38,0.5,+/-0.4
610U800US30007,"State Senate District 7 (2022), Montana",71.3,,,,,
610U800US30007,"State Senate District 7 (2022), Montana",71.5,SELECTED CHARACTERISTICS,,,,
610U800US30007,"State Senate District 7 (2022), Montana",72,Occupied housing units,"9,008",+/-250,"9,008",(X)
610U800US30007,"State Senate District 7 (2022), Montana",73,Lacking complete plumbing facilities,102,+/-32,1.1,+/-0.3
610U800US30007,"State Senate District 7 (2022), Montana",74,Lacking complete kitchen facilities,80,+/-28,0.9,+/-0.3
610U800US30007,"State Senate District 7 (2022), Montana",75,No telephone service available,226,+/-84,2.5,+/-0.9
610U800US30007,"State Senate District 7 (2022), Montana",75.3,,,,,
610U800US30007,"State Senate District 7 (2022), Montana",75.5,OCCUPANTS PER ROOM,,,,
610U800US30007,"State Senate District 7 (2022), Montana",76,Occupied housing units,"9,008",+/-250,"9,008",(X)
610U800US30007,"State Senate District 7 (2022), Montana",77,1.00 or less,"8,854",+/-260,98.3,+/-0.6
610U800US30007,"State Senate District 7 (2022), Montana",78,1.01 to 1.50,128,+/-56,1.4,+/-0.6
610U800US30007,"State Senate District 7 (2022), Montana",79,1.51 or more,26,+/-19,0.3,+/-0.2
610U800US30007,"State Senate District 7 (2022), Montana",79.3,,,,,
610U800US30007,"State Senate District 7 (2022), Montana",79.5,VALUE,,,,
610U800US30007,"State Senate District 7 (2022), Montana",80,Owner-occupied units,"7,218",+/-298,"7,218",(X)
610U800US30007,"State Senate District 7 (2022), Montana",81,"Less than $50,000",470,+/-109,6.5,+/-1.4
610U800US30007,"State Senate District 7 (2022), Montana",82,"$50,000 to $99,999",687,+/-158,9.5,+/-2.1
610U800US30007,"State Senate District 7 (2022), Montana",83,"$100,000 to $149,999",691,+/-110,9.6,+/-1.4
610U800US30007,"State Senate District 7 (2022), Montana",84,"$150,000 to $199,999",711,+/-119,9.9,+/-1.6
610U800US30007,"State Senate District 7 (2022), Montana",85,"$200,000 to $299,999","1,578",+/-180,21.9,+/-2.6
610U800US30007,"State Senate District 7 (2022), Montana",86,"$300,000 to $499,999","1,896",+/-249,26.3,+/-3.3
610U800US30007,"State Senate District 7 (2022), Montana",87,"$500,000 to $999,999",872,+/-183,12.1,+/-2.4
610U800US30007,"State Senate District 7 (2022), Montana",88,"$1,000,000 or more",313,+/-162,4.3,+/-2.2
610U800US30007,"State Senate District 7 (2022), Montana",89,Median (dollars),"266,200","+/-15,563",(X),(X)
610U800US30007,"State Senate District 7 (2022), Montana",89.3,,,,,
610U800US30007,"State Senate District 7 (2022), Montana",89.5,MORTGAGE STATUS,,,,
610U800US30007,"State Senate District 7 (2022), Montana",90,Owner-occupied units,"7,218",+/-298,"7,218",(X)
610U800US30007,"State Senate District 7 (2022), Montana",91,Housing units with a mortgage,"3,267",+/-277,45.3,+/-3.4
610U800US30007,"State Senate District 7 (2022), Montana",92,Housing units without a mortgage,"3,951",+/-292,54.7,+/-3.4
610U800US30007,"State Senate District 7 (2022), Montana",92.3,,,,,
610U800US30007,"State Senate District 7 (2022), Montana",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US30007,"State Senate District 7 (2022), Montana",93,Housing units with a mortgage,"3,267",+/-277,"3,267",(X)
610U800US30007,"State Senate District 7 (2022), Montana",94,Less than $500,67,+/-56,2.1,+/-1.7
610U800US30007,"State Senate District 7 (2022), Montana",95,$500 to $999,750,+/-133,23.0,+/-3.6
610U800US30007,"State Senate District 7 (2022), Montana",96,"$1,000 to $1,499","1,155",+/-191,35.4,+/-4.9
610U800US30007,"State Senate District 7 (2022), Montana",97,"$1,500 to $1,999",710,+/-140,21.7,+/-3.8
610U800US30007,"State Senate District 7 (2022), Montana",98,"$2,000 to $2,499",362,+/-110,11.1,+/-3.3
610U800US30007,"State Senate District 7 (2022), Montana",99,"$2,500 to $2,999",102,+/-46,3.1,+/-1.4
610U800US30007,"State Senate District 7 (2022), Montana",100,"$3,000 or more",121,+/-68,3.7,+/-2.1
610U800US30007,"State Senate District 7 (2022), Montana",101,Median (dollars),"1,371",+/-54,(X),(X)
610U800US30007,"State Senate District 7 (2022), Montana",101.3,,,,,
610U800US30007,"State Senate District 7 (2022), Montana",102,Housing units without a mortgage,"3,951",+/-292,"3,951",(X)
610U800US30007,"State Senate District 7 (2022), Montana",103,Less than $250,746,+/-128,18.9,+/-2.7
610U800US30007,"State Senate District 7 (2022), Montana",104,$250 to $399,"1,352",+/-204,34.2,+/-4.8
610U800US30007,"State Senate District 7 (2022), Montana",105,$400 to $599,"1,297",+/-243,32.8,+/-5.4
610U800US30007,"State Senate District 7 (2022), Montana",106,$600 to $799,363,+/-98,9.2,+/-2.4
610U800US30007,"State Senate District 7 (2022), Montana",107,$800 to $999,93,+/-45,2.4,+/-1.1
610U800US30007,"State Senate District 7 (2022), Montana",108,"$1,000 or more",100,+/-47,2.5,+/-1.2
610U800US30007,"State Senate District 7 (2022), Montana",109,Median (dollars),388,+/-20,(X),(X)
610U800US30007,"State Senate District 7 (2022), Montana",109.3,,,,,
610U800US30007,"State Senate District 7 (2022), Montana",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US30007,"State Senate District 7 (2022), Montana",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"3,237",+/-277,"3,237",(X)
610U800US30007,"State Senate District 7 (2022), Montana",111,Less than 20.0 percent,"1,200",+/-209,37.1,+/-5.1
610U800US30007,"State Senate District 7 (2022), Montana",112,20.0 to 24.9 percent,444,+/-96,13.7,+/-2.8
610U800US30007,"State Senate District 7 (2022), Montana",113,25.0 to 29.9 percent,325,+/-99,10.0,+/-3.1
610U800US30007,"State Senate District 7 (2022), Montana",114,30.0 to 34.9 percent,258,+/-76,8.0,+/-2.3
610U800US30007,"State Senate District 7 (2022), Montana",115,35.0 percent or more,"1,010",+/-184,31.2,+/-5.0
610U800US30007,"State Senate District 7 (2022), Montana",115.3,,,,,
610U800US30007,"State Senate District 7 (2022), Montana",116,Not computed,30,+/-24,(X),(X)
610U800US30007,"State Senate District 7 (2022), Montana",116.3,,,,,
610U800US30007,"State Senate District 7 (2022), Montana",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"3,894",+/-282,"3,894",(X)
610U800US30007,"State Senate District 7 (2022), Montana",118,Less than 10.0 percent,"1,740",+/-231,44.7,+/-4.7
610U800US30007,"State Senate District 7 (2022), Montana",119,10.0 to 14.9 percent,965,+/-215,24.8,+/-4.7
610U800US30007,"State Senate District 7 (2022), Montana",120,15.0 to 19.9 percent,504,+/-100,12.9,+/-2.6
610U800US30007,"State Senate District 7 (2022), Montana",121,20.0 to 24.9 percent,216,+/-77,5.5,+/-2.1
610U800US30007,"State Senate District 7 (2022), Montana",122,25.0 to 29.9 percent,101,+/-52,2.6,+/-1.3
610U800US30007,"State Senate District 7 (2022), Montana",123,30.0 to 34.9 percent,130,+/-59,3.3,+/-1.5
610U800US30007,"State Senate District 7 (2022), Montana",124,35.0 percent or more,238,+/-72,6.1,+/-1.8
610U800US30007,"State Senate District 7 (2022), Montana",124.3,,,,,
610U800US30007,"State Senate District 7 (2022), Montana",125,Not computed,57,+/-42,(X),(X)
610U800US30007,"State Senate District 7 (2022), Montana",125.3,,,,,
610U800US30007,"State Senate District 7 (2022), Montana",125.5,GROSS RENT,,,,
610U800US30007,"State Senate District 7 (2022), Montana",126,Occupied units paying rent,"1,596",+/-198,"1,596",(X)
610U800US30007,"State Senate District 7 (2022), Montana",127,Less than $500,272,+/-101,17.0,+/-5.8
610U800US30007,"State Senate District 7 (2022), Montana",128,$500 to $999,"1,048",+/-169,65.7,+/-7.8
610U800US30007,"State Senate District 7 (2022), Montana",129,"$1,000 to $1,499",250,+/-99,15.7,+/-5.8
610U800US30007,"State Senate District 7 (2022), Montana",130,"$1,500 to $1,999",16,+/-24,1.0,+/-1.5
610U800US30007,"State Senate District 7 (2022), Montana",131,"$2,000 to $2,499",6,+/-10,0.4,+/-0.6
610U800US30007,"State Senate District 7 (2022), Montana",132,"$2,500 to $2,999",4,+/-5,0.3,+/-0.3
610U800US30007,"State Senate District 7 (2022), Montana",133,"$3,000 or more",0,+/-20,0.0,+/-1.7
610U800US30007,"State Senate District 7 (2022), Montana",134,Median (dollars),677,+/-23,(X),(X)
610U800US30007,"State Senate District 7 (2022), Montana",134.3,,,,,
610U800US30007,"State Senate District 7 (2022), Montana",135,No rent paid,194,+/-57,(X),(X)
610U800US30007,"State Senate District 7 (2022), Montana",135.3,,,,,
610U800US30007,"State Senate District 7 (2022), Montana",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US30007,"State Senate District 7 (2022), Montana",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"1,590",+/-197,"1,590",(X)
610U800US30007,"State Senate District 7 (2022), Montana",137,Less than 15.0 percent,212,+/-80,13.3,+/-4.6
610U800US30007,"State Senate District 7 (2022), Montana",138,15.0 to 19.9 percent,238,+/-66,15.0,+/-4.4
610U800US30007,"State Senate District 7 (2022), Montana",139,20.0 to 24.9 percent,174,+/-73,10.9,+/-4.4
610U800US30007,"State Senate District 7 (2022), Montana",140,25.0 to 29.9 percent,52,+/-26,3.3,+/-1.7
610U800US30007,"State Senate District 7 (2022), Montana",141,30.0 to 34.9 percent,93,+/-43,5.8,+/-2.8
610U800US30007,"State Senate District 7 (2022), Montana",142,35.0 percent or more,821,+/-172,51.6,+/-7.6
610U800US30007,"State Senate District 7 (2022), Montana",142.3,,,,,
610U800US30007,"State Senate District 7 (2022), Montana",143,Not computed,200,+/-58,(X),(X)
610U800US30008,"State Senate District 8 (2022), Montana",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US30008,"State Senate District 8 (2022), Montana",0.5,,,,,
610U800US30008,"State Senate District 8 (2022), Montana",0.8,HOUSING OCCUPANCY,,,,
610U800US30008,"State Senate District 8 (2022), Montana",1,Total housing units,"7,476",+/-288,"7,476",(X)
610U800US30008,"State Senate District 8 (2022), Montana",2,Occupied housing units,"5,772",+/-316,77.2,+/-2.5
610U800US30008,"State Senate District 8 (2022), Montana",3,Vacant housing units,"1,704",+/-181,22.8,+/-2.5
610U800US30008,"State Senate District 8 (2022), Montana",3.3,,,,,
610U800US30008,"State Senate District 8 (2022), Montana",4,Homeowner vacancy rate,2.9,+/-2.1,(X),(X)
610U800US30008,"State Senate District 8 (2022), Montana",5,Rental vacancy rate,6.0,+/-2.6,(X),(X)
610U800US30008,"State Senate District 8 (2022), Montana",5.3,,,,,
610U800US30008,"State Senate District 8 (2022), Montana",5.5,UNITS IN STRUCTURE,,,,
610U800US30008,"State Senate District 8 (2022), Montana",6,Total housing units,"7,476",+/-288,"7,476",(X)
610U800US30008,"State Senate District 8 (2022), Montana",7,"1-unit, detached","4,902",+/-260,65.6,+/-2.9
610U800US30008,"State Senate District 8 (2022), Montana",8,"1-unit, attached",129,+/-58,1.7,+/-0.8
610U800US30008,"State Senate District 8 (2022), Montana",9,2 units,461,+/-106,6.2,+/-1.4
610U800US30008,"State Senate District 8 (2022), Montana",10,3 or 4 units,214,+/-100,2.9,+/-1.3
610U800US30008,"State Senate District 8 (2022), Montana",11,5 to 9 units,151,+/-74,2.0,+/-1.0
610U800US30008,"State Senate District 8 (2022), Montana",12,10 to 19 units,64,+/-43,0.9,+/-0.6
610U800US30008,"State Senate District 8 (2022), Montana",13,20 or more units,82,+/-39,1.1,+/-0.5
610U800US30008,"State Senate District 8 (2022), Montana",14,Mobile home,"1,473",+/-182,19.7,+/-2.3
610U800US30008,"State Senate District 8 (2022), Montana",15,"Boat, RV, van, etc.",0,+/-17,0.0,+/-0.4
610U800US30008,"State Senate District 8 (2022), Montana",15.3,,,,,
610U800US30008,"State Senate District 8 (2022), Montana",15.5,YEAR STRUCTURE BUILT,,,,
610U800US30008,"State Senate District 8 (2022), Montana",16,Total housing units,"7,476",+/-288,"7,476",(X)
610U800US30008,"State Senate District 8 (2022), Montana",17,Built 2020 or later,1,+/-4,0.0,+/-0.1
610U800US30008,"State Senate District 8 (2022), Montana",18,Built 2010 to 2019,313,+/-104,4.2,+/-1.4
610U800US30008,"State Senate District 8 (2022), Montana",19,Built 2000 to 2009,719,+/-120,9.6,+/-1.6
610U800US30008,"State Senate District 8 (2022), Montana",20,Built 1990 to 1999,"1,008",+/-151,13.5,+/-2.0
610U800US30008,"State Senate District 8 (2022), Montana",21,Built 1980 to 1989,"1,170",+/-171,15.7,+/-2.2
610U800US30008,"State Senate District 8 (2022), Montana",22,Built 1970 to 1979,"1,961",+/-230,26.2,+/-2.8
610U800US30008,"State Senate District 8 (2022), Montana",23,Built 1960 to 1969,876,+/-152,11.7,+/-1.9
610U800US30008,"State Senate District 8 (2022), Montana",24,Built 1950 to 1959,416,+/-89,5.6,+/-1.2
