"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US05010,"State Senate District 10 (2022), Arkansas",34,Separated,"1,283",+/-259,3.5,+/-0.7
610U800US05010,"State Senate District 10 (2022), Arkansas",35,Widowed,"5,014",+/-361,13.5,+/-1.0
610U800US05010,"State Senate District 10 (2022), Arkansas",36,Divorced,"5,539",+/-429,15.0,+/-1.2
610U800US05010,"State Senate District 10 (2022), Arkansas",36.3,,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",36.5,FERTILITY,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"1,162",+/-242,"1,162",(X)
610U800US05010,"State Senate District 10 (2022), Arkansas",38,"Unmarried women (widowed, divorced, and never married)",592,+/-175,50.9,+/-9.2
610U800US05010,"State Senate District 10 (2022), Arkansas",39,"Per 1,000 unmarried women",58,+/-18,(X),(X)
610U800US05010,"State Senate District 10 (2022), Arkansas",40,"Per 1,000 women 15 to 50 years old",62,+/-13,(X),(X)
610U800US05010,"State Senate District 10 (2022), Arkansas",41,"Per 1,000 women 15 to 19 years old",35,+/-34,(X),(X)
610U800US05010,"State Senate District 10 (2022), Arkansas",42,"Per 1,000 women 20 to 34 years old",132,+/-26,(X),(X)
610U800US05010,"State Senate District 10 (2022), Arkansas",43,"Per 1,000 women 35 to 50 years old",10,+/-5,(X),(X)
610U800US05010,"State Senate District 10 (2022), Arkansas",43.3,,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",43.5,GRANDPARENTS,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",44,Number of grandparents living with own grandchildren under 18 years,"2,658",+/-430,"2,658",(X)
610U800US05010,"State Senate District 10 (2022), Arkansas",45,Grandparents responsible for grandchildren,"1,491",+/-318,56.1,+/-7.7
610U800US05010,"State Senate District 10 (2022), Arkansas",45.9,Years responsible for grandchildren,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",46,Less than 1 year,275,+/-125,10.3,+/-4.3
610U800US05010,"State Senate District 10 (2022), Arkansas",47,1 or 2 years,207,+/-100,7.8,+/-3.5
610U800US05010,"State Senate District 10 (2022), Arkansas",48,3 or 4 years,126,+/-67,4.7,+/-2.6
610U800US05010,"State Senate District 10 (2022), Arkansas",49,5 or more years,883,+/-251,33.2,+/-7.5
610U800US05010,"State Senate District 10 (2022), Arkansas",49.3,,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",50,Number of grandparents responsible for own grandchildren under 18 years,"1,491",+/-318,"1,491",(X)
610U800US05010,"State Senate District 10 (2022), Arkansas",51,Who are female,896,+/-200,60.1,+/-5.6
610U800US05010,"State Senate District 10 (2022), Arkansas",52,Who are married,"1,157",+/-283,77.6,+/-7.5
610U800US05010,"State Senate District 10 (2022), Arkansas",52.3,,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",52.5,SCHOOL ENROLLMENT,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",53,Population 3 years and over enrolled in school,"19,326",+/-725,"19,326",(X)
610U800US05010,"State Senate District 10 (2022), Arkansas",54,"Nursery school, preschool","1,251",+/-260,6.5,+/-1.3
610U800US05010,"State Senate District 10 (2022), Arkansas",55,Kindergarten,"1,341",+/-249,6.9,+/-1.3
610U800US05010,"State Senate District 10 (2022), Arkansas",56,Elementary school (grades 1-8),"8,679",+/-472,44.9,+/-2.0
610U800US05010,"State Senate District 10 (2022), Arkansas",57,High school (grades 9-12),"4,917",+/-413,25.4,+/-1.9
610U800US05010,"State Senate District 10 (2022), Arkansas",58,College or graduate school,"3,138",+/-387,16.2,+/-1.8
610U800US05010,"State Senate District 10 (2022), Arkansas",58.3,,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",58.5,EDUCATIONAL ATTAINMENT,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",59,Population 25 years and over,"62,385",+/-811,"62,385",(X)
610U800US05010,"State Senate District 10 (2022), Arkansas",60,Less than 9th grade,"3,588",+/-454,5.8,+/-0.7
610U800US05010,"State Senate District 10 (2022), Arkansas",61,"9th to 12th grade, no diploma","6,538",+/-512,10.5,+/-0.8
610U800US05010,"State Senate District 10 (2022), Arkansas",62,High school graduate (includes equivalency),"26,692",+/-956,42.8,+/-1.4
610U800US05010,"State Senate District 10 (2022), Arkansas",63,"Some college, no degree","11,453",+/-725,18.4,+/-1.2
610U800US05010,"State Senate District 10 (2022), Arkansas",64,Associate's degree,"5,190",+/-463,8.3,+/-0.7
610U800US05010,"State Senate District 10 (2022), Arkansas",65,Bachelor's degree,"5,692",+/-521,9.1,+/-0.8
610U800US05010,"State Senate District 10 (2022), Arkansas",66,Graduate or professional degree,"3,232",+/-413,5.2,+/-0.7
610U800US05010,"State Senate District 10 (2022), Arkansas",66.3,,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",67,High school graduate or higher,"52,259",+/-985,83.8,+/-1.1
610U800US05010,"State Senate District 10 (2022), Arkansas",68,Bachelor's degree or higher,"8,924",+/-568,14.3,+/-0.9
610U800US05010,"State Senate District 10 (2022), Arkansas",68.3,,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",68.5,VETERAN STATUS,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",69,Civilian population 18 years and over,"68,820",+/-866,"68,820",(X)
610U800US05010,"State Senate District 10 (2022), Arkansas",70,Civilian veterans,"5,003",+/-441,7.3,+/-0.6
610U800US05010,"State Senate District 10 (2022), Arkansas",70.3,,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",71,Total Civilian Noninstitutionalized Population,"85,972","+/-1,194","85,972",(X)
610U800US05010,"State Senate District 10 (2022), Arkansas",72,With a disability,"18,368",+/-811,21.4,+/-1.0
610U800US05010,"State Senate District 10 (2022), Arkansas",72.3,,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",73,Under 18 years,"20,016",+/-585,"20,016",(X)
610U800US05010,"State Senate District 10 (2022), Arkansas",74,With a disability,"1,381",+/-268,6.9,+/-1.3
610U800US05010,"State Senate District 10 (2022), Arkansas",74.3,,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",75,18 to 64 years,"48,759",+/-899,"48,759",(X)
610U800US05010,"State Senate District 10 (2022), Arkansas",76,With a disability,"8,782",+/-620,18.0,+/-1.2
610U800US05010,"State Senate District 10 (2022), Arkansas",76.3,,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",77,65 years and over,"17,197",+/-410,"17,197",(X)
610U800US05010,"State Senate District 10 (2022), Arkansas",78,With a disability,"8,205",+/-479,47.7,+/-2.5
610U800US05010,"State Senate District 10 (2022), Arkansas",78.3,,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",78.5,RESIDENCE 1 YEAR AGO,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",79,Population 1 year and over,"88,039","+/-1,166","88,039",(X)
610U800US05010,"State Senate District 10 (2022), Arkansas",80,Same house,"75,575","+/-1,510",85.8,+/-1.2
610U800US05010,"State Senate District 10 (2022), Arkansas",81,Different house (in the U.S. or abroad),"12,464","+/-1,041",14.2,+/-1.2
610U800US05010,"State Senate District 10 (2022), Arkansas",82,Different house in the U.S.,"12,362","+/-1,034",14.0,+/-1.2
610U800US05010,"State Senate District 10 (2022), Arkansas",83,Same county,"6,045",+/-825,6.9,+/-0.9
610U800US05010,"State Senate District 10 (2022), Arkansas",84,Different county,"6,317",+/-680,7.2,+/-0.8
610U800US05010,"State Senate District 10 (2022), Arkansas",85,Same state,"4,942",+/-558,5.6,+/-0.6
610U800US05010,"State Senate District 10 (2022), Arkansas",86,Different state,"1,375",+/-442,1.6,+/-0.5
610U800US05010,"State Senate District 10 (2022), Arkansas",87,Abroad,102,+/-96,0.1,+/-0.1
610U800US05010,"State Senate District 10 (2022), Arkansas",87.3,,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",87.5,PLACE OF BIRTH,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",88,Total population,"88,922","+/-1,147","88,922",(X)
610U800US05010,"State Senate District 10 (2022), Arkansas",89,Native,"88,136","+/-1,219",99.1,+/-0.4
610U800US05010,"State Senate District 10 (2022), Arkansas",90,Born in United States,"87,711","+/-1,232",98.6,+/-0.5
610U800US05010,"State Senate District 10 (2022), Arkansas",91,State of residence,"71,146","+/-1,440",80.0,+/-1.1
610U800US05010,"State Senate District 10 (2022), Arkansas",92,Different state,"16,565",+/-945,18.6,+/-1.1
610U800US05010,"State Senate District 10 (2022), Arkansas",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",425,+/-170,0.5,+/-0.2
610U800US05010,"State Senate District 10 (2022), Arkansas",94,Foreign born,786,+/-330,0.9,+/-0.4
610U800US05010,"State Senate District 10 (2022), Arkansas",94.3,,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",94.5,U.S. CITIZENSHIP STATUS,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",95,Foreign-born population,786,+/-330,786,(X)
610U800US05010,"State Senate District 10 (2022), Arkansas",96,Naturalized U.S. citizen,168,+/-87,21.4,+/-12.8
610U800US05010,"State Senate District 10 (2022), Arkansas",97,Not a U.S. citizen,618,+/-316,78.6,+/-12.8
610U800US05010,"State Senate District 10 (2022), Arkansas",97.3,,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",97.5,YEAR OF ENTRY,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",98,Population born outside the United States,"1,211",+/-399,"1,211",(X)
610U800US05010,"State Senate District 10 (2022), Arkansas",98.3,,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",99,Native,425,+/-170,425,(X)
610U800US05010,"State Senate District 10 (2022), Arkansas",100,Entered 2010 or later,84,+/-76,19.8,+/-15.3
610U800US05010,"State Senate District 10 (2022), Arkansas",101,Entered before 2010,341,+/-147,80.2,+/-15.3
610U800US05010,"State Senate District 10 (2022), Arkansas",101.3,,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",102,Foreign born,786,+/-330,786,(X)
610U800US05010,"State Senate District 10 (2022), Arkansas",103,Entered 2010 or later,408,+/-324,51.9,+/-25.0
610U800US05010,"State Senate District 10 (2022), Arkansas",104,Entered before 2010,378,+/-145,48.1,+/-25.0
610U800US05010,"State Senate District 10 (2022), Arkansas",104.3,,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",105,"Foreign-born population, excluding population born at sea",786,+/-330,786,(X)
610U800US05010,"State Senate District 10 (2022), Arkansas",106,Europe,69,+/-58,8.8,+/-8.3
610U800US05010,"State Senate District 10 (2022), Arkansas",107,Asia,317,+/-301,40.3,+/-27.6
610U800US05010,"State Senate District 10 (2022), Arkansas",108,Africa,53,+/-51,6.7,+/-6.5
610U800US05010,"State Senate District 10 (2022), Arkansas",109,Oceania,18,+/-20,2.3,+/-2.6
610U800US05010,"State Senate District 10 (2022), Arkansas",110,Latin America,327,+/-167,41.6,+/-23.1
610U800US05010,"State Senate District 10 (2022), Arkansas",111,Northern America,2,+/-4,0.3,+/-0.5
610U800US05010,"State Senate District 10 (2022), Arkansas",111.3,,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",111.5,LANGUAGE SPOKEN AT HOME,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",112,Population 5 years and over,"83,738","+/-1,127","83,738",(X)
610U800US05010,"State Senate District 10 (2022), Arkansas",113,English only,"82,262","+/-1,206",98.2,+/-0.5
610U800US05010,"State Senate District 10 (2022), Arkansas",114,Language other than English,"1,476",+/-399,1.8,+/-0.5
610U800US05010,"State Senate District 10 (2022), Arkansas",115,"Speak English less than ""very well""",558,+/-308,0.7,+/-0.4
610U800US05010,"State Senate District 10 (2022), Arkansas",116,Spanish,928,+/-240,1.1,+/-0.3
610U800US05010,"State Senate District 10 (2022), Arkansas",117,"Speak English less than ""very well""",285,+/-164,0.3,+/-0.2
610U800US05010,"State Senate District 10 (2022), Arkansas",118,Other Indo-European languages,145,+/-75,0.2,+/-0.1
610U800US05010,"State Senate District 10 (2022), Arkansas",119,"Speak English less than ""very well""",29,+/-53,0.0,+/-0.1
610U800US05010,"State Senate District 10 (2022), Arkansas",120,Asian and Pacific Islander languages,120,+/-73,0.1,+/-0.1
610U800US05010,"State Senate District 10 (2022), Arkansas",121,"Speak English less than ""very well""",53,+/-51,0.1,+/-0.1
610U800US05010,"State Senate District 10 (2022), Arkansas",122,Other languages,283,+/-307,0.3,+/-0.4
610U800US05010,"State Senate District 10 (2022), Arkansas",123,"Speak English less than ""very well""",191,+/-220,0.2,+/-0.3
610U800US05010,"State Senate District 10 (2022), Arkansas",123.3,,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",123.5,ANCESTRY,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",124,Total population,"88,922","+/-1,147","88,922",(X)
610U800US05010,"State Senate District 10 (2022), Arkansas",125,American,"12,204","+/-1,036",13.7,+/-1.2
610U800US05010,"State Senate District 10 (2022), Arkansas",126,Arab,303,+/-343,0.3,+/-0.4
610U800US05010,"State Senate District 10 (2022), Arkansas",127,Czech,62,+/-42,0.1,+/-0.1
610U800US05010,"State Senate District 10 (2022), Arkansas",128,Danish,13,+/-19,0.0,+/-0.1
610U800US05010,"State Senate District 10 (2022), Arkansas",129,Dutch,874,+/-295,1.0,+/-0.3
610U800US05010,"State Senate District 10 (2022), Arkansas",130,English,"6,739",+/-762,7.6,+/-0.9
610U800US05010,"State Senate District 10 (2022), Arkansas",131,French (except Basque),810,+/-190,0.9,+/-0.2
610U800US05010,"State Senate District 10 (2022), Arkansas",132,French Canadian,103,+/-95,0.1,+/-0.1
610U800US05010,"State Senate District 10 (2022), Arkansas",133,German,"7,181",+/-668,8.1,+/-0.7
610U800US05010,"State Senate District 10 (2022), Arkansas",134,Greek,23,+/-24,0.0,+/-0.1
610U800US05010,"State Senate District 10 (2022), Arkansas",135,Hungarian,2,+/-4,0.0,+/-0.1
610U800US05010,"State Senate District 10 (2022), Arkansas",136,Irish,"7,503",+/-811,8.4,+/-0.9
610U800US05010,"State Senate District 10 (2022), Arkansas",137,Italian,715,+/-268,0.8,+/-0.3
610U800US05010,"State Senate District 10 (2022), Arkansas",138,Lithuanian,57,+/-69,0.1,+/-0.1
610U800US05010,"State Senate District 10 (2022), Arkansas",139,Norwegian,164,+/-102,0.2,+/-0.1
610U800US05010,"State Senate District 10 (2022), Arkansas",140,Polish,226,+/-154,0.3,+/-0.2
610U800US05010,"State Senate District 10 (2022), Arkansas",141,Portuguese,84,+/-96,0.1,+/-0.1
610U800US05010,"State Senate District 10 (2022), Arkansas",142,Russian,88,+/-66,0.1,+/-0.1
610U800US05010,"State Senate District 10 (2022), Arkansas",143,Scotch-Irish,600,+/-187,0.7,+/-0.2
610U800US05010,"State Senate District 10 (2022), Arkansas",144,Scottish,"1,053",+/-198,1.2,+/-0.2
610U800US05010,"State Senate District 10 (2022), Arkansas",145,Slovak,36,+/-35,0.0,+/-0.1
610U800US05010,"State Senate District 10 (2022), Arkansas",146,Subsaharan African,562,+/-215,0.6,+/-0.2
610U800US05010,"State Senate District 10 (2022), Arkansas",147,Swedish,210,+/-118,0.2,+/-0.1
610U800US05010,"State Senate District 10 (2022), Arkansas",148,Swiss,45,+/-42,0.1,+/-0.1
610U800US05010,"State Senate District 10 (2022), Arkansas",149,Ukrainian,28,+/-30,0.0,+/-0.1
610U800US05010,"State Senate District 10 (2022), Arkansas",150,Welsh,197,+/-102,0.2,+/-0.1
610U800US05010,"State Senate District 10 (2022), Arkansas",151,West Indian (excluding Hispanic origin groups),15,+/-16,0.0,+/-0.1
610U800US05010,"State Senate District 10 (2022), Arkansas",151.3,,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",151.5,COMPUTERS AND INTERNET USE,,,,
610U800US05010,"State Senate District 10 (2022), Arkansas",152,Total households,"34,083",+/-666,"34,083",(X)
610U800US05010,"State Senate District 10 (2022), Arkansas",153,With a computer,"28,629",+/-723,84.0,+/-1.2
610U800US05010,"State Senate District 10 (2022), Arkansas",154,With a broadband Internet subscription,"24,347",+/-728,71.4,+/-1.4
610U800US05011,"State Senate District 11 (2022), Arkansas",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US05011,"State Senate District 11 (2022), Arkansas",0.5,,,,,
610U800US05011,"State Senate District 11 (2022), Arkansas",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US05011,"State Senate District 11 (2022), Arkansas",1,Total households,"32,458",+/-815,"32,458",(X)
610U800US05011,"State Senate District 11 (2022), Arkansas",2,Married-couple household,"17,108",+/-870,52.7,+/-2.6
610U800US05011,"State Senate District 11 (2022), Arkansas",3,With children of the householder under 18 years,"7,106",+/-618,21.9,+/-1.9
610U800US05011,"State Senate District 11 (2022), Arkansas",4,Cohabiting couple household,"1,355",+/-261,4.2,+/-0.8
610U800US05011,"State Senate District 11 (2022), Arkansas",5,With children of the householder under 18 years,464,+/-155,1.4,+/-0.5
610U800US05011,"State Senate District 11 (2022), Arkansas",6,"Male householder, no spouse/partner present","5,562",+/-697,17.1,+/-2.0
610U800US05011,"State Senate District 11 (2022), Arkansas",7,With children of the householder under 18 years,401,+/-146,1.2,+/-0.5
610U800US05011,"State Senate District 11 (2022), Arkansas",8,Householder living alone,"4,056",+/-669,12.5,+/-1.9
610U800US05011,"State Senate District 11 (2022), Arkansas",9,65 years and over,802,+/-217,2.5,+/-0.7
610U800US05011,"State Senate District 11 (2022), Arkansas",10,"Female householder, no spouse/partner present","8,433",+/-675,26.0,+/-2.0
610U800US05011,"State Senate District 11 (2022), Arkansas",11,With children of the householder under 18 years,"2,259",+/-417,7.0,+/-1.2
610U800US05011,"State Senate District 11 (2022), Arkansas",12,Householder living alone,"4,497",+/-463,13.9,+/-1.4
610U800US05011,"State Senate District 11 (2022), Arkansas",13,65 years and over,"2,054",+/-259,6.3,+/-0.8
610U800US05011,"State Senate District 11 (2022), Arkansas",13.3,,,,,
610U800US05011,"State Senate District 11 (2022), Arkansas",14,Households with one or more people under 18 years,"11,620",+/-619,35.8,+/-1.9
610U800US05011,"State Senate District 11 (2022), Arkansas",15,Households with one or more people 65 years and over,"8,296",+/-478,25.6,+/-1.4
610U800US05011,"State Senate District 11 (2022), Arkansas",15.3,,,,,
610U800US05011,"State Senate District 11 (2022), Arkansas",16,Average household size,2.62,+/-0.05,(X),(X)
610U800US05011,"State Senate District 11 (2022), Arkansas",17,Average family size,3.16,+/-0.08,(X),(X)
610U800US05011,"State Senate District 11 (2022), Arkansas",17.3,,,,,
610U800US05011,"State Senate District 11 (2022), Arkansas",17.5,RELATIONSHIP,,,,
610U800US05011,"State Senate District 11 (2022), Arkansas",18,Population in households,"85,137","+/-1,673","85,137",(X)
610U800US05011,"State Senate District 11 (2022), Arkansas",19,Householder,"32,458",+/-815,38.1,+/-0.7
610U800US05011,"State Senate District 11 (2022), Arkansas",20,Spouse,"17,056",+/-965,20.0,+/-1.0
610U800US05011,"State Senate District 11 (2022), Arkansas",21,Unmarried partner,"1,321",+/-260,1.6,+/-0.3
610U800US05011,"State Senate District 11 (2022), Arkansas",22,Child,"25,998","+/-1,082",30.5,+/-1.1
610U800US05011,"State Senate District 11 (2022), Arkansas",23,Other relatives,"5,742",+/-889,6.7,+/-1.0
610U800US05011,"State Senate District 11 (2022), Arkansas",24,Other nonrelatives,"2,562",+/-554,3.0,+/-0.6
610U800US05011,"State Senate District 11 (2022), Arkansas",24.3,,,,,
610U800US05011,"State Senate District 11 (2022), Arkansas",24.5,MARITAL STATUS,,,,
610U800US05011,"State Senate District 11 (2022), Arkansas",25,Males 15 years and over,"33,645",+/-976,"33,645",(X)
610U800US05011,"State Senate District 11 (2022), Arkansas",26,Never married,"10,089",+/-683,30.0,+/-1.8
610U800US05011,"State Senate District 11 (2022), Arkansas",27,"Now married, except separated","18,394",+/-979,54.7,+/-2.6
610U800US05011,"State Senate District 11 (2022), Arkansas",28,Separated,425,+/-147,1.3,+/-0.4
610U800US05011,"State Senate District 11 (2022), Arkansas",29,Widowed,944,+/-254,2.8,+/-0.8
610U800US05011,"State Senate District 11 (2022), Arkansas",30,Divorced,"3,793",+/-711,11.3,+/-2.0
610U800US05011,"State Senate District 11 (2022), Arkansas",30.3,,,,,
610U800US05011,"State Senate District 11 (2022), Arkansas",31,Females 15 years and over,"35,424",+/-925,"35,424",(X)
610U800US05011,"State Senate District 11 (2022), Arkansas",32,Never married,"8,583",+/-845,24.2,+/-2.1
610U800US05011,"State Senate District 11 (2022), Arkansas",33,"Now married, except separated","17,661",+/-927,49.9,+/-2.5
610U800US05011,"State Senate District 11 (2022), Arkansas",34,Separated,828,+/-263,2.3,+/-0.7
610U800US05011,"State Senate District 11 (2022), Arkansas",35,Widowed,"3,185",+/-372,9.0,+/-1.0
610U800US05011,"State Senate District 11 (2022), Arkansas",36,Divorced,"5,167",+/-588,14.6,+/-1.6
610U800US05011,"State Senate District 11 (2022), Arkansas",36.3,,,,,
610U800US05011,"State Senate District 11 (2022), Arkansas",36.5,FERTILITY,,,,
610U800US05011,"State Senate District 11 (2022), Arkansas",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"1,197",+/-275,"1,197",(X)
610U800US05011,"State Senate District 11 (2022), Arkansas",38,"Unmarried women (widowed, divorced, and never married)",298,+/-133,24.9,+/-10.0
610U800US05011,"State Senate District 11 (2022), Arkansas",39,"Per 1,000 unmarried women",27,+/-13,(X),(X)
610U800US05011,"State Senate District 11 (2022), Arkansas",40,"Per 1,000 women 15 to 50 years old",56,+/-13,(X),(X)
610U800US05011,"State Senate District 11 (2022), Arkansas",41,"Per 1,000 women 15 to 19 years old",0,+/-13,(X),(X)
610U800US05011,"State Senate District 11 (2022), Arkansas",42,"Per 1,000 women 20 to 34 years old",100,+/-27,(X),(X)
610U800US05011,"State Senate District 11 (2022), Arkansas",43,"Per 1,000 women 35 to 50 years old",30,+/-11,(X),(X)
610U800US05011,"State Senate District 11 (2022), Arkansas",43.3,,,,,
610U800US05011,"State Senate District 11 (2022), Arkansas",43.5,GRANDPARENTS,,,,
610U800US05011,"State Senate District 11 (2022), Arkansas",44,Number of grandparents living with own grandchildren under 18 years,"2,377",+/-509,"2,377",(X)
610U800US05011,"State Senate District 11 (2022), Arkansas",45,Grandparents responsible for grandchildren,719,+/-193,30.2,+/-9.0
610U800US05011,"State Senate District 11 (2022), Arkansas",45.9,Years responsible for grandchildren,,,,
610U800US05011,"State Senate District 11 (2022), Arkansas",46,Less than 1 year,51,+/-58,2.1,+/-2.4
610U800US05011,"State Senate District 11 (2022), Arkansas",47,1 or 2 years,132,+/-110,5.6,+/-4.5
610U800US05011,"State Senate District 11 (2022), Arkansas",48,3 or 4 years,133,+/-142,5.6,+/-6.1
610U800US05011,"State Senate District 11 (2022), Arkansas",49,5 or more years,403,+/-135,17.0,+/-6.7
610U800US05011,"State Senate District 11 (2022), Arkansas",49.3,,,,,
610U800US05011,"State Senate District 11 (2022), Arkansas",50,Number of grandparents responsible for own grandchildren under 18 years,719,+/-193,719,(X)
610U800US05011,"State Senate District 11 (2022), Arkansas",51,Who are female,467,+/-128,65.0,+/-8.9
610U800US05011,"State Senate District 11 (2022), Arkansas",52,Who are married,527,+/-195,73.3,+/-13.9
610U800US05011,"State Senate District 11 (2022), Arkansas",52.3,,,,,
610U800US05011,"State Senate District 11 (2022), Arkansas",52.5,SCHOOL ENROLLMENT,,,,
610U800US05011,"State Senate District 11 (2022), Arkansas",53,Population 3 years and over enrolled in school,"20,610",+/-848,"20,610",(X)
610U800US05011,"State Senate District 11 (2022), Arkansas",54,"Nursery school, preschool","1,183",+/-274,5.7,+/-1.3
610U800US05011,"State Senate District 11 (2022), Arkansas",55,Kindergarten,"1,186",+/-346,5.8,+/-1.7
610U800US05011,"State Senate District 11 (2022), Arkansas",56,Elementary school (grades 1-8),"9,187",+/-627,44.6,+/-2.5
610U800US05011,"State Senate District 11 (2022), Arkansas",57,High school (grades 9-12),"5,192",+/-482,25.2,+/-2.2
610U800US05011,"State Senate District 11 (2022), Arkansas",58,College or graduate school,"3,862",+/-541,18.7,+/-2.4
610U800US05011,"State Senate District 11 (2022), Arkansas",58.3,,,,,
610U800US05011,"State Senate District 11 (2022), Arkansas",58.5,EDUCATIONAL ATTAINMENT,,,,
610U800US05011,"State Senate District 11 (2022), Arkansas",59,Population 25 years and over,"57,788","+/-1,337","57,788",(X)
610U800US05011,"State Senate District 11 (2022), Arkansas",60,Less than 9th grade,"1,601",+/-296,2.8,+/-0.5
610U800US05011,"State Senate District 11 (2022), Arkansas",61,"9th to 12th grade, no diploma","3,736",+/-480,6.5,+/-0.8
610U800US05011,"State Senate District 11 (2022), Arkansas",62,High school graduate (includes equivalency),"20,509","+/-1,216",35.5,+/-1.9
610U800US05011,"State Senate District 11 (2022), Arkansas",63,"Some college, no degree","12,703",+/-827,22.0,+/-1.5
610U800US05011,"State Senate District 11 (2022), Arkansas",64,Associate's degree,"6,361",+/-617,11.0,+/-1.0
610U800US05011,"State Senate District 11 (2022), Arkansas",65,Bachelor's degree,"8,853",+/-994,15.3,+/-1.6
610U800US05011,"State Senate District 11 (2022), Arkansas",66,Graduate or professional degree,"4,025",+/-548,7.0,+/-0.9
610U800US05011,"State Senate District 11 (2022), Arkansas",66.3,,,,,
610U800US05011,"State Senate District 11 (2022), Arkansas",67,High school graduate or higher,"52,451","+/-1,414",90.8,+/-1.0
610U800US05011,"State Senate District 11 (2022), Arkansas",68,Bachelor's degree or higher,"12,878","+/-1,145",22.3,+/-1.8
610U800US05011,"State Senate District 11 (2022), Arkansas",68.3,,,,,
610U800US05011,"State Senate District 11 (2022), Arkansas",68.5,VETERAN STATUS,,,,
610U800US05011,"State Senate District 11 (2022), Arkansas",69,Civilian population 18 years and over,"62,451","+/-1,441","62,451",(X)
610U800US05011,"State Senate District 11 (2022), Arkansas",70,Civilian veterans,"8,043",+/-581,12.9,+/-0.9
610U800US05011,"State Senate District 11 (2022), Arkansas",70.3,,,,,
610U800US05011,"State Senate District 11 (2022), Arkansas",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US05011,"State Senate District 11 (2022), Arkansas",71,Total Civilian Noninstitutionalized Population,"83,229","+/-1,696","83,229",(X)
610U800US05011,"State Senate District 11 (2022), Arkansas",72,With a disability,"12,625","+/-1,042",15.2,+/-1.2
610U800US05011,"State Senate District 11 (2022), Arkansas",72.3,,,,,
610U800US05011,"State Senate District 11 (2022), Arkansas",73,Under 18 years,"21,350",+/-750,"21,350",(X)
610U800US05011,"State Senate District 11 (2022), Arkansas",74,With a disability,"1,127",+/-268,5.3,+/-1.2
610U800US05011,"State Senate District 11 (2022), Arkansas",74.3,,,,,
610U800US05011,"State Senate District 11 (2022), Arkansas",75,18 to 64 years,"50,522","+/-1,357","50,522",(X)
610U800US05011,"State Senate District 11 (2022), Arkansas",76,With a disability,"7,219",+/-742,14.3,+/-1.4
610U800US05011,"State Senate District 11 (2022), Arkansas",76.3,,,,,
610U800US05011,"State Senate District 11 (2022), Arkansas",77,65 years and over,"11,357",+/-609,"11,357",(X)
610U800US05011,"State Senate District 11 (2022), Arkansas",78,With a disability,"4,279",+/-451,37.7,+/-3.4
610U800US05011,"State Senate District 11 (2022), Arkansas",78.3,,,,,
610U800US05011,"State Senate District 11 (2022), Arkansas",78.5,RESIDENCE 1 YEAR AGO,,,,
